,Name,Skid,Cable_Length,Soma_Node_id,Postsynaptic Sites,Presynaptic Sites,Percent Reviewed
0,MN12-III (ISN VL1 V-MN NB5-2)_a1l,10678017,197.36157431819447,10678599,120,0,98
