,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
0,2175534,2183099,"[5607156, 2175550, 2175557, 4386719]",2170636,"[2175540, 2175554, 2175561, 2175547]"
1,4381022,4386719,"[4101976, 4381048, 14858626, 4981665, 17570549, 10855206, 14045854, 14045854]",4381028,"[4381021, 4381052, 4381037, 4381059, 21724053, 21724052, 21724051, 4381044]"
2,4384955,4386719,"[4382895, 16257962, 16257962, 4981665]",4384966,"[4384875, 4384991, 4384973, 4384984]"
3,4385038,4386719,"[4382895, 4385048]",4385044,"[4385037, 4385052]"
4,4386054,4386719,"[10474936, 4382895, 13874039]",4386067,"[4386074, 4385062, 14438559]"
5,4386187,4386719,"[4382895, 4543281, 12944478]",4386193,"[4386185, 4386200, 4386210]"
6,4386358,4386719,"[4386367, 4382895]",4386364,"[4386371, 4386341]"
7,4386577,4386719,"[4386595, 4386610, 4386617, 10508212, 4121534, 16257962, 16257962, 17570043, 17570048, 15614553, 13485816, 12944478, 4382895]",4386585,"[4386599, 4386614, 4386621, 6818683, 12928209, 4386592, 4386606, 21723282, 21723288, 17337101, 13485819, 4386628, 4386567]"
8,4386717,4386719,"[4386728, 19321036, 5345601, 17570032, 17570037, 4382895]",4386723,"[4386732, 4387071, 8896463, 21723276, 21723277, 4386715]"
9,4388129,4386719,"[10855206, 4388138, 19321137, 12944478]",4388135,"[4388158, 4388142, 4386319, 4388149]"
10,4391155,4386719,"[4382895, 4543281]",4391161,"[4391154, 19722968]"
11,4396015,13258642,"[6970942, 4386719, 16042137]",4396021,"[4396014, 5480958, 5345642]"
12,4596291,4386719,"[4101976, 16080562]",4596297,"[4596290, 4596304]"
13,4597773,8748462,"[4101976, 4386719, 4121534, 16713121]",5368282,"[4597728, 5477770, 12929838, 12848508]"
14,5056787,13258642,"[4617601, 5056796, 4386719]",5056793,"[8743668, 5056800, 5056807]"
15,5057236,4780447,"[4121534, 5057259, 4978454, 4386719, 4102728]",5057242,"[5057234, 5057263, 5057256, 5057249, 5057270]"
16,5087209,13258642,"[4617601, 4881629, 5087218, 4386719, 4978454]",5087215,"[5087239, 5087208, 5087222, 5087231, 13623456]"
17,5345592,13258642,"[5345601, 4386719]",5345591,"[5345605, 5345598]"
18,5347001,10855206,"[4386719, 4881629, 4121534, 13877013, 4981665, 13258642, 12944478]",5347007,"[5347042, 5347028, 5056697, 21706069, 21719207, 5346007, 6821932]"
19,5347143,13258642,"[5347145, 4386719, 4780637, 4780637, 4617601]",5347136,"[5347149, 5347186, 5347156, 5347194, 11222257]"
20,5355440,13258642,"[5355470, 4386719, 4101976]",5355437,"[5355474, 5355460, 5355467]"
21,5368261,8748462,"[16713121, 17568613, 4386719, 16713121]",5368260,"[5368267, 21719198, 5477800, 21719199]"
22,5368326,8748462,"[4386719, 4102728, 6970942, 14858626]",5368317,"[5368346, 5355429, 5368339, 5368332]"
23,5477579,4386719,"[4102728, 12944478]",5477577,"[4104885, 6972523]"
24,5477733,4386719,"[5477737, 4124563, 13258642]",5477728,"[5477741, 5477753, 21719203]"
25,5477944,4386719,"[4101976, 5477956]",5477473,"[4887755, 5477960]"
26,5480231,4386719,"[5480234, 4780637, 17570509, 17570514]",5480225,"[5480238, 5474615, 21724046, 21724047]"
27,5480415,12874044,"[4386719, 14858626, 12136440, 12136446]",5480422,"[5480412, 5480429, 12136443, 12136449]"
28,5480533,5230137,[4386719],5480539,[5477919]
29,5480683,5358138,"[4386719, 5480702, 6970942, 16713121]",5480692,"[5480258, 5480706, 5480699, 4118836]"
30,5480798,4538613,"[4386719, 5480811, 5480820]",5480804,"[5480780, 5480815, 5480824]"
31,5480960,4386719,[12944478],5477470,[5480966]
32,5481417,13590751,"[8235049, 4386719, 5481426, 17871126]",5481423,"[25433093, 5481416, 5481430, 5481437]"
33,5486296,4386719,[5486298],5481185,[5486302]
34,5486327,4386719,"[5486336, 4543281, 15504376, 16851931, 13874213]",5486326,"[5486340, 5486333, 19812045, 19812049, 17874451]"
