,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
0,142013,15870533,"[142015, 142023, 5343539, 8057753, 6433849]",142005,"[142019, 142027, 142043, 142035, 21793844]"
1,163374,163367,"[2743423, 2975521, 8057753, 2429370, 2451291, 2451300, 7657358]",163371,"[163380, 163388, 163397, 2451159, 2451295, 2451304, 163339]"
2,227619,218296,"[227621, 227629, 10929797, 8057753]",227607,"[227625, 227633, 227641, 227649]"
3,227671,218296,"[21253429, 227681, 227697, 227713, 227721, 1113488, 8057753, 10929797]",227587,"[227693, 227685, 227701, 227717, 227725, 227677, 227709, 227733]"
4,706797,689215,"[706815, 8057753, 7210938]",706761,"[706819, 706811, 706803]"
5,804574,20928045,"[804576, 804584, 804592, 804600, 804608, 804616, 8057753]",804518,"[804580, 804588, 804596, 804604, 804612, 804620, 61393674]"
6,854214,853498,"[854232, 8057753, 2695223, 4933586]",854212,"[854236, 854228, 854220, 12773490]"
7,1080333,1066922,"[1080343, 1080351, 1080359, 1080367, 1080375, 1080383, 8057753]",1080175,"[1080347, 1080355, 1080363, 1080371, 1080379, 1080387, 1080339]"
8,1116703,1113488,"[1116705, 1116737, 1116747, 8057753, 18495036, 2975521, 18984636, 18984631, 1113488]",1116687,"[1116709, 1116741, 1116751, 1116719, 1116731, 1116759, 23772466, 23772465, 23772464]"
9,1125292,9740415,"[8057753, 1125294, 1113488, 3650635]",1125289,"[1125316, 1125298, 1125278, 1125306]"
10,1126499,8614658,"[1126505, 1113488, 8057753, 7823087]",1126496,"[1126509, 1126474, 1126517, 1126542]"
11,1137500,20438424,"[1136002, 1137511, 8057753]",1137497,"[1137490, 1137515, 1137506]"
12,1159029,2845449,"[1159040, 1159056, 17280936, 15258, 7392528, 20185723, 8057753]",1159026,"[1159044, 1159060, 1159052, 1159014, 1159035, 21205908, 61635252]"
13,1169679,21253429,"[1113488, 1169690, 8057753, 6144284]",1169676,"[139609, 1169694, 1169685, 1169702]"
14,1171979,15870382,"[1171991, 1113488, 5343539, 8057753, 2226852]",1171974,"[1171995, 1171874, 1171985, 1172008, 1172033]"
15,1172297,2123422,"[1113488, 2226852, 20441035, 8057753]",1172294,"[1172278, 1172311, 1172336, 8550053]"
16,1228846,749102,"[8577316, 8057753, 4321712, 2986525]",1228844,"[1228852, 8072975, 9907949, 1228860]"
17,1454568,1452290,"[1454570, 1454586, 1454594, 8057753]",1454526,"[1454574, 1454590, 1454598, 1454582]"
18,1512571,7606070,"[7616720, 3582935, 4913256, 749102, 2667974, 8057753]",1512568,"[1512594, 1512577, 1512586, 1512558, 1512602, 8072009]"
19,2029719,2667974,"[2029721, 2029728, 8057753, 4591945, 5880372, 4380751]",2668346,"[2029725, 2029732, 2029746, 2029716, 2029739, 4383052]"
20,2250417,3650635,"[2252828, 8198913, 8057753, 17435666, 11455472]",2250423,"[2250445, 2250453, 2250460, 2250467, 2250397]"
21,2311770,7534835,"[2226852, 8057753, 8257672]",2311776,"[2279070, 2311783, 61713141]"
22,2382106,8614658,"[2382127, 10763004, 17435666, 8057753]",2382037,"[2382131, 2382114, 2382122, 8549567]"
23,2481427,8057753,"[2481699, 5315302, 9037304, 18123770, 10842368]",2481433,"[2481425, 7232222, 7232215, 2481440, 7232229]"
24,2795445,7533574,"[2123422, 2795454, 2795461, 2795475, 8057753]",2795451,"[2795444, 2795458, 2795465, 2795479, 2795472]"
25,2795591,2123422,"[8057753, 20441035]",2795559,"[2795604, 2795597]"
26,2795631,7533574,"[2123422, 2795640, 2795647, 5662837, 471705, 8057753, 17294442]",2795637,"[2795622, 2795644, 2795651, 2795672, 2795665, 2795658, 21218381]"
27,2819756,2784471,"[2819782, 7657358, 8057753]",2819749,"[2819786, 2819763, 21839537]"
28,2830952,1302614,"[2830975, 2832320, 8057753, 7977567]",2830958,"[2830979, 2830941, 2830965, 2830972]"
29,2838283,8413543,"[8057753, 2839847]",2838289,"[2838296, 2838277]"
30,2971630,7606070,"[8057753, 8072025, 2975298, 2664230]",1512568,"[2971639, 2971653, 2971626, 2971646]"
31,2984763,4942150,"[21250110, 6144284, 2984765, 2984793, 8057753, 2986525]",20559133,"[2984783, 2984776, 2984769, 2984797, 2984790, 2984762]"
32,2986947,7533574,"[2986525, 2986956, 2986963, 471705, 8057753]",21719167,"[2936201, 2986960, 2986967, 2986974, 2986953]"
33,2988230,2661957,"[2988239, 8057753, 11455472]",2988236,"[2988243, 2988250, 2970388]"
34,3185349,8057753,"[2770904, 2885630, 9037304, 20344845]",3185355,"[3185342, 3185375, 3185362, 3185383]"
35,3186720,8413543,"[10403609, 2770904, 8057753, 2846555, 8057753]",3186726,"[3186747, 3186715, 3186733, 9492668, 3186740]"
36,3219089,8057753,"[3219105, 3219112, 2885630, 10403609, 3241605]",3219095,"[3219109, 3219116, 3219102, 10404559, 3219072]"
37,3285894,8413543,"[7392528, 5177929, 8057753]",3285900,"[3285914, 3285891, 3285907]"
38,3339639,8641784,"[3339648, 2845449, 8057753, 8697453]",3339645,"[3339652, 3339666, 3339659, 3339633]"
39,3430625,8057753,"[2885630, 3430634, 3430641]",3430631,"[3430622, 3430638, 3430645]"
40,3430657,8057753,"[16615521, 2885630, 10403609, 2911847, 16433177, 10728868]",3430663,"[3430691, 3430656, 3430677, 3430670, 3430684, 18869712]"
