,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
0,1363897,8067524,"[1278501, 2629819, 3786734, 2629826]",177113,"[985814, 2644028, 1379713, 2624447]"
1,2416056,3786734,"[17693220, 1927577, 14728550, 4049878, 12946335]",2634848,"[2416055, 2416063, 1483719, 3518590, 2416070]"
2,2573352,8067524,"[3786734, 3567420]",178161,"[2573358, 3605073]"
3,2573393,8067524,"[3846657, 10273502, 3786734]",177607,"[2573399, 3608044, 18188364]"
4,2581541,3786734,"[4049878, 8067524, 4102844, 3074106]",3572470,"[2581548, 177600, 14663642, 6334781]"
5,2629839,3786734,"[2629862, 5114804, 2629862, 4717261, 17693220]",2629838,"[2629866, 2629859, 2629852, 14773998, 13918891]"
6,2637082,3786734,"[4049878, 5114804, 2583770, 17693220]",2634790,"[2637096, 2637103, 2637089, 2416119]"
7,2777715,8067524,"[10273502, 3786734]",177379,"[2777721, 2777728]"
8,2777734,3786734,"[5114804, 4049878, 20119745, 7964684, 17693220, 12946335]",2777733,"[2777740, 2777754, 2777747, 3343456, 2860288, 2828955]"
9,2777760,3786734,"[4049878, 20119745, 4102844]",2777759,"[2777766, 2777787, 9775148]"
10,2777791,3786734,"[8067524, 7964684]",2777790,"[177391, 2811766]"
11,2777806,3786734,[4717261],2777805,[2777812]
12,2777844,3786734,"[14728550, 7964684]",2777843,"[2777850, 2777857]"
13,2777865,3786734,"[1927577, 4102844]",2777863,"[2777878, 2777871]"
14,2777889,8067524,"[10273502, 3786734, 2629826]",177514,"[2777895, 2777902, 2649556]"
15,2777965,3786734,"[10270880, 4102844, 14899172, 4049878, 3074106, 6535161, 1716788, 12946335]",2777964,"[2777978, 2777971, 6323877, 2777999, 6323384, 6535675, 6323851, 6323866]"
16,2778026,3786734,"[4102844, 1370785]",2778025,"[2778032, 3345795]"
17,2849808,3786734,"[10053642, 10053642, 12946335]",2849826,"[2849814, 2849843, 2830282]"
18,2869194,3786734,"[5114804, 4049878, 17693220, 2583770, 13917447, 4717261]",2634773,"[2817756, 2869210, 2869202, 2817605, 13917437, 14774465]"
19,2872025,3786734,"[8067524, 5114804, 17693220, 12946335]",2634863,"[2872031, 2824033, 2416984, 2828816]"
20,3292770,3786734,"[1716788, 12946335]",2777961,"[3292776, 3292783]"
21,3343646,3786734,"[14728550, 1362085, 4049878, 12946335]",2778022,"[1482951, 3343654, 2778010, 3343643]"
22,3492470,3786734,"[7964684, 5114804, 13917447, 12946335]",2634713,"[3345891, 3492479, 14774965, 2821582]"
23,3561812,8067524,"[2629819, 10273502, 3786734]",177365,"[3561825, 3561818, 3647489]"
24,3568189,3786734,"[10272672, 8067524, 4102844, 4049878]",3568202,"[3568195, 178643, 14671421, 14796011]"
25,3600375,3786734,"[4102844, 10272672, 4717261, 7964684, 8067524]",3600358,"[3600381, 3600395, 3600388, 3600402, 178179]"
26,3604191,8067524,"[3786734, 10110672]",177619,"[3604190, 18188386]"
27,3611606,3786734,"[4049878, 6535161, 14795310]",3599664,"[3611613, 3611621, 1147479]"
28,3611670,3786734,"[14750063, 3074106, 4102844, 4049878, 12946335]",3599672,"[3611677, 3611790, 3611684, 10272711, 2829100]"
29,3611687,3786734,"[4102844, 1716788]",3604208,"[3611707, 3611700]"
30,3611793,3786734,"[7964684, 4102844, 12946335]",3599677,"[3611799, 2855603, 2829104]"
31,3611816,3786734,"[4102844, 4049878]",3599690,"[3611822, 3611836]"
32,3611839,3786734,"[4102844, 14750063, 183502, 3074106, 7964684]",3599690,"[3611845, 3612334, 3611859, 6332811, 3611852]"
33,3611868,3786734,"[6535161, 4102844, 7964684, 3074106, 4049878, 17871126]",3599708,"[3611882, 3611889, 3611875, 6321029, 14762002, 3611903]"
34,3611993,3786734,"[4102844, 6337532, 4049878, 4717261, 3074106]",3599775,"[3612009, 3612016, 3612000, 7043212, 6332981]"
35,3612115,3786734,"[4102844, 3074106, 5182902]",3600349,"[3612121, 6332065, 6332073]"
36,3612337,3786734,"[4049878, 14795310, 10272946]",3600127,"[3612350, 3612343, 10272949]"
