,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
0,197113,196616,"[197123, 16221632, 5880372, 10949030, 20095989, 20095999]",197111,"[197127, 197119, 197135, 25309136, 25309133, 25309137]"
1,212853,207983,"[4913256, 7581474, 212895, 10949030, 2375]",212851,"[212891, 212875, 212899, 212859, 212867]"
2,213235,207983,"[4913256, 213245, 213261, 213269, 213277, 2375, 4882717, 4882717, 10949030]",213231,"[213325, 213249, 213265, 213273, 213281, 213289, 213241, 213297, 213333]"
3,306814,309781,"[306816, 4933586, 10949030]",306812,"[306820, 12817016, 306828]"
4,455791,20157320,"[455801, 455843, 455867, 10949030, 4540046]",455767,"[455805, 455847, 455871, 455797, 455815]"
5,456229,19293747,"[456239, 456256, 807440, 10949030, 4933586, 20157320]",456226,"[456243, 456260, 456235, 456268, 456252, 456189]"
6,458032,927468,"[458034, 2375, 458051, 10949030]",458029,"[458038, 458009, 458055, 458047]"
7,458300,19293747,"[458310, 2375, 10949030, 20153309]",458297,"[458314, 458281, 458306, 20180954]"
8,458850,458843,"[458852, 2375, 2375, 458870, 458878, 458886, 458894, 458902, 458910, 1657277, 2982502, 10949030]",458847,"[458856, 458837, 458835, 458874, 458882, 458890, 458898, 458906, 458914, 1657181, 458865, 458922]"
9,483352,20295495,"[483354, 471705, 2986525, 7616720, 7782600, 10949030, 2743404]",483349,"[483358, 483269, 483391, 483383, 483374, 483366, 6749521]"
10,492786,309974,"[492788, 492796, 492812, 492828, 10949030, 4913256]",492723,"[492792, 492800, 492816, 492832, 492808, 492824]"
11,493934,309974,"[493944, 493952, 10949030, 493976, 493984, 10949030, 3281178]",493697,"[493948, 493956, 493940, 493980, 493988, 493972, 493964]"
12,496245,309974,"[788359, 10949030, 788359, 20153309]",496019,"[496267, 496251, 496275, 496259]"
13,622310,622312,"[10949030, 173190, 622320, 622336, 622344, 622360, 20046993, 1759823, 2585319]",622316,"[622332, 622307, 622324, 622340, 622348, 622364, 622380, 622356, 622372]"
14,799319,1452290,"[788359, 799330, 10949030]",799316,"[799310, 799334, 799325]"
15,799809,927468,"[799819, 799827, 799835, 799843, 799851, 799859, 788359, 10949030]",799806,"[799823, 799831, 799839, 799847, 799855, 799863, 799799, 799815]"
16,800460,4913256,"[788359, 800479, 800495, 800503, 7714454, 10949030, 20928066]",800457,"[800369, 800483, 800499, 800507, 800475, 800491, 800466]"
17,803954,2743423,"[803956, 803965, 803973, 803981, 804005, 804013, 2435352, 2404677, 10949030, 20928045]",803951,"[803960, 803969, 803977, 803985, 804009, 804017, 804001, 803993, 61731448, 803944]"
18,858238,10949030,"[858364, 7806772, 5369968, 858344]",10951099,"[858248, 858264, 858236, 858256]"
19,858342,10949030,"[858344, 858364, 858372, 5369968, 17429419, 20833763]",7173122,"[858348, 858368, 858376, 858324, 858356, 858388]"
20,906000,927468,"[906002, 906010, 906018, 906026, 10949030]",905641,"[906006, 906014, 906022, 906030, 906038]"
21,906733,927468,"[906735, 906743, 10949030]",906731,"[906739, 906747, 906755]"
22,909806,16949,"[663743, 909809, 909817, 909825, 10949030]",909803,"[909778, 909813, 909821, 909829, 61755610]"
23,918105,927468,"[918115, 918123, 918131, 10949030, 622312]",918059,"[918119, 918127, 918135, 918111, 61804013]"
24,1040678,1040671,"[1040680, 1040705, 1040713, 10949030, 2413394, 20928045]",1040675,"[1040684, 1040709, 1040717, 1040700, 1040692, 1040639]"
25,1040796,20496393,"[10949030, 20928045]",1040793,"[1040802, 1040779]"
26,1040839,20496393,"[11024782, 11024782, 11024782, 1040841, 10949030, 20496393, 1040882, 20928045]",1040836,"[1040894, 1040853, 1040878, 1040845, 1040861, 1040869, 1040886, 1040808]"
27,1072529,1302614,"[1066922, 1072534, 20305415, 10949030, 7606126]",1072526,"[1072518, 1072538, 1072558, 1072566, 1072546]"
28,1270256,11926982,"[1085193, 18070153, 10949030]",1270253,"[1270237, 1270274, 1270262]"
29,1458975,1452290,"[17177899, 4228864, 4942150, 10949030]",1458917,"[1458989, 1458997, 1458981, 11418579]"
30,1657606,10949030,"[1657608, 1657615, 1657622, 1657277]",1657604,"[1657612, 1657619, 1657626, 1657598]"
31,1940330,6246099,"[1940339, 1940348, 16916273, 4942150, 10949030]",8684748,"[1940343, 1940352, 1940336, 1940326, 11383021]"
32,2319778,3857378,"[2315731, 2319793, 2319808, 11455472, 2319838, 8602741, 10949030]",2319787,"[2319763, 2319797, 2319812, 2319804, 2319842, 8620134, 61444526]"
33,2320252,3857378,"[2315731, 2320261, 2320268, 2320283, 10949030, 20389937]",2320258,"[2320250, 2320265, 2320272, 2320287, 2320280, 2320294]"
34,2327275,16589933,"[2315731, 2327297, 8602741, 10949030]",2327281,"[2327162, 2327301, 2327291, 10951297]"
35,2349311,17644150,"[788359, 2349339, 10949030, 4844640, 7533574]",2349317,"[2349309, 2349343, 2349327, 2349334, 61470611]"
36,2367745,2226852,"[2367754, 2367761, 10949030]",2367641,"[2367758, 2367765, 2367751]"
37,2382043,7210938,"[2382075, 9867541, 10949030, 8614658, 16310625]",2382049,"[2382079, 2382072, 2382058, 2382012, 2382065]"
38,2395848,10949030,"[2395857, 7712252, 20019900, 7478138]",2395854,"[2395861, 2395887, 2395868, 2395821]"
39,2415186,2415188,"[21263310, 21263305, 21263300, 2415195, 2415209, 2415216, 10949030, 20485136, 2435352]",2415192,"[62734475, 62734474, 62734473, 2415199, 2415213, 2415220, 2415206, 2415227, 2392756]"
40,2758311,2743404,"[10763004, 10763004, 10949030]",2757726,"[2758317, 2758331, 2758324]"
41,2796830,4913256,"[8152399, 2123422, 2796846, 16278312, 10949030]",2796836,"[17280776, 2796826, 2796850, 2796843, 61731442]"
42,2808630,10949030,"[4595569, 16920012, 4595569, 2808653, 20285905]",2808615,"[2808636, 2808643, 2808650, 2808657, 61440909]"
43,2808690,2667974,"[2808653, 2808706, 2808713, 8257672, 10949030, 10860792]",2808696,"[2808703, 2808710, 2808717, 2808731, 2808689, 2808724]"
44,2808805,2808807,"[2808821, 2808828, 7657358, 7712252, 10949030]",2808811,"[2808825, 2808832, 2808818, 17503806, 2808804]"
45,2919923,8551220,"[2919932, 2920042, 5881999, 2743404, 10949030, 7766016, 8257672]",2919929,"[2919936, 2920046, 2919061, 6749705, 61446632, 2919956, 2919989]"
46,2939982,17294442,"[20306340, 10949030, 7823087, 2940066, 2986525, 3241605, 471705, 12434154, 18152919]",7592643,"[15146596, 2939996, 2940003, 2940070, 2939779, 2939988, 7592633, 12434157, 22570956]"
47,3497490,11049094,"[8602741, 11455472, 10949030]",3497487,"[3497496, 3497503, 3497510]"
48,3497569,11049094,"[8257672, 11455472, 10949030]",3497566,"[3497575, 3497582, 10950980]"
49,4183496,10949030,"[4163234, 4183505, 6144284]",4183502,"[4183495, 4183509, 4183516]"
50,4201479,10949030,"[4163234, 11455472, 10950391, 19310779]",4201485,"[4201478, 4201492, 4201500, 15629356]"
51,4313469,4302562,"[10949030, 4313471, 4313478, 4313487, 4313505, 4313512, 6450381]",4313459,"[4313499, 4313475, 4313482, 4313492, 4313509, 4313516, 21752141]"
52,4944331,4933586,"[4944333, 20295495, 10949030]",4944330,"[4944337, 4944344, 4944351]"
53,5099956,10054666,"[17435666, 471705, 3241605, 7823087, 10949030, 20306340]",5099962,"[61267661, 5099969, 5099920, 5099987, 5099978, 5099994]"
54,5100303,7764617,"[10949030, 3241605, 5100332, 5100341, 4905931, 20304596, 7823087]",5100310,"[5100318, 5100292, 5100337, 5100345, 4908701, 5100326, 5100352]"
55,5790237,7699877,"[5790246, 5790254, 5790284, 4824878, 1619690, 10949030]",5790189,"[5790250, 5790258, 5790288, 5790243, 5790265, 5790281]"
56,5791530,7699877,"[10949030, 7599503, 8031834]",5791508,"[5791537, 5791545, 5791559]"
57,5791585,7699877,"[10949030, 8031834]",5791507,"[5791592, 7773878]"
58,6060065,10949030,"[5231557, 6060074, 6060120, 6060128, 19310779]",6060071,"[6060054, 6060078, 6060124, 6060132, 15614543]"
59,6080761,3857378,"[4871599, 6080770, 10949030]",6080767,"[6080760, 6080774, 6080781]"
60,6203622,11756023,"[6203631, 6203638, 6203645, 6203652, 6203659, 6202481, 10949030, 10893103]",6203628,"[6203635, 6203642, 6203649, 6203656, 6203663, 6203620, 6203670, 11501912]"
61,6216212,7599503,"[10949030, 9867541, 3034133, 6216230, 2986525, 7657358, 16323710]",6216218,"[6216227, 6216241, 6216206, 6216234, 2940532, 7733406, 18212385]"
62,6753436,6753438,"[2743404, 6753445, 10949030, 20428068]",6753442,"[6753434, 6753449, 6753456, 6753463]"
63,6754529,6214126,"[2743404, 6754545, 6754552, 11024782, 10949030]",6754535,"[2757710, 6754549, 6754556, 6754542, 6754563]"
64,6864267,7169795,"[5343532, 10949030, 8577316, 8257672, 1113488]",6864273,"[6864265, 11424199, 6864280, 8630779, 1126480]"
65,6875119,19310779,"[3957604, 6875128, 6875142, 10949030, 2840667]",6875125,"[6875110, 6875132, 6875146, 6875153, 6875139]"
66,6875174,10949030,"[3957604, 6875183, 6875204, 7392528, 8987022, 14273873, 16355827, 19310779]",6875180,"[6875159, 6875187, 6875208, 6875194, 6875201, 11416383, 11416275, 15633790]"
67,7134120,10949030,"[9354613, 8139737, 20485066, 20485071]",7134126,"[7134102, 7134133, 61730508, 61730509]"
68,7169758,10949030,"[7169767, 7169774, 7169788, 7169795, 7169802, 7606100, 20253900, 17429419]",7169764,"[7169771, 7169778, 7169792, 7169799, 7169806, 7169813, 7169785, 7169756]"
