,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
0,2810771,18535145,"[2810787, 13522678, 8840084, 4123145, 17210906]",2810777,"[2810791, 2810805, 2810784, 2810798, 2810763]"
1,4123143,4123145,"[4121534, 6419072, 4102728, 4102728, 4102728, 13797365]",4123149,"[4123142, 6419077, 6419136, 10107073, 6419085, 21725852]"
2,4383015,15290335,"[4382895, 6861800, 4382895, 4123145]",4383021,"[4382963, 6861804, 6861775, 6861782]"
3,5429245,15290335,"[5429254, 5429262, 4382895, 4123145]",5429244,"[5429258, 5429266, 5429251, 25160007]"
4,6418918,15290335,"[4123145, 6418935, 4102728, 12949240, 5355874]",6418924,"[6418917, 6418939, 6418947, 12885401, 22622678]"
5,6419180,4123145,"[6419182, 6419190, 4070588, 19999978, 4121534, 4123487]",6419178,"[6419186, 6419194, 6419203, 6419210, 12929343, 24837995]"
6,6419225,4123145,"[4123487, 12949240, 13797365, 1942566, 12834795, 20000219]",6419224,"[6419232, 6419239, 6419247, 10780154, 20364066, 25160078]"
7,6419324,4123145,"[6419333, 6419342, 19903734]",6419215,"[6419339, 6419346, 6419330]"
8,6419395,4123145,"[6419400, 6419407]",6419394,"[6419404, 6419411]"
9,6419510,4123145,"[6419518, 6419525, 6419535]",6419447,"[6419522, 6419529, 6419539]"
10,6419549,4123145,"[6419561, 6419572, 6419585, 4123487, 4123487, 12949240]",6419548,"[6419565, 6419576, 6419589, 6419597, 11377527, 6419557]"
11,6419616,4123145,"[6419625, 6419647, 8196192, 12834795, 20775531]",6419609,"[6419629, 6419651, 6419622, 6419644, 6419636]"
12,6423222,5297998,"[4123145, 6423231, 6423245, 14858626]",6423228,"[6423221, 6423235, 6423249, 6423242]"
13,6462498,4113612,"[14194703, 20037893, 20037893, 20149424, 16690920, 16690920, 6897042, 14194703, 18430335, 18430335, 18430335, 18430335, 14194703, 14194703, 14194703, 4123145, 11465769]",6462504,"[6462546, 6462517, 6462525, 6462560, 19643742, 6462456, 18643593, 19643751, 19643755, 19643754, 19643753, 19643756, 19643752, 19643750, 6462553, 19643741, 6462567]"
14,6818347,4123145,"[4113595, 6818356, 6818363, 6818370, 12949240, 16490050]",6818353,"[6818344, 6818360, 6818367, 6818374, 19922947, 18580997]"
15,6861809,15290335,"[4123145, 4382895, 4113595]",6861808,"[6422998, 61919752, 6861815]"
16,8677155,8371225,"[8677157, 4392101, 16515841, 4123145, 4390340]",8677154,"[8677161, 8677168, 8677175, 21085691, 21085688]"
17,9548095,14826752,"[4881629, 12834795, 4123145, 4113533, 18145093, 20055340]",9548061,"[9548114, 9548122, 9548128, 9548101, 9548108, 22440744]"
18,9550778,9544992,"[9550780, 9550787, 9550794, 9550806, 17346569, 4123145, 10515199]",9550776,"[9550784, 9550791, 9550798, 9550810, 21333452, 21333454, 21333453]"
