,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
0,6852427,10515937,"[10398171, 4113533, 17077342, 20520565, 19326440]",6852433,"[6852426, 13184536, 7923819, 61797322, 10261093]"
1,7229396,10515937,"[4124563, 7229412, 14046245, 4095655]",13125078,"[7229392, 7229416, 12852489, 7229409]"
2,10434060,10515937,"[14046301, 15558045]",10434065,"[10434059, 15754575]"
3,10434109,10515937,"[10434111, 10397674, 14046301]",10434126,"[10434114, 10434120, 10434108]"
4,10515929,10515937,"[10398171, 10498048, 8039617, 17068925, 8257688]",10515940,"[6852460, 10515934, 10515952, 12714216, 13850423]"
5,10572638,10515937,"[10572641, 10572647, 14046301, 3775947]",10572656,"[10572644, 10572650, 10434165, 5434461]"
6,13119669,10515937,"[8477127, 13119678, 10498048, 13119697, 10133525, 10133525, 10498233]",13119674,"[13119642, 13119681, 12718183, 13119700, 13119693, 13119687, 20362132]"
7,13725724,10515937,"[17693220, 14046245, 13725739, 13725746, 10133525, 8257688]",13125065,"[2851647, 13725736, 13725742, 13725749, 13725730, 13004396]"
8,14911741,10515937,"[15349779, 8039617, 21139414, 21139799, 21139804, 15199884]",13125299,"[19324237, 14911727, 19324238, 62504511, 62504512, 62459211]"
9,14911761,10515937,"[8039617, 14491641, 15197865, 11465781, 15199884]",13125292,"[14911758, 14911779, 14911773, 14911766, 14911785]"
10,15755803,10515937,"[15558045, 14046301, 15562225, 20520241, 18506615, 16267061, 14046301, 21139885, 14143799, 13528890]",15755804,"[15755798, 10434085, 15755809, 61796915, 61796914, 61796916, 10434155, 62504528, 62504525, 62504527]"
11,15990326,10515937,"[12750004, 15635132, 15966150, 15966150]",15990327,"[15990325, 15990329, 15990330, 15990328]"
12,16968921,10515937,"[15863805, 13295079, 15863805]",16968788,"[16968924, 16968926, 16968928]"
13,16968931,10515937,"[15863832, 15863837, 15863842, 15863847, 8477127]",16968782,"[16968933, 16968934, 16968935, 16968939, 16968940]"
14,16968941,10515937,"[15863863, 15863868, 15863873, 15863878, 21217694]",16968782,"[16968943, 16968944, 16968945, 16968947, 16968942]"
15,16968949,10515937,"[21159806, 20366831, 21217694]",16968782,"[16968951, 16968950, 16968954]"
16,16969013,10515937,"[15863958, 14046308]",16968983,"[16969015, 16969014]"
17,16969018,10515937,"[10498094, 15863972, 15863977, 18506615]",16968983,"[12895975, 16969022, 16969023, 16969021]"
18,16969026,10515937,"[15863989, 15864020, 15863972, 18506615, 16013513]",16968980,"[16969029, 16969036, 16969027, 16969030, 16969032]"
19,16969039,10515937,"[14046308, 15864036, 15864041, 13295079]",16968978,"[16969040, 16969042, 16969043, 16969041]"
20,16969050,10515937,"[20366831, 15966150]",16968978,"[16969051, 16969053]"
21,16969064,10515937,"[15864074, 15863805, 16013513, 13295079]",16968976,"[16969067, 16969068, 16969065, 17983779]"
22,16969072,10515937,"[15864086, 15863878]",16968976,"[16969073, 16969074]"
