,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
0,2318573,10929797,"[2315731, 7169767, 2331584, 17399735]",2318579,"[2318558, 2318586, 2318593, 8117970]"
1,2677225,8128613,"[132404, 2677234, 17399735]",2677231,"[2677201, 2677238, 2677245]"
2,2677311,19540112,"[132404, 2677320, 2677341, 17399735, 20072902, 4022794]",2677317,"[2677302, 2677324, 2677345, 2677338, 2677331, 6564955]"
3,2677390,132404,"[2677392, 2677406, 2677413, 17399735]",2677389,"[2677396, 2677410, 2677417, 2677403]"
4,2677485,132404,"[2677487, 2677501, 2677508, 2677537, 17399735]",2677484,"[2677491, 2677505, 2677512, 2677541, 2677498]"
5,2677953,132404,"[2677955, 2677962, 2677969, 17399735]",2677952,"[2677959, 2677966, 2677973, 2677980]"
6,2682245,17399735,"[5039358, 16698057, 16698062]",8584025,"[2682203, 19156345, 19156347]"
7,3497764,11049094,"[3497766, 3497780, 16009786, 17399735]",3497763,"[3497770, 3497784, 3497777, 8117707]"
8,3774245,8915193,"[3720037, 3774254, 3774261, 3774283, 3774290, 16015795, 17399735]",3774251,"[3774231, 3774258, 3774265, 3774287, 3774294, 3774279, 3774272]"
9,3774759,5147655,"[3720037, 3774768, 3774775, 3774782, 3774790, 3774797, 17399735]",3774765,"[3774754, 3774772, 3774779, 3774786, 3774794, 3774801, 3774808]"
10,3780621,1401224,"[3720037, 3780630, 3780644, 17399735]",3780627,"[3780620, 3780634, 3780648, 3780641]"
11,3801950,16698043,"[3590258, 3801959, 3801966, 3801980, 3801987, 17399735, 20569924]",3801956,"[3801937, 3801963, 3801970, 3801984, 3801991, 3801977, 11361313]"
12,4089854,7977567,"[4081479, 4089863, 4990880, 17399735, 20722401]",4089860,"[4089851, 4089867, 4089874, 17512216, 62142692]"
13,4108316,6755064,"[16310379, 14419197, 17399735]",4108315,"[4108322, 4108336, 4108329]"
14,4108364,6755064,"[4108380, 4108387, 4108396, 16310379, 17399735, 12710450]",4108311,"[4108384, 4108391, 4108400, 4108370, 4108377, 4108409]"
15,4108413,6755064,"[7934152, 17399735, 17399735, 19200075]",4108291,"[4108426, 4108440, 4108419, 4108433]"
16,4155773,4060628,"[4155776, 4155783, 17399735]",4155756,"[4155780, 4155787, 4155795]"
17,4187115,815923,"[4187170, 16531827, 17399735, 5728141, 17399735]",4187121,"[4187174, 4187134, 4187147, 5736657, 24564460]"
18,5149687,5147655,"[5149705, 5149714, 5149722, 17399735]",5149650,"[5149709, 5149718, 5149726, 5149699]"
19,5174826,5304793,"[6755064, 5132886, 5174835, 17399735]",5174832,"[5174853, 5174823, 5174839, 5174846]"
20,5219321,17399735,"[5219330, 5219337, 5219344, 5219358, 5219365, 18463911, 16946004, 16697998, 16697993, 16698009, 18463911, 18463911]",5219327,"[5219334, 5219341, 5219348, 5219362, 5219369, 5219319, 5219355, 19156250, 19156249, 19156252, 5219376, 5219427]"
21,5219387,17399735,"[5219396, 5219403, 5219410, 5219417, 18463911]",5219393,"[5219400, 5219407, 5219414, 5219421, 5219384]"
22,5280879,17399735,"[2013516, 5280888]",5280885,"[5280878, 5280892]"
23,5732930,20072902,"[5728141, 5732941, 5732954, 5732964, 20071960, 17399735]",5732937,"[5732926, 5732945, 5732958, 5732968, 25280048, 24564770]"
24,5733037,19540112,"[5728141, 5733054, 5733063, 5206332, 17399735]",5733044,"[5733034, 5733058, 5733067, 5733051, 17512037]"
25,6016882,16314348,"[5206247, 17399735, 6016920, 7075653, 7075660, 7075667, 6016884, 6016893, 16716457, 16716462, 16716467]",6016881,"[2196829, 6016914, 6016924, 7075657, 7075664, 7075671, 6016888, 6016897, 19260316, 19260317, 19260318]"
26,6184117,16698243,"[6181558, 7769034, 6285649, 6285657, 17399735, 20569924]",6184124,"[6184115, 6184131, 6285653, 6285661, 6184139, 6285642]"
27,6185149,16167137,"[6181558, 6185158, 6185172, 6185179, 6185186, 6185193, 17399735]",6185155,"[6185148, 6185162, 6185176, 6185183, 6185190, 6185197, 8129847]"
28,6285699,6285702,"[6285679, 17399735, 17399735, 20569924]",6285706,"[6285683, 6285720, 6285691, 6285670]"
29,6285744,16167137,"[6285762, 6285770, 6285781, 6285790, 17399735, 20569924]",6285751,"[6285766, 6285774, 6285785, 6285794, 6285758, 6285733]"
30,6286198,16697477,"[6286208, 6286224, 6286231, 6286240, 6286344, 6286351, 6286358, 17399735, 20569924, 20569924]",6286205,"[6286212, 6286228, 6286235, 6286244, 6286348, 6286355, 6286362, 6286220, 6286158, 6286327]"
31,6343896,5238494,"[6343898, 6343905, 6343937, 16716478, 17399735]",6343818,"[6343902, 6343909, 6343941, 19260350, 6343916]"
