,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
48,8404008,16763565,"[8404024, 13058240, 10649843, 8026224, 16841565, 8026224, 16841571]",6545576,"[8404028, 8404014, 10579586, 13058713, 19761187, 10579611, 19761191]"
49,9022930,15693936,"[14047554, 13058240, 14086309, 9960569, 8192600, 12070159]",9022929,"[9022926, 9022944, 9022937, 13156581, 13402670, 13156588]"
50,9023016,12944478,"[9023038, 13058240, 4488976, 14047554, 16613126, 8026224]",9023022,"[9023042, 9023029, 9023036, 9023015, 18932850, 9026679]"
51,9023263,4729046,"[13058240, 4488976, 14047554, 12944478, 14088451, 4728951, 8026224]",6545365,"[9023269, 9023262, 9023284, 17915131, 18430233, 23946158, 23946162]"
52,9023620,15094230,"[9023636, 7782409, 14047130, 14047554, 14088149, 13058240]",9023626,"[9023640, 9023647, 9023633, 9023619, 18430892, 18915368]"
53,9023728,15693936,"[13058240, 14047554]",9023734,"[9023741, 9023722]"
54,9023745,4728865,"[14047554, 9023713, 13058240, 14086309]",9023751,"[9023702, 9023717, 13058930, 24049551]"
55,9023862,12704772,"[14047554, 13058240, 18418512, 20762756, 20762761]",9023868,"[9023861, 13058665, 9023875, 62194180, 62194181]"
56,9145659,9145661,"[9145675, 10152437, 13058240]",9145665,"[9145679, 9145658, 18927513]"
57,9944456,4719759,"[9944458, 9944464, 9944470, 9944476, 4715415, 9944483, 9944489, 13058240]",9944455,"[9944461, 9944467, 9944473, 9944479, 3464281, 9944486, 9944492, 9944498]"
58,9944536,4719759,"[9944538, 9944544, 9944550, 13058240, 10558030, 10558024, 17186649]",9944535,"[9944541, 9944547, 9944553, 9944559, 10558033, 10558027, 20936196]"
59,9958698,12704772,"[6892117, 9958706, 9958712, 9958718, 9958724, 9958736, 13058240, 19227687, 19227692, 19227697, 19227702]",9958703,"[9958697, 9958709, 9958715, 9958721, 9958727, 9958739, 9958733, 24140295, 24140296, 24140297, 24140298]"
60,9975294,4034528,"[7993093, 13058240, 17077347, 19168093, 19168098]",5561763,"[9975315, 9975321, 9975291, 24061365, 24061366]"
61,10139345,12944478,"[14087339, 14088451, 10416006, 16214291, 13058240]",10139301,"[10139356, 10139362, 10139350, 17905484, 13059025]"
62,10330075,10089252,"[8026224, 14199565, 16604687, 19294165, 8026224, 13058240, 19255046]",10329899,"[19717202, 16441717, 18920712, 18920697, 18920715, 18920701, 24176760]"
63,10330364,10089252,"[11323467, 10330367, 14085813, 14199565, 17435371, 13058240]",10329882,"[10330376, 10330370, 10330384, 10330390, 5395038, 5395055]"
64,10330617,10089252,"[10330619, 10330625, 13058240, 16607574]",10329788,"[10330622, 10330628, 13058958, 18925846]"
65,10330644,17904627,"[10089252, 13058240, 4727546, 12006550]",10330656,"[10329788, 10330649, 4578849, 12006553]"
66,10330876,10089252,"[10330884, 13058240, 19111930]",10330717,"[10330887, 10330881, 10330895]"
67,10331426,10089252,"[10331428, 19254544, 19254549, 8237648, 10331417, 13058240]",10331213,"[10331431, 24176555, 24176556, 11324019, 10331420, 24176554]"
68,10332172,10089252,"[10332175, 10332187, 13058240, 18161279, 20091026]",10330942,"[10332178, 10332190, 10332201, 23685123, 25303870]"
69,10332359,10089252,"[10332361, 10332367, 13058240, 16580709, 16580714, 17252047, 4715415]",10329756,"[10332364, 10332370, 13058442, 18874169, 18874170, 21100952, 3547156]"
70,10466249,10219170,"[14085813, 14047554, 14206438, 13058240, 14046720, 16604714, 16604725, 16604730, 16604736, 4991402, 19139253]",10219482,"[10466254, 9023811, 18920762, 13872585, 18920760, 18920761, 18920763, 18920765, 18920776, 10466240, 19970716]"
71,10579277,4728865,"[10649843, 4727546, 11973058, 14086309, 4028114, 7782409, 8026224, 13058240, 4727546, 14047130]",6903496,"[10579258, 6534456, 11973061, 11973055, 12705529, 14097818, 18655352, 18919706, 18919712, 10579271]"
72,10579310,4727546,"[10649843, 16844706, 16844711, 13058240, 8026224, 8026224]",6534440,"[10579309, 19793008, 19793009, 18919325, 16700492, 10579316]"
73,10579333,12944478,"[13058240, 10649843, 14088451, 14088149]",10579347,"[10579341, 10579309, 17914757, 17914756]"
74,10579458,12944478,"[10649843, 13058240, 14242929, 12140925, 8026224, 14047130]",5028698,"[10579256, 13077631, 6538818, 19716913, 10579465, 10579271]"
75,10584692,15693936,"[4488976, 14085813, 14088451, 13058240, 16613556, 8026224]",10584703,"[10584691, 18933224, 18430197, 18921006, 18933225, 18921014]"
76,10584721,15693936,"[4488976, 10584729, 8026224, 13058240, 14086309, 13004884]",10584738,"[10584720, 10584732, 19761820, 13058731, 24049762, 24956652]"
77,10642674,12704772,"[10649843, 8026224, 14206438, 13058240, 16601376, 14238008]",10642691,"[4725406, 10642685, 14206602, 13077692, 18915374, 18608011]"
78,10647145,15546090,"[14088149, 10649843, 14047554, 14088149, 13058240]",10647162,"[10647150, 10647144, 18932767, 18430736, 18932759]"
79,10649488,15094230,"[10649490, 10649843, 14047554, 16210546, 13058240, 8026224]",10649499,"[10649493, 10649414, 19751270, 18920563, 18920564, 9026623]"
80,11953217,15693936,"[11953220, 11953226, 13058240, 4488976, 14086309, 14047130]",10584703,"[11953223, 11953229, 11953235, 11953243, 11953210, 18965590]"
81,11953386,12944478,"[5028666, 11953392, 13058240, 14086309, 11953404, 11953410, 13058240]",5028655,"[5028670, 11953395, 11953401, 11953371, 11953407, 11953413, 18919871]"
82,12049510,16763565,"[10474936, 12049513, 12049519, 12049526, 12049532, 12049539, 12049556, 12049564, 12049584, 12049598, 13058240, 4728865]",6545615,"[12049508, 12049516, 12049522, 12049529, 12049535, 12049542, 12049559, 12049567, 12049587, 12049601, 12049548, 12049581]"
83,12108540,12704772,"[12108566, 7862356, 14085813, 16120026, 13058240]",12108545,"[12108569, 12108551, 12108563, 12108539, 18919290]"
84,12108926,4728865,"[6543528, 10649843, 13058240]",12108883,"[6543532, 6543539, 17228749]"
85,12124018,9960569,"[12124026, 12124032, 12124038, 12124046, 13058240, 3546835]",12123949,"[12124029, 12124035, 12124041, 12124049, 12124023, 13420702]"
86,12134958,4929679,"[12134962, 12134968, 13058240]",7894015,"[12134965, 12134971, 12134977]"
87,12736713,12705637,"[12736728, 13058240, 4715415]",5048566,"[12736731, 13872522, 12736722]"
88,12742393,16872855,"[4028114, 12742403, 13058240, 16608604, 13058240, 19111930, 16274373]",12742398,"[12742388, 12742406, 18927345, 18927352, 18927339, 12742412, 12655224]"
89,12752713,16872855,"[12752718, 12752727, 13058240]",12752709,"[12752721, 12752730, 18932779]"
90,12754414,16872855,"[14085813, 14047130, 19111930, 13058240, 4715415, 19255078]",12751800,"[12754445, 12754463, 12754456, 13872531, 12754476, 12754432]"
91,12769724,20627000,"[13058240, 14088451, 13058240, 16608356, 16608361]",12769717,"[12769737, 12769731, 12769743, 18926936, 18926937]"
92,12769840,20627000,"[12769842, 12769865, 13058240, 14199565]",12769837,"[12769845, 12769868, 12769860, 16443993]"
93,12769956,20627000,"[12769966, 12769972, 13058240, 13058240]",12769945,"[12769969, 12769975, 12769963, 18928341]"
94,12770327,20627000,"[12770329, 12770341, 13058240, 15504369]",12770322,"[12770332, 12770344, 12770338, 17441416]"
95,12770454,20627000,"[12770464, 12770480, 13058240, 15504369, 4791651]",12770418,"[12770467, 12770483, 12770461, 12770475, 23525567]"
96,12945790,4729046,"[12945794, 10649843, 13058240, 10053304, 16613361, 16613371, 16613376, 14085813]",6546616,"[12945797, 3978723, 12945817, 12945811, 18933079, 18933081, 18933082, 18933080]"
97,12989515,6809338,"[13884511, 13873397, 8688631, 13058240]",12989521,"[12989527, 12989534, 12989508, 18106419]"
98,12991758,16605707,"[12991762, 12991768, 12991774, 16605768, 13058240, 18422687]",12991749,"[12991765, 12991771, 12991777, 18922404, 18922394, 22999879]"
99,12992358,6809338,"[12992360, 13883598, 13058240]",12992357,"[12992363, 12992370, 12992377]"
100,12992957,6809338,"[12992959, 12992965, 12992972, 12992979, 12992985, 13058240, 4213417]",12992955,"[12992962, 12992968, 12992975, 12992982, 12992988, 18927013, 20842766]"
101,13058498,12944478,"[13058240, 13058507, 14088451, 16217587, 16217592, 14088149, 14086309]",6534650,"[13058458, 13058510, 13058504, 17912702, 17912703, 23946168, 4727577]"
102,13058568,18319649,"[13058240, 13058571]",12080411,"[13058567, 13058574]"
103,13058577,4372233,"[13058240, 13058579, 10474936]",13058594,"[13058563, 13058582, 13058588]"
104,13058597,12704772,"[13058240, 13058599, 10649843, 15655265, 15655270, 15655275, 10649843]",13058614,"[13058558, 13058602, 13058608, 16062155, 16062156, 16062157, 19792698]"
105,13058935,12944478,"[13058240, 8026224, 14242929, 16827822, 16827827, 16827832, 16214095, 14047130]",5028404,"[13058934, 13058941, 6538979, 19716454, 19716455, 19716456, 17905163, 17905162]"
106,13059109,11833433,"[13058240, 13059111, 16604045]",13059120,"[13059102, 13059114, 18919931]"
107,13059123,18338577,"[13058240, 13059125, 13059131]",13059140,"[13059098, 13059128, 13059134]"
108,13059269,1706711,"[13058240, 13059272, 13059278, 13059284]",285160,"[13059251, 13059275, 13059281, 13059287]"
109,13059295,5273235,"[13059309, 13059315, 13058240, 16607796, 16607801]",6515719,"[13059312, 13059318, 13059195, 18926102, 18926104]"
110,13059322,11833433,"[13058240, 13059330, 4541202, 13058240, 16607764, 16607770, 13059145, 14086309]",13059339,"[13059184, 13059333, 13059327, 13059096, 18926053, 18926072, 13059148, 24049968]"
111,13077163,11833433,"[13058240, 13077165, 13077171, 16580662]",13077180,"[13077162, 13077168, 13077174, 18874003]"
112,13077208,18338577,"[13058240, 13077216, 13058240, 16580669]",13077225,"[13058867, 13077219, 13058894, 18874007]"
113,13077230,18338577,"[13058240, 13077238, 14199565]",13077247,"[13058876, 13077241, 13077235]"
114,13077250,15101511,"[13058240, 13077252, 13077258]",13077267,"[13058883, 13077255, 13077261]"
115,13077270,16562946,"[13058240, 13077272, 13077278]",5397821,"[13058889, 13077275, 13077281]"
116,13077292,11833433,"[13058240, 13077294, 13077300, 14087107, 14199565, 14087339, 16514237]",13077315,"[13058840, 13077297, 13077303, 18734541, 16443811, 18656862, 18656882]"
117,13077338,11833433,"[13058240, 13077346, 14199565, 13077360, 16793751]",13077355,"[13058833, 13077349, 16443827, 13077363, 19585120]"
118,13077379,16562946,"[13058240, 13077382, 13077388, 13077394, 10649843]",5397729,"[13077378, 13077385, 13077391, 13077397, 19750754]"
119,13077402,16562946,"[14085813, 13077416, 13058240]",5397727,"[13077407, 13077419, 13077401]"
120,13077463,11833433,"[13058240, 5078760, 14199565, 14087107]",13077480,"[13058796, 13077468, 16443907, 13077474]"
121,13077520,11833433,"[13058240, 14087107, 18338577]",13077537,"[13058781, 13077525, 13077531]"
122,13077543,6809338,"[13058240, 13077551, 14087107]",13077560,"[13077542, 13077554, 13077548]"
123,13077576,18338577,"[13058240, 13077578, 14199565]",13077593,"[13058761, 13077581, 13077587]"
124,13077647,14242929,"[13058240, 11207649, 8026224, 14047130]",6538794,"[13058661, 13077663, 13077652, 13077658]"
125,13159357,12704772,"[13159362, 13159368, 13425500, 13425506, 11012303, 14047130, 13058240, 18418512, 18418512]",13159356,"[13159365, 13159371, 13425503, 13425509, 13425522, 13425516, 13058953, 13159327, 13159335]"
126,13252280,12944478,"[10053304, 13058240, 10649843, 16828070, 19278965]",5028732,"[10257534, 13058620, 13252291, 19716892, 18655317]"
127,13252339,10053304,"[4728745, 13058240, 13252343, 16082735, 13252319, 13252313, 15546090]",10257554,"[6543543, 13058551, 13252346, 17501097, 13252322, 13252316, 17927296]"
128,13252351,10053304,"[13252353, 13058240]",10257609,"[13252356, 13252361]"
129,13252401,15094230,"[10053304, 7782409, 13058240]",13252420,"[10257631, 13252414, 13252406]"
130,13252427,15094230,"[10053304, 13252429, 13058240, 8026224, 12944478]",13252438,"[10257641, 13252432, 19809200, 19760868, 17704636]"
131,13252496,15094230,"[10053304, 13252504, 13058240, 14085813, 13058240, 9025863, 10649843]",13252525,"[13252495, 13252507, 13252512, 13252519, 13252501, 9025867, 9025860]"
132,13365029,11833433,"[13365031, 13058240, 14087107, 10649843]",13365028,"[13365034, 13058919, 18733915, 19750751]"
133,13365770,11833433,"[13365776, 13365794, 13365800, 13365815, 13058240, 20782869]",13365768,"[13365779, 13365797, 13365803, 13365818, 13365785, 62203472]"
134,13402673,8192600,"[13402688, 13402694, 13058240, 14086309, 14047554]",13402659,"[13402691, 13402697, 13402679, 11953097, 13402685]"
135,13431594,4778439,"[5357465, 13058240, 16433395]",7132552,"[13431564, 18932698, 18690902]"
136,13438206,11015075,"[13429303, 13438209, 13438215, 13438221, 13438227, 13438239, 13438245, 13438257, 13438376, 13430858, 8026224, 13058240, 14047130]",7788147,"[13438205, 13438212, 13438218, 13438224, 13438230, 13438242, 13438248, 13438260, 13438236, 13438254, 19759757, 18932662, 23903527]"
137,13462347,8192600,"[13462362, 13462368, 13462374, 13058240, 8026224, 14047130]",13404088,"[13462365, 13462371, 13462377, 13462353, 18919571, 24053089]"
138,13617900,4728865,"[13058240, 11207649]",6903449,"[13077676, 13617891]"
139,13617915,14242929,"[11207649, 13058240, 20715854, 20715859]",6538829,"[13617891, 18915381, 62132671, 62132672]"
140,13865862,12944478,"[8026224, 13865864, 13058240, 13058240]",13865861,"[13865873, 13865867, 19809187, 19809205]"
141,13866065,4929679,"[13866067, 13866073, 13866079, 13058240, 13058240]",13866064,"[13866070, 13866076, 13866082, 13866088, 18928386]"
142,13872619,4728865,"[13872622, 13872628, 13872634, 8026224, 17171006, 4727546, 13058240, 14085813, 14206438, 14085813, 6903141, 14206438, 20761048]",6903101,"[13872625, 13872631, 13872637, 13872654, 13872649, 13872643, 13872614, 18731118, 14206585, 19592134, 6903145, 19591968, 62193776]"
143,13872704,4728865,"[13872713, 13058240, 14085813, 20761039]",6903243,"[13872716, 13872604, 18731110, 62193775]"
144,13872720,12944478,"[10649843, 13058240, 16601365]",9023395,"[3951484, 13872601, 18915339]"
145,13872728,12944478,"[13872730, 13872736, 13058240]",13872745,"[13872733, 13872739, 13872726]"
146,13872791,4727546,"[13872799, 13058240, 10649843, 4488976, 16850300, 20901068]",13872808,"[13872802, 13872547, 4991359, 19796301, 19809176, 13872796]"
147,13872836,12705637,"[13872838, 13872844, 13058240, 19255007]",5048543,"[13872841, 13872847, 13872535, 16060490]"
148,13872853,12705637,"[13872855, 13872861, 13058240, 4715415, 18161279]",5048555,"[13872858, 13872864, 13872530, 23684893, 23685132]"
149,13872893,6578062,"[13872895, 13872901, 13872907, 13058240, 19879987, 19879992, 4935973]",13872916,"[13872898, 13872904, 13872910, 13872892, 24988343, 24988344, 7394155]"
150,13872922,10089252,"[13872924, 13872930, 13058240, 16607478]",13872939,"[13872927, 13872933, 13058277, 18925542]"
151,13872948,4929679,"[14199031, 13058240, 13872951, 7992966, 20703765]",7894013,"[19029194, 13872947, 13872954, 18828358, 62114671]"
152,13872962,5690362,"[14199031, 13058240, 13872971]",6487680,"[13872968, 13872961, 13872974]"
153,13872990,4727546,"[8026224, 13058240, 13873010, 19866821, 20338436, 4730042]",13873019,"[13873007, 13872989, 13873013, 13872995, 13873001, 7040551]"
154,13873073,10219170,"[13058240, 13873075, 13873081, 13873087]",13873095,"[13873071, 13873078, 13873084, 13873090]"
155,13873101,20627000,"[13873104, 13873110, 13058240]",12769756,"[13873107, 13873113, 18920926]"
156,13873138,20627000,"[13058240, 13873141, 13873153, 13881374, 13058240]",12769564,"[13873132, 13873144, 13873156, 13873150, 25387756]"
157,13873174,20627000,"[13873176, 13058240, 13873189, 13873195, 13058240, 14206438, 16604076, 13058240, 16604082, 16604087, 7228304]",12769630,"[13873179, 13873125, 13873192, 13873198, 13873186, 19591933, 18919976, 13873382, 18919979, 18919980, 19026518]"
158,13873226,10058316,"[13058240, 13873228, 13873208, 13873213, 5904833]",13873240,"[13059053, 13873231, 13873211, 13873216, 13873222]"
159,13873246,5904833,"[13873254, 13058240, 16608152, 16608157, 16608163, 16608168, 16608178, 14088149]",13873269,"[13873257, 13873244, 18926636, 18926637, 18926646, 18926651, 18926670, 18926659]"
160,13873280,18338577,"[13058240, 13873282, 13873288]",13873296,"[13873279, 13873285, 13873291]"
161,13873339,16004501,"[13058240, 13873341, 13873347]",13873356,"[13873312, 13873344, 13873350]"
162,13873359,16004501,"[13058240, 13873361, 13873367]",13873376,"[13873314, 13873364, 13873370]"
163,13891354,13671419,"[13058240, 3504632, 12643185, 4935973, 4935723, 17077347]",13673092,"[13872497, 3513894, 18932769, 7394171, 18932768, 7891487]"
164,13891358,5690362,"[13058240, 19255078]",6487020,"[13872513, 13891364]"
165,13891399,12944478,"[11323467, 10649843, 4991677, 14085813, 13058240]",5029333,"[13891416, 13891404, 13891409, 13872786, 13872564]"
166,13891477,4034528,[13058240],5561719,[13891476]
167,14088819,1706711,"[14088823, 15505284, 16607509, 13058240]",285471,"[14088826, 14088818, 18925691, 13059253]"
168,14144883,16562946,"[14144885, 4791651, 13058240]",5398046,"[14144888, 14144882, 14144895]"
169,14408436,4523143,"[13873397, 14408441, 14408454, 13058240, 12040460]",13056189,"[14408432, 14408444, 14408457, 14408450, 21466622]"
170,15102884,15094230,"[13058240, 4728890, 12944478]",15102883,"[13058647, 6545034, 17912564]"
171,15217664,4725907,"[15217677, 15217684, 15217690, 12292579, 12292579, 13058240, 10474936, 19252862, 15094230]",15217663,"[15217680, 15217687, 15217693, 15217669, 15217700, 18933003, 17631592, 24174708, 25374241]"
172,16060397,12705637,"[15653766, 13058240, 19111930, 8026224, 17435371, 18161279]",5048576,"[16060398, 18647927, 18647913, 16060401, 5389749, 16060400]"
173,16060573,12705637,"[15653905, 15653910, 15653915, 15653919, 13058240, 19111930, 14194234, 14206438]",16060572,"[16060574, 16060575, 16060576, 16060577, 13872574, 18340628, 18340629, 24193385]"
174,16062141,12944478,"[13058240, 14086309, 16827868, 16827873, 16827878, 16827883, 13058480, 16214211, 8026224, 14088451, 14088451, 14088149, 14047130]",5028846,"[13058461, 16062142, 19716463, 19716464, 19716465, 19716466, 13058483, 17905373, 13058477, 13058489, 23903172, 18430606, 13058495]"
175,16062335,1706711,"[15655345, 13058240, 16004501]",285483,"[16062336, 16062337, 16062334]"
176,16062844,10089252,"[10089252, 15655477, 15655487, 15655492, 15655497, 4715415, 13058240, 19111930, 4326468, 18161622]",16062840,"[19027842, 16062846, 16062848, 16062849, 16062850, 3467720, 16062851, 16062845, 19028415, 19028225]"
177,16281966,18766519,"[15684351, 15684356, 15684361, 15684366, 15684371, 13058240]",16281964,"[16281967, 16281968, 16281969, 16281970, 16281971, 13873321]"
178,16444170,18338577,"[14199565, 13058240, 16609033]",15361009,"[16443951, 18928721, 18928735]"
179,16544975,15715980,"[15726069, 16604023, 16604028, 16604034, 13058240]",16544968,"[16544990, 18919920, 18919921, 18919922, 13059104]"
180,16672746,11833433,"[15750819, 15750824, 13058240, 16604408, 18751360]",16672732,"[16672747, 16672748, 13059262, 18920385, 16672749]"
181,16711581,4719759,"[15764298, 15764308, 4715415, 13058240, 13885023]",16711579,"[16711582, 16711584, 16711583, 18092727, 14192243]"
182,16711667,4719759,"[15764366, 15764371, 15764378, 15764388, 15764393, 13058240]",16711639,"[16711671, 16711672, 16711677, 16711679, 16711683, 18092740]"
183,16746872,17904627,"[15771090, 15771100, 15771115, 4727546, 10089252, 13058240, 16604008, 13058240]",16746855,"[16746874, 16746876, 16746880, 6533790, 16746882, 18874176, 18919907, 18919903]"
184,16746945,17904627,"[15771186, 15771192, 15771197, 10089252, 15771203, 15771209, 15771215, 13058240, 7855607]",16746944,"[16746946, 16746947, 16746948, 16062918, 16746951, 16746952, 16746953, 18919912, 62204636]"
185,16899332,12944478,"[13058240, 6570401, 14088149, 14088451]",5028735,"[16899333, 15270368, 18430482, 23903181]"
186,16925810,4935723,"[15841446, 15841451, 17904627, 13058240]",16925809,"[16925811, 16925812, 16746932, 13058441]"
187,16946809,15715980,"[15850458, 13058240]",16546511,"[16946810, 13058895]"
