,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
0,3700250,16312904,"[3700272, 3700280, 11186451, 15701162, 16375274, 16375289, 16375234]",3700256,"[3700276, 3700284, 3700249, 16376957, 18299350, 18299353, 3700263]"
1,9308453,16312904,"[9307550, 9308462, 9308476, 16040682]",9308459,"[9308451, 9308466, 9308480, 9308473]"
2,9308486,16312904,"[9307550, 9308495, 9308509, 9308509, 21153047]",9308492,"[9308485, 9308499, 9308506, 9308513, 62535715]"
3,9308565,16312904,"[9307550, 9308574, 3700272, 21153142, 15701162]",9308571,"[9308563, 9308578, 18299356, 9308585, 9308592]"
4,9311599,16312904,"[9307550, 9311608, 21153204]",9311605,"[9311598, 9311613, 9311624]"
5,9314508,16312904,"[9307550, 15701162, 15555885, 16232630, 21153042]",9314514,"[9314506, 9314521, 9314528, 9314535, 62535707]"
6,10567027,16312904,"[11186451, 21153476, 14046308, 15701162]",17843711,"[10567039, 10567033, 10565984, 18299329]"
7,11832056,16312904,"[11832068, 11832088, 11186451, 3700272]",11832063,"[11832071, 11832091, 11832079, 11831896]"
8,11917378,16312904,"[10908551, 11917386, 14655206, 16374786, 21158538, 16232630]",11917383,"[11917377, 11917389, 11917395, 18299217, 18299218, 18299215]"
9,14733099,16312904,"[11403743, 15701162, 15555885, 18619481, 11928389]",14733123,"[11454205, 14733117, 14733111, 13705837, 14733104]"
10,14733633,16312904,"[18619481, 16376057, 16376062, 21159739, 15863977, 10498094, 14655206]",14733650,"[13706291, 18300029, 18300030, 18300031, 18300034, 14733638, 14733644]"
11,15756184,16312904,"[15558045, 15390695, 15701162, 15555885, 21153021, 16232630]",15756185,"[15756179, 15756188, 15756187, 15756189, 62535702, 62535703]"
12,15990334,16312904,"[12750004, 15635169, 15701162, 15555885, 11186451, 20366831, 18619481]",15990335,"[12767361, 15990338, 15990336, 15990339, 15990340, 15990337, 18300336]"
13,15990341,16312904,"[12750004, 15635201, 21153476, 11914894, 15555885, 15701162]",15990342,"[12767386, 15990345, 15990343, 15990344, 15990346, 15990347]"
14,16969104,10515937,"[15864168, 15864174, 15864184, 16312904]",16968780,"[16969106, 16969107, 16969109, 16969108]"
15,17044198,16312904,"[15879708, 15558045, 15890165, 9350400, 15701162, 15883343, 11914894]",17044201,"[17025791, 15756339, 17044200, 17044199, 25214626, 18541430, 62536968]"
16,17079651,16312904,"[15878735, 15916164, 18619481, 19552695, 19552695, 15871449, 6577710, 16232630, 16232630, 14655206]",17589104,"[17015031, 17079657, 13705871, 17079652, 17079653, 17079642, 17079641, 17079645, 18299226, 17079658]"
17,17079775,16312904,"[15878735, 16228788, 18619481]",17044201,"[17014958, 17079778, 17079777]"
18,17079785,16312904,"[15878735, 15871449, 16228788, 15315491, 16374800, 11186451]",17079794,"[17014953, 17003172, 17079786, 17079787, 18299219, 17079789]"
19,17083708,16312904,"[15878240, 14655206, 16374557]",17083711,"[17083694, 17083709, 17083710]"
20,17104238,16312904,"[15871449, 15934378, 14655206, 15558045, 15558045, 16228788]",17104243,"[17003139, 17104242, 17104239, 17104241, 17104229, 62535695]"
21,17104290,16312904,"[15871449, 15934482, 19552695, 8261568, 21152971, 21152976, 15934482, 14655206]",17104308,"[17104289, 17104304, 17104300, 17104297, 62535692, 62535693, 62535694, 17104305]"
22,17104416,16312904,"[15871449, 4263694, 15878240]",17104424,"[17003084, 17104418, 17104419]"
23,17104451,16312904,"[15871449, 15934528, 4263694]",17104459,"[17003082, 17104457, 17104458]"
24,17104499,16312904,"[15871449, 15934560, 14655206]",17104508,"[17003078, 17104505, 17104500]"
