,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
0,4316188,7758560,"[3043553, 4302562, 4316200, 4316207, 4316214, 4316221, 5132886, 20121611, 20121616]",4316194,"[4316233, 4316186, 4316204, 4316211, 4316218, 4316225, 5173134, 25353034, 25353035]"
1,5173218,7758560,"[10273051, 5132886, 5173241, 16540352]",5173224,"[5173238, 5173214, 5173245, 5173231]"
2,5174549,7758560,"[5132886, 5174565, 19540112]",5174555,"[5174545, 5174569, 5174562]"
3,6018842,7758560,"[5997121, 12393624]",6018848,"[6018839, 6018855]"
4,6136732,7758560,"[12395097, 10273051, 5132886, 6136756, 3034133]",6136738,"[6136745, 6136752, 5174491, 6136760, 6213171]"
5,6255971,7758560,"[6246099, 6255990, 6256004, 6211620]",6255977,"[6255927, 6255995, 6256008, 15580160]"
6,6492481,15287264,"[6489317, 6492498, 6492512, 14544854, 7758560, 9976875]",6492488,"[6492477, 6492502, 6492516, 6492495, 6492509, 20822384]"
7,7829405,7758560,"[14544854, 15287264, 20122815, 20122820]",7829403,"[7829411, 7829418, 25354554, 25354555]"
8,10159276,7758560,"[10159286, 10159293, 3034133, 10159302, 15287264, 20122786, 10247731]",8083470,"[10159289, 10159296, 10159266, 10159305, 15288137, 25354545, 14871373]"
9,10159344,7758560,"[10159347, 3034133, 10804041]",8083463,"[10159350, 10159338, 10809697]"
10,10166316,7758560,"[10166319, 6330796, 12393624, 1224945]",7829440,"[10166322, 6360928, 10166328, 1327940]"
11,12296977,7758560,"[7782409, 3068209]",7829381,"[12296974, 12296982]"
12,12429762,7758560,"[12429764, 7808341]",7759298,"[12429767, 12429756]"
13,13402867,7758560,"[13402869, 13402875, 14046464, 10247731, 20122778]",14948978,"[13402872, 13402878, 10236254, 14985210, 25354531]"
14,14127984,7758560,"[14127986, 5997121, 8614658, 12393624]",8052212,"[14127989, 6018798, 14127982, 14127995]"
15,14747769,7758560,"[7808341, 14747777, 14747783, 14747789, 20121464, 16038773]",14747774,"[14747762, 14747780, 14747786, 14747792, 25352720, 17341500]"
16,14747878,7808341,"[7758560, 8047353]",14747877,"[14747883, 14747889]"
17,14840976,7758560,"[10273051, 14840984, 14840990, 14840996, 14841002]",14840981,"[14840974, 14840987, 14840993, 14840999, 14841005]"
18,15253232,7754674,"[15253234, 10247731, 7758560, 20121445, 20121450]",15253223,"[15253237, 14873800, 18205987, 25352666, 25352667]"
19,15253246,7754674,"[15253248, 15253254, 7808341, 7758560]",15253242,"[15253251, 15253257, 15253262, 15253269]"
20,15288442,7758560,"[15288444, 5132886, 10273051, 15287264, 16540352]",15288441,"[15288447, 5173216, 14840928, 15288430, 15288453]"
21,17449619,7808341,"[16068107, 8047353, 17122615, 7758560]",15709777,"[17449620, 7828582, 20837101, 14948976]"
22,25352721,1224945,"[14949489, 8047353, 7758560]",1321101,"[14970776, 14747889, 14747883]"
23,25352874,7758560,"[20121518, 20121523, 20121528, 1224945, 17737388]",25352776,"[25352875, 25352876, 25352877, 1320239, 8054016]"
24,25352975,7758560,"[20121555, 20121560, 5132886, 20121567]",18221567,"[25352976, 25352978, 5174349, 25352989]"
25,25352999,7758560,"[20121573, 20121578, 20121583, 20121588]",18221564,"[25353000, 25353002, 25353003, 25353007]"
26,25353030,7758560,"[20121595, 1224945, 20121601, 20121606]",18221562,"[25353031, 1320342, 25353032, 25353033]"
27,25353036,7758560,"[16009772, 20121623]",18221548,"[18490391, 25353037]"
28,25353038,7758560,"[20121631, 20121636, 10247731]",14949023,"[25353039, 25353040, 14873801]"
29,25353046,7758560,"[20121643, 20121648, 20121653, 20121663, 20121669, 20121674, 20121684, 3068209, 14544854]",14949020,"[25353048, 25353051, 25353053, 25353059, 25353061, 25353062, 25353067, 25353054, 25353066]"
30,25354523,7773520,"[20122746, 7758560, 20122752, 20122757]",14949205,"[25354524, 14949007, 25354525, 25354526]"
31,25354527,7773520,"[7758560, 12427273, 12427267]",14949199,"[14949003, 12427276, 12427270]"
32,25354528,7758560,"[10273051, 20122768, 20122773]",14948988,"[14840649, 25354529, 25354530]"
33,25354546,7758560,"[20122793, 20122798, 20122808, 3068209]",8083469,"[25354547, 25354548, 25354550, 25354549]"
34,25354557,20122827,"[7758560, 20122832]",25354558,"[7759197, 25354559]"
35,25354561,7758560,"[20122838, 20122843, 20122848, 20122853, 20122858, 20122863, 20122868, 15289741, 14544854, 20122875]",7758656,"[25354562, 25354563, 25354564, 25354565, 25354566, 25354567, 25354568, 18667821, 17564912, 25354569]"
