,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
0,6274879,16313976,"[3282869, 6274890, 4628271, 4372691]",6274886,"[6274871, 6274894, 6274901, 12740298]"
1,6289937,16313976,"[3282869, 6289946, 6289953, 6289960]",6289943,"[6289933, 6289950, 6289957, 6289964]"
2,6290097,16313976,"[3282869, 10557507, 6290120, 10227539]",6290103,"[6290071, 6290110, 6290124, 6290117]"
3,6334719,16313976,"[3074106, 6334728, 6334735, 6334743, 6334750, 3509322]",6334725,"[6334675, 6334732, 6334740, 6334747, 6334754, 7869993]"
4,7023893,16313976,"[4833168, 7023902, 4628271]",7023899,"[7023880, 7023906, 22022986]"
5,7103997,16313976,"[2637812, 7104013, 6299908]",7104003,"[2761750, 7104017, 7104010]"
6,7349884,16313976,"[3509322, 7349897, 7349904, 3546334]",7349890,"[7349862, 7349901, 7349908, 11578365]"
7,7615278,16313976,"[7615280, 10557507]",7612124,"[7615284, 7615291]"
8,7615523,16313976,"[7615525, 7615539, 4372691]",7612107,"[7615529, 7615543, 7615536]"
9,7615546,16313976,"[7615555, 3282869, 10557507]",7612105,"[7615559, 6289896, 7615552]"
10,7615563,16313976,"[7615567, 7615587, 7615624, 7615665, 4372691]",7612101,"[7615571, 7615591, 7615628, 7615669, 7615582]"
11,7615941,16313976,"[7615943, 7615957, 7616002, 7616017, 6299908]",7612064,"[7615947, 7615961, 7616007, 7616021, 7615954]"
12,7616087,16313976,"[7616099, 6439661, 10557507]",7612058,"[7616103, 7616095, 7616111]"
13,7616147,16313976,"[7616150, 7616158]",7612018,"[7616154, 7616162]"
14,7616212,16313976,"[7616221, 4628271]",7612009,"[7616225, 7616218]"
15,7616232,16313976,"[6299908, 7616234, 7616248, 7616255]",7611997,"[7616245, 7616238, 7616252, 7616259]"
16,7616262,16313976,"[7616264, 7616271, 4628271]",7611997,"[7616268, 7616275, 7616282]"
17,7616304,16313976,"[7616306, 7616313, 7616320]",7104003,"[7616310, 7616317, 7616324]"
18,9313657,16313976,"[9307550, 9313660, 9313667]",7611997,"[9313655, 9313664, 9313671]"
19,10557638,16313976,"[10557507, 10557641, 16490572, 3546334, 3509322]",7611993,"[10557637, 10557644, 15740767, 15791310, 7349922]"
20,10749438,16313976,"[10749440, 9307550, 2637812]",7611995,"[10749443, 9313688, 2762101]"
21,11578368,16313976,"[11578370, 11578376, 3546334, 6299908]",7616299,"[11578373, 11578379, 4603895, 11578386]"
22,17166787,16313976,"[15880002, 15977613]",7616288,"[17020887, 17166788]"
23,20483393,16313976,"[10017073, 10929871, 4372691]",20483395,"[20483240, 18449131, 20483394]"
24,20819772,16313976,"[13848381, 13848375, 8257688]",7616332,"[13848384, 13848378, 13702841]"
25,25360482,2108484,"[20125729, 16313976, 6439661]",25360480,"[25360483, 7612125, 18183560]"
26,25361511,16313976,"[10557507, 20126230, 20126235, 2108484]",7612125,"[10739388, 25361512, 25361513, 25361510]"
27,61489431,16313976,[6299908],61489429,[14951796]
