,treenode_id,parent_id,creator_id,x,y,z,radius,confidence,type
0,14653684,14876116,38,37553,82038,120300,-1,5,branch
1,13786329,18774751,27,37232,82026,124950,-1,5,end
2,12140590,,27,49479,80468,118900,-1,5,root
3,13867657,14874146,27,49130,78131,121800,-1,5,slab
4,14745500,18229265,3,49715,87462,127200,-1,5,end
5,13017174,14351518,45,47870,83938,121150,-1,5,slab
6,14792727,10266829,45,47967,83976,120950,-1,5,slab
7,14351523,14351521,45,48716,82486,121350,-1,5,slab
8,14873874,14873872,45,49780,79853,121600,-1,5,slab
9,14873872,14351555,45,49510,80031,121650,-1,5,slab
10,13016738,14787333,45,49981,79262,120950,-1,5,slab
11,14873994,14873990,45,48704,77132,121800,-1,5,slab
12,14873990,14873989,45,48719,77216,121750,-1,5,slab
13,14873989,14873988,45,48769,77303,121700,-1,5,slab
14,14873996,14873994,45,48693,77005,121850,-1,5,branch
15,14874160,14874157,45,49110,78150,121950,-1,5,slab
16,14874157,14874155,45,49114,78264,121900,-1,5,slab
17,14874155,13867657,45,49137,78264,121850,-1,5,slab
18,14874146,14874144,45,49145,78200,121750,-1,5,slab
19,14874144,14873911,45,49183,78375,121700,-1,5,branch
20,14873911,14873910,45,49183,78546,121650,-1,5,branch
21,14875078,14875074,45,50065,79260,120850,-1,5,slab
22,14875149,14875142,45,49871,79123,120700,-1,5,slab
23,14875174,14875172,45,50163,79435,120600,-1,5,slab
24,14875393,14875392,45,50258,79541,120300,-1,5,slab
25,14875453,14875443,45,50532,79416,119800,-1,5,slab
26,14875610,14875607,45,49804,79062,120600,-1,5,slab
27,14875607,14875149,45,49884,79127,120650,-1,5,slab
28,14875942,14875936,45,39031,82209,120550,-1,5,slab
29,14875954,14875942,45,38826,82121,120500,-1,5,slab
30,14876109,14876108,45,38484,82000,120300,-1,5,branch
31,14876184,14876183,45,37511,82004,120400,-1,5,slab
32,14876236,14876235,45,37868,82194,120050,-1,5,end
33,14876350,14876343,45,38486,81901,119750,-1,5,end
34,14876552,14876551,45,37354,81886,120650,-1,5,slab
35,14876551,14876544,45,37403,81920,120600,-1,5,slab
36,14876544,14876538,45,37399,81939,120550,-1,5,slab
37,14876538,14876537,45,37411,81988,120500,-1,5,slab
38,14876562,14876552,45,37198,81396,120650,-1,5,slab
39,14876791,14876783,45,37070,81882,119500,-1,5,slab
40,14876801,14876800,45,37108,81897,119250,-1,5,slab
