,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
0,474485,471705,"[471720, 7686464, 17429419]",474440,"[474499, 474491, 7171796]"
1,474546,7686464,"[474609, 474548, 471705, 14950365, 2763260, 11995, 2975298]",474543,"[474560, 474552, 474521, 474577, 474568, 15343889, 15332880]"
2,474588,7686464,"[4913256, 474590, 471705, 474609, 477729]",474585,"[15335862, 474594, 474513, 474613, 474603]"
3,475622,7599503,"[7581474, 471705, 16609090, 2986525, 16609090, 7686464, 17429419]",475619,"[475629, 475584, 475645, 475637, 61249827, 7513588, 5235407]"
4,476829,7686464,"[11995, 471705, 20306340]",476826,"[476835, 476748, 7583382]"
5,476857,7686464,"[476859, 471705, 474609, 4913256]",476852,"[476863, 476723, 476876, 476884]"
6,477449,7686464,"[471705, 471720, 2975298, 9354613, 7599503, 16330265]",477446,"[477439, 477464, 477456, 7133744, 9734956, 9734964]"
7,747730,689215,"[8614658, 7712252, 7686464, 7628068, 7686464]",747726,"[14158344, 747744, 747736, 747754, 747762]"
8,748666,8614658,"[748668, 748676, 689215, 7686464, 4824878]",748663,"[748672, 748680, 748616, 748688, 12523237]"
9,2823213,7686464,"[2784471, 471705, 7581474]",2823219,"[2823211, 474507, 2823226]"
10,2825253,7686464,"[2784471, 471705, 7599503, 477729, 7685553]",2825259,"[2825243, 2825266, 4391020, 7579563, 2825273]"
11,4049547,7686464,"[4022794, 4049559]",4049554,"[4047779, 4049563]"
12,4390437,7686464,"[4390543, 7657327, 477729, 4390453, 4390543, 7599503, 20253950, 7582571]",4390443,"[4390507, 4390487, 4390517, 4390457, 4390547, 4390421, 4390450, 4390530]"
13,4415330,7686464,"[4913256, 4415341, 4415363, 7599503, 10804041, 7683401, 17429419]",4415336,"[4415360, 4415345, 4415367, 4415325, 10816803, 16683445, 7179199]"
14,6276766,7686464,"[3282869, 12542019, 7657327, 11995]",6276772,"[6276765, 6276779, 7714686, 6276786]"
15,6276926,7686464,"[3282869, 471705, 474609]",6276932,"[6276814, 6276943, 6276951]"
16,6278203,7686464,"[9734977, 4913256, 2975298, 3282869, 9734977, 3282869]",6278209,"[6278224, 6278232, 6278217, 6278200, 9734980, 6278153]"
17,6278238,7686464,"[3282869, 6278261, 4913256, 2975298]",6278244,"[6278196, 6278265, 6278258, 6278251]"
18,6865242,7686464,"[5343532, 20253950, 2982502]",6865248,"[6865239, 6865255, 6865262]"
19,6865265,7683401,"[5343532, 2982502, 7686464]",6865271,"[6865239, 6865262, 6865278]"
20,7133747,7686464,"[9354613, 7133763, 7133770, 471705, 7657327]",7133753,"[7133745, 7133767, 7133774, 477402, 7133760]"
21,7133807,7599503,"[9354613, 7823087, 7133823, 7612054, 7133837, 7686464]",7133813,"[7133805, 7133820, 7133827, 7133834, 7133841, 7513435]"
22,7134455,7686464,"[9354613, 471705, 5602717, 7752030]",7134461,"[7134454, 7579517, 7134475, 7134468]"
23,7136211,7686464,"[20153309, 7599503, 7752030]",7136217,"[7136209, 4390946, 7136224]"
24,7137768,7686464,"[9354613, 7657327, 477729]",7137774,"[7137766, 7137781, 7137788]"
25,7171707,7686464,"[7581474, 471705, 4228864, 7657327, 2986525, 11995, 2982502, 17429419]",7171713,"[7171734, 475610, 7171720, 7171741, 7171727, 9739157, 9739165, 5235384]"
26,7514190,7686464,"[7133763, 7133770, 4096366]",7513427,"[7514203, 7514196, 7514210]"
27,7514523,7686464,"[4933586, 7699877]",7514522,"[7514536, 7514529]"
28,7551675,7551677,"[7551691, 11995, 7686464, 4913256, 7657358, 14950365]",7551681,"[7551695, 7551709, 7514224, 7551688, 7731981, 7551702]"
29,7551781,8616397,"[7551790, 7747969, 7686464, 7628068, 7732444]",7551787,"[7551794, 7551808, 7551779, 7531382, 7551801]"
30,7551931,7686464,"[7551934, 7551972, 7551980, 11995, 4913256, 4415341]",7514082,"[7551938, 7551976, 7551984, 7551969, 7551952, 7551945]"
31,7552034,7686464,"[7552036, 7552043, 7552058, 7552043, 3241605, 7599503, 7599503, 5114804, 2975298]",7552093,"[7552040, 7552047, 7552062, 7552176, 7552070, 7552078, 7552054, 15277625, 7552169]"
32,7552095,7686464,"[471720, 15396750, 11995, 4913256]",7552093,"[4370605, 7552108, 7552116, 7552101]"
33,7552125,7686464,"[471720, 471705, 11995, 2975298]",7514065,"[7552131, 474442, 7552142, 7552149]"
34,7552192,471720,"[5114804, 7552216, 7599503, 7686464]",7552198,"[7552206, 7552220, 7552213, 7552082]"
35,7552223,7686464,"[4913256, 7552225, 7657327]",7514073,"[7552236, 7552229, 7552243]"
36,7552273,7599503,"[7552289, 474590, 7657358, 7686464]",7552279,"[7552293, 7552286, 7727352, 7531053]"
37,7552296,7699877,"[7552305, 7686464, 7732444, 11460688, 1657277]",7552302,"[7552309, 7531046, 7611741, 11460691, 11460697]"
38,7552323,1657277,"[7552339, 7686464, 20253950, 10804041, 7599503]",7552329,"[7552343, 7514072, 7552336, 10816808, 12521790]"
39,7552346,7657327,"[7552355, 4096366, 7686464]",7552352,"[7552359, 7552366, 7514065]"
40,7552384,7686464,"[7552375, 11995, 4913256]",474585,"[7552379, 7552391, 7552401]"
41,7552424,7686464,"[7552426, 7657327, 2975298]",7552419,"[7552430, 7552460, 7552437]"
42,7552463,7686464,"[7581474, 4913256, 2986525]",7514030,"[7552476, 7552469, 7583399]"
43,7552479,7686464,"[4913256, 7552488, 7599503, 7683401, 7657327, 11995, 4824878]",7513605,"[15344382, 7552492, 4411083, 7683405, 7552485, 15382949, 20885851]"
44,7552496,4933586,"[7628068, 7686464]",6304390,"[7552505, 7513717]"
45,7552510,4096366,"[477729, 7686464, 7657327]",7552516,"[7552523, 7513602, 7687346]"
