,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
0,324422,3661586,"[10110270, 986460, 15217212, 16312169]",324420,"[324428, 324460, 324436, 18173810]"
1,2595958,986460,"[2595974, 3547819, 2194374, 12767923, 3661586, 3547819, 1376947, 1376947, 1376947, 12767923]",9791601,"[2595978, 2595964, 2595985, 2595971, 321728, 3551750, 9791705, 9791697, 14746773, 3693479]"
2,2599685,3661586,"[2599687, 4102844, 986460]",327853,"[2599691, 2599698, 18160060]"
3,2753309,986460,"[2637812, 7076629, 3546835]",2753318,"[2753304, 7076890, 9792457]"
4,3281499,3661586,"[3281501, 986460, 3133754]",321542,"[3281505, 986516, 3281513]"
5,3513855,3661586,"[986460, 3513859, 15217317, 3281501]",321550,"[986560, 3513863, 2613749, 3659907]"
6,3552070,986460,"[3552079, 3547819, 1927577, 9791800, 14795007, 12767923, 14899172, 14728550]",986542,"[3552083, 3552069, 3552076, 9791803, 9791809, 3687355, 9791795, 3869442]"
7,3552102,986460,"[3547819, 12767923, 14899172, 3281615, 3281615, 14795007, 3693969]",986514,"[3552101, 3552123, 3552115, 9791815, 9794188, 12807812, 3552108]"
8,3603655,986460,"[3546835, 14728550, 12468812, 14728550]",3603640,"[3603662, 2135755, 1095751, 10270387]"
9,3603713,986460,"[3040481, 4589092, 6105640, 14795310, 12468812, 10270347, 3281615, 14795310, 15571094]",3603653,"[3603720, 3603734, 2040563, 9792687, 9792696, 3603727, 9792856, 14615698, 11578838]"
10,3603836,986460,"[15232796, 14795310, 14795310, 3040481]",3603834,"[3603842, 3603870, 3603849, 9782600]"
11,3603874,986460,"[6062423, 14795007, 4589092]",3603873,"[3603880, 3603887, 9794458]"
12,3603998,986460,"[3041612, 3281615, 4022794, 4778439, 3661586]",3603997,"[3604004, 3604018, 3604025, 3604011, 324364]"
13,3604040,986460,"[5690362, 3040481, 3041612, 14795007, 183502, 3546835]",3604037,"[3604054, 3604061, 3504832, 2175385, 1491849, 3604046]"
14,3618918,3133754,"[2370290, 3618921, 3618930, 986460, 18508515, 9791823, 14899172]",3618917,"[1426671, 3618925, 3618934, 3618945, 3618953, 14784442, 15070071]"
15,3659838,986460,"[14795007, 3281615, 734837, 14899172]",3603654,"[3659851, 9792856, 9792717, 3659844]"
16,3661471,3661586,"[3661482, 986460, 10110270]",323366,"[3661486, 3661477, 10210953]"
17,3693492,986460,"[14899172, 12767923, 3281615]",9791709,"[3693498, 3693490, 3693505]"
18,3778069,986460,"[2194374, 2693651, 3281615, 12767923]",3778052,"[3778089, 3778075, 3778105, 3778096]"
19,3778304,986460,"[2693651, 3281615, 14728550, 2194374]",3778300,"[3778318, 3778311, 2134944, 2194916]"
20,4077672,986460,"[4022794, 2194374, 14795310]",3604033,"[4077697, 4077658, 4077678]"
21,4077921,986460,"[12468812, 5690362, 2194374, 9791965, 10273106, 3281615]",3661516,"[4077929, 4077938, 4077900, 9791968, 9791974, 9794467]"
22,4428721,986460,"[3056163, 3281615, 2370290, 3546835, 5690362, 12468812, 10273106, 18981220]",3777076,"[4428743, 4428727, 4428734, 3549789, 4394054, 1097481, 14846249, 9791885]"
23,4533476,986460,"[1927577, 2194374, 14795310, 6105640, 3040481, 2194374]",3603831,"[4533482, 4080674, 4533489, 2040587, 6225434, 4078958]"
24,6914593,986460,"[6914604, 6535161, 6105640, 1927577, 1927577, 14614334]",3603572,"[6914608, 6914592, 2051050, 3603588, 14633046, 6914600]"
25,6914736,986460,"[14728550, 4778439, 6535161, 10270347]",3603712,"[6914742, 6914749, 6914729, 9792794]"
26,7104020,986460,"[8067524, 2637812, 1927577]",3574917,"[192795, 2759170, 7104028]"
27,7132861,986460,"[4778439, 734837, 4589092, 3281615, 12468812, 3546835]",3603648,"[7132859, 537501, 7132882, 3890886, 7132890, 7132875]"
28,9582125,986460,"[8700394, 4778439, 3041612, 3661586, 627858]",3604034,"[9582117, 4783111, 9793204, 324382, 9582132]"
29,9775342,986460,[4102844],3574921,[2853247]
30,9791628,986460,"[12767923, 1927577, 5724644, 14728550]",9791612,"[2925897, 9791636, 2613314, 1487407]"
31,9791640,986460,"[1376947, 14795310, 1378190, 1378190]",9791611,"[9791645, 9791651, 9791667, 9791657]"
32,9791742,8067524,"[986460, 9791747]",18443,"[3253450, 9791750]"
33,9791754,986460,"[2581480, 9791758, 9791769, 14795310, 14795007]",986587,"[2924281, 9791761, 9791772, 8133099, 14984050]"
34,9791821,986460,"[9791823, 14795007, 14795310, 6105640]",986476,"[9791826, 9791832, 8042471, 3893369]"
