,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
0,2754517,2637812,"[2754531, 10013402]",2739141,"[2754535, 2754523]"
1,3575356,15571023,"[14047945, 3575365, 16826134, 10013402, 14047554, 13057994, 14045854, 6459989, 19106008]",3575355,"[3575376, 3575369, 19711100, 19711101, 19711102, 13872255, 23904305, 3575362, 23945838]"
2,3575485,15571023,"[3575501, 3575508, 5955281, 13074126, 13074160, 10013402, 19106008, 6459989]",3575484,"[3575505, 3575512, 3575491, 13074129, 13074163, 23902508, 13074109, 3575498]"
3,4540243,15571023,"[4535767, 6459989, 4037028, 10013402, 14045854, 16826167, 19106008]",4540249,"[4540234, 4540259, 4540266, 4540281, 23904346, 4540291, 4540273]"
4,4740968,15571023,"[4488976, 14047760, 14047760, 16181494, 14047945, 8026224, 16826032, 14045854, 14045854, 10013402, 14045854]",12706366,"[4740956, 12706371, 19584369, 14193869, 13229315, 19710967, 19710970, 23904381, 13075231, 24046063, 25284791]"
5,4741096,3546334,"[4741112, 14085813, 4488976, 10013402]",4741102,"[4741116, 4741109, 4741095, 11577511]"
6,4849376,7987962,"[4397287, 10013402, 10398171]",4849382,"[4849373, 4849392, 6851126]"
7,5087503,4848300,"[5087519, 10013402, 19318905, 4991402]",5087509,"[5087523, 5087516, 4847040, 5087530]"
8,5087596,5355175,"[4850409, 5087612, 4397287, 16014834, 13057994, 13060005, 10013402]",5087602,"[5087623, 5087616, 5087595, 5087609, 13059980, 13060008, 23902433]"
9,6823343,4113595,"[6970942, 16181494, 5356438, 10013402]",6823342,"[6973408, 6823363, 6823356, 6823349]"
10,6832581,4848300,"[6832583, 6832590, 6832604, 10013402, 4991402, 4397287, 14829351]",6832580,"[6832587, 6832594, 6832608, 6832601, 15881974, 24286811, 8263522]"
11,6851187,10398171,"[18468751, 6851189, 6851200, 10013402]",6851185,"[9319940, 6851193, 6851204, 6851226]"
12,6851265,10398171,"[6851269, 10013402, 11117265, 4382895]",6851259,"[6851273, 6851297, 6851289, 24290745]"
13,6860717,12785920,"[10013402, 4478328, 10858401, 4848300]",6860723,"[6860737, 6860730, 6860716, 6832511]"
14,6864474,7867016,"[15571023, 6864483, 10013402]",6864473,"[6864480, 6864487, 23902515]"
15,6865610,4539147,"[6865613, 6865622, 6865629, 8477592, 10013402, 20781523]",6865600,"[6865617, 6865626, 6865633, 8367815, 6865640, 62203230]"
16,6973203,4542822,"[6970942, 16181494, 6973219, 6973226, 6970942, 10013402]",6973209,"[6973200, 6973216, 6973223, 6973230, 6973237, 6973244]"
17,7310683,3293791,"[5955281, 7310692, 7310699, 13057994, 10013402, 10013402]",7310689,"[167182, 7310696, 7310703, 7310717, 7310710, 7310724]"
18,7653855,4542822,"[7653874, 12785920, 14047760, 10013402]",7653849,"[7653878, 7653862, 7653868, 62200010]"
19,7653974,4542822,"[14047760, 10013402]",7653932,"[19584089, 7653990]"
20,7987959,7987962,"[5057361, 4848300, 10013402]",7987967,"[7987941, 6832616, 16849129]"
21,8344116,4543184,"[4990880, 7683669, 10013402, 14045854]",8344115,"[8344122, 8344128, 23902738, 8344136]"
22,8344181,4543184,"[7683669, 14047760, 10013402, 14045854]",8344180,"[8344193, 8344187, 8344201, 24077408]"
23,8371578,4538681,"[8371588, 8371603, 8371611, 14047760, 16181494, 4488976, 10013402, 14048287, 14048287]",6864836,"[8371592, 8371607, 8371616, 8371585, 8371599, 19794326, 23902711, 23905333, 23905337]"
24,8397029,15552753,"[8397032, 17069636, 17069641, 10013402]",8375907,"[8397036, 20693255, 20693256, 23902670]"
25,8830816,5355175,"[8830818, 8830825, 8830832, 8830838, 8830852, 8830859, 8830866, 10013402]",8830815,"[8830822, 8830829, 8830836, 8830842, 8830856, 8830863, 8830870, 8830849]"
26,9602999,15290305,"[9603001, 12887653, 5356438, 10013402, 20709068, 20709068]",9602997,"[9603005, 12887656, 12887662, 23902731, 12887682, 12887688]"
27,10462358,10499711,"[10013402, 16264802, 17206625, 4850409, 16264802]",10460956,"[10462363, 10462377, 20983965, 20983959, 20983952]"
28,11577579,3546334,"[11577582, 11577588, 11577594, 11577601, 14047554, 10013402, 13060794]",11577559,"[11577585, 11577591, 11577597, 11577604, 11577611, 11577619, 3576124]"
29,11578086,3546334,"[11578088, 11578094, 11578106, 11578112, 10013402]",11578085,"[11578091, 11578097, 11578109, 11578115, 11578103]"
30,11578124,3546334,"[11578126, 7105406, 11578139, 10013402, 19078586, 16181494]",11578123,"[11578129, 7105410, 11578142, 23902712, 23902713, 11578136]"
31,11940412,4538738,"[11940420, 14047554, 16181494, 14047945, 10013402, 7867016]",11940388,"[11940423, 11940429, 11940435, 18397027, 24046170, 24046182]"
32,11943288,7867016,"[11943290, 11943296, 11943314, 10013402, 15571023, 13229300, 14085813, 7683669, 14047945, 14047554, 14047554]",11943287,"[11943293, 11943299, 11943317, 11943311, 11943305, 13229303, 13229285, 13229291, 18397069, 19745661, 19744408]"
33,11988117,12683525,"[4538681, 11988125, 11988143, 11988149, 10013402, 14194026, 10013402]",11988122,"[6865154, 11988128, 11988146, 11988152, 11988158, 11988134, 11988140]"
34,12184486,10858401,"[12184489, 12184495, 12055882, 10013402]",12184173,"[12184492, 12184498, 12184481, 62200007]"
35,12184624,4542433,"[12184632, 14194234, 17335148, 17335153, 17335158, 10013402, 10858401]",12184629,"[12184635, 12184641, 21313150, 21313151, 21313152, 21313153, 12184602]"
36,12185828,10858401,"[6970942, 12185830, 12185842, 12185893, 12185899, 12185905, 16181494, 10013402, 13057994]",12044707,"[19058102, 12185833, 12185845, 12185896, 12185902, 12185908, 12185839, 12185890, 19809524]"
37,12706335,15571023,"[14047554, 10013402, 13057994, 14047945, 13075006, 16825689, 14047554, 14047554, 10013402]",12706330,"[12706352, 12706340, 13059721, 18397057, 13075009, 19710663, 19750914, 13074884, 16848917]"
38,12706575,8344225,"[11073569, 12706583, 12706589, 12706601, 12825342, 10013402]",12706580,"[12706548, 12706586, 12706592, 12706604, 12706598, 23902750]"
39,12732484,12683525,"[12732486, 12732492, 12732498, 12732510, 10013402, 13057994]",12732482,"[12732489, 12732495, 12732501, 12732513, 12732507, 18104483]"
40,13074553,15571023,"[13074555, 10013402, 14047760, 4990880, 13074582, 8026224]",13074545,"[13074558, 13074571, 13074564, 12808145, 13074585, 13074579]"
41,13074925,15571023,"[13074927, 14047760, 10013402, 13057994, 4488976, 4541984, 14048287]",6864351,"[13074930, 13074936, 10640838, 10640832, 10640825, 13074941, 23905345]"
42,13075141,15571023,"[14045854, 10649843, 10013402]",12706294,"[13075146, 19807708, 16848949]"
43,13075389,15571023,"[13075391, 14047760, 14085813, 8026224, 10013402, 14045854]",13075300,"[13075394, 19584374, 19742317, 19759991, 16848956, 25284794]"
44,13076126,15571023,"[14047945, 14047760, 14047760, 14047760, 14047945, 14045854, 16825997, 13076072, 14047554, 14194026, 10013402]",12706392,"[13076137, 19763144, 13076103, 13076117, 13076123, 19710932, 19710934, 13076075, 13076081, 14194049, 23963037]"
45,13259387,3293791,"[13259389, 13259395, 19078569, 10013402, 19078559, 19078564]",13259404,"[13259392, 13259398, 23902640, 23902635, 23902637, 23902638]"
46,13326648,18459261,"[13326662, 13326668, 5452198, 8344225, 10649843, 14085813, 10013402]",13326653,"[13326665, 13326671, 13326659, 16040774, 13326712, 13326647, 20824892]"
47,13330844,11073569,"[13330847, 13330853, 14085813, 14085813, 10013402]",12706517,"[13330850, 13330856, 13330843, 13330868, 13330862]"
48,13434797,12785920,"[13434811, 10013402, 16181494]",12822751,"[13434814, 13434807, 13434802]"
49,13869272,4541716,"[16669145, 13869280, 13869287, 10013402, 14047554, 16669151]",13869271,"[19047301, 13869283, 13869290, 13869277, 19752326, 19047303]"
