,treenode_id,parent_id,creator_id,x,y,z,radius,confidence,type
0,12821824,18648367,45,64689,69541,121850,-1,5,slab
1,12821876,18648374,45,65124,69942,121850,-1,5,slab
2,13299487,18648295,12,64334,69490,122800,-1,5,slab
3,13299624,18648288,12,64440,68947,122550,-1,5,end
4,20875468,6901164,12,76304,79332,122900,-1,5,slab
5,13510194,14867449,12,60697,70733,115350,-1,5,end
6,15354844,16178526,12,61170,72006,110950,-1,5,end
7,3511041,3511047,6,69342,73169,120450,-1,5,slab
8,3509780,3509781,6,57841,91804,126250,-1,5,slab
9,3509799,3509804,6,57832,90858,125950,-1,5,slab
10,3510696,3510697,6,57535,74172,120450,-1,5,slab
11,3509852,3509853,6,56737,89254,125400,-1,5,slab
12,3509857,3509879,6,56445,88688,125600,-1,5,slab
13,3509884,3509943,6,56346,87928,125600,-1,5,slab
14,3510707,3510708,6,58193,73182,119900,-1,5,slab
15,3510710,3510711,6,58349,72884,119750,-1,5,slab
16,3510717,3510720,6,59656,71595,119550,-1,5,slab
17,3510733,3510734,6,61636,70478,119600,-1,5,slab
18,3510734,3510735,6,61822,70497,119650,-1,5,slab
19,3509944,3509945,6,56354,87755,125500,-1,5,slab
20,3509948,3509949,6,56360,87497,125350,-1,5,slab
21,3509958,3509960,6,56363,87278,125250,-1,5,slab
22,3511078,3511080,6,73864,77265,120650,-1,5,slab
23,3509989,3509990,6,56345,86655,124850,-1,5,slab
24,3510002,3510003,6,56270,86480,124650,-1,5,slab
25,3510010,3510011,6,56070,85868,124350,-1,5,slab
26,3510011,3510085,6,56023,85739,124300,-1,5,slab
27,3511083,3511084,6,74831,78207,120750,-1,5,slab
28,3510748,3510750,6,62673,70505,119800,-1,5,slab
29,3511084,3511087,6,75042,78371,120800,-1,5,slab
30,3510750,3510760,6,62852,70528,119850,-1,5,slab
31,3511087,3511088,6,75215,78464,120850,-1,5,slab
32,3510762,3510766,6,63699,70645,120000,-1,5,slab
33,3510766,3510768,6,63798,70680,120050,-1,5,slab
34,3510768,3510769,6,64014,70730,120000,-1,5,slab
