,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
17,2759980,5268581,"[2637812, 2759990, 3180525, 6535161, 5238494, 4102844]",2760056,"[2759806, 2759994, 4233129, 2760031, 6759195, 10511334]"
18,3074166,3282869,"[4022794, 3180525, 5343578]",3074141,"[3074188, 3074181, 3074172]"
19,3074588,3282869,"[1042538, 3863488, 1555284, 1690576, 3180525, 4054001, 19027624]",3074563,"[1554748, 3074616, 3074594, 3074601, 3074623, 6290549, 3074608]"
20,3091172,3282869,"[10929871, 4022794, 3074106, 3180525, 4022794, 4628271, 16208588]",3091171,"[3091185, 3091178, 5400623, 3249912, 4047510, 3249905, 3091192]"
21,3176565,3282869,"[4901446, 3180525]",3176376,"[3176571, 3176587]"
22,3180501,4598201,"[3180525, 3180532, 1767828, 3863488, 4839570, 3278999]",3180507,"[3180529, 3180536, 3180522, 3180515, 3180543, 3180488]"
23,3194501,7733871,"[3282869, 3282869, 3180525, 15396750, 9740415]",3194512,"[3194552, 3194375, 4480340, 3194537, 3194522]"
24,3249302,3282869,"[3180525, 4715107, 4060628, 6439425]",3177136,"[3180529, 3249325, 3249315, 3249308]"
25,3249517,3282869,"[3074106, 3180525, 4022794, 3091943]",3187349,"[3249525, 3249533, 3249541, 3177128]"
26,3249549,3282869,"[9354613, 4625098, 3180525, 6414389]",3187353,"[3249573, 3249562, 3249555, 6272299]"
27,3265516,6446394,"[3091943, 4928976, 4394777, 3180525, 8510253]",3265522,"[3092471, 3265553, 3265530, 3265545, 3265538]"
28,3308046,3279737,"[3308070, 5369632, 5369632, 3957604, 5343532, 3180525]",3282489,"[3308074, 3308090, 3308098, 3308054, 3308061, 4496115]"
29,3543552,16312937,"[3282869, 3543554, 3543561, 3543569, 3180525]",7211526,"[3543546, 3543558, 3543566, 3543573, 7211520]"
30,3544592,17346787,"[3282869, 3180525, 8257688]",18182904,"[3544565, 3544600, 13849072]"
31,3574969,16322359,"[3574978, 3574985, 3282869, 3180525, 10929871]",3574968,"[3574982, 3574989, 3187805, 3574975, 18449147]"
32,3698035,3698041,"[3687436, 3698048, 3698080, 3180525, 4060628, 12990250]",3698045,"[3698027, 3698052, 3698084, 3698077, 3698093, 3698070]"
33,3698819,3698041,"[10860798, 3687436, 10860798, 3698836, 3698843, 3698850, 3698857, 3698889, 4060628, 3180525, 14540896, 14540896]",3698826,"[3698833, 3698818, 3698877, 3698840, 3698847, 3698854, 3698861, 3698893, 3698869, 7218631, 14542231, 3698886]"
34,4028475,4028477,"[9354613, 4022794, 4028503, 3180525, 3180525]",4028481,"[4308528, 4028474, 4028507, 4028488, 4028495]"
35,4028550,375628,"[3546334, 4022794, 4028567, 3180525]",4028556,"[4028578, 4028549, 4028571, 4028563]"
36,4030857,5001606,"[4538613, 10860798, 10860798, 4022794, 4030866, 4030915, 4030929, 4868173, 4839570, 4831495, 5464719, 3180525, 4555763, 4871599, 10505628]",4030863,"[4030891, 4030905, 4030926, 4030851, 4030870, 4030919, 4030933, 4030877, 4030912, 4030898, 4030884, 4492850, 4557671, 6069562, 5171905]"
37,4030982,3863488,"[4022794, 3180525, 375628, 4628271, 5343578, 8803134]",4030988,"[4030981, 4031002, 4031009, 4030995, 4720102, 5342738]"
38,4031017,3180525,"[4022794, 4031026, 7217731, 4321712]",4031023,"[4031016, 4031030, 7217735, 4031036]"
39,4048752,7628068,"[4022794, 4048763, 4933586, 3282869, 3180525]",4048760,"[4048750, 4048767, 4048774, 4048781, 4481010]"
40,4049043,3180525,"[4022794, 3091943]",4049049,"[4049010, 3208384]"
41,4049106,3180525,"[4022794, 4049130, 6414389]",4049112,"[4049090, 4049134, 4049123]"
42,4051184,4305390,"[4022794, 15161570, 4051219, 3074106, 3180525]",4051190,"[4051173, 4051214, 4051223, 4051206, 4051198]"
43,4056923,19010160,"[4056940, 4054001, 5464719, 4715865, 3180525, 20786045, 20786050]",19166210,"[4056944, 3639924, 4056951, 4056937, 7212317, 62204773, 62204774]"
44,4117621,3180525,"[16713121, 4121534, 5078760]",4117627,"[4117618, 4490733, 4490742]"
45,4144801,3698041,"[4060628, 4144824, 19778077, 3180525, 14540896]",4144811,"[4144788, 4144828, 4144838, 4144821, 14542074]"
46,4165109,6439425,"[3104252, 11057449, 1555284, 3241605, 3180525, 3074106, 4901446]",4165115,"[4165150, 4165143, 4165052, 4165136, 4165129, 4165157, 4903625]"
47,4165301,6439425,"[1555284, 1690576, 5468208, 3957604, 3180525, 4394777]",4165307,"[4165285, 4165314, 4165321, 4165328, 4352142, 4352135]"
48,4165567,1555284,"[3278999, 3048606, 3180525, 6439425]",4165559,"[3190266, 4165607, 4165580, 4165573]"
49,4167430,3180525,"[4155977, 4167464, 7683669]",4167436,"[4167348, 4167468, 4488740]"
50,4185888,7184082,"[6299908, 4185938, 6439425, 5132886, 5343578, 3180525, 6439425, 20251926]",4185894,"[4185961, 4185944, 4185951, 4185915, 4185882, 4185974, 4185926, 4185908]"
51,4223670,3180525,"[2511238, 7124156, 375628, 4975387]",4223659,"[2499899, 4223683, 4223699, 4223676]"
52,4230221,5001606,"[3180525, 4230263, 1767828, 4839570, 4901446]",4230229,"[4230207, 4230267, 4230237, 4230244, 4230251]"
53,4230572,4215757,"[3180525, 4230583, 4230591, 3282869]",18016201,"[4230556, 4230587, 4230595, 6279459]"
54,4231108,6446394,"[3180525, 4231134, 4231141, 4231171, 4231263, 4231285, 4231300, 4829813, 5198939, 7124156, 4837817, 13668124, 20739905]",4231118,"[4231091, 4231138, 4231145, 4231175, 4231267, 4231289, 4231304, 4231222, 4231246, 4231296, 4231230, 4231196, 4231162]"
55,4231362,19010160,"[3180525, 4231371, 4231387, 4231396, 4231421, 4829813, 4231300, 4231454, 5956051]",4231368,"[4231359, 4231375, 4231391, 4231400, 4231425, 4231383, 4231415, 4231408, 5957447]"
56,4231435,6446394,"[3180525, 4231454, 4231461, 4829813, 4831495]",4231442,"[4231352, 4231458, 4231465, 4231451, 4231473]"
57,4231586,19010160,"[3180525, 4231616, 4231623, 8510253, 4156473, 5185729, 17254106]",4231599,"[4231576, 4231620, 4231627, 4231613, 4231640, 5249723, 22110959]"
58,4231730,19010160,"[3957604, 3180525, 4231755, 7124156]",19165999,"[4231768, 4231725, 4231759, 4231751]"
59,4232515,4096366,"[3180525, 4232531, 4232538, 4232545, 16310625, 7675760, 4305390]",4232521,"[4232502, 4232535, 4232542, 4232549, 4232528, 4232569, 4232556]"
60,4232587,16310625,"[3180525, 4232597, 4232608, 17325693, 17325698, 17325731]",4232593,"[4232511, 4232601, 4232612, 21288777, 21288778, 21288788]"
61,4232672,16310630,"[3180525, 17322163, 19027624]",4232678,"[4232660, 21271364, 4232686]"
62,4232723,4321712,"[17231978, 3180525, 4232736, 4715107, 5128837]",4232731,"[4232756, 4232717, 4232740, 4232749, 4621836]"
63,4232825,3180525,"[4232835, 5198939, 19027624]",4232815,"[4232839, 4232831, 4232846]"
64,4232875,3180525,"[4232880, 5198939]",4232870,"[4232884, 4232891]"
65,4233390,4233392,"[3180525, 4233400, 4233407]",4233396,"[1706250, 4233404, 4233411]"
66,4233499,7551402,"[3180525, 3074106, 4096366, 16310625]",4233505,"[4233494, 3489329, 4233512, 21288795]"
67,4258059,4258062,"[4258078, 4258085, 4321712, 3180525, 16208588]",4258066,"[4258082, 4258089, 4258073, 7219458, 4258032]"
68,4308546,12244514,"[9354613, 4308576, 4049878, 6330796, 3091943, 3546334, 3180525]",4308559,"[4308323, 4308580, 4308588, 4308613, 4588873, 4308605, 4308573]"
69,4348493,6439425,"[6931627, 1767828, 5343578, 4348522, 4348538, 3180525, 4833168, 5310670]",4348484,"[6931631, 4348499, 4348517, 4348527, 4348542, 4348535, 4348506, 5369543]"
70,4368668,3282869,"[9354613, 6412532, 3180525]",3187357,"[4368622, 4368695, 4368687]"
71,4370979,5001606,"[1767828, 3180525, 4371005, 4901446, 4839570]",4370985,"[4370968, 4230119, 4371009, 4370992, 4371002]"
72,4426597,6446394,"[4394777, 4426614, 4163658, 4538613, 4831495, 3180525, 10860798, 10860798]",4426603,"[4426596, 4426618, 4426625, 4426639, 4426632, 7223824, 4426611, 5268900]"
73,4426961,4096366,"[4321712, 4394777, 5343532, 3180525, 13422702, 4060628, 2838161]",4426967,"[4426995, 4426959, 4426981, 7211539, 13422705, 4150441, 4426974]"
74,4480502,7628068,"[5602717, 3074106, 7747969, 3180525, 20153309, 9354613, 20438424]",4480510,"[4480518, 4480534, 4480548, 4480476, 4480541, 4585437, 4480526]"
75,4481061,9771412,"[8602741, 7823087, 7599503, 3180525, 6299908, 7751040]",4481067,"[4481082, 4481074, 4390129, 4481059, 7751035, 7751044]"
76,4481203,3180525,"[12036009, 4481210, 4481218, 4481225, 4481233, 4481255, 4481271, 5231557]",4481180,"[4481267, 4481214, 4481222, 4481230, 4481237, 4481259, 4481275, 4481248]"
77,4481407,3180525,"[4060628, 4481410, 4481417, 7218370, 4871599]",4481400,"[4150714, 4481414, 4481421, 7218374, 7218381]"
78,4481843,16221632,"[5527368, 3180525, 4933586, 10054666]",4481849,"[4481856, 4481115, 4481863, 4481870]"
79,4484876,4975387,"[6181251, 4096366, 3180525, 4484885, 4484892]",4484882,"[4484914, 4484903, 4231056, 4484889, 4484896]"
80,4485006,4096366,"[3180525, 4485022, 3957604]",4485012,"[4230489, 4485026, 4485019]"
81,4485167,7551402,"[9354613, 3180525, 4485197, 4096366]",4485178,"[4485187, 4233518, 4485201, 4485217]"
82,4485424,3180525,"[4485441, 4485464, 4538613, 7220413, 14540896, 20833763, 12920745, 20833763, 19703140]",4481326,"[4485445, 4485468, 4485452, 7220417, 7220410, 4485435, 19629594, 4485459, 62270303]"
83,4485778,4305390,"[3180525, 4485787, 4485801, 20361774]",4485784,"[4233431, 4485791, 4485805, 4485798]"
84,4485879,3180525,"[4485881, 4485888, 4485895, 4485902, 4485909, 4485916]",4485876,"[4485885, 4485892, 4485899, 4485906, 4485913, 4485920]"
85,4486244,16042066,"[3180525, 4538613, 4538613]",4486250,"[4486226, 4486257, 4486264]"
86,4487401,3180525,"[4487417, 14085813, 4535767, 4488976, 15290636]",4487330,"[4487422, 4487410, 4538236, 19794267, 4487433]"
87,4487527,3180525,"[4881629, 4487536, 4487550, 5085455]",4487520,"[4487547, 4487540, 4487554, 4487533]"
88,4487630,3180525,"[5355874, 4487632, 4487641, 4487661, 4487674, 5355874]",4487616,"[4487688, 4487636, 4487645, 4487667, 4487678, 4487654]"
89,4488135,3180525,"[4488141, 4488150, 5355874, 5355881, 12848841, 5085455]",4488095,"[4488145, 4488154, 4488180, 4488162, 4488170, 4488189]"
90,4488600,3180525,"[14047760, 4488607, 4488648, 3546334, 16826167, 15290636]",4487390,"[4488644, 4488611, 4488652, 4488662, 23944934, 4488621]"
91,4488957,3180525,"[16845981, 4488967, 4488984, 4488976]",4488900,"[4488980, 4488971, 4488988, 4488963]"
92,4489033,3180525,"[4155977, 4489045, 5357256]",4489017,"[4166815, 4489049, 4489040]"
93,4489177,3180525,"[4489182, 4489197, 11579568, 7683669]",4489169,"[4489186, 4489201, 4489211, 4489194]"
94,4489333,3180525,"[4489335, 4489343, 4489350, 8029820]",4489271,"[4489339, 4489347, 4489354, 4489362]"
95,4489391,3180525,"[4489400, 5364977]",4489276,"[4489404, 4489397]"
96,4489444,3180525,"[4489447, 4489454, 6462650]",4489327,"[4489451, 4489458, 4489467]"
97,4489487,3180525,"[4489491, 4489499, 4489509]",4489482,"[4489495, 4489503, 4489513]"
98,4489596,3180525,"[4489605, 4489612, 4489623, 15156694]",4489517,"[4489609, 4489616, 4489627, 4489602]"
99,4489709,11579568,"[3180525, 4489718, 4489725, 4489732, 4489746, 5364977]",4489715,"[4489706, 4489722, 4489729, 4489736, 4489750, 4489743]"
100,4489793,3180525,"[4489795, 4489802, 4489809, 5358138]",4489428,"[4489799, 4489806, 4489813, 4489820]"
101,4489968,3180525,"[4489970, 4489984, 6416161, 15157587]",4489966,"[4489974, 4489988, 4489995, 4489981]"
102,4490089,3180525,"[4490091, 4490098, 4490105, 4490120, 4490127, 4490135]",4490071,"[4490095, 4490102, 4490109, 4490124, 4490131, 4490139]"
103,4490170,3180525,"[4490177, 4490184, 4490205]",4490156,"[4490181, 4490188, 4490209]"
104,4490282,15111528,"[3180525, 4490297, 4490305, 14594844]",4490288,"[4490269, 4490302, 4490309, 4490316]"
105,4490346,4490348,"[3180525, 4490369, 4490406, 4490438]",4490352,"[4490325, 4490374, 4490415, 4490442]"
106,4490655,5358138,"[3180525, 4490666, 4490676, 4155977]",4490661,"[4490652, 4490670, 4490680, 4158938]"
107,4491929,6114695,"[3180525, 4491938, 4491958, 4491975, 4833168]",4491935,"[4491892, 4491942, 4491962, 4491979, 4491970]"
108,4492063,4492066,"[3180525, 4492080, 4492088, 5198939]",4492070,"[4492040, 4492084, 4492092, 4492100]"
109,4492243,4492245,"[7101812, 3180525, 4492256, 4492270, 4492287, 4492305, 4833168, 5198939]",4492249,"[4492284, 4492166, 4492260, 4492274, 4492291, 4492309, 4492299, 6818157]"
110,4492416,3180525,"[4492421, 4150675, 4492434, 4492443, 4060628, 5881999]",4492408,"[4492426, 4150679, 4492438, 4492447, 4150639, 4972864]"
111,4492563,3180525,"[4060628, 10860798, 5238494, 4492606, 10860798, 5464719, 10505628, 4871599, 7224109]",4492533,"[4492588, 4492580, 4492569, 4492610, 4492595, 2754049, 4492602, 6069459, 7224113]"
112,4492771,19010160,"[3180525, 4831495, 5464719, 3546334, 4871599, 5108525, 20787113, 20787118]",4492780,"[4492757, 4492792, 4492799, 4492815, 4492806, 11605267, 62205416, 62205417]"
113,4495943,3180525,"[4495948, 4060628, 5468208]",4481395,"[4495952, 4495962, 4495990]"
114,4539787,3180525,"[12698214, 16690920, 2637812]",4539793,"[4539784, 4539802, 7104118]"
115,4585635,7683401,"[9354613, 3091943, 3180525, 6412532, 3282869]",4585643,"[4585618, 4585651, 4585673, 4585664, 6280786]"
116,4825389,4824878,"[9354613, 4825398, 5114804, 5114804, 5001606, 5114804, 3180525]",4825385,"[4825409, 4825402, 4825416, 4825423, 4825395, 15256429, 7214701]"
117,4993712,8045800,"[21250110, 4993728, 4993735, 8614658, 4995321, 3180525, 3074106]",4993718,"[4993710, 4993732, 4993739, 4993725, 4993746, 6172964, 9776998]"
118,4997447,4305390,"[4995321, 4997457, 4997505, 3074106, 3180525, 15161570, 4022794, 17325196]",4997453,"[4997402, 4997461, 4997509, 6319524, 7219493, 4997477, 8215447, 21288284]"
119,5004095,6446394,"[3180525, 5004105, 13060794, 5238494, 3803481]",5004101,"[5004116, 5004109, 5004123, 5004087, 5004132]"
120,5098327,3180525,"[3241605, 5098337, 5098344, 5098351]",5098333,"[5098320, 5098341, 5098348, 5098355]"
121,5429082,7769034,"[5429092, 3180525, 16713121, 15290335, 13258642]",5429089,"[5429096, 4487600, 8897796, 5429080, 5356106]"
122,6017003,6439661,"[5997121, 6017012, 3180525]",6017009,"[6017002, 6017016, 6017023]"
123,6043729,7683401,"[2891695, 6043746, 3180525, 8602741]",6043735,"[6043726, 6043751, 6043742, 10824135]"
124,6048531,5268581,"[6048549, 6048556, 2637812, 3180525]",4619941,"[6048553, 6048560, 6048538, 6048546]"
125,6080289,6080291,"[3180525, 4871599, 6080298, 6080306]",6080295,"[6080317, 6080275, 6080302, 6080310]"
126,6135666,8045800,"[21250110, 5132886, 6135675, 6135682, 6135689, 6135711, 3074106, 3180525, 8614658, 3074106]",6135672,"[4993775, 6135663, 6135679, 6135686, 6135693, 6135715, 6135708, 6135701, 20949268, 6333362]"
127,6172572,3180525,"[6172574, 6172582]",4486005,"[6172578, 6172586]"
128,6172593,3180525,"[6172595, 6172602, 6172618, 6172625, 5464719]",4485864,"[6172599, 6172606, 6172622, 6172629, 6172613]"
129,6172649,3180525,"[6172659, 14540896]",6172646,"[6172663, 6172656]"
130,6172675,19010160,"[3180525, 4060628, 6172687, 4060628]",6172681,"[6172673, 4155010, 6172691, 5313898]"
131,6172814,8614658,"[3180525, 6172823, 3091943]",6172820,"[6172813, 6172827, 6172834]"
132,6172844,4305390,"[9354613, 3180525, 3074106, 4372691]",6172850,"[6172864, 6172843, 6172857, 22035455]"
133,6172876,4305390,"[21250110, 3180525, 6172885, 6172913, 6172920, 2891695, 3074106, 4372691, 3180525, 17325216, 17325221, 3074106]",6172882,"[4993678, 6172872, 6172889, 6172917, 6172924, 6172903, 6172910, 6172896, 7215538, 21288296, 21288297, 6333212]"
134,6194163,3180525,"[4022794, 6194172, 5114804]",6194169,"[6194160, 6194176, 6194191]"
135,6275768,6275770,"[3282869, 6275777, 6275784, 6275800, 3180525]",6275774,"[6275766, 6275781, 6275788, 6275804, 6275796]"
136,6275879,7476448,"[3282869, 4824878, 4824878, 3091943, 3180525, 7606082, 471755, 7683401]",6275885,"[6275875, 4825455, 4825105, 6398752, 7214589, 7685116, 6275903, 15189839]"
137,6276648,16322359,"[3282869, 6276658, 10227539, 3180525]",3575150,"[6276630, 6276662, 6276654, 7220363]"
138,6291561,7628068,"[3282869, 6291577, 3180525, 471720, 2838161, 7236899]",6291567,"[6291526, 6291581, 6291574, 6291595, 16024948, 6291588]"
139,6301298,7628068,"[6299908, 3180525, 6301308]",6301304,"[6301273, 4481087, 6301312]"
140,6321867,6321869,"[9354613, 7184082, 3074106, 6321877, 3180525, 3282869, 6321894, 6321914, 3091943, 3180525, 7170596]",6321873,"[7133655, 4745579, 6321838, 6321881, 6321934, 6279325, 6321898, 6321918, 6321941, 7214894, 6321926]"
141,6325069,7628068,"[3074106, 4372691, 4096366, 3180525]",6325075,"[6325066, 6325082, 10749729, 10823522]"
142,6334332,4372691,"[21250110, 3180525, 3074106, 5001606, 6334342, 4305390]",6334338,"[6334353, 6334360, 6334329, 5002147, 6334346, 21241575]"
143,6334368,4305390,"[21250110, 3074106, 6334377, 6334384, 6334391, 3180525, 17313783]",22020009,"[21241773, 6334367, 6334381, 6334388, 6334395, 6334402, 21241770]"
144,6334848,4372691,"[3180525, 3074106, 6334864, 16014849]",6334854,"[6334861, 6334843, 6334868, 6334875]"
145,6398873,7683401,"[9354613, 3091943, 4995321, 7416644, 3180525]",6398879,"[4585593, 6398850, 5402973, 6398886, 4626068]"
146,6400641,7628068,"[3091943, 3282869, 6400665, 10557309, 11995, 3180525, 4321712]",6400647,"[6400637, 6291436, 6400669, 6400661, 6400654, 6400676, 6400683]"
147,6415218,7683401,"[6412532, 4372691, 2637812, 3180525]",6415224,"[4595533, 6415238, 6415215, 10823457]"
148,6441683,3180525,"[6441696, 16690920, 13884511]",4487479,"[6441700, 6441680, 14350746]"
149,6462734,3180525,"[16690920, 4881629]",4487615,"[6462696, 8899092]"
150,6462759,3180525,[16690920],4487924,[6462757]
151,6462947,3180525,"[16690920, 4538613, 15290636, 20696734]",4488679,"[6462946, 10091695, 62102970, 62102971]"
152,6505672,2183099,"[4726119, 6505691, 1955200, 3180525, 7223742, 20627000]",3516274,"[6505671, 6505695, 6505679, 7223731, 7223746, 6505686]"
153,6814004,3180525,"[4901446, 5198939, 4975387]",4232658,"[4715058, 4600765, 4747270]"
154,6934147,7628068,"[4321712, 6878840, 8602741, 3180525, 7823087, 4060628, 471720]",6934153,"[6934142, 6934168, 6934178, 7218200, 5403560, 9737017, 7596576]"
155,7135219,10804041,"[9354613, 3180525, 3220616]",7135225,"[7135217, 7135232, 3825371]"
156,7135236,4824878,"[3180525, 7135248, 7135255, 9354613]",4420587,"[7135245, 7135252, 7135259, 7135210]"
157,7135454,7733871,"[9354613, 20438424, 3180525]",7135460,"[3176964, 7135467, 7135474]"
158,7136733,4096366,"[9354613, 3180525, 3074106]",7136739,"[4368712, 4387006, 4571321]"
159,7136744,7683401,"[9354613, 3180525, 7136755, 6412532]",7136750,"[4368836, 4387028, 7136759, 4595557]"
160,7165524,7683401,"[5114804, 2891695, 3180525, 6290245]",7165530,"[7165544, 7165462, 1710323, 7165537]"
161,7168246,10804041,"[2891695, 3180525, 5001606, 3282869, 5114804, 5114804, 17429419, 6290245]",7168252,"[7165469, 7217800, 5003361, 6290267, 10804223, 10804214, 7170396, 7168259]"
162,7211582,6275686,"[3180525, 7211591, 7211598, 7211605, 7211626, 4628271, 10929871, 14046472]",7211588,"[7211580, 7211595, 7211602, 7211609, 7211630, 7211623, 7211616, 20417136]"
163,7211643,7211645,"[3180525, 7211659, 7211666, 7211673, 7237192]",7211649,"[7211642, 7211663, 7211670, 7211677, 7211656]"
164,7211765,6274400,"[3180525, 7211774, 7211788, 7944660, 20846330, 20846335, 20846340]",7211771,"[7211763, 7211778, 7211792, 7211785, 62266894, 62266895, 62266896]"
165,7211908,16454833,"[3180525, 7211917, 7211924, 7683669, 4372691]",18489419,"[7211891, 7211921, 7211928, 7211935, 22035264]"
166,7211973,15161570,"[3180525, 7211982, 7211989]",7211979,"[7211971, 7211986, 7211993]"
167,7212009,7209350,"[3180525, 7212018, 7212025, 15193660, 15193666]",7212015,"[7211997, 7212022, 7212029, 15193663, 15193669]"
168,7212069,20306340,"[3180525, 7212078, 4824878]",7212075,"[7212058, 7212082, 7212089]"
169,7212095,6271705,"[3180525, 7212104, 7212118, 4372691, 20618903]",7212101,"[7212093, 7212108, 7212122, 7212115, 61956208]"
170,7212132,6299908,"[3180525, 7212141, 7212148]",7212138,"[7212130, 7212145, 7212152]"
171,7212165,16455030,"[3180525, 4305390]",7212171,"[7212161, 7212178]"
172,7212198,4824878,"[3180525, 7212207, 5114804]",7212204,"[7212194, 7212211, 7212218]"
173,7212245,375628,"[3180525, 7212254, 7212268, 7212275, 7212282, 15561511]",7212251,"[7212244, 7212258, 7212272, 7212279, 7212286, 7212265]"
174,7212336,10921106,"[3180525, 7212345, 7212352, 7212359, 7212366, 7212373, 7212380]",7212342,"[7212334, 7212349, 7212356, 7212363, 7212370, 7212377, 7212384]"
175,7212402,3180525,"[7212404, 7212411, 7212418, 7212425]",7212401,"[7212408, 7212415, 7212422, 7212429]"
176,7212432,8152399,"[3180525, 7212441, 7212448, 12036009]",7212438,"[7212399, 7212445, 7212452, 7212459]"
177,7212472,17587726,"[3180525, 7212481, 7212488, 7212502, 14540896]",7212478,"[7212468, 7212485, 7212492, 7212506, 7212499]"
178,7212509,7212511,"[3180525, 7212518, 10860798]",7212515,"[7212467, 7212522, 7212529]"
179,7212575,17587726,"[3180525, 7212584, 7212591, 7212598, 14540896]",7212581,"[7212572, 7212588, 7212595, 7212602, 21761916]"
180,7212616,7212618,"[3180525, 7212625, 7212632]",7212622,"[7212614, 7212629, 7212636]"
181,7212664,8152399,"[3180525, 7212680, 10017183]",7212670,"[7212662, 7212684, 7212691]"
182,7212752,3698041,"[3180525, 12990250, 4538613]",7212758,"[7212751, 7212765, 7212772]"
183,7212804,2349558,"[8257672, 3180525, 7212813, 7169795]",7212810,"[7212831, 7212801, 7212817, 7212824]"
184,7212835,3180525,"[7212837, 7212844]",7212796,"[7212841, 7212848]"
185,7212857,7169795,"[3180525, 7212866, 2349558]",7212863,"[7212789, 7212870, 7212877]"
186,7214604,4824878,"[3180525, 3074106]",4825098,"[7214600, 7214610]"
187,7214647,6276557,"[3180525, 7657358, 7606100, 7683401]",7214654,"[7214632, 7214661, 7214675, 7214668]"
188,7217686,5185729,"[3180525, 17008334]",7217692,"[4231070, 7217699]"
189,7217766,7628068,"[4321712, 3180525, 10804041, 7724150, 7724165, 5114804, 3180525]",7217772,"[7217779, 1706350, 7217793, 7724154, 7724169, 15275840, 7217786]"
190,7217864,19010160,"[3180525, 7217873, 7217880, 17254830, 5230137, 20786039, 4538613]",7217870,"[7217862, 7217877, 7217884, 21085483, 22165507, 62204772, 62206401]"
191,7217931,16042066,"[4538613, 3180525, 16042113]",7217937,"[7217944, 4486294, 17356853]"
192,7217968,3180525,"[7217977, 7683669]",4489250,"[7217981, 7217974]"
193,7218030,3180525,"[7218032, 7218039, 4155977]",4488885,"[7218036, 7218043, 4167125]"
194,7218047,3180525,"[4488976, 7218056, 7218063, 7218070, 7218077, 7224014, 4155977]",4488800,"[7218053, 7218060, 7218067, 7218074, 7218081, 7224018, 23963088]"
195,7218103,16016325,"[3180525, 7218112, 7218119, 7218126]",7218109,"[4487248, 7218116, 7218123, 7218130]"
196,7218133,7218135,"[3180525, 7218149, 4372691]",7218139,"[7211883, 7218153, 7218146]"
197,7218156,4628271,"[3180525, 10929871, 14046472]",7218162,"[7211566, 7218176, 7218169]"
198,7218179,3180525,"[20251926, 4060628, 7218189]",4492518,"[7218185, 4154988, 7218193]"
199,7218223,9771412,"[3180525, 8602741, 14950365, 7581474]",7218229,"[7218214, 7218243, 7218236, 10929381]"
200,7218339,3180525,"[7218341, 7218363, 17429419, 471720]",4481391,"[7218345, 7218367, 4972290, 7218360]"
201,7218384,9771412,"[3180525, 7218400, 3091943]",7218390,"[4481086, 7218404, 7218397]"
