,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
0,6462498,4113612,"[14194703, 20037893, 20037893, 20149424, 16690920, 16690920, 6897042, 14194703, 18430335, 18430335, 18430335, 18430335, 14194703, 14194703, 14194703, 4123145, 11465769]",6462504,"[6462546, 6462517, 6462525, 6462560, 19643742, 6462456, 18643593, 19643751, 19643755, 19643754, 19643753, 19643756, 19643752, 19643750, 6462553, 19643741, 6462567]"
1,6652000,5044336,"[6652003, 6652024, 6652040, 14194703, 14194234, 14045489]",6651999,"[6652007, 6652028, 6652044, 6652021, 14049409, 6652014]"
2,7740933,20725667,"[7740950, 7683669, 14194703, 17578998, 17579003, 14194703]",7740932,"[7740954, 7740939, 7740946, 21737838, 21737839, 18358067]"
3,7836035,5357465,"[7836051, 15618218, 14194703, 17583596, 17583607, 4729046, 17584622, 17584627, 20575657]",7836034,"[7836055, 7836048, 7836041, 21747585, 21747587, 21747588, 21749224, 21749225, 21747586]"
4,7895769,18619199,"[14194703, 14047760, 7895785, 7895792, 7895799]",7895768,"[7895775, 7895782, 7895789, 7895796, 7895803]"
5,7958924,4123487,"[7958940, 14194703, 5085455]",7958907,"[7958944, 7958937, 7958930]"
6,8027334,20575657,"[4729046, 8027343, 8027350, 8027363, 8027370, 4488976, 4488976, 14194703]",8027340,"[8027333, 8027347, 8027354, 8027367, 8027374, 19794783, 19794788, 18370418]"
7,8030159,2106008,"[4729046, 12012242, 14194703]",8030165,"[8030158, 12012245, 19579610]"
8,8030177,2106008,"[14194703, 4729046, 8030192, 8030206, 8030213, 14048538]",8030183,"[8030190, 8030176, 8030196, 8030210, 8030217, 8030203]"
9,8030280,14826752,"[4729046, 6896580, 14194234, 14194703, 4789092]",8030286,"[8030279, 8030299, 8030293, 19579595, 23160617]"
10,8030304,2106008,"[4729046, 14194703, 14194234]",8030310,"[8030303, 8030317, 8030324]"
11,8030429,16102868,"[4729046, 8030438, 8030444, 11465769, 14194703]",8030435,"[8030428, 8030442, 8030448, 8030456, 8030463]"
12,8030496,16102868,"[4729046, 12011079, 12011085, 12011091, 14194703, 16792073]",8030502,"[8030470, 12011082, 12011088, 12011094, 19579778, 19579779]"
13,8340705,4543281,"[8340707, 8340720, 8340728, 8340734, 8340741, 4535767, 14194703, 14194234]",6863643,"[8340711, 8340724, 8340732, 8340738, 8340745, 4543232, 18370801, 8340718]"
14,8340766,4543281,"[8340775, 14194703]",8340765,"[8340779, 8340772]"
15,8344159,4543184,"[5452198, 14194703]",8344158,"[8344165, 8344172]"
16,8675781,8263821,"[14194703, 8675797, 14858626, 10499711, 10678017]",8675780,"[8675787, 8675801, 12964693, 8675807, 8675794]"
17,8776133,5297998,"[14194234, 8776142, 8776163, 12906466, 14194703]",8776132,"[8776152, 8776146, 8776167, 8776139, 8776160]"
18,8777764,5297998,"[8777775, 14087107, 14194234, 14194703, 14194703]",8777727,"[8777779, 8777770, 8777786, 8777876, 8777862]"
19,8777923,5297998,"[8777926, 8777933, 14194703, 14044614, 14194703, 10678017, 20725667]",8777884,"[8777930, 8777937, 8777951, 8777943, 18357796, 23684376, 8777960]"
20,8778043,5297998,"[14194703, 14087107, 14194703, 14044614, 8778080, 10678017, 14048287, 14045854, 14048538]",8778008,"[8778077, 4805684, 8778053, 8778071, 8778084, 8778064, 23904700, 8778090, 25282388]"
21,8779639,5297998,"[14087107, 14194703, 14044614, 14044614, 14048538]",8778189,"[4805652, 8779666, 8779651, 18135165, 18373105]"
22,9552976,14826752,"[16102868, 14194703, 16102868]",9552975,"[9552982, 16889990, 9552996]"
23,9601309,20725667,"[5085455, 9601318, 14194703, 10678017, 17387492, 17387497, 19127578]",9601315,"[9601308, 9601322, 18370368, 21411017, 21411021, 21411022, 21411018]"
24,9601457,20725667,"[5085455, 9601466, 14194703]",9601463,"[9601456, 9601470, 18357657]"
25,9938060,16102868,"[6896580, 9938074, 9938080, 9938086, 19903728, 14194703, 10855206, 4123145]",9938065,"[9938059, 9938077, 9938083, 9938089, 9938071, 9938095, 16890019, 23915291]"
26,10176562,18418512,"[14047945, 10678017, 14194234, 14194703]",10170325,"[10176573, 10176567, 19613610, 16089443]"
27,10176576,18418512,"[10176578, 10176584, 10176596, 16751580, 14194703]",10170348,"[10176581, 10176587, 10176599, 19486167, 10177784]"
28,10176666,18418512,"[10176668, 14194703, 14194234, 14047945, 14045016]",10170357,"[10176671, 10176677, 10176683, 19709993, 10176619]"
29,10176734,18418512,"[10176736, 10176754, 14194234, 14194703]",10170875,"[10176739, 10176757, 19613435, 18357785]"
30,10177030,18418512,"[10177032, 10177038, 10177044, 10177050, 10678017, 4543281, 10177073, 16129366, 14194703, 10177018, 16129361]",10171462,"[10177035, 10177041, 10177047, 10177053, 10177059, 10177070, 10177076, 17657011, 10177027, 10177021, 17657009]"
31,10177710,18418512,"[10177712, 10177718, 10177724, 4848300, 14194703, 14044614, 14194703]",10170883,"[10177715, 10177721, 10177727, 16390256, 16890636, 17659992, 24211099]"
