,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
0,7634081,12529994,"[7634083, 7634090, 7634097, 4387828]",7634080,"[7634087, 7634094, 7634101, 13478516]"
1,7634158,12529994,"[7634160, 7634167]",7634157,"[7634164, 7634171]"
2,7634246,16778421,"[14493979, 12529994]",19553982,"[7634252, 7634231]"
3,10096046,12529994,"[10096048, 16515841, 14568918, 14962959, 14046279, 8371225]",10096074,"[10096051, 10096057, 14568921, 14568931, 10095235, 21087410]"
4,10096810,12529994,"[10096812, 10096818, 10096824, 10096830, 14046279, 4725907]",10096840,"[10096815, 10096821, 10096827, 10096833, 10094757, 15217063]"
5,10561836,12529994,"[10561838, 14046279, 14046279]",10561853,"[10561841, 10561847, 10096647]"
6,10561921,12529994,"[10929871, 14046279]",10561932,"[10561926, 10095793]"
7,12294580,12529994,[12529994],12294585,[7634026]
8,13064691,12529994,"[12834795, 14046279]",10096840,"[13064690, 13064696]"
9,14568774,12529994,"[12951094, 14568777, 14568789, 11064947, 15233129, 8371225, 8454900]",14568773,"[12951097, 14568780, 14568792, 14568786, 14568798, 14568810, 14568804]"
10,14569347,12529994,"[14569351, 7683401]",7634229,"[14569354, 14569360]"
11,14569510,12529994,"[14569512, 14569518, 8196192, 14569525, 19806174]",14569509,"[14569515, 14569521, 12294491, 14569528, 17694816]"
12,14569538,12529994,"[14569540, 14569546, 14569551, 14569563, 15349779]",12294585,"[14569543, 14569549, 14569554, 14569566, 14569561]"
13,14570123,12529994,"[14570125, 14570131, 14570137, 14570142, 14046279]",14570122,"[14570128, 14570134, 14570140, 14570145, 14570151]"
14,15705478,12529994,"[11465769, 15548522, 8371225, 15199884]",14568689,"[15705466, 15705483, 15705480, 15705484]"
15,17579138,12529994,"[15199884, 14046279]",17579140,"[17579136, 10096643]"
16,17948188,12529994,[19767050],14568848,[17948190]
17,21087406,12529994,[8371225],10096074,[21087407]
