,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
0,3551032,14949489,"[3546835, 3551041, 3034133, 9976875]",17844820,"[3551031, 3551045, 10158598, 3551038]"
1,6204465,14949489,"[9768166, 3034133, 6204474, 6489317, 3034133]",6204471,"[6204485, 3534914, 6204478, 6204492, 6207882]"
2,6208483,14949489,"[3034133, 6208501, 6208512, 12393624, 6246099, 3041612, 10804041, 8614658]",6208491,"[6208461, 6208505, 6208516, 6208498, 6256246, 9781056, 10810478, 14127963]"
3,6274734,14949489,"[4096366, 3282869, 6274743, 6274750, 4372691, 6337532, 7683401, 8257688]",17845269,"[6274761, 6274732, 6274747, 6274754, 6274768, 6343253, 17886626, 13848257]"
4,6274798,14949489,"[3282869, 6274809, 10557507]",17845262,"[6274794, 6274813, 6274821]"
5,6495495,14949489,"[6489317, 6495504, 6495511, 3034133, 6495526, 9976875]",6495501,"[6495489, 6495508, 6495515, 6212061, 6495530, 6495522]"
6,10158642,14949489,"[3034133, 10158653, 10158659, 10158665, 10158671]",17845608,"[10158574, 10158656, 10158662, 10158668, 10158674]"
7,10809944,14949489,"[9768166, 10804041, 10809964, 6746621]",10809949,"[10809955, 10809930, 10809967, 6746625]"
8,10810487,14949489,"[10804041, 10810496, 10810503]",10810492,"[10810480, 10810499, 10810506]"
9,10811141,14949489,"[10804041, 10811154, 10811168, 12393624]",10811146,"[10811113, 10811157, 10811171, 10811165]"
10,13848353,8257688,"[13848355, 13848361, 13848367, 6299908, 14949489, 11995]",13702841,"[13848358, 13848364, 13848370, 15523840, 17845296, 13848392]"
11,14786840,14949489,"[9768166, 6246099, 14786844, 6489317]",14786838,"[14786853, 6256217, 14786847, 6495597]"
12,14970783,14949489,"[10804041, 14970786, 14970792, 14970798]",14786826,"[10809936, 14970789, 14970795, 14970801]"
13,14970818,14949489,"[14970838, 14970844, 12393624, 12791107, 7808341]",14949575,"[14970841, 14970847, 14970823, 14970835, 14970829]"
14,14970863,14949489,"[14970865, 14970877, 14970883, 14970889, 14970895, 14970907, 10247731]",14949569,"[14970868, 14970880, 14970886, 14970892, 14970898, 14970910, 14970874]"
15,14970913,14949489,"[14970915, 14970921, 14970927, 14970932, 14970945, 14970951, 14970957, 7827470, 10247731]",14949569,"[14970918, 14970924, 14970930, 14970935, 14970948, 14970954, 14970960, 14970942, 21968417]"
16,17450340,14949489,"[7808341, 16068727]",10811146,"[15251940, 17450341]"
17,19507054,14949489,"[11466247, 16760094]",14786950,"[12960352, 19507055]"
18,20822286,9976875,"[17113711, 17113716, 14949489, 17113722]",20822188,"[20822287, 20822288, 17845630, 20822289]"
19,21271522,14949489,"[16310630, 3282869, 12244514, 4372691]",21271523,"[21271514, 3195804, 21271524, 21271526]"
20,21980825,14949489,"[17742385, 4628271]",17845267,"[21980826, 21980824]"
21,25345955,14949489,"[20117669, 1224945, 734837]",17844839,"[25345957, 1320624, 25345951]"
22,25347614,1224945,"[20119195, 7753261, 14949489, 20119202]",1325271,"[25347615, 7754043, 17844409, 25347616]"
23,25352721,1224945,"[14949489, 8047353, 7758560]",1321101,"[14970776, 14747889, 14747883]"
