,treenode_id,parent_id,creator_id,x,y,z,radius,confidence,type
0,10752548,15099158,3,46240,83674,117550,0,5,slab
1,10753062,22066915,3,46242,84557,108500,-1,5,slab
2,12462747,15099045,3,46253,83463,119450,0,5,slab
3,12463388,12523926,3,46105,83972,110650,-1,5,slab
4,12463568,22066903,3,45774,84474,108650,-1,5,slab
5,12463656,22066926,3,46447,84884,107750,-1,5,slab
6,12523926,22066782,3,45919,84132,110750,-1,5,slab
7,12836051,22066477,3,47735,82068,113600,-1,5,slab
8,14083922,22066422,3,45643,84819,120850,-1,5,slab
9,20887024,22066587,3,48651,83491,109450,-1,5,slab
10,20887026,22066502,3,47775,82688,111750,-1,5,slab
11,15098945,15098944,6,46623,82444,122500,0,5,slab
12,15098944,15098943,6,46616,82423,122550,0,5,slab
13,15098943,15098942,6,46610,82403,122600,0,5,slab
14,15098942,15098930,6,46604,82382,122650,0,5,slab
15,15098923,9734964,6,46087,82589,123000,0,5,end
16,15098946,15098945,6,46621,82553,122450,0,5,branch
17,745401,22066562,3,47359,84956,111750,-1,5,end
18,4765054,6206871,3,62354,84565,118300,0,5,slab
19,4845260,22065423,3,62396,86282,118750,0,5,end
20,4831544,10079902,3,48499,83353,109950,-1,5,slab
21,4907693,22065440,3,62878,87297,119000,0,5,slab
22,3968970,22066705,3,45759,83729,112550,-1,5,slab
23,4908513,22065143,3,62730,86100,108350,0,5,slab
24,11196935,21980197,45,61284,85823,95550,0,5,branch
25,4164975,21980122,3,61465,85587,110100,0,5,slab
26,4175998,22065067,3,61928,84561,83850,0,5,slab
27,4176717,22064949,3,61134,86092,90750,0,5,branch
28,4176975,22064987,3,60587,86708,90050,0,5,slab
29,4178383,21980183,3,60803,85895,98250,0,5,branch
30,4178502,4179684,3,60997,86191,97900,0,5,slab
31,4179684,4178383,3,60777,86039,98000,0,5,slab
32,4180828,22066732,16,45634,83706,112350,-1,5,slab
33,4370823,7171846,3,49308,80491,129400,0,5,slab
34,6206871,21980252,3,62361,84550,118350,0,5,slab
35,4575455,7136974,16,47393,84441,108250,-1,5,slab
36,4575712,22066857,16,47925,83706,106150,-1,5,slab
37,13423513,22066784,3,46139,84016,110400,-1,5,slab
38,13423788,22066963,3,45940,84033,107550,-1,5,slab
39,5102776,22065402,16,62736,85140,119150,0,5,slab
40,6245299,22064981,16,60349,86902,89500,0,5,slab
41,9734964,7133791,3,46069,82558,122950,0,5,slab
42,6319211,21980118,16,61349,85456,110650,0,5,slab
43,6319471,22065394,16,61284,84762,109800,0,5,end
44,7597896,15453777,38,46990,82505,125750,-1,5,slab
45,7596322,22066379,3,47148,82230,125250,-1,5,slab
46,6927247,22067012,3,46390,84500,106600,-1,5,end
47,6927418,22066804,3,47279,84215,108500,-1,5,branch
48,6930106,17743873,3,47055,82313,124350,0,5,slab
49,7132034,22066561,3,47467,84821,111600,-1,5,slab
50,7132073,4180828,3,45915,83795,112350,-1,5,branch
51,7136974,22066805,3,47387,84426,108350,-1,5,slab
52,7171846,18228734,3,49320,80415,129300,0,5,slab
53,7173790,22066498,3,47739,82465,112100,-1,5,slab
54,7211371,22067039,3,46002,83772,103600,-1,5,slab
55,7211448,22067035,3,46037,83609,104150,-1,5,slab
56,9863860,22065189,3,62620,86573,106950,0,5,slab
57,9855245,21980250,3,61907,84627,118000,0,5,slab
58,9863936,22065409,3,62772,86003,119100,0,5,slab
59,13568948,22066762,3,46371,85595,113050,-1,5,slab
60,8659748,21980099,3,61736,85091,114250,0,5,slab
61,10079902,22066530,3,48448,83077,110050,-1,5,branch
62,10079428,22066487,3,47703,82195,113000,-1,5,slab
