,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
0,3040516,3040481,"[12140925, 4022794, 5739936, 4321712]",3040506,"[3040529, 3037499, 3040522, 7819241]"
1,4727615,17904627,"[4028114, 11207649, 12039793, 4727546, 12140925]",4727622,"[4727613, 13617784, 12039946, 16700502, 23945828]"
2,5827770,12140925,"[17068570, 5827772, 1942566, 15565587, 12944478, 10498094]",5827765,"[5827783, 5827776, 5827804, 5827797, 5827790, 12894644]"
3,5827807,12140925,"[5827809, 5827816, 5827831, 15504376]",5827768,"[5827813, 5827820, 5827835, 10017509]"
4,5827923,12140925,"[5827925, 5827936, 5827950]",5827888,"[5827929, 5827940, 5827954]"
5,5828002,12140925,"[5828004, 5828024, 8027769, 5828034, 12862906, 10498094, 20026045]",5827965,"[5828008, 5828028, 5828048, 5828038, 5828017, 12894638, 25200939]"
6,6181365,1942566,"[5004812, 6181382, 16015984, 12140925, 4387977]",6181371,"[6180233, 6181386, 6181378, 13600592, 19644189]"
7,6181426,12140925,"[5004812, 6181435, 6181443, 20025878]",6181432,"[6181425, 6181439, 6181447, 25200752]"
8,6388676,10515199,"[6388678, 6388685, 6388692, 12140925, 12140925, 12140925]",6388675,"[6388682, 6388689, 6388696, 6388726, 13602175, 13602251]"
9,6388908,10515199,"[6388910, 6388917, 6388924, 6388931, 6388938, 12140925]",6388741,"[6388914, 6388921, 6388928, 6388935, 6388942, 13601899]"
10,6954425,6954154,"[6954427, 6954434, 6954441, 6954448, 12140925]",6954424,"[6954431, 6954438, 6954445, 6954452, 6954459]"
11,7896757,12023066,"[7896760, 7896774, 12140925]",7896753,"[7896764, 7896778, 7896771]"
12,8161849,14913093,"[15560233, 8161865, 8161872, 8161879, 12140925, 21240690, 12140925, 16769915, 16769920, 11207264, 16769941, 7876385, 20810718]",8161848,"[61278329, 8161869, 8161876, 8161883, 8161862, 8161855, 19534960, 19534961, 19534962, 19534970, 19534971, 13806346, 19534969]"
13,8736019,18463572,"[8736021, 8736028, 10312570, 17872154, 12140925, 10312570]",8733679,"[8736025, 8736032, 8736038, 21332190, 25202030, 18731943]"
14,9006627,8039617,"[4728120, 4386719, 14088451, 8234099, 12140925, 10649843]",9006633,"[9006626, 9006640, 9006647, 17729721, 18934914, 10648370]"
15,9993816,12468812,"[20003652, 12140925, 4936149]",1099980,"[9993815, 9993828, 9993822]"
16,10397915,15504318,"[13528929, 13529030, 12140925, 10398088, 10397895, 10398088]",10385674,"[10397920, 10397926, 14067624, 10397892, 10397898, 10397886]"
17,10399509,12140925,"[10399511, 8096343]",10399520,"[10399514, 10399413]"
18,10579458,12944478,"[10649843, 13058240, 14242929, 12140925, 8026224, 14047130]",5028698,"[10579256, 13077631, 6538818, 19716913, 10579465, 10579271]"
19,11006017,8039617,"[13596555, 11006019, 11006031, 12140925, 11006743]",11006016,"[11006053, 11006022, 11006034, 11006028, 18934915]"
