,treenode_id,parent_id,creator_id,x,y,z,radius,confidence,type
0,10356078,9004883,12,69312,70060,124000,-1,5,slab
1,10356168,9004883,12,69232,70064,124100,-1,5,slab
2,11963821,21704723,45,72257,70148,125300,-1,5,end
3,19028450,19028449,27,66949,70410,120050,-1,5,slab
4,19028449,19028447,27,67061,70452,120100,-1,5,slab
5,19026180,19026181,27,76402,72906,124200,-1,5,slab
6,19026181,19026182,27,76398,72906,124250,-1,5,slab
7,19026182,19026183,27,76394,72906,124300,-1,5,slab
8,19026183,19026184,27,76390,72907,124350,-1,5,slab
9,19028451,13976072,27,66740,70304,119950,-1,5,end
10,19026184,19026185,27,76391,72907,124400,-1,5,slab
11,19026185,19026190,27,76392,72908,124450,-1,5,slab
12,19026190,19026211,27,76464,72945,124500,-1,5,branch
13,12134673,19026190,27,76665,73108,124550,-1,5,slab
14,12121695,4978054,27,75938,72566,123650,-1,5,slab
15,12121696,12121695,27,75840,72575,123700,-1,5,branch
16,12121697,12121696,27,75623,72485,123700,-1,5,slab
17,12121702,5421559,27,75426,72564,123800,-1,5,slab
18,12121707,12121702,27,75278,72712,123850,-1,5,slab
19,12121712,12121696,27,75870,72625,123750,-1,5,slab
20,12121713,12121712,27,75908,72637,123800,-1,5,slab
21,12121715,12121713,27,75943,72694,123850,-1,5,end
22,12121709,12121707,27,75186,72731,123900,-1,5,slab
23,12121719,12121709,27,75099,72735,123950,-1,5,slab
24,12121726,12121719,27,75042,72747,124000,-1,5,slab
25,12121727,12121726,27,75072,72747,124050,-1,5,slab
26,12121729,12121727,27,75065,72785,124100,-1,5,slab
27,12121730,12121729,27,75027,72849,124150,-1,5,slab
28,12121736,12121730,27,75034,72899,124200,-1,5,slab
29,12121737,12121736,27,75029,72925,124250,-1,5,slab
30,12121738,12121737,27,75023,72952,124300,-1,5,slab
31,12121739,12121738,27,75010,72971,124350,-1,5,slab
32,12121740,12121739,27,74996,72990,124400,-1,5,branch
33,12121745,12121740,27,75027,72999,124450,-1,5,slab
34,12121750,12121740,27,74947,72918,124450,-1,5,slab
35,12121751,12121750,27,74932,72899,124500,-1,5,slab
36,12121752,12121751,27,74905,72929,124550,-1,5,slab
37,12121753,12121752,27,74886,72937,124600,-1,5,slab
38,12121755,12121753,27,74844,72937,124650,-1,5,end
39,12121746,12121745,27,75099,73039,124500,-1,5,slab
40,12122056,4403174,27,75487,71671,124600,-1,5,end
41,19026192,12134673,27,76635,73258,124600,-1,5,end
42,19026201,4974239,27,76374,72822,124850,-1,5,slab
