,treenode_id,parent_id,creator_id,x,y,z,radius,confidence,type
0,10741748,18218164,3,47712,85944,128150,-1,5,slab
1,13848756,18218155,12,47142,86408,127650,-1,5,end
2,7502827,17738986,38,38798,82551,120900,-1,5,branch
3,7502831,7502830,38,39510,82969,121050,-1,5,slab
4,7502832,7502831,38,39844,83220,121100,-1,5,slab
5,7502836,7502835,38,40992,84033,121300,-1,5,slab
6,7502838,7502836,38,41212,84114,121350,-1,5,slab
7,7502839,7502838,38,41433,84195,121400,-1,5,slab
8,7502841,7502840,38,41813,84299,121500,-1,5,branch
9,7502848,7502847,38,42915,84588,121800,-1,5,slab
10,7502851,7502850,38,43216,84671,121950,-1,5,slab
11,7502855,7502854,38,43713,84823,122050,-1,5,slab
12,7502857,7502856,38,44047,84876,122150,-1,5,slab
13,7502865,7502864,38,44883,84952,122500,-1,5,slab
14,7502869,7502868,38,45088,85130,122650,-1,5,slab
15,7502868,6276727,38,44952,85079,122600,-1,3,slab
16,7502875,7502874,38,45423,85226,122850,-1,5,slab
17,7502874,7502873,38,45357,85211,122800,-1,5,slab
18,7502909,7502875,38,45864,85104,122900,-1,3,slab
19,3292936,17628315,4,36875,81597,121250,-1,5,slab
20,17628315,17628316,12,36734,81487,121200,-1,5,slab
21,17628316,17628317,12,36635,81403,121150,-1,5,slab
22,17628317,17628318,12,36537,81320,121100,-1,5,slab
23,17628318,17628319,12,36415,81211,121050,-1,5,slab
24,17628319,17628320,12,36293,81103,121000,-1,5,slab
25,17628320,17628321,12,36172,80995,120950,-1,5,slab
26,17628321,17628324,12,36050,80886,120900,-1,5,slab
27,17628324,17628325,12,36001,80829,120850,-1,5,slab
28,17628325,17628326,12,35951,80772,120800,-1,5,slab
29,17628326,17628327,12,35902,80715,120750,-1,5,slab
30,17628372,17628373,12,34781,78637,119850,-1,5,slab
31,17628373,17628375,12,34751,78454,119800,-1,5,slab
32,17628375,17628376,12,34705,78315,119750,-1,5,slab
33,17628376,17628377,12,34659,78176,119700,-1,5,slab
34,17628377,17628383,12,34614,78036,119650,-1,5,slab
35,17628383,17628384,12,34528,77920,119600,-1,5,slab
36,17628384,17628385,12,34441,77803,119550,-1,5,slab
37,17738066,17738071,3,45807,85123,123000,-1,5,end
38,17738071,7502909,3,45860,85085,122950,-1,5,slab
39,17738987,18210087,3,37927,82015,121000,-1,5,slab
40,17628327,17628328,12,35853,80658,120700,-1,5,slab
41,17628328,17628329,12,35773,80594,120650,-1,5,slab
42,17628431,18175244,12,29514,73036,117750,-1,5,slab
43,18175234,,12,27708,71550,117250,-1,5,root
44,18175235,18175234,12,27793,71584,117300,-1,5,slab
45,18175236,18175235,12,27878,71619,117350,-1,5,slab
46,18175238,18175237,12,28053,71711,117450,-1,5,slab
47,18175239,18175238,12,28144,71768,117500,-1,5,slab
48,18175240,18175239,12,28451,72022,117550,-1,5,slab
49,18175241,18175240,12,28751,72309,117550,-1,5,slab
50,18175242,18175241,12,28875,72513,117600,-1,5,slab
51,18175243,18175242,12,29036,72651,117650,-1,5,slab
52,18175244,18175243,12,29288,72806,117700,-1,5,slab
53,17628329,17628336,12,35693,80529,120600,-1,5,slab
54,17628336,17628337,12,35640,80411,120550,-1,5,slab
55,17628337,17628339,12,35587,80294,120500,-1,5,slab
56,17628339,17628340,12,35513,80230,120450,-1,5,slab
57,17628340,17628341,12,35440,80167,120400,-1,5,slab
58,17628341,17628346,12,35366,80104,120350,-1,5,slab
59,17628346,17628347,12,35317,79986,120300,-1,5,slab
60,17628347,17628349,12,35267,79868,120250,-1,5,slab
61,17628349,17628350,12,35199,79724,120200,-1,5,slab
62,17628350,17628356,12,35131,79579,120150,-1,5,slab
63,17628356,17628357,12,35055,79507,120100,-1,5,slab
64,17628357,17628363,12,34979,79435,120050,-1,5,slab
65,17628363,17628364,12,34923,79230,120000,-1,5,slab
66,17628364,17628365,12,34867,79024,119950,-1,5,slab
67,17628365,17628372,12,34811,78819,119900,-1,5,slab
68,17628385,17628388,12,34355,77687,119500,-1,5,slab
69,17628388,17628389,12,34355,77622,119450,-1,5,slab
70,17628389,17628390,12,34355,77558,119400,-1,5,slab
71,17628390,17628391,12,34322,77517,119350,-1,5,slab
72,17628391,17628392,12,34289,77476,119300,-1,5,slab
73,17628392,17628393,12,34257,77436,119250,-1,5,slab
74,17628393,17628394,12,34143,77105,119200,-1,5,slab
75,17628394,17628396,12,34029,76775,119150,-1,5,slab
76,17628396,17628397,12,33937,76592,119100,-1,5,slab
77,17628397,17628398,12,33846,76410,119050,-1,5,slab
78,17628398,17628399,12,33712,76291,119000,-1,5,slab
79,17628399,17628400,12,33578,76172,118950,-1,5,slab
80,17628400,17628401,12,33443,76053,118900,-1,5,slab
81,17628401,17628402,12,33296,75929,118850,-1,5,slab
82,17628402,17628403,12,33149,75804,118800,-1,5,slab
83,17628403,17628404,12,33003,75680,118750,-1,5,slab
84,17628404,17628405,12,32744,75517,118700,-1,5,slab
85,17628405,17628406,12,32486,75354,118650,-1,5,slab
86,17628406,17628407,12,32194,75242,118600,-1,5,slab
87,17628407,17628408,12,31903,75131,118550,-1,5,slab
88,17628408,17628409,12,31612,75019,118500,-1,5,slab
89,17628409,17628410,12,31333,74900,118450,-1,5,slab
90,17628410,17628411,12,31054,74781,118400,-1,5,slab
91,17628411,17628412,12,30776,74662,118350,-1,5,slab
92,17628412,17628413,12,30593,74563,118300,-1,5,slab
93,17628415,17628416,12,30305,74345,118200,-1,5,slab
94,17628416,17628417,12,30198,74226,118150,-1,5,slab
95,17628417,17628419,12,30092,74107,118100,-1,5,slab
96,17628419,17628420,12,30035,74020,118050,-1,5,slab
97,17628420,17628422,12,29978,73932,118000,-1,5,slab
98,17628422,17628423,12,29874,73796,117950,-1,5,slab
99,17628423,17628424,12,29770,73659,117900,-1,5,slab
100,18175237,18175236,12,27963,71658,117400,-1,5,slab
101,17628413,17628415,12,30426,74464,118250,-1,5,slab
102,17628424,17628430,12,29666,73522,117850,-1,5,slab
103,17628430,17628431,12,29590,73279,117800,-1,5,slab
104,18175245,18175234,12,27596,71477,117200,-1,5,slab
