,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
0,173075,7808341,"[10804041, 753051, 7790597, 7801255, 7764785]",173072,"[173082, 173061, 7785251, 7801438, 7765360]"
1,704376,689215,"[704386, 7764785, 9781885]",704374,"[704390, 704382, 704400]"
2,704773,689215,"[7801255, 9781885, 7764785, 8614658, 10054666]",704705,"[704787, 704795, 704803, 704811, 704779]"
3,750297,7808341,"[7796832, 753051, 7764785, 12001789]",750294,"[750303, 750284, 7765117, 9745660]"
4,2463347,4905931,"[7796832, 7764785, 2435352, 7195651, 9781885]",2463353,"[2463372, 2463389, 2463344, 20880300, 2463361]"
5,2982432,7782409,"[2982442, 2986525, 9745503, 7764785, 8551220, 9781885, 16330265]",2982438,"[2982446, 2976127, 9745506, 7765823, 9745516, 2982482, 22065519]"
6,3589229,4905931,"[9781885, 3582935, 8031834, 7764785, 7796832]",3589237,"[3589251, 3589224, 3589244, 3589260, 4907329]"
7,4196728,7764785,"[6207232, 4163234, 11024782]",4196738,"[4196745, 4196724, 8663499]"
8,4196761,7764785,"[4163234, 4196779, 4196788, 16221632, 20954570]",4196767,"[4196752, 4196783, 4196792, 4196776, 4196801]"
9,4204926,12001789,"[4163234, 4204946, 7764785]",4204932,"[4204923, 4204950, 4204941]"
10,4204978,7977969,"[4163234, 4204989, 7765937, 16916273, 7764785]",4204984,"[4204977, 4204993, 4205010, 4205003, 7782322]"
11,4205019,7764785,"[6207232, 4163234, 4205046, 6207232, 9745466, 12001789, 4380751]",4205025,"[4205039, 4204977, 4205050, 4205032, 9745469, 12104061, 6246230]"
12,4907283,4905931,"[7764785, 7796832, 7581474]",4907282,"[4907296, 4907305, 4907289]"
13,4907395,4905931,"[4907404, 9781885, 7764785]",4907371,"[4907408, 4907401, 7765494]"
14,4907488,4905931,"[7764785, 7801255, 9781885, 10054666]",4907487,"[4907508, 4907501, 704795, 4907494]"
15,4907829,4905931,"[4907852, 7195651, 7764564, 7764785, 12393624, 10054666]",4907826,"[4907856, 4907849, 4907835, 4907842, 15844229, 15844230]"
16,4907960,4905931,"[7764785, 4907962, 4907969, 4907990]",4907914,"[4907987, 4907966, 4907973, 4907994]"
17,6205251,5602717,"[3034133, 6205274, 3041612, 7764785, 160708]",6205257,"[6205247, 6205278, 6205271, 6205264, 6205285]"
18,6206167,7764785,"[3034133, 5729213, 6206177, 6207232, 8020343, 8020357, 6207232, 5602717]",6206173,"[6206163, 5919785, 6206181, 6206188, 8020347, 8020361, 8020340, 8020354]"
19,6206964,7764785,"[3034133, 20569924]",6206970,"[6205294, 6206977]"
20,6213204,7764785,"[3034133, 7807080, 20569924]",6213210,"[6213203, 6213217, 6213224]"
21,6213940,16221632,"[7764785, 5527368, 3034133]",6213946,"[6213960, 6213953, 6213929]"
22,6220876,7764785,"[3040481, 6220894, 3041612]",6220882,"[6220871, 6220898, 6220889]"
23,6221066,7764785,"[6221075, 3040481, 10179501, 10054666, 20569924]",6221072,"[6221079, 6221224, 6221086, 22054009, 6221017]"
24,6234332,7764785,"[6234348, 6207232, 10804041, 20153309, 10179501]",6234338,"[6234352, 6234366, 6234359, 6234345, 6234330]"
25,6234526,7764785,"[6234543, 5881999, 4022794, 3041612, 10179501]",6234532,"[6234547, 2906755, 6234539, 6245353, 6234525]"
26,6234581,7764785,"[6234591, 6207232, 10179501]",6234587,"[6234595, 6234603, 6234579]"
27,6401652,7764785,"[4933586, 6290369, 4163234, 17634634]",6401658,"[6401665, 6401645, 4205060, 6401673]"
28,7595316,7764785,"[16916273, 471720, 20954570]",7595322,"[7595337, 7595303, 7595329]"
29,7595614,7764785,"[10804041, 471720, 4871599, 7195651, 4871599]",7595620,"[7595627, 7595613, 7595634, 7196144, 7782553]"
30,7595689,7764785,"[6207232, 471720, 7595705, 8644484, 7807080]",7595695,"[7595702, 7595687, 7595709, 7607726, 7768735]"
31,7607585,7657327,"[7607594, 7607608, 7764785, 8644484, 4321712, 20930843, 20930843]",7607584,"[7607598, 7607612, 7607669, 7607661, 9899591, 7607591, 7607605]"
32,7765843,12001789,"[7764785, 8020682, 8020692, 7782409]",7765840,"[7765516, 8020686, 8020696, 12296783]"
33,7765849,7764785,"[4321712, 10054666, 471720, 20954570, 20954570]",7765848,"[7765876, 7765862, 7765855, 7765869, 7765883]"
34,7765892,7764785,"[7765937, 15535782, 16221632]",7765890,"[7765941, 7765905, 7765898]"
35,7765909,7764785,"[4321712, 9745466, 16221632, 20954570]",7765908,"[7765929, 7765922, 11337549, 7765915]"
36,7765966,7764785,"[20569924, 9745437, 16221632, 20954570, 20954570]",7765936,"[7765972, 9745440, 7765963, 7765956, 7765979]"
37,7765993,7764785,"[14531828, 17634634]",7765991,"[7765999, 7766006]"
38,7766014,7764785,"[7766016, 16916273, 16221632, 11995, 17634634, 20954570]",7766013,"[7766020, 7766048, 7766027, 21136011, 7766041, 7766055]"
39,7766058,7764785,"[7766081, 16916273, 15535782, 9781885, 16221632, 6207232, 14531828]",7766010,"[7766085, 7766078, 7766092, 7766071, 7766624, 8644213, 10920845]"
40,7766312,7764785,"[16916273, 7766368, 11024782, 15535782, 17634634, 20954570, 5527368, 16221632, 20930843]",7766287,"[7766332, 7766372, 7766379, 7766339, 7766318, 7766386, 7766425, 7766348, 15699349]"
41,7766476,7764785,"[15535782, 16221632]",7766116,"[7766489, 7766482]"
42,7766508,7764785,"[9781885, 15535782, 5881999]",7766119,"[7766521, 7766514, 15732925]"
43,7767030,7764785,"[7767046, 471720, 7595705, 20954570, 16221632, 20930843]",7767019,"[7767050, 7767043, 7767064, 7782485, 7767036, 7767071]"
44,7767175,7764785,"[7606126, 2413247, 20954570, 16221632]",7767131,"[7767196, 7767182, 7767204, 7767189]"
45,7767245,7764785,"[7767312, 2586906, 4321712, 16221632, 3043553, 7606126, 7606126, 9781885, 20954570]",7767138,"[7767316, 7767282, 9891281, 7767258, 7767346, 7767251, 7767412, 7767400, 7767369]"
46,7767418,7764785,"[11024782, 16221632, 7606126, 9781885]",7767142,"[7767447, 7767424, 7767438, 7767431]"
47,7767465,7764785,"[7767490, 4871599, 7595756, 5997132]",7767144,"[7767494, 7767487, 7767505, 15712380]"
48,7767535,7764785,"[7767580, 7767587, 8644484, 16221632, 9781885]",7767147,"[7767584, 7767591, 7767549, 7767542, 7767566]"
49,7767596,7764785,"[5997132, 7828140, 11024782, 6207232, 9781885, 20930843]",7767152,"[7767602, 7767645, 8665847, 9861918, 7767617, 7767610]"
50,7768004,7764785,"[7768016, 7767580, 16221632, 2586906]",7767709,"[7768020, 7768036, 7768010, 7768029]"
51,7768196,7782409,"[7764785, 4321712]",7768206,"[7767742, 12299801]"
52,7768437,6207232,"[7764785, 8644484, 9861969]",7768443,"[7767158, 7768450, 9861972]"
53,7768584,16221632,"[7764785, 7767580, 7768016]",7768590,"[7767153, 7782577, 7782584]"
54,7777136,7782409,"[11024782, 4913256, 8031834, 7764785]",7777157,"[7777142, 7777149, 7777094, 7767125]"
55,7782325,7764785,"[7766081, 11024782, 6207232]",7765934,"[7782331, 7782338, 7782345]"
56,7782348,7764785,"[20930843, 17634634]",7765935,"[7782354, 7782361]"
57,7782364,7764785,"[14531828, 5881999, 16916273, 7776194, 16221632]",7766864,"[7782370, 7782377, 7782384, 7782391, 8662867]"
58,7782407,7782409,"[7764785, 9746944, 20930843]",7782413,"[7782403, 9746947, 9746954]"
