,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
0,2685639,15233041,"[2685647, 2685655, 2685692, 4848300, 19139692, 19910915]",2680922,"[2685651, 2685659, 2685696, 2685738, 2685716, 25020604]"
1,4848298,4848300,"[4397287, 6832375, 6459989, 15112775, 13057994]",4848304,"[4848250, 6832379, 6832393, 6832386, 19809620]"
2,4849032,18418512,"[4397287, 14194234, 16264802, 4848300, 16605013, 13060299]",4849040,"[4848934, 4849054, 4849069, 13280574, 18921221, 18921218]"
3,4849104,4848300,"[14194234, 4397287, 13057994, 8371225]",4849111,"[4849126, 4849102, 4849119, 16390763]"
4,4849191,4848300,"[8371225, 4397287, 4849201, 13057994]",4849198,"[4849219, 4849190, 4849205, 4849212]"
5,5087503,4848300,"[5087519, 10013402, 19318905, 4991402]",5087509,"[5087523, 5087516, 4847040, 5087530]"
6,5390846,8371225,"[4848300, 17435371, 17435371]",5390852,"[7761854, 7761861, 5390838]"
7,6464669,4848300,"[6464678, 6464685, 6464692, 18468751]",6464675,"[6464682, 6464689, 6464696, 6464668]"
8,6832451,8371225,"[4848300, 6832460, 4850409, 4542433, 17435371]",6832457,"[6832450, 6832464, 6832471, 17535299, 17650314]"
9,6832546,4848300,"[6832548, 6832562, 15504376, 4991402, 4850409]",6832545,"[6832552, 6832566, 13094498, 6832559, 62191364]"
10,6832581,4848300,"[6832583, 6832590, 6832604, 10013402, 4991402, 4397287, 14829351]",6832580,"[6832587, 6832594, 6832608, 6832601, 15881974, 24286811, 8263522]"
11,6833008,4848300,"[14047760, 5452198, 8263821]",6832999,"[6833023, 6833014, 15369631]"
12,6833106,18418512,"[6833115, 6833122, 6833129, 4848300, 16128507, 16128512, 14044614, 14044614]",6833176,"[6833119, 6833126, 6833133, 6833092, 17655464, 17655465, 19580840, 16426549]"
13,6852187,10398171,"[15290335, 4848300, 18659804, 16515841]",3804023,"[6852209, 6852196, 23404997, 23404976]"
14,6853533,7769034,"[6853542, 4848300, 16257962]",6853539,"[6853546, 6853553, 6853510]"
15,6860717,12785920,"[10013402, 4478328, 10858401, 4848300]",6860723,"[6860737, 6860730, 6860716, 6832511]"
16,7041785,4730042,"[16603224, 7041794, 4848300, 19353985, 17137486, 16603219]",7041784,"[7041791, 7041798, 7041805, 24324595, 20857578, 20857480]"
17,7058727,4848300,"[5044336, 7058736, 13057994, 7058751]",7058733,"[7058726, 7058740, 7058748, 7058755]"
18,7109000,4848300,"[18468751, 7109009, 7109017, 16603421]",7109006,"[7108797, 7109014, 7109021, 18919449]"
19,7109054,4848300,"[13057994, 19294156, 16603364, 13525684, 18468751]",7109060,"[7109067, 7109074, 18919378, 10776448, 7109053]"
20,7109101,4348665,"[7109110, 7109124, 16515841, 15682205, 4848300, 18468751, 4541202]",7109107,"[7109114, 7109128, 18581225, 16261626, 16261623, 7109100, 16261625]"
21,7652416,4848300,"[4543281, 7652428, 7652438, 14047554, 14047760, 16862143, 13057994, 14045854]",7652423,"[7652399, 7652433, 7652442, 7652449, 19839048, 19839049, 13870921, 23960500]"
22,7855830,4848300,[11743180],7855836,[7855828]
23,7873481,4850740,"[18468751, 9328055, 4848300, 7873490, 7873497, 16515841, 13057994, 15112775]",7873480,"[9328052, 9328059, 9328066, 7873494, 7873501, 7873487, 9328073, 24555228]"
24,7873536,4850740,"[7873552, 7873559, 4848300, 4541202]",7873531,"[7873556, 7873563, 7873549, 7873542]"
25,7873634,4850740,"[7873636, 7873643, 7873650, 7873657, 7873670, 4848300]",7873602,"[7873640, 7873647, 7873654, 7873661, 7873674, 7873667]"
26,7900493,4390340,"[7900495, 7900503, 7900511, 7900519, 4848300, 18468751, 4850409]",7900453,"[7900499, 7900508, 7900515, 7900523, 16261686, 9327985, 5633336]"
27,7987959,7987962,"[5057361, 4848300, 10013402]",7987967,"[7987941, 6832616, 16849129]"
28,8342987,4543281,"[8342989, 8343003, 4535767, 4848300]",8340755,"[8342993, 8343007, 8343000, 8343014]"
29,8679044,7924478,"[8679048, 5057361, 17074642, 4848300]",8679035,"[8679052, 8679061, 20705300, 13279978]"
30,9327892,4390340,"[10855206, 9327902, 9327909, 4848300, 18468751]",7900450,"[9327899, 9327906, 9327913, 16261807, 9327890]"
31,9548448,14046464,"[9548450, 4848300, 9548464, 9548470, 10398171, 16515841, 16515841]",9548447,"[9548454, 9548461, 9548468, 9548474, 10516527, 14475152, 20376707]"
32,9938575,10398171,"[6896580, 9938583, 9938589, 16515841, 4848300]",9938580,"[9938574, 9938586, 9938592, 12759841, 13281135]"
33,10175929,18418512,"[10175931, 10175943, 4848300, 16128676, 14047945, 18619199]",10170223,"[10175934, 10175946, 17655686, 17655691, 24042838, 24042847]"
34,10177346,18418512,"[10177348, 10177354, 10177360, 4848300]",10171315,"[10177351, 10177357, 10177363, 10177369]"
35,10177504,18418512,"[10177512, 10177518, 10177524, 10177530, 4848300, 10177601]",10171324,"[10177515, 10177521, 10177527, 10177533, 10177509, 10177604]"
36,10177710,18418512,"[10177712, 10177718, 10177724, 4848300, 14194703, 14044614, 14194703]",10170883,"[10177715, 10177721, 10177727, 16390256, 16890636, 17659992, 24211099]"
37,10462200,7769034,"[4848300, 10499711]",10462211,"[10462205, 10462199]"
38,10462214,4848300,"[10499711, 8371225, 19889833, 19889838]",10462219,"[10460781, 13282665, 24997189, 24997190]"
39,10471061,5355175,"[10471063, 14046245, 4848300, 12873722]",10471034,"[10471066, 10471072, 16386975, 10471079]"
40,10519490,10398171,"[9938589, 4991402, 4848300]",10519305,"[10519501, 10519507, 10519495]"
41,10536539,4848300,"[10536541, 10536547, 10499711, 15708374, 14046245]",10536562,"[10536544, 10536550, 10460745, 16386700, 16386702]"
42,11328120,4848300,"[11328130, 11328136, 11328148, 14194703, 14829351]",11328127,"[11328133, 11328139, 11328151, 11328145, 7819433]"
43,11328162,4848300,"[11328172, 14194703, 14829351]",11328167,"[11328175, 16890885, 7819433]"
44,11936290,18459519,"[11936293, 4848300, 11936306, 4478328, 10858401]",11936289,"[11936296, 6832499, 11936309, 11936303, 12185524]"
45,12184855,8263821,"[12184863, 12184869, 12184875, 4848300, 10858401]",12184860,"[12184866, 12184872, 12184878, 13280635, 12184854]"
46,12184959,4848300,"[12184967, 14044614, 10858401]",12184964,"[12184970, 19583918, 12184923]"
47,12185161,10858401,"[12185163, 4488976, 14194703, 4848300]",12185109,"[12185166, 12185172, 16890596, 13280679]"
48,12668336,12979620,"[12668344, 4848300, 4848300, 13525684]",12668359,"[12668347, 12668341, 12668353, 10351471]"
49,12688606,4848300,"[14194234, 4535767, 4397287, 14194234, 14194703, 5356438]",12688612,"[12688628, 12688589, 4849014, 19607032, 19580113, 12688622]"
50,13259109,4848300,"[16515841, 4850409, 13259111, 7987962]",13259121,"[61411237, 5633402, 13259114, 6833486]"
51,13279937,7987962,"[4848300, 13279939, 13279945, 20698291, 20698296, 20698301, 20698306, 14829351]",13279954,"[13279935, 13279942, 13279948, 62103666, 62103667, 62103668, 62103669, 8246398]"
52,13280534,10015769,"[4848300, 13280536, 13280542, 15571023]",13280551,"[13280530, 13280539, 13280545, 16617887]"
53,13280807,4848300,"[13280809, 13280815]",13280613,"[13280812, 13280818]"
54,13280821,4848300,"[13280823, 13280829, 10015769]",6832917,"[13280826, 13280832, 13280837]"
55,13280855,4848300,"[8371225, 14047945, 13280849, 13280843, 16825621]",6832917,"[4849154, 13280860, 13280852, 13280846, 19710501]"
56,13280884,4848300,"[13280886, 13280891, 14047945]",6833060,"[13280889, 13280894, 13280869]"
57,13280898,4848300,"[13280900, 13280906, 13280912]",6833066,"[13280903, 13280909, 13280915]"
58,13280953,4848300,"[13280961, 10015769, 13057994]",6832912,"[13280964, 13280969, 17669707]"
59,13280999,4848300,"[13281001, 13281007, 13281012]",13280564,"[13281004, 13281010, 13281015]"
60,13281037,13281051,"[4848300, 13281039, 13281045]",13281054,"[13279969, 13281042, 13281048]"
61,13281072,4848300,"[13281074, 13281080, 13281086, 4991402, 8840084]",6832412,"[13281077, 13281083, 13281089, 13396343, 6857178]"
62,13281092,4848300,"[13281094, 13281106, 4991402]",6832414,"[13281097, 13281109, 13281102]"
63,13281112,4848300,[13281114],6832414,[13281117]
64,13281668,12979620,"[8371225, 13281683, 13281689, 13281695, 4848300, 4541202]",7895260,"[13281633, 13281686, 13281692, 13281698, 13281673, 13281679]"
65,13282018,8371225,"[13282020, 11139776, 4848300, 17251653, 17251658]",13119713,"[13282023, 13282029, 16386893, 21100555, 21100556]"
66,13868897,4848300,"[13868900, 10015769, 4984200]",7745080,"[13868903, 16617717, 13868896]"
67,13870486,4848300,"[13057994, 13870491, 13870497]",7745093,"[13870448, 13870494, 13870500]"
