,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
0,3349587,14639795,"[3305209, 3349596, 20119745]",7372904,"[3312718, 3349600, 3349593]"
1,3349619,14639795,"[3305209, 3349621, 3349628, 3349635, 3349642]",18218069,"[3312706, 3349625, 3349632, 3349639, 3349646]"
2,6280167,14639795,"[8548270, 8548270, 19893205]",6280173,"[6280190, 6280181, 6280136]"
3,6280357,14639795,"[20382632, 6280366, 6280374, 20382632]",6280363,"[6280237, 6280370, 6280378, 6280385]"
4,6492133,14639795,"[3305209, 6492149, 6492156, 6492598, 20383765]",6492139,"[6492146, 6492153, 6492160, 2875521, 61591057]"
5,6492170,14639795,"[6492180, 6492195, 6492598, 20119745]",6492176,"[6492184, 6492199, 3345511, 6492191]"
6,7077158,14639795,"[3305209, 7077167, 7077174, 7077181]",7077164,"[7077156, 7077171, 7077178, 7077185]"
7,7349054,14639795,"[3509322, 7349071, 7349078, 12953345, 10929871]",7349060,"[7349053, 7349075, 7349082, 7349067, 4696336]"
8,7482751,14639795,"[7482753, 7482760, 7482774, 10017073, 12953345, 20383207, 20383238, 20383244]",7482750,"[7482757, 7482764, 7482778, 7482771, 7482785, 61590341, 61590359, 61590362]"
9,7482876,14639795,"[7482886, 7482893, 10929871, 20383314]",7482874,"[7482890, 7482898, 7587202, 7482882]"
10,7482937,14639795,"[9307550, 7482942, 7482962, 10929871]",7482931,"[7482975, 7482946, 7482966, 7482954]"
11,7483090,14639795,"[7483092, 10929871]",7483076,"[7483096, 7483104]"
12,7587208,14639795,"[7587210, 7587217, 7587229, 10004243, 20383341]",7482843,"[7587214, 7587221, 7587233, 20819531, 61590469]"
13,7587251,14639795,"[10929871, 17232427, 16811615]",7482993,"[7587258, 7587265, 7587272]"
14,7587276,14639795,"[7587279, 7587293, 10929871, 14046472]",7482993,"[7587283, 7587297, 7587258, 7587290]"
15,7587457,14639795,"[7587459, 7587467, 7587483, 10929871]",7483079,"[7587463, 7587471, 7587487, 7587478]"
16,7587526,14639795,"[7587528, 7587536, 7587544]",7483084,"[7587532, 7587540, 7587548]"
17,7587556,14639795,"[7587573, 10929871, 8257688, 10929871]",7483187,"[7587577, 10938615, 13702740, 7587562]"
18,7587581,14639795,"[7587583, 7587591, 7587599, 7587606, 10929871]",7483187,"[7587587, 7587595, 7587603, 7587611, 7587618]"
19,7587643,14639795,"[7587645, 7587660, 7587674, 10929871, 17232427]",7483225,"[7587650, 7587664, 7587678, 7587657, 7587671]"
20,7587681,14639795,"[6460251, 7587690, 7587697]",7483226,"[7587687, 7587694, 7587701]"
21,7587718,10270911,"[10929871, 14639795]",17575859,"[18488410, 7483244]"
22,9313369,14639795,"[16811615, 17232427, 9313385]",7482998,"[9313375, 9313382, 9313389]"
23,14639565,14639795,"[4102844, 14639567, 14639573, 15016112, 12953345]",15829549,"[2857481, 14639570, 14639576, 14639529, 15304274]"
24,14639792,14639795,"[14866379, 10110045]",14639798,"[14639791, 14639518]"
25,14639957,14639795,"[8095967, 14639959, 14639965, 5297622]",14752694,"[14639948, 14639962, 14639968, 14639974]"
26,14640300,14639795,"[5297622, 14640302]",7586798,"[14640298, 14640305]"
27,14842047,17871126,"[10929871, 14639795]",14842041,"[4696340, 7482576]"
28,15304246,10053642,"[12953345, 15304266, 12292579, 8039617, 14913093, 14639795]",12922598,"[15304245, 15304269, 15304257, 15304263, 15304251, 18217598]"
29,15829608,14639795,[20382632],15570244,[15304239]
30,17359182,14639795,"[10269932, 8039617, 14653648]",7586787,"[14749013, 14653678, 22392400]"
31,18229809,14639795,"[16330604, 16330608, 16330613, 16226512, 20742114]",7586798,"[18229810, 18229811, 18229812, 22301669, 62174040]"
32,18488505,14639795,"[10929871, 16454929, 16454933, 16454939]",7586800,"[18488504, 18488506, 18488507, 18488508]"
