,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
0,1022086,654210,"[20901068, 1022088, 1022104, 1022112, 1022120, 1022128, 1022136, 1022144, 1022152, 16240665]",1022074,"[1022100, 1022092, 1022108, 1022116, 1022124, 1022132, 1022140, 1022148, 1022156, 25402520]"
1,1022274,654210,"[1022284, 1022292, 20901068, 20901068]",1022264,"[1022288, 1022296, 1022280, 1022304]"
2,1022838,654210,"[1022856, 20901073, 20901068, 14046720, 20901068]",1022828,"[1022860, 1022844, 19849257, 1022852, 1022868]"
3,1023301,654210,"[1023311, 1023319, 20901068, 19186739]",1023295,"[1023315, 1023323, 1023307, 1023331]"
4,1023335,654210,"[1023345, 1023353, 1023361, 1023369, 1023439, 20901068, 5904833, 20901068]",1023299,"[1023349, 1023357, 1023365, 1023373, 1023443, 1023341, 23082352, 4807159]"
5,1023676,654210,"[1023678, 1023686, 20901068, 19186739]",1023670,"[1023682, 1023690, 4807256, 1023698]"
6,1023783,654210,"[1023785, 1023793, 1023801, 19186739, 20901068]",1023781,"[1023789, 1023797, 1023805, 1023813, 4807408]"
7,1023949,654210,"[1023951, 20901068, 4773387]",1023939,"[1023955, 1023963, 4822891]"
8,1024093,654210,"[1024111, 19186739, 20901068]",1024027,"[1024115, 1024099, 1024107]"
9,1024237,654210,"[1024239, 1024247, 1024263, 20901068, 4773387, 19186739]",1024188,"[1024243, 1024251, 1024267, 4807981, 4828757, 1024259]"
10,1024291,654210,"[1024309, 4830299, 20901068]",1024289,"[1024313, 1024297, 1024305]"
11,1028341,654210,"[1028343, 1028359, 20901068]",1028317,"[1028347, 1028363, 1028355]"
12,1028427,654210,"[1028429, 20901068]",1028425,"[1028433, 1028441]"
13,1028481,654210,"[1028491, 1028499, 1028507, 20901068]",1028479,"[1028495, 1028503, 1028511, 1028487]"
14,1028973,6894697,"[654210, 1029009, 1029029, 1029055, 1029067, 1029075, 4773387, 20901068]",1028979,"[1028971, 1029013, 1029033, 1029059, 1029071, 1029079, 1029023, 1029043]"
15,1036054,16605707,"[654210, 1036072, 1036080, 20901068, 20901068]",1036060,"[1035642, 1036076, 1036084, 1036068, 1036092]"
16,1036547,16605707,"[654210, 1036557, 1036573, 20901068]",1036553,"[1036545, 1036561, 1036577, 1036569]"
17,1036635,6082738,"[654210, 1036645, 1036653, 1036661, 1036669, 1036677, 19061123, 20901068]",1036641,"[1036632, 1036649, 1036657, 1036665, 1036673, 1036681, 23879078, 19848417]"
18,1036839,1025100,"[654210, 1036849, 1036857, 1036889, 654210, 18535119, 20901068]",1036845,"[1036837, 1036853, 1036861, 1036893, 1036869, 1036885, 1036877]"
19,1037775,6894697,"[654210, 1037793, 20901068]",1037781,"[1037770, 1037797, 1037789]"
20,1037801,7014569,"[654210, 1037793, 8920961, 8731401, 20901068]",1037807,"[1037764, 1037797, 8920965, 8920957, 8920973]"
21,1038310,1038312,"[654210, 1038320, 1038328, 17066949, 20901068]",1038316,"[1038305, 1038324, 1038332, 1038340, 19848422]"
22,1038617,654210,"[1038619, 1038635, 20901068, 20901068]",1038607,"[1038623, 1038639, 1038631, 1038647]"
23,1038681,654210,"[1038683, 1038699, 1038707, 4773387, 20901068]",1038675,"[1038687, 1038703, 1038711, 1038695, 4810259]"
24,1038761,654210,"[1038763, 1038771, 1038779, 1038787, 20901068]",1038757,"[1038767, 1038775, 1038783, 1038791, 4810244]"
25,1038872,6895016,"[654210, 1038882, 1038890, 4834475, 20901068]",1038878,"[1038869, 1038886, 1038894, 1038910, 1038902]"
26,1039176,654210,"[1039178, 1039186, 20901068]",1039174,"[1039182, 1039190, 4810198]"
27,1039214,654210,"[1039216, 1039224, 4773387, 20901068]",1039212,"[1039220, 1039228, 1039236, 4810178]"
28,1039348,2417591,"[654210, 1039360, 1039368, 20901068]",1039354,"[1039344, 1039364, 1039372, 4810133]"
29,1051475,2417591,"[654210, 1051501, 1051509, 1051531, 15740144, 20901068]",1051481,"[1051472, 1051505, 1051513, 1051535, 1051489, 1051497]"
30,1051602,654210,"[1051620, 1051637, 4877181, 20901068]",1039569,"[1051624, 1051641, 9002998, 1051608]"
31,1051698,7300350,"[654210, 1051729, 1051737, 1051767, 1051775, 1051783, 1051799, 1051809, 1051817, 20901068]",1049852,"[1051690, 1051733, 1051741, 1051771, 1051779, 1051787, 1051803, 1051813, 1051821, 1051749]"
32,1080948,654210,"[1080950, 1080958, 1080974, 1080982, 16136861, 20901068]",1080883,"[1080954, 1080962, 1080978, 1080986, 1080970, 6856369]"
33,1203615,16499958,"[1203617, 1203625, 1203633, 1203641, 16866820, 16866825, 20901068]",1203605,"[1203621, 1203629, 1203637, 1203645, 19849677, 19849678, 19849676]"
34,2434169,18506901,"[2391092, 2434178, 2434185, 20901068]",2434175,"[2434168, 2434182, 2434189, 19848000]"
35,4781847,6894697,"[4830299, 20901068]",6894701,"[4781846, 4810455]"
36,4810160,,[20901068],,[4810159]
37,4810193,6895016,"[6952537, 20901068]",6895020,"[6952541, 4810184]"
38,4810240,2417591,"[8890019, 8890026, 8890033, 20901068]",8890017,"[8890023, 8890030, 8890037, 4810239]"
39,4810256,6894697,[20901068],6880464,[4810255]
40,4810289,7300350,"[6891192, 6891199, 6891206, 20901068]",6881861,"[6891196, 6891203, 6891210, 4810288]"
41,4810309,6985797,"[6985804, 6985811, 4834475, 20901068]",6985801,"[6985808, 6985815, 4846429, 4810308]"
42,4810317,7300350,[20901068],6880741,[4810316]
43,4810328,6894697,[20901068],6876654,[4810301]
44,4821977,6139132,"[20901073, 7683669, 15738606, 16862923, 20901068]",16608615,"[4778136, 13568391, 16608613, 19841186, 19841191]"
45,4845831,,"[4834475, 16867395, 16867400, 16867405, 16867412, 20901068]",,"[4845830, 19850190, 19850191, 19850192, 19850193, 19849735]"
46,5900076,7992966,"[4070588, 19186753, 19255046, 4070588, 18900366, 10223572, 19186753, 19186753, 19199308, 20901068, 20901068]",5900082,"[5900075, 18874748, 18874744, 5900069, 18874745, 18874749, 22587797, 22587798, 18874743, 18874747, 18874746]"
47,6467084,7992966,"[20901068, 4070588, 14087107, 10578372, 14199565]",6467090,"[4810474, 6467083, 6467097, 13867949, 19615604]"
48,6854773,10223572,"[20901068, 6854775, 6854788, 19281536, 14473119]",10452968,"[4791402, 6854779, 6854792, 6854786, 14473128]"
49,6854824,10223572,"[20901068, 6854827]",10452621,"[4791420, 6854831]"
