,treenode_id,parent_id,creator_id,x,y,z,radius,confidence,type
0,10452589,16850542,12,69437,71694,111500,-1,5,slab
1,10452605,16850551,12,69460,71709,111400,-1,5,slab
2,10452636,16850568,12,69460,71816,111000,-1,5,slab
3,10452772,19970325,12,69281,72036,110350,-1,5,branch
4,10466334,14087788,12,69243,71888,114200,-1,5,slab
5,10467805,19970354,12,70756,73826,112200,-1,5,slab
6,10467856,16849378,12,70410,73089,112350,-1,5,end
7,14087761,14087762,12,71631,70680,113300,-1,5,slab
8,14087777,14087778,12,70754,73663,113850,-1,5,slab
9,14087958,14087957,12,72084,78986,116250,-1,5,slab
10,14087912,14087913,12,71004,74337,113950,-1,5,slab
11,14088099,14088098,12,71482,98208,122000,-1,5,slab
12,14087778,14087911,12,70757,73746,113900,-1,5,slab
13,14470790,19970624,12,54326,70368,113100,-1,5,slab
14,14469530,10222729,12,54300,70476,112950,-1,5,end
15,14469642,19796414,12,59557,70180,114500,-1,5,slab
16,14473484,16886962,12,54518,71008,114100,-1,5,slab
17,14468980,16849364,12,69536,71221,111600,-1,5,end
18,6469027,19970864,27,69433,69608,113000,-1,5,slab
19,6467049,18803139,27,71006,69927,113650,-1,5,slab
20,5895484,18825293,27,69357,70136,106950,-1,5,slab
21,5898253,16849270,27,68821,70866,107700,-1,5,end
22,3546219,5433324,6,69547,69220,116300,-1,5,slab
23,5904088,5904093,27,69475,69141,116450,-1,5,branch
24,5904093,5904094,27,69512,69156,116400,-1,5,slab
25,5904094,3546219,27,69549,69172,116350,-1,5,slab
26,5904107,5904108,27,70043,69258,115850,-1,5,slab
27,5904108,5904109,27,70069,69271,115800,-1,5,slab
28,5904109,5904110,27,70081,69265,115750,-1,5,slab
29,6467693,18825254,27,70007,70121,106650,-1,5,end
30,13505273,19970519,12,72868,82752,115450,-1,5,slab
31,10214295,16885605,12,53454,70018,114300,-1,5,slab
32,10214309,14087892,12,53393,70022,114400,-1,5,slab
33,10214549,16886690,12,58242,70668,114250,-1,5,end
34,10214761,14087881,12,54146,70649,114300,-1,5,end
35,15910261,19970569,45,72580,71668,113350,-1,5,slab
36,14470742,19970618,12,54497,70358,113250,-1,5,slab
37,16061442,19970675,45,62217,70094,115200,-1,5,end
38,16166997,16166995,12,60376,69615,114650,-1,5,slab
39,16167073,14087832,12,60880,69326,115100,-1,5,branch
40,16441479,19970884,12,69055,69223,113900,-1,5,slab
41,16850541,19795936,12,69468,71865,111650,-1,5,slab
