,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
0,2685920,15233041,"[16713121, 2685936, 5057361, 15199830, 19242617, 14829351]",2680824,"[2685952, 2685940, 2685973, 15468211, 2685986, 2685932]"
1,4150627,5057361,[4144088],4150633,[4150593]
2,4151058,5057361,"[4144088, 4151067, 5057777, 14048876, 19876503, 19876508, 19876513]",4151064,"[4151056, 4151071, 4151078, 4151085, 24984897, 24984898, 24984899]"
3,4153204,4161539,"[4144088, 4155977, 5057361, 5057777]",4153210,"[4150792, 4153218, 4153232, 4153225]"
4,4161513,5057361,"[4155977, 4161539, 4161546, 14564638, 14565482]",4161520,"[4161492, 4161543, 4161550, 4161535, 4161528]"
5,4161574,5057361,"[4155977, 4161584, 4161591, 4161598, 18425292]",4161580,"[4161569, 4161588, 4161595, 4161602, 13380992]"
6,4390331,4390340,"[4382895, 4390348, 4390372, 14046245, 5057361]",4390344,"[4390277, 4390352, 4390376, 4390394, 4390410]"
7,4540381,5057361,"[4535767, 4540392, 4540401]",4540389,"[4540380, 4540396, 4540405]"
8,4734597,13526756,"[4382895, 4734606, 4734613, 5057361]",6821446,"[4734596, 4734610, 4734617, 4734603]"
9,4734625,13526756,"[4382895, 5057361, 10376512, 20771324, 20771329, 20771334]",4734631,"[4734622, 18644832, 6822033, 62199131, 62199132, 62199133]"
10,4850113,4847405,"[4397287, 15504376, 16851900, 16851905, 16851911, 5057361, 4070588, 20778575]",4850119,"[4850111, 19811955, 19811996, 19811997, 19811998, 24984868, 25399127, 62202256]"
11,5057359,5057361,"[5057396, 5057417, 14858626, 6853355, 19318496, 4101976, 13873694, 16713121, 19318490, 16080562, 19877131, 19148715, 19877136, 19877141]",5057365,"[5057400, 5057421, 5057386, 5057393, 5057407, 5057414, 5057379, 5057357, 5057372, 18852092, 24985956, 24024795, 24985957, 24985962]"
12,5057430,5057361,"[6826373, 16713121, 12820277]",5057436,"[6826377, 5057429, 6826384]"
13,5057546,5057361,"[5057555, 14048876, 6827182, 6827182, 16713121, 14048538]",5057552,"[5057559, 5057580, 5057573, 5057566, 5057545, 5057587]"
