,treenode_id,parent_id,creator_id,x,y,z,radius,confidence,type
0,10949037,10950134,45,51862,80392,122250,-1,5,slab
1,10950184,10950183,45,46360,79950,123450,-1,5,slab
2,10950154,10950150,45,46543,78679,122750,-1,5,slab
3,10950155,10950154,45,46659,78744,122800,-1,5,slab
4,10950156,10950155,45,46655,78763,122850,-1,5,slab
5,10950157,10950156,45,46651,78782,122900,-1,5,slab
6,10950158,10950157,45,46628,78808,122950,-1,5,slab
7,10950159,10950158,45,46606,78834,123000,-1,5,slab
8,10950160,10950159,45,46583,78860,123050,-1,5,slab
9,10950161,10950160,45,46558,78882,123100,-1,5,slab
10,10950162,10950161,45,46533,78904,123150,-1,5,slab
11,10950163,10950162,45,46541,78923,123200,-1,5,slab
12,10950164,10950163,45,46549,78942,123250,-1,5,slab
13,10950165,10950164,45,46531,79002,123300,-1,5,slab
14,10950166,10950165,45,46514,79061,123350,-1,5,slab
15,10950167,10950166,45,46530,79067,123400,-1,5,slab
16,10950168,10950167,45,46545,79073,123450,-1,5,slab
17,10950169,10950168,45,46580,79096,123500,-1,5,slab
18,10950170,10950169,45,46615,79118,123550,-1,5,slab
19,10950171,10950170,45,46623,79155,123600,-1,5,slab
20,10950172,10950171,45,46630,79192,123650,-1,5,slab
21,10950173,10950172,45,46638,79229,123700,-1,5,slab
22,10950175,10950174,45,46635,79695,123750,-1,5,slab
23,10950176,10950175,45,46665,79650,123800,-1,5,slab
24,10950177,10950176,45,46695,79605,123850,-1,5,slab
25,10950178,10950177,45,46724,79560,123900,-1,5,slab
26,10950179,10950178,45,46724,79539,123950,-1,5,slab
27,10950174,10950173,45,46599,79699,123700,-1,5,branch
28,10950180,10950174,45,46534,79763,123650,-1,5,slab
29,10950181,10950180,45,46496,79803,123600,-1,5,slab
30,10950182,10950181,45,46485,79853,123550,-1,5,slab
31,10950183,10950182,45,46382,79938,123500,-1,5,slab
32,10950215,7184087,45,39512,79171,123650,-1,5,slab
33,10950214,10950215,45,39552,79112,123600,-1,5,slab
34,10950213,10950214,45,39536,79097,123550,-1,5,slab
35,10950212,10950213,45,39672,79067,123500,-1,5,slab
36,10950211,10950212,45,39739,79046,123450,-1,5,slab
37,10950210,10950211,45,39830,79002,123400,-1,5,slab
38,10950209,10950210,45,39900,78963,123350,-1,5,slab
39,10950208,10950209,45,40070,78820,123300,-1,5,slab
40,10950207,10950208,45,40125,78771,123250,-1,5,slab
41,10950206,10950207,45,40342,78622,123200,-1,5,slab
42,10950205,10950206,45,40670,78351,123150,-1,5,slab
43,10950204,10950205,45,40824,78269,123100,-1,5,slab
44,10950203,10950204,45,40953,78214,123050,-1,5,slab
45,10950202,10950203,45,41109,78182,123000,-1,5,slab
46,10950201,10950202,45,41175,78155,122950,-1,5,slab
47,10950200,10950201,45,41406,78078,122900,-1,5,slab
48,10950199,10950200,45,41895,77989,122900,-1,5,slab
49,10950198,10950199,45,41995,78010,122850,-1,5,slab
50,10950197,10950198,45,42096,78031,122800,-1,5,slab
51,4744803,4744804,16,24730,86757,127600,-1,5,slab
52,4744802,4744803,16,24903,86658,127550,-1,5,slab
53,4744801,4744802,16,25076,86559,127500,-1,5,slab
54,4744800,4744801,16,25249,86459,127450,-1,5,slab
55,4744799,4744800,16,25422,86360,127400,-1,5,slab
56,4744798,4744799,16,25595,86261,127350,-1,5,slab
57,4744797,4744798,16,25768,86162,127300,-1,5,slab
58,4744796,4744797,16,25942,86063,127250,-1,5,slab
59,4744795,4744796,16,26115,85964,127200,-1,5,slab
60,4744794,4744795,16,26288,85865,127150,-1,5,slab
61,4744793,4744794,16,26461,85766,127100,-1,5,slab
62,4744792,4744793,16,26634,85667,127050,-1,5,slab
63,4744791,4744792,16,27432,85465,127000,-1,5,slab
64,4744790,4744791,16,28230,85264,126950,-1,5,slab
65,4744787,4744788,16,30681,84890,126800,-1,5,slab
66,4744785,4744786,16,31133,84536,126700,-1,5,slab
67,4744784,4744785,16,31513,84251,126650,-1,5,slab
68,4744783,4744784,16,31866,83928,126600,-1,5,slab
69,4744782,4744783,16,31963,83734,126550,-1,5,slab
70,4744781,4744782,16,32060,83541,126500,-1,5,slab
71,4744778,4744779,16,32379,83256,126350,-1,5,slab
72,4744777,4744778,16,32482,83164,126300,-1,5,slab
73,4744776,4744777,16,32559,83077,126250,-1,5,slab
74,4744775,4744776,16,32636,82990,126200,-1,5,slab
75,4744774,4744775,16,32714,82902,126150,-1,5,slab
76,4744773,4744774,16,32790,82836,126100,-1,5,slab
77,4744772,4744773,16,32866,82769,126050,-1,5,slab
78,4744771,4744772,16,33105,82560,126000,-1,5,slab
79,4744770,4744771,16,33481,82192,125950,-1,5,slab
80,4744769,4744770,16,33789,81728,125950,-1,5,slab
81,4744768,4744769,16,34283,81200,125900,-1,5,slab
82,4744767,4744768,16,34511,81120,125850,-1,5,slab
83,4744766,4744767,16,34739,81040,125800,-1,5,slab
84,4744765,4744766,16,34975,81071,125750,-1,5,slab
85,4744764,4744765,16,35098,81109,125700,-1,5,slab
86,4744763,4744764,16,35222,81147,125650,-1,5,slab
87,4744762,4744763,16,35271,81190,125600,-1,5,slab
88,4744760,4744761,16,35321,81255,125500,-1,5,slab
89,4744759,4744760,16,35321,81276,125450,-1,5,slab
90,4744758,4744759,16,35362,81244,125400,-1,5,slab
91,4744757,4744758,16,35404,81211,125350,-1,5,slab
92,4744756,4744757,16,35454,81219,125300,-1,5,slab
93,4744754,4744755,16,35550,81255,125200,-1,5,slab
94,4744752,4744753,16,35664,81274,125100,-1,5,slab
95,4744751,4744752,16,35731,81264,125050,-1,5,slab
96,4744750,4744751,16,35721,81232,125000,-1,5,slab
97,4744749,4744750,16,35712,81200,124950,-1,5,slab
98,4744748,4744749,16,35834,81169,124900,-1,5,slab
99,4744746,4744747,16,36001,80966,124800,-1,5,slab
100,4744744,4744745,16,36187,80869,124700,-1,5,slab
101,4744743,4744744,16,36278,80820,124650,-1,5,slab
102,4744741,4744742,16,37050,80520,124550,-1,5,slab
103,4744739,4744740,16,37473,80425,124450,-1,5,slab
104,4744738,4744739,16,37650,80371,124400,-1,5,slab
