,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
0,2170269,2183099,"[2170271, 2170278, 2170285, 4220548, 4780637, 4881629]",2170268,"[2170275, 2170282, 2170289, 2170296, 19212653, 12926982]"
1,2754664,2637812,"[2754669, 2754728, 2754742, 2754751, 12036009, 4881629]",2739102,"[2754673, 2754732, 2754746, 2754755, 2754739, 4882787]"
2,4104813,4104476,"[4102728, 6972537, 4881629, 4102728, 4101976]",4104821,"[4104615, 6972541, 6972548, 4104541, 4380912]"
3,4114095,4780637,"[4102728, 4114105, 4881629, 4220548, 16713121]",4114102,"[4114094, 4114109, 4114125, 4114116, 12888816]"
4,4114263,4780447,"[4102728, 4881629, 16713121, 5491282, 4978454]",4114269,"[4114061, 4114283, 4114276, 5491286, 5491279]"
5,4114404,4780637,"[4102728, 4978454, 16713121, 4102728, 4881629]",4114410,"[4114009, 4114426, 4114419, 4868944, 5086601]"
6,4117646,8748462,"[4117662, 4117676, 4117683, 4117690, 5358138, 4102728, 4121534, 4881629, 4121534, 4102728, 4102728, 16713121]",4117652,"[4117666, 4117680, 4117687, 4117695, 4117659, 4117702, 4117673, 4884577, 4490733, 12845860, 12849159, 4117642]"
7,4118489,13258642,"[5358138, 4881629, 16713121]",4118495,"[4118502, 4118509, 4118488]"
8,4118610,4780447,"[4118619, 16713121, 4881629]",4118616,"[4118623, 4118609, 4118630]"
9,4118633,5358138,"[4118642, 4118619, 4881629, 4102728, 16713121, 16713121]",4118639,"[4118646, 4118623, 4118630, 6572135, 6572142, 4118609]"
10,4124735,4113533,"[4121534, 12820277, 4102728, 4881629, 5356438]",4124731,"[4124399, 5607236, 5607229, 4398881, 18958524]"
11,4396805,15290335,"[4121534, 4396814, 5428996, 4881629]",4396811,"[4396802, 4396818, 5429000, 12925791]"
12,4396937,4113612,"[4121534, 13094969, 18468751, 4881629, 15504376, 15504376, 4121534]",4396944,"[4396934, 4396952, 4882363, 12925911, 10016321, 10016835, 19549371]"
13,4398924,4113533,"[4881629, 4102728]",4398931,"[4398920, 6415644]"
14,4399014,5084467,"[4113533, 14858626, 5084467, 20152593, 4881629, 4121534, 4102728, 16690920]",4399020,"[6933019, 6933027, 4399036, 4399027, 4399013, 5079490, 5083660, 19141381]"
15,4399041,4113533,"[4121534, 4881629]",4399047,"[4399054, 4399040]"
16,4399333,13122056,"[4881629, 4113595, 4978454]",4399339,"[4399326, 6822529, 13623768]"
17,4399758,9544992,"[4399776, 4881629, 17345518, 17345523, 17345528, 17345533, 12944478, 10133525]",4399772,"[4399780, 4399757, 21331291, 21331292, 21331293, 21331294, 17906120, 10103848]"
18,4399935,15290335,"[4382895, 4399959, 4399977, 4881629, 5429639, 9544992, 12944478, 4382895, 4382895]",4399942,"[4399956, 4399963, 4399981, 4399934, 5429643, 5429632, 13076978, 24287333, 4383792]"
19,4487527,3180525,"[4881629, 4487536, 4487550, 5085455]",4487520,"[4487547, 4487540, 4487554, 4487533]"
20,4597451,13060794,"[4101976, 4881629, 19321660]",3576139,"[4597444, 4882494, 24291289]"
21,4597522,5358138,"[4101976, 4102728, 6572194, 6572208, 16713121, 5355874, 4102728, 4881629, 4121534]",4597530,"[4597478, 6572191, 6572198, 6572212, 4118584, 6572219, 7280038, 12925449, 12929372]"
22,4732608,4104476,"[4121534, 4881629]",4732614,"[4122654, 4732629]"
23,4732715,12820277,"[4121534, 16080562, 5356438, 4102728, 4881629, 16080562, 4121534, 14858626]",4732721,"[4732710, 4732730, 4732744, 4732737, 12926100, 20115560, 20115463, 25008778]"
24,4732811,12820277,"[4121534, 4881629, 16080562, 14858626, 4121534, 16713121]",4732817,"[4732810, 4870039, 7281065, 7281087, 7281072, 12866374]"
25,4733118,5084467,"[4121534, 4733135, 4850740, 4881629, 4113533, 14858626, 18468751]",4733124,"[4732894, 4733139, 4733132, 4733147, 9543996, 9993925, 9993931]"
26,4854798,13258642,"[6970942, 4617601, 4881629, 4102728, 5345238, 5358138]",5345647,"[4396047, 4854818, 4854811, 4114031, 8896187, 5310370]"
27,4868640,8748462,"[5358138, 4881629, 4881629]",4868646,"[4868662, 4868654, 4868639]"
28,4870006,12820277,"[5084467, 4881629, 4881629, 7228791, 5084467, 16713121, 4113533]",4870012,"[4870019, 4870033, 4870005, 7788864, 9602274, 4870026, 25159943]"
29,4870049,5084467,"[4102728, 4102728, 4102728, 4881629, 18468751, 16080562, 12874044]",4870055,"[4870076, 4870069, 4870062, 4870048, 9326606, 24285209, 24285210]"
30,4870092,4113533,"[5084467, 4881629, 6823999]",4870098,"[6932757, 4870090, 6824003]"
31,4870114,8748462,"[4870123, 4881629, 13468365, 13468383, 13468389]",4870120,"[4870127, 4870113, 13468368, 13468386, 13468392]"
32,4881350,4113533,"[4881629, 14048538, 14858626]",4881356,"[4881318, 4881363, 14891055]"
33,4881442,12820277,"[14858626, 4881629, 5084467, 4102728, 4070588]",4881448,"[4881455, 4881439, 4881462, 12847062, 24028510]"
34,4881619,4538613,"[4881629, 4881636, 4881643, 4881629, 20789277, 20789282, 8371225, 20789288, 20789293, 20789298]",4881625,"[4881633, 4881640, 4881647, 4881610, 62206410, 62206411, 13282884, 62206412, 62206413, 62206414]"
35,4881707,4113595,"[4881716, 4881629]",4881713,"[4881720, 4881706]"
36,4882093,4104476,"[4881629, 4102728, 4881629]",4882100,"[4882084, 4104564, 4398412]"
37,4882124,11593691,"[4881629, 9999288, 9999294]",4882130,"[4882121, 9999291, 9999297]"
38,4882209,19708316,"[4881629, 4882218, 4882225, 4978454, 12944478, 4034528]",4882215,"[4882208, 4882222, 4882229, 13623744, 17914997, 17503329]"
39,4882432,5358138,"[4881629, 4102728, 4882441]",4882438,"[4882431, 4882452, 4882445]"
40,4882514,5078760,"[4881629, 4102728, 4780447, 4881629]",4882520,"[4882502, 7280043, 5491523, 12925439]"
41,4882527,4113595,"[4881629, 4102728, 7280108, 5358138]",4882533,"[4882526, 7280106, 7280112, 6572241]"
42,4882833,4780447,"[4881629, 4882842, 5491552, 16706805]",4882839,"[4882830, 4882846, 5491556, 19207948]"
43,4882959,2183099,[4881629],2171128,[4882957]
44,4882972,4780447,"[4881629, 4881629]",4882978,"[4882971, 4882985]"
45,4883446,5358138,"[4881629, 4124563, 6572285, 5607156, 12944429, 4881629]",4883452,"[4883420, 6418718, 6572289, 6572303, 6572296, 12926634]"
46,4883814,5078760,"[4102728, 16713121, 5355874, 4881629]",4883820,"[4883813, 12848447, 18960228, 4881536]"
47,4884529,4780447,"[4881629, 5491599, 4117690, 16706800]",4884535,"[4884527, 5491603, 5491596, 19207945]"
48,4884544,12944429,[4881629],4884551,[4884543]
49,4884636,5078760,"[16713121, 4881629, 4884660, 4121534, 6416868, 4102728, 5085455]",4884643,"[4884657, 4884631, 4884664, 5081022, 6416872, 12849165, 4884650]"
50,4884741,16690920,"[4881629, 4884750, 4881629, 4121534, 4124563, 4102728]",4884747,"[4884707, 4884754, 4884762, 5080453, 7230672, 8745880]"
51,4884904,4113595,"[4881629, 4884926, 4884940, 4884954, 16690920, 16016325]",4884910,"[4884890, 4884931, 4884945, 4884958, 4884921, 9146279]"
52,4885944,4113595,"[6970942, 4881629, 5084467, 6970942]",4885950,"[4885957, 4885933, 7721976, 9544858]"
53,4886022,4123487,"[4104476, 4881629, 16181494, 4382895, 15290305, 4113595]",4886029,"[5430169, 4886020, 4886037, 21878364, 25394202, 21878407]"
54,4886117,4102844,"[4881629, 14676961, 16232840, 14858626]",4886123,"[4886113, 14676964, 11378462, 11378456]"
55,4886424,10855206,"[4881629, 6970942, 16713121, 8196192, 10004243, 20775543, 20775698]",4886431,"[4886423, 4886438, 12867177, 17560576, 22365953, 24370367, 24370368]"
56,4886452,4123487,"[4881629, 16713121, 4113533]",4886458,"[4886450, 4886465, 9544405]"
57,4886576,4102844,"[4881629, 16713121]",4886583,"[4886515, 12867204]"
58,4886671,4113595,[4881629],4886677,[4886646]
59,4886738,19708316,"[4881629, 4886747, 16515841, 4978454]",4886744,"[4886737, 4886751, 6462109, 13624363]"
60,4886787,4123487,"[4881629, 4886803, 5430316, 4102728, 4886803, 19762902]",4886793,"[4886786, 4886807, 21725537, 12848853, 21878579, 24838010]"
61,4886812,4104476,"[4881629, 4102728, 5430316]",4886818,"[4886811, 5430313, 5430320]"
62,4887013,5084467,"[20673562, 20673562, 4101976, 4881629, 20673562, 4382895, 14858626]",4887020,"[4887011, 9993895, 9993901, 62055408, 4887027, 24290944, 22589240]"
63,5055374,4113533,"[4102728, 4881629, 16713121, 5085455]",5055380,"[4113783, 5055387, 5055372, 5607056]"
64,5055530,4113533,"[4102728, 5356438, 4881629]",5055536,"[5055529, 9544205, 4398880]"
65,5056176,5078760,"[4121534, 4121534, 4881629, 4104476]",5056182,"[5056154, 5056252, 5086387, 6568911]"
66,5056487,5358138,"[4617601, 4121534, 5056497, 4121534, 16713121, 4780447, 4881629]",5056493,"[8745069, 5056468, 5056501, 5056515, 5056508, 5491503, 4870145]"
67,5056661,8748462,"[4617601, 4121534, 4881629]",5056667,"[8744429, 5056658, 4868627]"
68,5056837,8748462,"[4617601, 5056796, 4121534, 4881629, 13468642]",5056843,"[8743641, 5056857, 5056836, 5056850, 13468645]"
69,5057131,5078760,"[4121534, 4881629, 5358138, 16042137]",4705057,"[5057126, 5085832, 5310384, 8748236]"
70,5080423,13258642,"[4121534, 4102728, 4884750, 12848841, 4881629, 5085455]",5080429,"[5080420, 5080436, 5355990, 5355919, 4487547, 9603551]"
71,5080478,13258642,"[4121534, 4102728, 5356144, 4881629]",5080484,"[5080477, 5080491, 5356148, 8905997]"
72,5081557,8748462,"[4121534, 4102728, 4881629]",5081563,"[5081555, 4113520, 4881527]"
73,5084124,5078760,"[4102728, 4102728, 4881629, 5355881, 16713121, 5355874]",5084133,"[4883870, 5084158, 8895786, 8897745, 12878611, 5084141]"
74,5084230,5078760,"[4102728, 16713121, 6417002, 6417009, 6417016, 6417055, 4102728, 4102728, 4881629, 4121534]",5084236,"[4117322, 4115383, 6417006, 6417013, 6417020, 6417059, 12605639, 5084270, 12926285, 12929523]"
75,5084710,5084467,"[4102728, 4102728, 16713121, 4881629]",5084717,"[5084705, 5084734, 5084724, 12926709]"
76,5085919,4124563,"[5085931, 4881629, 4780637]",5085926,"[5085935, 5085913, 5085942]"
77,5086513,2183099,"[4881629, 5086516, 5086530, 5345238, 4617601]",2170529,"[5086508, 5086520, 5086534, 5086527, 8896405]"
78,5086899,13258642,"[4881629, 5086908, 6970942, 5358138]",5086905,"[5086898, 5086912, 5345512, 5086919]"
79,5086935,5358138,"[4881629, 5307632, 16042137, 16713121]",5086941,"[5086934, 5307636, 19120336, 12888823]"
80,5086964,5358138,"[4617601, 4881629, 4102728]",5086970,"[8743537, 5086963, 5086977]"
81,5086995,4780637,[4881629],5087001,[5086994]
82,5087008,13258642,"[4881629, 6970942]",5087014,"[5087006, 8747709]"
83,5087051,4780637,"[4881629, 6970942]",5087057,"[5087030, 8747716]"
84,5087209,13258642,"[4617601, 4881629, 5087218, 4386719, 4978454]",5087215,"[5087239, 5087208, 5087222, 5087231, 13623456]"
85,5087248,5358138,"[4881629, 5347872]",5087246,"[5087208, 5313028]"
86,5307979,5358138,"[4102728, 4881629, 16713121]",5307973,"[4113991, 5086607, 5307987]"
87,5312553,5358138,"[4617601, 16042137, 4881629, 5085455]",5310395,"[5312573, 5312559, 12926621, 5312566]"
