,treenode_id,parent_id,creator_id,x,y,z,radius,confidence,type
0,14650004,20692636,45,34017,75266,123300,-1,5,slab
1,14723489,20483021,45,48659,87401,124050,-1,5,end
2,12524598,20256338,3,34694,77022,123350,-1,5,slab
3,14752025,20484089,45,38060,79511,126950,-1,5,slab
4,13994173,20483926,27,37335,80354,126500,-1,5,end
5,12718328,10017076,12,38152,74430,125500,-1,5,slab
6,12828176,10017054,12,38087,74366,125400,-1,5,slab
7,12828222,12828228,12,38032,74442,124700,-1,5,slab
8,12828221,12828222,12,38051,74449,124750,-1,5,slab
9,12828219,12828221,12,38142,74419,124800,-1,5,slab
10,12828218,12828219,12,38229,74404,124850,-1,5,slab
11,12828216,12828218,12,38473,74328,124900,-1,5,branch
12,12828212,12828216,12,38495,74274,124950,-1,5,slab
13,12828208,12828212,12,38461,74316,125000,-1,5,slab
14,12828202,12828208,12,38311,74442,125050,-1,5,slab
15,12828201,12828202,12,38140,74491,125100,-1,5,slab
16,12828200,12828201,12,38133,74430,125150,-1,5,slab
17,12828199,12828200,12,38000,74442,125200,-1,5,slab
18,12828181,12828199,12,37924,74468,125250,-1,5,slab
19,12828233,12828247,12,38009,74502,124550,-1,5,slab
20,12828228,12828229,12,38055,74442,124650,-1,5,slab
21,12832196,12828247,12,38573,74264,124450,-1,5,slab
22,12832197,12832196,12,38715,74173,124400,-1,5,slab
23,12832198,12832197,12,38858,74082,124350,-1,5,slab
24,12832202,12832198,12,38993,74046,124300,-1,5,slab
25,12832203,12832202,12,39128,74010,124250,-1,5,slab
26,12832205,12832203,12,39183,73936,124200,-1,5,slab
27,12832206,12832205,12,39238,73862,124150,-1,5,slab
28,12832209,12832206,12,39287,73808,124100,-1,5,slab
29,12832213,12832209,12,39337,73740,124050,-1,5,slab
30,12832214,12832213,12,39386,73694,124000,-1,5,slab
31,12832215,12832214,12,39443,73599,123950,-1,5,slab
32,12832216,12832215,12,39625,73436,123900,-1,5,slab
33,12832217,12832216,12,39758,73322,123850,-1,5,slab
34,12832219,12832217,12,39929,73180,123800,-1,5,slab
35,12832220,12832219,12,40100,73037,123750,-1,5,slab
36,12832221,12832220,12,40317,72851,123700,-1,5,slab
37,12832224,12832221,12,40488,72547,123650,-1,5,slab
38,12832226,12832224,12,40583,72368,123600,-1,5,slab
39,12832229,12832226,12,40754,72140,123550,-1,5,slab
40,12832253,12832229,12,40948,71912,123500,-1,5,slab
41,12832267,12832253,12,40997,71692,123450,-1,5,slab
42,12832272,12832267,12,41069,71506,123400,-1,5,slab
43,12832281,12832272,12,41088,71441,123350,-1,5,slab
44,12832284,12832281,12,41172,71414,123300,-1,5,slab
45,12832285,12832284,12,41206,71327,123250,-1,5,slab
46,12832288,12832285,12,41316,71061,123200,-1,5,slab
47,12832290,12832288,12,41305,70951,123150,-1,5,slab
48,12832292,12832290,12,41381,70917,123100,-1,5,slab
49,12832293,12832292,12,41191,70784,123100,-1,5,slab
50,12832294,12832293,12,41168,70594,123050,-1,5,slab
51,12832295,12832294,12,41077,70521,123000,-1,5,branch
52,12832297,12832295,12,41035,70559,122950,-1,5,slab
53,12832298,12832297,12,41009,70556,122900,-1,5,slab
54,12832299,12832298,12,41005,70487,122850,-1,5,slab
55,12832300,12832299,12,40944,70521,122800,-1,5,end
56,12832313,12832295,12,41073,70149,122950,-1,2,slab
57,12832317,12832313,12,41085,69986,122900,-1,5,slab
58,12832318,12832317,12,41085,69921,122850,-1,5,slab
59,12832319,12832318,12,41062,69906,122800,-1,5,slab
60,12832320,12832319,12,41066,69860,122750,-1,5,slab
61,12832321,12832320,12,41066,69845,122700,-1,5,slab
62,12832322,12832321,12,41047,69864,122650,-1,5,slab
63,12832324,12832322,12,41126,69822,122600,-1,5,slab
64,12832325,12832324,12,41107,69792,122550,-1,5,slab
65,12832326,12832325,12,41081,69815,122500,-1,5,slab
66,12832327,12832326,12,41085,69775,122450,-1,5,slab
67,12832328,12832327,12,41081,69749,122400,-1,5,slab
68,12832329,12832328,12,41081,69692,122350,-1,5,slab
69,12832330,12832329,12,41100,69699,122300,-1,5,slab
70,12832331,12832330,12,41116,69699,122250,-1,5,slab
71,12832332,12832331,12,41112,69699,122200,-1,5,slab
