,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
0,10285314,12960217,"[15555885, 18300209, 15881246, 16119660, 12044223]",10285333,"[10285326, 10285307, 18450159, 17623736, 19557221]"
1,12960215,12960217,"[14419430, 15881246, 8192584, 15881246, 11466247, 18271009, 13004884]",12960220,"[14419433, 14419446, 14419461, 14419467, 12960214, 14419439, 14419455]"
2,13528347,12960217,"[12147878, 17904627, 14046279, 15315491, 21163873, 13775274, 16119154, 15556861, 13775274]",13528352,"[13528344, 13528358, 13528364, 13528376, 14968022, 14968028, 15387316, 14968034, 15387345]"
3,13528393,12960217,"[12147878, 16119154, 14967971, 14046279, 15352877]",10285333,"[13528392, 13528405, 14967974, 14967968, 13528398]"
4,14419255,12960217,"[15555885, 16119154, 13775274, 13775274, 18269139, 8192584, 16119154]",14419254,"[14419272, 14419266, 17613909, 17616800, 14419284, 14419260, 19557171]"
5,14419315,12960217,"[16119660, 14419329, 8192584, 13775274, 16781261, 14046279, 16119154, 16119660, 14419329, 15765905]",14419293,"[14419326, 14419332, 14419344, 15388709, 19557180, 19375426, 19557179, 14419338, 19557178, 19557181]"
6,14767224,12960217,"[11466247, 13775274, 19552695, 14419197, 13775274, 13775274, 14419197, 13331383, 13775274, 14419197]",14419243,"[14767223, 14767231, 14767237, 14767243, 15388767, 17616231, 15589837, 15589833, 15589838, 15589839]"
7,14767320,12960217,"[7862356, 11466247, 13331383, 13775274, 16781244, 17904627, 13775274]",12960164,"[14767329, 12960158, 14767335, 14967608, 19557176, 16747080, 14767348]"
8,14967505,12960217,"[16119660, 17904627, 12998937, 18290487, 14419329, 13775274, 17904627, 18430335]",14967504,"[14967545, 14967551, 14967516, 14967522, 19557164, 17613931, 19557269, 14967510]"
9,14967557,12960217,"[13775274, 13774384, 8192584]",14967556,"[14967568, 14967562, 14967574]"
10,14967651,12960217,"[20153851, 14046279, 14967672, 15352877, 15388368, 15315491, 15388368, 15388368, 15771349, 11466247]",14967650,"[14967668, 10285254, 14967675, 14967656, 15388371, 15388377, 15388384, 15388399, 15388391, 17562702]"
11,14967691,12960217,"[14967712, 14967718, 7862356, 15352877, 13438376, 4936149, 12044223]",14967687,"[14967715, 14967721, 14967709, 14967702, 14967733, 15388301, 19557163]"
