,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
0,2117026,1987581,"[2117035, 2117050, 10678017, 4488976, 14044614]",2117025,"[2117039, 2117055, 2117047, 2117032, 16425269]"
1,2680873,15233041,"[2680886, 15164320, 15157896, 14044614, 8492627, 14858626]",2680871,"[2680890, 15164323, 15164283, 2680879, 16390046, 12965140]"
2,2689190,15233041,"[14044614, 2689208, 2689215, 2689229, 14044614, 5044336, 14829351, 14829351, 14048876, 19911795, 19911810, 19911815, 19911820]",2689035,"[2689205, 2689212, 2689219, 2689233, 2689243, 6651473, 2689197, 2689226, 17751783, 25021491, 25021510, 25021518, 25021519]"
3,5057746,5057361,"[14044614, 5057763, 5057777, 14048538, 6827913, 16713121, 14044614, 19196184]",5057752,"[5057774, 5057767, 5057781, 5057788, 5057795, 5057730, 18859978, 5057760]"
4,5607436,5355271,"[5607445, 5607452, 5607459, 14044614, 14048876, 14048876, 16080562]",5607435,"[5607449, 5607456, 5607463, 5607470, 5607442, 23954552, 24285244]"
5,6651947,5044336,"[14044614, 14085813, 14194234]",6651945,"[6651966, 6651958, 14049414]"
6,6652516,5044336,"[6652519, 6652527, 6652538, 4488976, 14044614]",6652459,"[6652523, 6652531, 6652542, 6652551, 18136566]"
7,6833106,18418512,"[6833115, 6833122, 6833129, 4848300, 16128507, 16128512, 14044614, 14044614]",6833176,"[6833119, 6833126, 6833133, 6833092, 17655464, 17655465, 19580840, 16426549]"
8,6852569,10398171,"[18468751, 19139630, 10678017, 16741897, 19148891, 20150746, 14044614, 14858626]",6852545,"[6852575, 6852582, 6852589, 19445812, 14474731, 6852596, 23684194, 12964883]"
9,6853611,16257962,"[6853689, 19259286, 15617746, 15617751, 15617360, 14044614, 14858626, 10678017, 19209548]",6853609,"[6853628, 6853618, 15928807, 15928808, 15928809, 19580801, 14859384, 15928795, 24119320]"
10,7058655,5044336,"[7058664, 4488976, 14044614]",7058626,"[7058668, 7058675, 7058661]"
11,7895686,18619199,"[7895695, 14044614, 10858401, 10678017]",7895684,"[7895699, 19583997, 12184840, 7895692]"
12,8026807,2063482,"[4729046, 8026816, 14044614]",8026813,"[8026806, 8026820, 8026827]"
13,8029817,8029820,"[4729046, 8029828, 8029835, 8029843, 14044614, 17578777, 17578783, 5357465, 20725667]",8029824,"[8029816, 8029833, 8029839, 8029848, 8748844, 21737712, 21737713, 21737714, 21737711]"
14,8775956,5297998,"[8775965, 14044614, 10678017]",8775954,"[8775969, 8775976, 8775962]"
15,8776230,18145093,"[14047760, 14044614]",8776069,"[8776243, 8776236]"
16,8777885,5297998,"[8777900, 8777916, 14044614, 14045854]",8777884,"[8777904, 8777920, 8777897, 8777912]"
17,8777923,5297998,"[8777926, 8777933, 14194703, 14044614, 14194703, 10678017, 20725667]",8777884,"[8777930, 8777937, 8777951, 8777943, 18357796, 23684376, 8777960]"
18,8778043,5297998,"[14194703, 14087107, 14194703, 14044614, 8778080, 10678017, 14048287, 14045854, 14048538]",8778008,"[8778077, 4805684, 8778053, 8778071, 8778084, 8778064, 23904700, 8778090, 25282388]"
19,8778127,5297998,"[14048287, 14044614, 14045854, 14048538]",8778126,"[8778146, 8778139, 8778153, 18373155]"
20,8779639,5297998,"[14087107, 14194703, 14044614, 14044614, 14048538]",8778189,"[4805652, 8779666, 8779651, 18135165, 18373105]"
21,10177710,18418512,"[10177712, 10177718, 10177724, 4848300, 14194703, 14044614, 14194703]",10170883,"[10177715, 10177721, 10177727, 16390256, 16890636, 17659992, 24211099]"
22,10177799,18418512,"[10398171, 14194703, 14858626, 18468751, 14044614, 14044614]",10170410,"[10177816, 10177810, 12964829, 10177830, 10177824, 10177804]"
23,10177873,18418512,"[10177875, 10177881, 10177893, 14044614, 14048538, 10177861, 14045016]",10170427,"[10177878, 10177884, 10177896, 10177890, 10177858, 10177864, 10177870]"
24,10177899,18418512,"[14044614, 15157896, 14045016, 15164221]",10170451,"[18855030, 10177910, 10177904, 15164224]"
25,10177947,18418512,"[10177955, 14044614, 14044614]",10170466,"[10177958, 19580897, 10177952]"
26,10177995,18418512,"[10178009, 10398171, 14048876, 10178243, 10178237, 14044614]",10170481,"[10178012, 17655372, 16165801, 10178246, 10178240, 19580907]"
27,10213825,10398171,"[10213819, 10213827, 10213833, 10213833, 14044614, 10213763, 10213819, 14045489, 14474134, 10678017, 10213893, 10213819, 14474167, 10213915, 18517874]",10207189,"[14474122, 10213830, 10213836, 16851335, 10213788, 16850656, 10213822, 10213884, 14474137, 10213890, 10213896, 14474158, 14474170, 16851968, 16887116]"
28,10213964,10398171,"[10213966, 10222766, 16741755, 14044614, 20901068]",10207561,"[10213969, 10677644, 19445768, 14044846, 19589446]"
29,10222738,10223572,"[14470781, 10222752, 10222712, 10222706, 10222700, 14044614, 14044614, 19139253, 12809976]",10221527,"[14470784, 10222755, 10222749, 10222743, 16171455, 10222721, 14469504, 14470790, 17444254]"
30,10463294,10499711,"[14047554, 14047554, 4488976, 14044614, 14087107, 16804511, 10678017, 10463545, 14194234, 14047554, 14045489]",10463251,"[10463299, 10463305, 10463311, 10463291, 4805696, 19614102, 10463568, 10463548, 19614087, 19746270, 10463284]"
31,10516820,10398171,"[10516822, 10516834, 14044614, 6852555]",6852542,"[10516825, 10516837, 10516831, 16849534]"
32,10518523,10398171,"[10518532, 14045016, 14044614, 5085455]",8675977,"[10518535, 10518529, 14044856, 24012172]"
33,10588882,5955281,"[10588890, 4488976, 10588897, 14048876, 14613361, 14044614, 14045016]",167603,"[10588893, 10588880, 10588900, 10588887, 10588912, 10588906, 24105984]"
34,11263533,18967626,"[11263535, 11263541, 11263547, 14044614]",11263532,"[11263538, 11263544, 11263550, 11263556]"
35,11950552,8029820,"[8031074, 11950555, 11950561, 7683669, 14045854, 14044614]",11950551,"[8031079, 11950558, 11950564, 11950570, 11950576, 19584624]"
36,12010606,1809951,"[12010608, 12010614, 12010620, 12010626, 14044614, 16296721, 16296726]",12010605,"[12010611, 12010617, 12010623, 12010629, 18135060, 18135070, 18135071]"
37,12145159,14858626,"[14044614, 18468751, 14044614, 18425292, 5057777]",12145164,"[12145177, 12145171, 22588027, 12145157, 22588026]"
38,12184959,4848300,"[12184967, 14044614, 10858401]",12184964,"[12184970, 19583918, 12184923]"
39,12958772,16257962,"[12958775, 14044614, 14044614, 14045854]",12958768,"[12958778, 12958784, 19580693, 19794884]"
