,treenode_id,parent_id,creator_id,x,y,z,radius,confidence,type
0,10868474,7400545,18,50904,62099,60650,-1,5,slab
1,10868475,10868474,18,50931,62130,60600,-1,5,slab
2,10868476,10868475,18,51018,62141,60550,-1,5,slab
3,5821022,10849847,3,54302,77979,106400,-1,5,slab
4,7336500,7340359,18,53922,76471,102600,-1,5,slab
5,7324659,7339877,18,53545,72359,86700,-1,5,slab
6,7339364,7339365,18,52592,63247,64450,-1,5,slab
7,7339362,7339363,18,52614,63239,64350,-1,5,slab
8,10850265,10850266,18,25251,70797,117650,-1,5,slab
9,10850264,10850265,18,25897,70562,117700,-1,5,slab
10,10868493,10868476,18,51034,62152,60500,-1,5,slab
11,10868494,10868493,18,51041,62149,60450,-1,5,slab
12,10868500,10868494,18,51030,62168,60400,-1,5,slab
13,10868502,10868500,18,51026,62240,60350,-1,5,slab
14,10868505,10868502,18,51049,62282,60300,-1,5,slab
15,10868508,10868505,18,51056,62304,60250,-1,5,slab
16,10868509,10868508,18,51049,62308,60200,-1,5,slab
17,10868511,10868509,18,51011,62358,60150,-1,5,slab
18,10868514,10868511,18,51022,62350,60100,-1,5,slab
19,10868515,10868514,18,51068,62373,60050,-1,5,slab
20,10868516,10868515,18,51087,62426,60000,-1,5,slab
21,10868517,10868516,18,51117,62483,59950,-1,5,slab
22,10868518,10868517,18,51125,62510,59900,-1,5,slab
23,10868520,10868518,18,51132,62570,59850,-1,5,slab
24,10868521,10868520,18,51125,62601,59800,-1,5,slab
25,10868522,10868521,18,51125,62624,59750,-1,5,slab
26,10868524,10868522,18,51129,62654,59700,-1,5,slab
27,10868525,10868524,18,51132,62730,59650,-1,5,slab
28,10868526,10868525,18,51182,62844,59600,-1,5,slab
29,10868530,10868526,18,51170,62962,59550,-1,5,slab
30,10868533,10868530,18,51167,63057,59500,-1,5,slab
31,10868534,10868533,18,51151,63118,59450,-1,5,slab
32,10868535,10868534,18,51113,63190,59400,-1,5,slab
33,10868549,10868535,18,51155,63422,59350,-1,5,slab
34,10868550,10868549,18,51159,63243,59300,-1,5,slab
35,10868552,10868550,18,51163,63281,59250,-1,5,slab
36,10868555,10868552,18,51148,63277,59200,-1,5,slab
37,10868585,10868555,18,51144,63285,59150,-1,5,slab
38,4360809,10868585,18,51174,63353,59100,-1,5,slab
39,10868596,4360809,18,51151,63292,59050,-1,5,slab
40,10868597,10868596,18,51151,63292,59000,-1,5,slab
41,10868598,10868597,18,51125,63323,58950,-1,5,slab
42,10868599,10868598,18,51125,63349,58900,-1,5,slab
43,10868600,10868599,18,51125,63353,58850,-1,5,slab
44,10868601,10868600,18,51106,63346,58800,-1,5,slab
45,10868602,10868601,18,51121,63406,58750,-1,5,slab
46,10868603,10868602,18,51144,63479,58700,-1,5,slab
47,10868604,10868603,18,51155,63509,58650,-1,5,slab
48,10868605,10868604,18,51136,63528,58600,-1,5,slab
49,10868606,10868605,18,51132,63600,58550,-1,5,slab
50,10868607,10868606,18,51129,63669,58500,-1,5,slab
51,10868609,10868607,18,51140,63710,58450,-1,5,slab
52,10868610,10868609,18,51148,63737,58400,-1,5,slab
53,10868611,10868610,18,51163,63756,58350,-1,5,slab
54,10868612,10868611,18,51170,63771,58300,-1,5,slab
55,10868613,10868612,18,51167,63798,58250,-1,5,slab
56,10868614,10868613,18,51189,63794,58200,-1,5,slab
57,10868615,10868614,18,51205,63824,58150,-1,5,slab
58,10868617,10868615,18,51227,63832,58100,-1,5,slab
59,10868618,10868617,18,51227,63843,58050,-1,5,slab
60,10868619,10868618,18,51227,63900,58000,-1,5,slab
61,10868621,10868619,18,51243,63912,57950,-1,5,slab
62,10868623,10868621,18,51262,63942,57900,-1,5,slab
63,10868624,10868623,18,51277,63950,57850,-1,5,slab
64,10868627,10868624,18,51341,63957,57800,-1,5,slab
65,10868630,10868627,18,51569,64163,57750,-1,5,slab
66,10868638,10868630,18,51714,64394,57700,-1,5,slab
67,10868643,10868638,18,51721,64459,57650,-1,5,slab
68,10868647,10868643,18,51778,64698,57600,-1,5,slab
69,10868650,10868647,18,51805,64824,57550,-1,5,slab
