,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
0,2857120,11466247,"[2857129, 14653731, 14766292, 14766301]",2857126,"[2857133, 2857116, 14766295, 14766304]"
1,4108449,6755064,"[4108458, 4108467, 16310379, 11466247]",4108448,"[4108462, 4108471, 4108455, 7278122]"
2,4108973,6755064,"[16531827, 12147878, 11466247, 4108835]",4108950,"[4108989, 4109006, 4108999, 4108982]"
3,4110481,4110483,"[11466247, 4110503, 6755064, 20216933, 4039711]",4110487,"[4110500, 4110508, 4110476, 4110516, 61423456]"
4,5740471,5739936,"[5740473, 5740494, 11466247, 15287264, 14544854]",5740468,"[5740477, 5740498, 5740491, 5740484, 17563354]"
5,6120018,14894649,"[4840763, 6120028, 11466247, 12960463, 20776953, 20776958, 20776963]",6120024,"[6120013, 6120032, 12960400, 12960466, 62201417, 62201418, 62201419]"
6,6135296,15968405,"[5132886, 6135305, 11466247]",6135302,"[5173373, 6135309, 6135317]"
7,6460399,11466247,"[16690920, 16690920, 20152606, 15338063, 8454900]",6460405,"[6460397, 12947970, 12947964, 15338066, 6460412]"
8,6460429,11466247,"[6460441, 8234099, 16690920, 8196192]",6460437,"[6460445, 6460452, 6460421, 12267393]"
9,6782933,5336476,"[17399735, 6782949, 11466247]",6782932,"[6782939, 6782953, 6782946]"
10,7020354,14894649,"[4740178, 7020364, 11466247, 20777686]",7020360,"[4755603, 7020368, 12960609, 62201775]"
11,8161619,11466247,"[8039617, 8548270, 12948194, 16690920, 8196192, 11982072, 14913093]",8161625,"[8161632, 8161618, 12948197, 12559649, 12559632, 21106172, 8161639]"
12,9544333,14826752,"[11466247, 19128350, 6896580, 19128350, 6897042]",9544339,"[9544332, 9544346, 9937966, 22440578, 22437027]"
13,10283865,14046279,"[8192584, 16119660, 11466247, 18291177, 15315491, 16119660]",10283719,"[10283871, 10283878, 17562590, 10283965, 10283959, 17942931]"
14,10285594,15505125,"[10285598, 10285604, 11466247, 14046279, 20153851, 11466247, 15765905]",10285621,"[10285601, 10285607, 14767075, 10285537, 15222018, 17562704, 25059290]"
15,10561713,8234536,"[10561715, 10561721, 8196192, 14046279, 11466247]",10561730,"[10561718, 10561724, 12267372, 10094854, 7745539]"
16,10562070,15505125,"[13775274, 14046279, 15771328, 15771333, 15771344, 15771349, 10285673, 11466247, 17904627]",10562087,"[10562075, 10285752, 16747094, 16747095, 16747097, 16747098, 16747100, 16747099, 16747096]"
17,11379691,7772437,"[10247731, 11379699, 11379705, 11379723, 11379728, 11466247, 11466247, 14046294, 16780716, 14046294]",11379690,"[11379714, 11379702, 11379708, 11379726, 11379731, 11379696, 11379720, 19556042, 19556099, 11379737]"
18,11379807,7772437,"[11379815, 11379821, 11466247, 19942241, 14046294]",11379806,"[11379818, 11379824, 11379830, 11379812, 15719598]"
19,11465732,11466247,"[11465769, 16104922, 14938436, 14913093]",11465738,"[11465753, 17564759, 11465744, 11465731]"
20,11465761,11466247,"[11465769, 11465781, 14913093]",11465766,"[11465772, 11465784, 11465760]"
21,11466306,11466247,"[11466308, 11466327, 12948008, 8196192, 8548270, 14913093]",6460437,"[11466311, 11466330, 11466324, 11466317, 12559677, 11466292]"
22,11466489,11466247,"[11466497, 11466503, 14913093]",11466494,"[11466500, 11466506, 11466488]"
