,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
49,16043917,8688631,"[14046720, 14199565, 14194234, 15647922, 15647928, 15647933, 15647938, 16847054]",9000409,"[23998666, 19585534, 19614710, 16043918, 16043919, 16043920, 16043921, 16043914]"
50,16061456,12705637,"[14199565, 15654649, 15654659, 15654664, 15654669, 15739473]",16061455,"[16061458, 16061457, 16061459, 16061460, 16061461, 18093989]"
51,16061468,12705637,"[15654675, 15654685, 15654689, 14199565]",16061464,"[16061469, 16061471, 16061472, 16061470]"
52,16062657,15101511,"[15655425, 15655430, 15655445, 15655449, 15655454, 14199565, 14087339]",16062656,"[16062658, 16062659, 16062662, 16062663, 16062664, 16062661, 16062660]"
53,16325911,5364995,"[15692337, 15692342, 15692347, 15692352, 15692357, 4542433, 14199565]",16325912,"[16325913, 16325914, 16325915, 16325916, 16325917, 16325910, 16444024]"
54,16440622,7280270,"[14199565, 15715336, 15715341]",15266624,"[14199705, 16440627, 16440628]"
55,16441355,17435371,"[15715484, 14199565, 15715490, 14086309, 16126919, 16847054]",5389961,"[16441356, 16441342, 16441357, 16441358, 17650573, 17617619]"
56,16441477,7280270,"[16546770, 19139253, 19133808, 5899328, 16419338, 14199565]",15266602,"[16441483, 16441479, 18396820, 16441469, 18396821, 16441467]"
57,16441890,4727546,"[8026224, 14199565, 10649843, 16841492]",16441894,"[19761096, 16441888, 16441891, 19761103]"
58,16442997,13037775,"[20070979, 14199565, 15715803, 15715808, 15715813]",15267011,"[25278653, 16442988, 16443001, 16443002, 16443008]"
59,16443534,4037028,"[14595950, 14199565, 15715868, 15715873]",5446488,"[16443535, 16443526, 16443540, 16443541]"
60,16444170,18338577,"[14199565, 13058240, 16609033]",15361009,"[16443951, 18928721, 18928735]"
61,16444291,15715980,"[18338577, 14199565, 15715986, 15716003, 15716008, 15716013]",16444297,"[15360957, 16443862, 16444296, 16444308, 16444313, 16444314]"
62,16444416,18338577,"[15716064, 15716069, 14199565, 5899328]",15360945,"[16444417, 16444418, 16444362, 16444419]"
63,16547780,15715980,"[15727125, 14199565]",16544951,"[16547781, 16547782]"
64,16899426,6570401,"[14199565, 8237648, 9000043, 9000033, 9000026]",15270338,"[19586098, 9000054, 9000047, 9000037, 9000030]"
65,16947048,15715980,"[15851167, 15851177, 14199565]",16544964,"[16947049, 16947052, 16947050]"
66,16953027,18338577,"[15856276, 14199565]",15361106,"[16953028, 16953029]"
67,16953054,18338577,"[15856308, 15856313, 15856319, 13058240, 14199565]",15361102,"[16953056, 16953057, 16953058, 16953055, 18331238]"
68,16953270,18338577,"[14199565, 15856634, 15856639, 15856644, 16793710]",15361087,"[16444040, 16953273, 16953274, 16953276, 19584978]"
69,16953707,18338577,"[15857217, 14199565]",15361017,"[16953710, 19585070]"
70,16954048,18338577,"[14199565, 15857718, 15857724, 15857729, 15857739]",15360945,"[18551104, 16954050, 16954052, 16954054, 16954057]"
71,16954667,18338577,"[15858849, 15858854, 15858919, 14199565]",16062444,"[16954671, 16954673, 16954706, 18314606]"
72,17650574,17435371,"[16872855, 16126932, 14199565]",5389957,"[13294244, 17650576, 17650575]"
73,17818874,7992966,"[19111930, 19111879, 19111879, 14046720, 14199565]",17818873,"[14205281, 18384972, 17818876, 22587397, 17818875]"
74,18138944,4037028,"[19139253, 14199565, 16297770, 16297780, 14199565, 16793843]",5446487,"[19970401, 16442952, 18138946, 18138949, 18138948, 18138945]"
75,18331190,16562946,"[14199565, 16389402, 16389407]",5397803,"[18331183, 18331191, 18331192]"
76,18340615,7280270,"[14199565, 14046720, 19111930, 16393455, 5899328]",10685936,"[24162684, 23998797, 18331689, 18340617, 18340616]"
77,18385505,10492631,"[5899328, 16413585, 16477992, 14199565]",12640160,"[18385504, 18385506, 18551096, 18551095]"
78,18385614,14866842,"[19277410, 19111930, 19111930, 19133872, 14194234, 14194234, 14199565, 14087107, 5899328, 14087107, 14203725]",17891594,"[24201538, 17891621, 17891623, 18385616, 18385615, 18735444, 18734486, 17891622, 14239047, 19598094, 14204055]"
79,18385678,10219170,"[14194234, 14087107, 14206438, 14199565, 5899328]",10220210,"[19615070, 4805117, 19589203, 18331286, 18385640]"
80,18411915,15101511,"[16425712, 16425722, 16425727, 16425732, 14199565]",16062651,"[18411916, 18411918, 18411919, 18411920, 19585330]"
81,18469350,4034528,"[16448137, 14199565, 14086309, 14199565]",5561871,"[18469352, 18469348, 18469351, 18469349]"
82,18648072,11065546,"[14199565, 14087339, 14203725, 16512204, 17577480, 17577485, 5899328, 17577491, 17577496, 17577620, 17577626, 14473119, 4006265, 17577871]",12979481,"[18331295, 18371420, 18357455, 18648073, 21734569, 21734570, 18385644, 21734571, 21734572, 21734661, 21734665, 16166384, 21734681, 21735110]"
83,18648115,10223572,"[14199565, 14203725, 16512244]",18648117,"[19585448, 18357028, 18648116]"
84,18916629,16562946,"[16602116, 16602122, 16602127, 14199565, 16602133]",5397826,"[18916630, 18916631, 18916632, 18314615, 18916633]"
85,18916657,11833433,"[16602149, 16602154, 14199565]",13364953,"[18916658, 18916659, 18331225]"
86,18918126,18338577,"[16602878, 16602883, 14199565]",15360890,"[18918127, 18918128, 16443712]"
87,18918141,5904833,"[16602894, 14199565]",18918140,"[18918142, 18918138]"
88,19254919,14866842,"[14199565, 8237648, 14199565]",17891593,"[18916011, 15112401, 17891643]"
89,19445770,10398171,"[12809976, 16433395, 19139253, 14199565, 10214577, 4488976, 14473383]",10207753,"[24150819, 16886820, 19970859, 14473334, 16886815, 19445771, 14473386]"
90,19448133,10223572,"[4070588, 16742690, 14199565, 14470610, 16065533, 16065528]",10222257,"[10222313, 19448135, 19448136, 14470613, 17444329, 17444328]"
91,19585071,18338577,"[14199565, 16793725, 1706711]",15360997,"[16443924, 19585072, 2486733]"
92,19585207,18338577,"[14047760, 10649843, 14199565]",15360882,"[19585208, 19793411, 19585204]"
93,19585328,11833433,"[14199565, 16793818]",15360232,"[18314617, 19585329]"
94,19585383,18189967,"[16793859, 14199565, 16793849, 16793854, 4037028]",19585387,"[19585386, 19585382, 19585384, 19585385, 21740824]"
95,19585388,5357200,"[14199565, 10540809, 10540815, 14238853]",8901379,"[16442859, 10540812, 10540818, 19849405]"
96,19585902,18374563,"[18963687, 14199565, 16794109]",19585904,"[17797810, 19585887, 19585903]"
97,19585910,654210,"[14199565, 16794120, 16794125, 16794130]",1022066,"[19585896, 19585911, 19585912, 19585913]"
98,19585939,11323022,"[19139253, 14199565, 16794139, 16849833]",19585942,"[19796267, 19585929, 19585940, 19796266]"
99,19586023,19133921,"[19111930, 14199565, 16794175, 16794180, 16794185]",16868531,"[18733578, 19586016, 19586024, 19586025, 19586026]"
100,19586108,18338577,"[19139253, 14199565, 16794203, 16794208]",15360880,"[19970383, 18314556, 19586109, 19586110]"
101,19596826,12705637,"[14047130, 16797641, 14199565, 5690362]",16061453,"[19596829, 19596827, 19585990, 6487470]"
102,19616137,4727546,"[8026224, 10649843, 14199565, 16805440, 16805445, 16805450, 16805455, 16805465, 17171222]",19616142,"[18730869, 18655849, 19603445, 19616138, 19616139, 19616140, 19616141, 19616143, 20909868]"
103,19761111,4034528,"[8026224, 16841499, 14199565, 4727546]",16543819,"[18730863, 19761112, 16441778, 20909903]"
104,20909841,4727546,"[13058240, 14199565, 4034528, 14086309]",4991366,"[13872545, 16441012, 16543275, 14086567]"
105,23996380,5904833,"[14199565, 19133866, 19133860, 19133856, 14046720]",23996381,"[18918133, 23996384, 23996383, 23996382, 23996378]"
106,24038030,10089252,"[14199565, 7992966, 14086309]",10330337,"[16441800, 17818754, 24038028]"
