,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
29,1051475,2417591,"[654210, 1051501, 1051509, 1051531, 15740144, 14238853]",1051481,"[1051472, 1051505, 1051513, 1051535, 1051489, 1051497]"
30,1051602,654210,"[1051620, 1051637, 14238853, 4877181]",1039569,"[1051624, 1051641, 1051608, 9002998]"
31,1051698,7300350,"[654210, 1051729, 1051737, 1051767, 1051775, 1051783, 1051799, 1051809, 1051817, 14238853]",1049852,"[1051690, 1051733, 1051741, 1051771, 1051779, 1051787, 1051803, 1051813, 1051821, 1051749]"
32,1080948,654210,"[1080950, 1080958, 1080974, 1080982, 16136861, 14238853]",1080883,"[1080954, 1080962, 1080978, 1080986, 1080970, 6856369]"
33,1203615,16499958,"[1203617, 1203625, 1203633, 1203641, 14238853, 16866820, 16866825]",1203605,"[1203621, 1203629, 1203637, 1203645, 19849676, 19849677, 19849678]"
34,2434169,18506901,"[2391092, 2434178, 2434185, 14238853]",2434175,"[2434168, 2434182, 2434189, 19848000]"
35,4781847,6894697,"[14238853, 4830299]",6894701,"[4810455, 4781846]"
36,4810160,,[14238853],,[4810159]
37,4810193,6895016,"[14238853, 6952537]",6895020,"[4810184, 6952541]"
38,4810240,2417591,"[14238853, 8890019, 8890026, 8890033]",8890017,"[4810239, 8890023, 8890030, 8890037]"
39,4810256,6894697,[14238853],6880464,[4810255]
40,4810289,7300350,"[6891192, 6891199, 6891206, 14238853]",6881861,"[6891196, 6891203, 6891210, 4810288]"
41,4810309,6985797,"[14238853, 6985804, 6985811, 4834475]",6985801,"[4810308, 6985808, 6985815, 4846429]"
42,4810317,7300350,[14238853],6880741,[4810316]
43,4810328,6894697,[14238853],6876654,[4810301]
44,4821977,13944540,"[14478517, 7683669, 15738606, 16862923, 14238853]",16608615,"[4778136, 13568391, 16608613, 19841186, 19841191]"
45,4845831,,"[4834475, 16867395, 16867400, 16867405, 14238853, 16867412]",,"[4845830, 19850190, 19850191, 19850192, 19849735, 19850193]"
46,5900076,7992966,"[19255046, 14238853, 14238853, 19199308, 19186753, 19186753, 19186753, 10223572, 18900366, 4070588, 4070588]",5900082,"[18874744, 18874746, 18874747, 18874743, 22587798, 22587797, 18874748, 18874749, 18874745, 5900075, 5900069]"
47,6467084,7992966,"[14199565, 14238853, 4070588, 14087107, 10578372]",6467090,"[19615604, 4810474, 6467083, 6467097, 13867949]"
48,6854773,10223572,"[19281536, 14238853, 6854775, 6854788, 14473119]",10452968,"[6854786, 4791402, 6854779, 6854792, 14473128]"
49,6854824,10223572,"[14238853, 6854827]",10452621,"[4791420, 6854831]"
50,6854979,13503998,"[16240665, 14238853, 16866524]",19849216,"[19849214, 4791438, 19849213]"
51,6855189,16015984,"[14238853, 6855201, 4935723]",17304810,"[4807003, 6855205, 6177106]"
52,6855223,4728890,"[14238853, 6855230, 11972697, 11972703, 11972715]",11972694,"[4807014, 6855235, 11972700, 11972706, 11972718]"
53,6855317,4728745,[14238853],12004039,[4807029]
54,6855367,4728890,"[14238853, 11972744, 11972750, 11972756, 11972762]",11972742,"[4807044, 11972747, 11972753, 11972759, 11972765]"
55,6855384,16015984,"[14238853, 16866505, 16866510, 16866515]",17304847,"[4807070, 19849206, 19849207, 19849208]"
56,6855428,18374552,"[14238853, 16866468, 16866473, 16866478]",7250216,"[4807148, 19849112, 19849118, 19849129]"
57,6855569,15739740,"[14238853, 15739719, 16121820]",17624665,"[4807237, 17624646, 17649061]"
58,6855827,13608522,"[14238853, 16866374, 16866379, 16866384]",19918994,"[4807398, 19848760, 19848761, 19848762]"
59,6855898,18374552,"[14238853, 654210, 16866343, 16866348, 16866353, 16866358]",7250001,"[4807589, 1023903, 19848747, 19848748, 19848749, 19848750]"
60,6856186,16866210,"[19186739, 18189977, 14238853, 16866205]",19848185,"[19843869, 17764566, 4808020, 19848184]"
61,6856232,16867388,"[14238853, 16867378, 16867383]",19850184,"[6856228, 19850182, 19850183]"
62,6856555,6895016,[14238853],6952621,[4810142]
63,6857159,16867449,"[14238853, 16867148]",19849913,"[4810387, 19849912]"
64,6857167,7014569,"[8731401, 14238853, 8923986]",19849902,"[8923963, 4810400, 8923994]"
65,6857182,7014569,"[7014580, 4877181, 7014595, 14238853]",7014573,"[7014584, 7014592, 7014600, 4810406]"
66,6857270,6985797,"[16867077, 14238853, 16867114]",6994542,"[4810433, 19849871, 19849896]"
67,6857378,2417591,"[14238853, 8890065, 8890072, 8890102, 8988422]",8890063,"[4810236, 8890069, 8890076, 8890106, 8890088]"
68,6857383,654210,[14238853],1038797,[4810239]
69,6857408,7300350,"[6891488, 6891495, 6891502, 14238853]",6891482,"[6891492, 6891499, 6891506, 4810341]"
70,6857419,2417591,"[14238853, 8889045, 8889052, 16136960]",1045725,"[4810349, 8889049, 8889056, 18139091]"
71,6857431,654210,"[14238853, 17439466, 17439476, 17439481]",1029254,"[4810365, 21515822, 21515824, 21515825]"
72,6857434,6894697,[14238853],6880344,[4810368]
73,6857448,6894697,"[14238853, 4773387, 6875674]",6875665,"[4810374, 4829040, 6875678]"
74,6857578,6894697,"[14238853, 16867353, 18208227, 16867364, 16867369]",6876632,"[4810331, 19850165, 19850168, 19850169, 19850172]"
75,6857595,7300350,"[18729217, 8731401, 14238853, 6880907, 6880916]",6880905,"[23503525, 6880927, 4810322, 6880911, 6880920]"
76,6876003,6894697,"[6876012, 6876025, 6876033, 4877181, 14238853]",6875945,"[6876016, 6876029, 6876037, 6876009, 19847840]"
77,6893704,7300350,"[6893713, 6893720, 6893727, 6893733, 14238853]",6893703,"[6893717, 6893724, 6893731, 6893737, 6893710]"
78,6985906,6985797,"[6985915, 14238853, 6985922, 4834475, 6985930, 6985937, 6985944, 6985951, 6985958]",6985905,"[6985919, 6985912, 6985926, 4846338, 6985934, 6985941, 6985948, 6985955, 6985962]"
79,7249844,18374552,"[19186739, 7249860, 7249867, 7249874, 7249881, 14238853]",7249819,"[7249851, 7249864, 7249871, 7249878, 7249885, 7249858]"
80,8891556,2417591,"[19186739, 8891559, 8891570, 8891584, 14238853]",8891544,"[8891581, 8891563, 8891574, 8891588, 4810137]"
81,8921542,654210,"[8731401, 8921546, 16865991, 14238853]",1029216,"[8921537, 8921550, 19847878, 4810367]"
82,8929030,2405488,"[8929032, 8929040, 8929047, 14238853]",8929029,"[8929037, 8929044, 8929051, 19847966]"
83,8929065,16160280,"[2405488, 14238853]",17783070,"[8929063, 19847972]"
84,8989626,1038312,"[4834475, 8989628, 8989635, 8989642, 14238853]",19899368,"[8989623, 8989632, 8989639, 8989646, 19849536]"
85,9000430,8688631,"[9000446, 14238853, 14087107, 16847054]",9000403,"[9000450, 9000436, 9000443, 16043931]"
86,9000897,8688631,"[14238853, 20090512, 19111930, 9000906, 9000913, 9000920]",9000896,"[19589730, 25303439, 9000903, 9000910, 9000917, 9000924]"
87,9004574,16862810,"[4877181, 9004576, 14238853]",19847989,"[9004573, 9004580, 19847988]"
88,9005164,1038312,"[4877181, 9005166, 14238853]",19899345,"[9005163, 9005170, 19848478]"
89,10213964,10398171,"[10213966, 10222766, 16741755, 14238853, 14044614]",10207561,"[10213969, 10677644, 19445768, 19589446, 14044846]"
90,10222133,10223572,"[10745937, 19111930, 10223572, 10223572, 14238853, 14199565, 5899328, 14046720, 16991661, 16546770]",10221333,"[15472946, 10222138, 18845210, 14473217, 10222144, 14469108, 17444243, 20522978, 20522983, 18792879]"
91,10333325,12643185,"[4028114, 15354169, 8237648, 14238853, 8237648, 14206438, 1886459]",10333342,"[10333330, 15354172, 10333336, 19589810, 15111942, 19588689, 10332889]"
92,11972465,4728890,"[5904833, 14238853, 11972477, 11972483, 11972489, 15872223]",11972464,"[23079313, 4806847, 11972480, 11972486, 11972492, 11972474]"
93,11972770,4728890,"[11972778, 14238853]",11972768,"[11972781, 11972775]"
94,12643699,12643185,"[12643707, 12643713, 14238853, 16872169]",10336097,"[12643710, 12643716, 19589765, 19884511]"
95,12656188,6044059,"[12656190, 14238853]",12655823,"[12656193, 12656199]"
96,12993270,12991129,"[12993279, 12993292, 18189977, 15111528, 14238853]",12993266,"[12993282, 12993295, 12993276, 12993289, 19850067]"
97,13868144,10578372,"[14046720, 14087107, 13868152, 14238853]",13868143,"[13868149, 13868161, 13868155, 4810457]"
98,13872791,4727546,"[14238853, 13872799, 13058240, 10649843, 4488976, 16850300]",13872808,"[13872796, 13872802, 13872547, 4991359, 19796301, 19809176]"
99,15112346,17435371,"[14238853, 15112348, 15112354, 8237648, 8237648]",5389962,"[19490565, 15112351, 15112357, 15112326, 15112361]"
100,16086971,17435371,"[19255073, 19255065, 14194234, 14238853, 19186753, 19111930, 10223572, 10223572, 15662909, 15662914, 15662919, 15662924, 14206438, 10223572, 16752484]",5395138,"[19489502, 19489503, 17648603, 16086978, 19489501, 18647852, 19489505, 14473147, 16086972, 16086973, 16086974, 16086975, 19592369, 17648604, 19489504]"
101,16087023,17435371,"[14086309, 5899328, 15663085, 14238853, 16867181, 5899328, 16126603, 16126620]",5394985,"[16087026, 19489846, 16087024, 16087025, 19849950, 5904308, 17650205, 17650246]"
102,16425474,16067382,"[19167657, 14087107, 14044614, 10222904, 16805311, 14238853]",16425481,"[16425479, 16425475, 16424377, 16425480, 19615958, 19589589]"
103,16558045,16129605,"[14046720, 15730389, 15730394, 15730399, 15730404, 15730409, 15730414, 15730419, 14238853, 16866600]",16557798,"[24005258, 16558046, 16558047, 16558048, 16558049, 16558053, 16558056, 16558060, 19849357, 19849381]"
104,16608619,13944540,"[14238853, 15738623, 15738628, 15738633, 15738638, 15738643, 15738648, 15738653, 15738658]",16608618,"[16608620, 16608621, 16608622, 16608623, 16608624, 16608625, 16608626, 16608627, 16608628]"
105,17657255,16129605,"[19186739, 14238853, 16129595, 16129600]",17657259,"[19843980, 17657253, 17657256, 17657258]"
106,17799149,16119910,"[16171685, 16171696, 16171701, 14238853, 17572501, 17572506]",17799132,"[17799151, 17799158, 17799159, 17799152, 21725094, 21725095]"
107,17818960,7992966,"[19284232, 19111930, 19111893, 19111893, 12705637, 14238853, 6570401]",17818856,"[17818961, 14205270, 18731370, 17818963, 22587396, 17818962, 16899526]"
108,17845526,1038312,"[14238853, 16191455, 16191460, 16191465, 17026475]",17845532,"[19849619, 17845528, 17845529, 17845530, 17845525]"
109,17845580,1038312,"[16191483, 14238853, 17026475]",17845588,"[17845587, 17845582, 17845572]"
110,17915330,12944478,"[14238853, 16219215, 16219220, 16219225, 16432793]",10584028,"[19589695, 17915332, 17915334, 17915336, 17915331]"
111,19585388,5357200,"[14199565, 10540809, 10540815, 14238853]",8901379,"[16442859, 10540812, 10540818, 19849405]"
112,19615913,7992966,"[19258711, 14087107, 14238853]",3527048,"[19615914, 16851156, 19850104]"
113,19838068,4935723,"[14047760, 16861509, 14047554, 14238853]",19756560,"[19837262, 19838069, 19747278, 19589683]"
114,19841317,18463944,"[14478517, 16862957, 16862950, 14238853]",19196059,"[19841243, 19841318, 19841249, 19589507]"
115,19843874,654210,"[19186739, 16863720, 16863725, 16863730, 16863735, 14238853]",1023879,"[19840652, 19843875, 19843876, 19843877, 19843878, 4807557]"
116,19847876,6894697,"[14238853, 16865985]",6880315,"[4810370, 19847877]"
117,19847996,6895016,"[14238853, 16866009, 4877181]",6895452,"[19847995, 19847997, 9004524]"
118,19847998,2405488,"[14238853, 16160280]",19847999,"[19847959, 17783163]"
119,19848024,16866039,"[14238853, 16866028, 16866033, 4834475]",19848027,"[19848020, 19848025, 19848026, 4845856]"
120,19848040,6894697,"[14238853, 16866046]",6880461,"[19848031, 19848041]"
121,19848042,6894697,"[14238853, 16866053, 16866058]",6880624,"[19848038, 19848043, 19848044]"
122,19848078,,"[14238853, 16866068, 7300350, 16866074, 16866079, 16136960]",,"[19848077, 19848079, 6894315, 19848080, 19848081, 18138825]"
123,19848082,18506901,"[14238853, 16866086, 16866091]",19860204,"[19848067, 19848083, 19848084]"
124,19848086,18506901,"[14238853, 16866102, 16866107, 16866112, 16866117]",19860211,"[19848060, 19848087, 19848088, 19848089, 19848090]"
125,19848127,6895016,"[14238853, 7300350]",6952827,"[19848114, 6893786]"
126,19848144,16160280,"[14238853, 15740144]",17776611,"[19848135, 17658374]"
127,19848166,16866176,"[14238853, 16866151, 16866156, 16866161, 16866166, 16866171, 18200954]",19848173,"[19848165, 19848168, 19848169, 19848170, 19848171, 19848172, 19848167]"
128,19848178,16866187,"[14238853, 16866182]",19848180,"[19848163, 19848179]"
129,19848181,18374552,"[14238853, 16866193, 16866199]",7249682,"[19848163, 19848182, 19848183]"
130,19848192,18374552,"[4767920, 14238853, 16866223, 16866228, 16866234, 16866239]",19848197,"[25037165, 19848190, 19848193, 19848194, 19848195, 19848196]"
131,19848638,15715980,"[14238853, 16866275, 16866280]",19848641,"[19848624, 19848639, 19848640]"
132,19848730,16866331,"[14238853, 16866321, 16866326]",19848733,"[19848715, 19848731, 19848732]"
133,19848755,16866369,"[14238853, 4773387]",19848756,"[4807551, 4822846]"
134,19848934,16866369,"[14595950, 16534998, 14238853, 16866419, 16866424, 16866429, 16866439]",17657734,"[19848935, 19848942, 19848927, 19848937, 19848938, 19848941, 19848943]"
135,19849066,8492665,"[14238853, 16866447, 16866452, 16866457, 16866462]",8492698,"[19849004, 19849067, 19849068, 19849069, 19849073]"
136,19849152,16136829,"[16866484, 16866494, 16866499, 14238853]",17799425,"[19849153, 19849161, 19849167, 4807117]"
137,19849273,15872060,"[14238853, 16866544, 16866549, 16866554]",16990091,"[19849271, 19849274, 19849275, 19849276]"
138,19849329,18374552,"[14238853, 16866563, 16866568]",17655862,"[19849328, 19849330, 19849331]"
139,19849335,18374552,"[18963687, 14238853, 16866580, 16866585, 16866590]",17655865,"[19849336, 19849315, 19849337, 19849338, 19849339]"
140,19849475,6044059,"[14238853, 16866626, 16866631, 16866636, 16866641, 16866646, 16866651]",12655819,"[19849472, 19849476, 19849477, 19849478, 19849479, 19849480, 19849481]"
141,19849495,16605707,"[18422365, 14238853, 16866661, 16866666]",17297932,"[22999402, 19849455, 19849497, 19849498]"
142,19849528,6082738,"[14238853, 16866680, 1036222, 16866687, 654210]",18664346,"[19848494, 19849529, 1036226, 19849530, 1036286]"
143,19849563,15715980,"[14238853, 16866703]",19918605,"[19848486, 19849564]"
144,19849590,15715980,"[14238853, 16866722, 4877181, 16866733]",19918684,"[19848474, 19849591, 9005178, 19849596]"
145,19849600,15715980,"[14238853, 16866740, 16866745, 16866750]",19918703,"[19848455, 19849601, 19849602, 19849604]"
146,19849634,1038312,"[14238853, 16866765, 16866770]",19898418,"[19849633, 19849635, 19849636]"
147,19849641,1038312,"[14238853, 16866784, 16866789, 16866794]",19898411,"[19848417, 19849642, 19849643, 19849644]"
148,19849679,6082738,"[18920358, 18920352, 18920347, 14238853, 16866831, 16866836]",18664252,"[23703078, 23703077, 23703076, 19848409, 19849680, 19849681]"
149,19849682,16605707,"[18422307, 18422302, 18422297, 14238853, 16866843]",17299590,"[22999389, 22999388, 22999387, 19848403, 19849683]"
150,19849705,2619811,"[14238853, 16866850, 16866855]",19849708,"[19849704, 19849706, 19849707]"
151,19849718,2417591,"[14238853, 16866866]",19849720,"[19848378, 19849719]"
152,19849721,10789098,"[14238853, 16866877]",19849723,"[19848353, 19849722]"
153,19849724,16866903,"[14238853, 18192067, 16866898]",19849729,"[19848241, 19849725, 19849728]"
154,19849741,18506901,"[14238853, 2391092, 16866930]",19849743,"[19849739, 2434192, 19849742]"
155,19849745,18506901,"[14238853, 4834475]",19860261,"[19847904, 8984083]"
156,19849752,10222904,"[14238853, 16866964, 16866969, 16866974, 16866979]",10677332,"[19849750, 19849753, 19849754, 19849756, 19849757]"
157,19849777,16867021,"[14238853, 16867011, 5128837]",19849781,"[19589530, 19849779, 19849780]"
158,19849807,15715980,"[14238853, 16867032, 16867037]",19849810,"[19849452, 19849808, 19849809]"
159,19849849,8688631,"[14238853, 16867052, 16867057]",9000456,"[19589790, 19849850, 19849851]"
160,19849852,7014569,"[14238853, 16867065, 16867070]",7015664,"[19847817, 19849853, 19849854]"
161,19849889,17359101,"[20040378, 20040373, 14238853, 16867086, 16867091]",19849892,"[25229323, 25229322, 19849888, 19849890, 19849891]"
162,19849893,6985797,"[14238853, 16867102, 16867107]",6994523,"[19849879, 19849894, 19849895]"
163,19849915,12643185,"[19111930, 14238853, 12643727, 14087107, 16872176]",10336094,"[14205760, 19589762, 12643730, 19597817, 19884512]"
164,19849934,7014569,"[14238853, 16867169, 16867174]",7015169,"[4810411, 19849935, 19849936]"
165,19849956,7300350,"[14238853, 16867187]",6880905,"[4810322, 19849957]"
166,19849958,7300350,"[14238853, 16867194, 16867199]",6891461,"[4810280, 19849959, 19849960]"
167,19849972,18374552,"[14238853, 16867210, 16867215]",17655862,"[19849229, 19849973, 19849974]"
168,19849987,8730876,"[15504702, 14238853]",19849989,"[19849988, 19849986]"
169,19850002,13608522,"[14238853, 16867263]",19850004,"[19848766, 19850003]"
170,19850012,12751203,"[14238853, 16867276]",19850014,"[19589744, 19850013]"
171,19850197,16119910,"[14238853, 16867418, 16867425, 16867430, 16129605, 17572512, 17572517, 17572522]",17799165,"[19589826, 19850196, 19850198, 19850199, 16557503, 21725097, 21725098, 21725099]"
172,19850216,16867449,"[14238853, 16867439, 16867444]",19850219,"[19850215, 19850217, 19850218]"
173,19850274,2619811,"[14238853, 16867461, 16867466]",19850279,"[19850268, 19850276, 19850277]"
174,19850285,8198031,"[14238853, 16867479]",19850287,"[19850283, 19850286]"
175,23503554,16867449,"[18729341, 14238853, 18729217]",19861752,"[23503555, 4810233, 23503552]"
