,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
83,15164116,18418512,"[19255572, 14194234, 15164123, 15157896, 15164137, 14044614, 14858626, 10176700, 14045016, 14194703]",10170374,"[10176691, 19613631, 15164126, 15164115, 15164140, 15164121, 10176697, 10176703, 19579541, 19579531]"
84,15164144,14858626,"[14194234, 15157896, 5044336]",15164156,"[15164149, 15164105, 6651760]"
85,15290678,18145093,"[14048287, 14087107, 5356438, 5356438, 14194234]",15290593,"[19615292, 15290689, 15290695, 15290676, 15290683]"
86,15290705,18145093,"[19255584, 19078717, 14048538, 14087107, 4789092, 5356438, 14194234, 14194234]",15290586,"[15290740, 15290746, 15290722, 15290716, 15290734, 15290710, 15290703, 19591501]"
87,15290785,18145093,"[5085455, 14048538, 14045489, 14194234, 14194703]",15290582,"[23953893, 15290783, 15290790, 19603989, 18370465]"
88,15290902,18145093,"[14194703, 4729046, 14194234, 14194703]",15290851,"[15290900, 15290913, 19606224, 18357986]"
89,15303927,18145093,"[16067382, 14045489, 19067384, 5356438, 14045489, 14194234, 7856416, 14194703]",15290844,"[15363817, 23719256, 22444385, 15303932, 22444384, 22444383, 15303925, 15303938]"
90,15303947,18145093,"[14045489, 14194703, 14194703, 14194234, 14194703]",15290844,"[23891796, 15303958, 15303952, 15303945, 18357977]"
91,15352154,5044336,"[15352162, 15157896, 14085813, 14194234]",6651886,"[15352165, 15164092, 15352159, 19606861]"
92,15352171,15159127,"[14045489, 14194703, 15352173, 15352185, 15157896, 14194234]",15273294,"[23893884, 15352182, 15352176, 15352188, 15352170, 19613734]"
93,15927628,16257962,"[16826167, 14048876, 15617441, 15617448, 15617464, 14194234, 14044614]",15927626,"[11697765, 15927629, 15927631, 15927632, 15927638, 15927633, 16426370]"
94,15929706,16257962,"[14048538, 19210144, 19210139, 19210134, 19210128, 19210124, 19210119, 15618114, 15618129, 15618125, 15618109, 15618070, 15618085, 15618090, 15618002, 15618016, 14194234]",15929701,"[15929714, 24119878, 24119877, 24119876, 24119875, 24119874, 24119873, 15929777, 15929782, 15929781, 15929776, 15929712, 15929725, 15929727, 15929716, 15929707, 19606476]"
95,16043917,8688631,"[14046720, 14199565, 14194234, 15647922, 15647928, 15647933, 15647938, 16847054]",9000409,"[23998666, 19585534, 19614710, 16043918, 16043919, 16043920, 16043921, 16043914]"
96,16060573,12705637,"[14206438, 14194234, 19111930, 15653905, 15653910, 15653915, 15653919, 13058240]",16060572,"[24193385, 18340629, 18340628, 16060574, 16060575, 16060576, 16060577, 13872574]"
97,16086971,17435371,"[19255073, 19255065, 14194234, 14238853, 19186753, 19111930, 10223572, 10223572, 15662909, 15662914, 15662919, 15662924, 14206438, 10223572, 16752484]",5395138,"[19489502, 19489503, 17648603, 16086978, 19489501, 18647852, 19489505, 14473147, 16086972, 16086973, 16086974, 16086975, 19592369, 17648604, 19489504]"
98,16089452,18418512,"[14194234, 15663729, 15663734, 15663739, 15663744]",10170794,"[19615545, 16089453, 16089454, 16089455, 16089456]"
99,16089458,18418512,"[15663755, 15663764, 15663770, 14194234, 10176317]",10170231,"[16089459, 16089461, 16089462, 16089460, 10176320]"
100,16261873,4542433,"[15682489, 10015769, 15682495, 15682500, 14194234, 16014834, 13057994]",16261869,"[16261875, 12892782, 16261876, 16261877, 16261874, 17292324, 18104795]"
101,16424553,16067382,"[14087107, 19139769, 14194234, 15712409, 15712414, 14044614, 14044614, 14045489, 16426431, 16426446]",16246108,"[18414868, 18414867, 19614989, 16424554, 16424555, 16424530, 16424990, 16424559, 18414866, 18414869]"
102,16424953,8026600,"[10678017, 12971662, 14087107, 14194234, 15712520, 14044614]",12971585,"[16424958, 12971665, 12971671, 19615203, 16424954, 16424936]"
103,16426481,18418512,"[14194234, 14044614, 15713253, 14047945, 14194703, 14478517, 16128451]",10170302,"[16426496, 16426480, 16426489, 16426488, 18357809, 19845635, 17655444]"
104,16890074,12949240,"[12845501, 14194703, 15820433, 13037775, 16876685, 14194234]",12885745,"[19923042, 14194868, 16890076, 16890075, 19923043, 19591532]"
105,16890793,4847405,"[14194234, 14194703, 15820891]",5630932,"[16890795, 16890789, 16890796]"
106,17023771,1182579,"[10678017, 14045016, 15881691, 14194234]",15200655,"[17023773, 17023774, 17023772, 19606298]"
107,17079350,3293791,"[14087107, 15915620, 15915630, 15915635, 15915645, 14194234, 14087107]",15272393,"[17079355, 17079351, 17079353, 17079354, 17079357, 17079352, 19615755]"
108,17328735,3962630,"[16030255, 16030265, 14194234, 14044614]",17322984,"[17328737, 17328739, 17328740, 17328738]"
109,17438095,12040460,"[10678017, 14194234, 16062931, 16062936, 16062941, 16062947, 17575991]",17438093,"[21732256, 19615201, 17438098, 17438099, 17438100, 17438101, 21732257]"
110,17483674,15892037,"[18439587, 18439582, 14194234, 16074368, 14045489, 5297998]",17470339,"[23021286, 23021285, 19613975, 17483676, 17483675, 17978514]"
111,17484026,15892037,"[18439577, 18439572, 5297998, 14194234, 16074479, 14045489]",17470329,"[23021284, 23021283, 17978526, 19613963, 17484028, 17484029]"
112,17502237,4392101,"[12826731, 12825902, 16083688, 16083703, 14194234]",12968952,"[17502241, 17502243, 17502240, 17502246, 19606423]"
113,17730921,8780419,"[14194234, 16151296, 12969825, 5297998, 5297998]",17730870,"[19613993, 17730938, 17730945, 17730939, 17730927]"
114,17891893,14866842,"[19274545, 19111930, 14194234, 14087107, 14046720]",17891657,"[24197658, 18385016, 18735713, 17891895, 17891894]"
115,17986620,12778086,"[14194234, 12826486, 16246357, 16246362]",12778386,"[17986621, 17986624, 17986622, 17986623]"
116,17986631,12778086,"[14194234, 14045016, 12826486, 16246390]",12778380,"[17986635, 19572697, 17986632, 17986633]"
117,18053386,15552753,"[16264858, 16264863, 14194234]",18053384,"[18053387, 18053388, 18053390]"
118,18298063,11323022,"[14194234, 14087107, 5899328, 16372683]",15305909,"[19591385, 16851284, 14239019, 18298064]"
119,18298103,11323022,"[16804674, 14194234, 5899328, 16372702, 14087339, 14087107]",15305896,"[19614649, 19591394, 18298102, 18298104, 18298105, 16851258]"
120,18370488,12949240,"[12845501, 14194234, 14194703, 13037775]",12885749,"[18370490, 19615308, 18357953, 18370489]"
121,18371707,19133921,"[14194234, 5899328, 14194234, 14087107, 16407222, 16407227, 16407232, 16407237, 15352983]",16868577,"[18735731, 14239068, 19591247, 18734552, 18371708, 18371709, 18371710, 18371711, 18371704]"
122,18372365,12809976,"[19148891, 14048538, 14194234, 14048876]",10690137,"[18372367, 24026613, 18372366, 18372364]"
123,18372996,2106008,"[14048538, 16407949, 14194234]",12011981,"[18372980, 18372997, 18372998]"
124,18385496,16565626,"[14046720, 14047130, 14194234, 5899328, 16413568, 16413572, 16413579, 14085813, 16556081, 16556091, 16556096]",12770265,"[18735555, 23903431, 19614437, 18385495, 18385497, 18385498, 18385499, 18815662, 18815661, 18815663, 18815664]"
125,18385507,14866842,"[14194234, 19259018, 14047760, 19111930, 19111930, 14203725, 5899328, 11323467, 14087107]",17891645,"[17891651, 19638946, 19763326, 18733525, 17891650, 18357519, 14239060, 18385509, 18385508]"
126,18385614,14866842,"[19277410, 19111930, 19111930, 19133872, 14194234, 14194234, 14199565, 14087107, 5899328, 14087107, 14203725]",17891594,"[24201538, 17891621, 17891623, 18385616, 18385615, 18735444, 18734486, 17891622, 14239047, 19598094, 14204055]"
127,18385678,10219170,"[14194234, 14087107, 14206438, 14199565, 5899328]",10220210,"[19615070, 4805117, 19589203, 18331286, 18385640]"
128,18581162,16515841,"[19354903, 19354897, 14194234, 16490099, 16490104, 16490109]",18581161,"[24325778, 24325773, 24102889, 18581163, 18581164, 18581165]"
129,18647795,4732074,"[19111930, 14194234, 17347371]",6511823,"[18647793, 19614236, 21334345]"
130,18647806,4732074,"[19111930, 14194234, 14087107]",18647808,"[18647805, 19598539, 18647807]"
131,18648027,19133921,"[14194234, 14087107, 14203725, 16512147]",16868575,"[18735733, 18734526, 18648026, 18648028]"
132,18648052,19133921,"[14046720, 14194234, 14203725, 16512183]",16868549,"[18648054, 18735750, 18648049, 18648053]"
133,18660778,16515841,"[20269492, 19354543, 16614256, 19354537, 14194234, 10013402]",18660777,"[61411226, 24325387, 20523106, 24325386, 19607085, 18660779]"
134,18874762,10745937,"[19255073, 19255037, 14194234, 4488976, 16787537, 16580962, 16580972, 16580977, 16580982, 16580987]",15472845,"[18874765, 18874761, 24108182, 19795815, 18874763, 18874764, 18874766, 18874767, 18874768, 18874769]"
135,18921123,4848300,"[16604895, 16604900, 16604905, 16604910, 16604915, 16604920, 14194234]",13280559,"[18921125, 18921126, 18921127, 18921128, 18921129, 18921130, 18921124]"
136,19244258,12643185,"[10220679, 16713138, 16847054, 16794062, 14194234, 16872164]",10336123,"[19884493, 19244259, 16043698, 19585565, 19614727, 19884495]"
137,19537391,4543281,"[14045016, 18468751, 14194234, 18468751, 14194234, 16804421, 16804426, 16771929]",15274674,"[24025480, 23683950, 19537395, 19613503, 19537393, 19613501, 19613502, 19537392]"
138,19570744,19133921,"[14194234, 14203725, 16788162, 16788167]",16868731,"[19570746, 19570657, 19570747, 19570748]"
139,19573681,4392101,"[14045016, 16789205, 14194703, 14194234]",12968957,"[19573680, 19573682, 18357990, 17502215]"
140,19573887,13525684,"[14045016, 14194234, 16789256, 16789261, 16859908, 16859913]",13084639,"[19573863, 19573888, 19573889, 19573890, 19834990, 19834991]"
141,19574228,4730042,"[14045016, 16789409, 14194234, 14194234]",6547860,"[19574172, 19574229, 19574230, 19574231]"
142,19579672,12012385,"[15290305, 14194234, 14194703, 16791955, 16791960, 16791965]",12973917,"[25398536, 19613848, 19579614, 19579673, 19579674, 19579675]"
143,19579676,2106008,"[14194234, 14194703, 16791973, 16791978]",8030264,"[19613835, 19579600, 19579677, 19579678]"
144,19579899,8026600,"[14194234, 14194703, 16792126]",12971743,"[19615207, 19579898, 19579900]"
145,19580122,16067382,"[19069395, 19069390, 14045489, 5356438, 14194234, 14194703, 16792218]",15363821,"[23891888, 23891887, 23891880, 19580123, 19606206, 15303938, 19580124]"
146,19603981,18145093,"[10678017, 14194234]",15290850,"[19603982, 14049366]"
147,19606064,12949240,"[6896580, 12845501, 4789092, 16875698, 14194234]",19606066,"[19922279, 19922278, 19606065, 19922280, 19606063]"
148,19606082,12949240,"[16875703, 16875708, 16875713, 16875718, 16875723, 16875728, 16875733, 14194234, 14048538, 14194703, 12885807]",12885798,"[19922281, 19922282, 19922283, 19922284, 19922285, 19922286, 19922287, 19606081, 18373019, 18357899, 12885810]"
149,19606090,11501306,"[16815633, 4113612, 14194234, 16802616, 10012988]",18777105,"[19646181, 19646156, 19606087, 19606091, 19606093]"
150,19606167,12949240,"[14045489, 5085455, 15820444, 15820449, 15820439, 16876660, 16876675, 14194234, 14194703, 15820465]",12885750,"[19923034, 16890112, 16890105, 16890106, 16890104, 19923033, 19923036, 16890109, 16890100, 16890110]"
151,19606291,5728141,"[14194234, 16802682]",16300391,"[19606272, 19606292]"
152,19606889,14858626,"[19255572, 15157896, 14194234]",15274592,"[19606890, 19606891, 19606873]"
153,19613153,15159127,"[14194234, 16804274, 16804279, 14194234, 14194234]",15273311,"[19613150, 19613154, 19613155, 19613156, 19613759]"
154,19613224,18619199,"[13057994, 14194234, 16804301, 16804306, 14047760, 6833294, 14194703]",6833262,"[13059404, 19613219, 19613225, 19613226, 19613227, 6833298, 19580105]"
155,19613253,14858626,"[4461322, 5356438, 14194234, 5356438]",12139918,"[19613255, 19615329, 19613252, 18959251]"
156,19613367,7987227,"[14194234, 16804370, 13526756, 14858626]",15684325,"[19613355, 19613368, 6412168, 15447785]"
157,19613392,13525684,"[15199830, 14194234, 16804389, 16804394, 16804399, 16804404, 16859918, 16859923, 14194703]",19613395,"[14839129, 19613391, 19613396, 19613397, 19613398, 19613399, 19834992, 19834993, 18357790]"
158,19613597,7987227,"[14194234, 16804443, 16804448]",15684287,"[19613582, 19613598, 19613599]"
159,19613811,4113612,"[4155977, 12949240, 14194234]",12949216,"[19645169, 19613812, 19606129]"
160,19614193,14472972,"[14194234, 16804526, 16804531, 16804537]",16284003,"[19614186, 19614194, 19614195, 19614196]"
161,19614249,19198457,"[19139253, 14194234, 14087107]",19614252,"[19614251, 19614246, 19614250]"
162,19614324,4732074,"[14194234, 16804585, 16804590, 16804595, 5899328, 16804601]",6511189,"[19614296, 19614325, 19614326, 19614327, 18385445, 19614328]"
163,19614331,4731383,"[20143690, 20143690, 14194234, 4038469]",6899725,"[19921393, 19921392, 19614329, 6937442]"
164,19614334,16804611,[14194234],19614335,[19614215]
165,19614374,17113027,"[10089193, 12900705, 14194234, 16804622]",17748721,"[24127985, 19614375, 19614356, 19614376]"
166,19614464,12822561,"[16804640, 16804645, 14194234]",16178740,"[19614465, 19614466, 16543535]"
167,19614760,13123069,"[20269497, 4524871, 14194234, 16804692, 8907768]",17997320,"[19614762, 5397037, 19614753, 19614761, 18429516]"
168,19615063,19210090,"[14206438, 14194234, 16804763, 16804768]",19615068,"[19615064, 16543626, 19615065, 19615066]"
169,19615079,14826752,"[5085455, 14194234]",9553155,"[19615080, 19615078]"
170,19615083,4392101,"[12826731, 14194234, 16804794]",8029655,"[17755364, 19606435, 19615084]"
171,19615126,13429303,"[14194234, 16804810]",17446924,"[19615106, 19615127]"
172,19615169,4847405,"[16804819, 16804824, 16804829, 14194234]",5631193,"[19615170, 19615171, 19615172, 19615154]"
173,19615183,12538207,"[14194234, 16804837, 16804842]",17342682,"[19615182, 19615184, 19615185]"
174,19615277,16515841,"[14206438, 14194234, 8237648]",12758199,"[24106509, 19591352, 15111836]"
175,19615291,12096730,"[14048287, 14194234]",12889269,"[19615292, 19591494]"
176,19615318,14858626,"[19903859, 19903854, 10678017, 14194703, 14194234, 14478517]",14859424,"[25012457, 25012456, 19615320, 8777862, 19615317, 19615319]"
177,20970791,10499711,"[14045016, 14194234]",10463241,"[14045109, 14049353]"
178,20972424,10499711,"[14194234, 17203011, 17203016, 14085813, 17203022, 17203032, 4488976]",10463315,"[20972428, 20972425, 20972426, 18934831, 20972427, 20972429, 10535202]"
179,20972442,10499711,"[14194234, 14045016, 10463511]",10463249,"[20972443, 10463520, 10463514]"
180,22587791,7992966,"[19255065, 14194234, 19199304, 19199297, 19186753, 19186753]",16540941,"[22587795, 24108457, 22587794, 22587792, 22587796, 22587793]"
181,22588052,14858626,"[14194234, 10678017, 15157896, 14044614, 14194234, 15157896, 15157896]",12964909,"[15164193, 12964933, 12964927, 15164207, 12964921, 15164085, 15164082]"
182,24102857,12538207,"[14194234, 19194736]",13055269,"[24102861, 24102859]"
183,24107882,19198457,"[19198387, 19198382, 14194234]",24107883,"[24107885, 24107884, 24107865]"
184,24107889,19198457,"[16240665, 18987447, 19198423, 19198417, 19198413, 14194234]",24107890,"[25407876, 23777966, 24107893, 24107892, 24107891, 24107830]"
185,24107907,19198457,"[19198466, 19198462, 14194234]",24107908,"[24107910, 24107909, 24107904]"
186,24108177,10745937,"[19198693, 14194234, 19198687, 19198682]",13866948,"[24108180, 24108170, 24108179, 24108178]"
187,25402292,19198457,"[20151125, 20151120, 20151115, 16240665, 14194234, 20151108]",24107911,"[25402296, 25402295, 25402294, 25402291, 24107859, 25402293]"
188,25402382,11323022,"[16240665, 14194234, 20151182, 20151177, 20151172, 20151167]",15305899,"[25402381, 19591393, 25402386, 25402385, 25402384, 25402383]"
