,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
22,4341438,16226512,"[18769231, 5078760, 4326468, 10140831, 4042315]",4341444,"[17971238, 5578772, 4341437, 5578784, 13244665]"
23,4341477,16226512,"[6467481, 4326468]",4341483,"[5584509, 4341476]"
24,4341632,16226512,"[4981055, 5078760, 4326468, 7992966]",4341638,"[4341646, 4341653, 4341624, 9990089]"
25,4341887,16226512,"[7992966, 4981055, 10185585, 4326468, 16310379]",4341893,"[4341909, 5584487, 4341900, 4341886, 5584473]"
26,4341936,10185585,"[6463937, 6467481, 4326468, 7992966]",4341942,"[4341956, 4341949, 4341935, 17554071]"
27,4342710,4936149,"[4289773, 4326468, 4326520, 4042315, 4042315]",4342717,"[4342724, 4342708, 4342732, 13244335, 13245822]"
28,4342817,10090269,[4326468],4342825,[4342813]
29,4343035,10058316,"[4326468, 4343045, 4343052, 4326520, 4028114, 4028114, 4289773, 7934159]",4343041,"[4289487, 4343049, 4343056, 4343070, 4343077, 4982778, 4343063, 4584663]"
30,4461819,16226512,"[10220679, 4461322, 4326468]",4461826,"[4461841, 4461810, 4724329]"
31,4462226,4936149,"[18418512, 4461322, 10416006, 4326468, 7992966]",4462233,"[10173713, 4462221, 4462251, 4724563, 17596399]"
32,4584199,4936149,"[4326520, 4289773, 4042315, 6467481, 4326468]",4584205,"[4977979, 4584194, 5587935, 5587942, 4289491]"
33,4595050,10090269,"[4274364, 4042315, 4326468]",4595056,"[4595047, 13244432, 4289557]"
34,4715280,4978454,"[4042315, 4326468, 16433395]",4715286,"[4715264, 5093258, 18691125]"
35,4715305,4978454,"[4326468, 16433395]",4715311,"[4715304, 12865329]"
36,4722512,17071666,"[4326468, 4042315, 14199031]",4722519,"[4722511, 11375044, 12124232]"
37,4722818,16690920,"[4326468, 6467481, 4326520, 4289773]",4722824,"[4722816, 4927397, 4978051, 4352431]"
38,4722915,3673274,"[4326468, 4722924, 4722931, 4042315]",4722921,"[4722914, 4722928, 4722935, 4935926]"
39,4722963,4722991,"[4326468, 4042315]",4722969,"[4722961, 4932142]"
40,4722989,4722991,"[4326468, 7273710, 6467481]",4722995,"[4722988, 7273714, 6797587]"
41,4723015,1711076,"[4326468, 4723024, 4042315]",4723021,"[4723014, 4723028, 4932172]"
42,4723037,5777494,[4326468],4723043,[4723036]
43,4723976,4936149,"[4326468, 6467481, 6467481]",4723973,"[4723931, 12125595, 12125629]"
44,4723990,16226512,"[4326468, 4326468, 14087107, 7992966]",4723996,"[9990055, 4723946, 18733775, 9990049]"
45,4724104,4936149,"[4326468, 6467481]",4724110,"[4724003, 12125566]"
46,4724225,4936149,"[4326468, 4042315, 7992966]",4724232,"[4724221, 4080927, 22587771]"
47,4724373,4936149,"[7992966, 4717729, 16226512, 4326468, 10220679, 4326468]",4724379,"[5587440, 24283890, 19027479, 4724369, 5587433, 4724397]"
48,4724480,4936149,"[11323467, 12820328, 4326468, 17904627, 4042315, 4042315, 4326468]",4724486,"[5587586, 5587579, 4724462, 5587572, 5587564, 12132545, 20115758]"
49,4724521,4936149,"[4326468, 17435371, 4326468, 4326468, 7992966, 7992966]",4724528,"[4724535, 17649644, 4724520, 19027461, 5587641, 4724543]"
50,4724585,16226512,"[10416006, 12820328, 4326468]",4724592,"[4724606, 4724599, 4724583]"
51,4724638,4936149,"[17904627, 16233306, 4981055, 7280270, 7280270, 4326468]",4724645,"[4724660, 4724682, 4724674, 4724652, 4724667, 4724637]"
52,4725412,18623736,"[4326468, 5358138]",3327584,"[4725408, 5326100]"
53,4725779,4978454,"[4717729, 4326468, 4365065, 4289773, 14199031, 13623289]",4725785,"[24284746, 4725777, 19087738, 12818112, 13623283, 13623292]"
54,4726057,5309932,"[15600832, 14088149, 8688631, 8688631, 8688631, 8688631, 5236962, 5236962, 5236962, 5236962, 4326468, 15571023, 5236962]",4726063,"[15809174, 15809175, 12990763, 15809168, 15809177, 12990769, 15809176, 15809173, 15809167, 15809166, 4726040, 15784369, 21382404]"
55,4726116,4726119,"[4326468, 3673274, 4326468, 4717729]",4726123,"[4726113, 6910632, 4722882, 19017628]"
56,4726180,4936149,"[6463937, 4326468, 14199031, 11323467, 16690920]",4726186,"[19028126, 4723860, 6465910, 6465903, 6465897]"
57,4726302,4071032,"[4042315, 4326468, 4726311]",4726308,"[19023928, 4726289, 4726315]"
58,4726347,5298032,"[4326468, 7992966, 11323467, 4326468]",4726353,"[4726346, 17770393, 20115246, 20115634]"
59,4726408,5298032,"[4326468, 4936149, 11323467, 11323467, 7992966]",4726414,"[4726406, 4726424, 4726433, 4726447, 17770449]"
60,4726574,5309932,"[20255619, 15571023, 4326468]",4726580,"[6496506, 4726587, 4726573]"
61,4932030,4936149,"[14199031, 4289773, 4326468, 4289773, 6467481]",4932036,"[19028057, 4289832, 12804449, 13375889, 6798336]"
62,4935839,3673274,"[4042315, 4326468]",4935845,"[4935812, 4981558]"
63,4977999,7934159,"[14086309, 4326520, 4289773, 14199031, 4326468, 12988794, 12988811, 4028114, 4042315]",4978005,"[12953530, 4977998, 4584700, 12968354, 4981356, 12988797, 12988814, 12988808, 4049521]"
64,4978382,17071666,"[4326520, 4978391, 4289773, 4326468]",4978388,"[4978381, 4978395, 4983744, 4725672]"
65,4981524,7934159,"[4326468, 4981541, 4289773, 16690920, 4289773, 12966865, 12966871, 12966898, 6467481, 5078760]",4981530,"[4981519, 4981545, 4981538, 6465225, 12818494, 12966868, 12966874, 12966901, 4928169, 12967000]"
66,5090242,4039711,"[4326468, 4042315, 6467481]",5090248,"[5090234, 4284498, 4039518]"
67,5090290,17071666,"[16433395, 4326468, 5090313, 5090320, 6463937, 11323467, 16433395, 4042315, 11374920]",5090296,"[18731660, 5090285, 5090317, 5090324, 5090303, 5090310, 18985264, 6803447, 11374923]"
68,5093358,16690920,"[4326468, 4042315, 16433395, 16433395, 6458366, 14086309, 6463937]",5093364,"[5093357, 5093378, 12931357, 6458377, 6458370, 6458355, 6458363]"
69,5093414,16690920,"[16433395, 4326468, 5093430, 6463937]",5093420,"[5093427, 5093413, 5093434, 5093441]"
70,5093471,4978454,"[4326468, 6463937, 6467481, 4070949, 16433395]",5093477,"[5093470, 5093484, 4039905, 12119958, 12931342]"
71,5272388,16226512,"[4365065, 10090269, 4289773, 4326468, 4042315, 6467481]",5272394,"[5577932, 25386562, 5577893, 12805018, 13245822, 5272386]"
72,5326080,16565626,"[14086309, 5358138, 4936459, 4326468, 13058240]",5326086,"[5326093, 5326077, 14201406, 4725355, 13059069]"
73,5329046,7018136,"[5358138, 4326468]",5329052,"[5329045, 12809831]"
74,5421551,4978454,"[4326520, 4326468, 4326520]",5421550,"[5421559, 4725651, 4978379]"
75,5422722,4978454,"[5422732, 6467481, 4326468, 5422774, 4289773]",5422601,"[5422736, 4073106, 5422744, 5422842, 5422729]"
76,5440109,4731383,"[7992966, 7992966, 4326468, 5309932, 10492631, 5309932]",5440104,"[19897718, 5441608, 19897717, 6507300, 5441627, 5441620]"
77,5446711,17071666,"[4753449, 4037028, 5446723, 16433395, 4326468, 4070949]",5093505,"[12119609, 5446678, 5446727, 5446720, 5093493, 12119667]"
78,5576316,16226512,"[18161622, 4326468, 15718351, 4042315, 7992966, 13004884]",5576308,"[5576322, 5576336, 5576329, 4080915, 13793083, 15632659]"
79,5577854,16226512,"[10090269, 10090269, 4326468]",5577848,"[5577868, 5577861, 5577875]"
80,5578200,16226512,"[4326468, 4326520]",5577998,"[4289441, 5578234]"
81,5578809,16226512,"[4326468, 4326520, 7992966, 6467481]",5578802,"[9992043, 5578821, 6507125, 4035719]"
82,5587479,4936149,"[4326468, 7992966, 14197913, 10219170]",5587428,"[5587485, 12125530, 14198145, 10219373]"
83,5587750,4936149,"[10089252, 16226512, 4326468]",5587418,"[5587756, 5587763, 5587770]"
84,5593673,4936149,"[13671419, 11323467, 4042315, 4326468, 11323467]",5587645,"[5593700, 5593686, 5593679, 4726627, 19027698]"
85,5840844,18520222,"[4042315, 16433395, 4326468, 4070949]",5838206,"[4715199, 18985307, 5093345, 12113868]"
86,6458417,16690920,"[6458424, 6458219, 4326468]",6458242,"[6458428, 6458436, 5093279]"
87,6465188,4936149,"[4326468, 4042315, 16690920]",5584862,"[4723822, 6465195, 6465187]"
88,6465302,16690920,"[4326520, 6467481, 4326468, 6467481]",4929886,"[6465310, 4927423, 12809729, 6797594]"
89,6472253,5078760,"[11323467, 16433395, 6463937, 4326468]",6472259,"[6472266, 6472273, 6472252, 12804208]"
90,6480104,10185585,"[12820178, 6480123, 4289773, 6467481, 4326468, 4326468]",5272311,"[18630219, 6480127, 6480119, 6480110, 4341674, 4341487]"
91,6488097,17071666,"[4042315, 6463937, 4326468, 6488111]",6486214,"[6488132, 6488124, 6488106, 6488115]"
92,6489441,17071666,"[14199031, 4326468, 6489458, 4042315]",6489440,"[6489447, 4725886, 6489462, 12791945]"
93,6495060,16690920,"[4717729, 6463937, 6495069, 5422774, 4042315, 4326468, 4936603]",6495059,"[19017466, 6495080, 6495073, 6495087, 6495066, 6495094, 18093845]"
94,6507240,4038808,"[20152597, 19888989, 4289773, 8265467, 4326468, 7992966, 7992966]",6507237,"[6507253, 19948602, 6507260, 6507246, 12805967, 19028335, 19948601]"
95,6510851,10090269,"[10090269, 6510853, 4326468, 4289773]",6510850,"[6510871, 6510857, 6510864, 12628327]"
96,6802411,4780637,"[4326520, 4042315, 4274364, 4326468]",4277955,"[4976005, 4932155, 4277985, 4722987]"
97,6964653,4936149,"[4326468, 4326468, 10220679]",5587415,"[6964673, 6964659, 6964666]"
98,6964737,4936149,"[16136867, 16233306, 5078760, 4326468]",6964697,"[6964750, 6964743, 6570266, 12925396]"
99,9989827,16226512,"[12820328, 4326468, 4326520]",5577209,"[9989847, 9989833, 13976072]"
100,12132589,5298032,"[4326468, 4042315, 12132595, 7992966]",5280096,"[4726393, 5587613, 12132598, 17596408]"
101,12146800,16690920,"[6458366, 11323467, 4326468]",6458139,"[12146806, 12146812, 5093452]"
102,12792254,16690920,"[14086309, 4042315, 12792264, 4326468]",6495102,"[19018293, 12124150, 12792267, 12792261]"
103,12805507,12820328,"[19919758, 17435371, 12805518, 4326468, 12805526]",1898296,"[12805512, 16086862, 12805521, 12805504, 12805529]"
104,12805600,16226512,"[3674460, 12820328, 4326468]",5577342,"[12805607, 12805613, 4724462]"
105,12808861,16690920,"[4326468, 16433395]",6458233,"[4718013, 12808866]"
106,12809417,10090269,"[4326468, 12809420]",6510809,"[4338881, 12809423]"
107,12810018,5298032,"[11323467, 4326468, 12810027]",5279424,"[12810023, 12810015, 12810030]"
108,12810385,3673274,[4326468],6910634,[4726133]
109,16062844,10089252,"[18161622, 4326468, 10089252, 19111930, 15655477, 15655487, 15655492, 15655497, 4715415, 13058240]",16062840,"[19028225, 19028415, 19027842, 16062845, 16062846, 16062848, 16062849, 16062850, 3467720, 16062851]"
110,19181375,5309932,"[4936603, 4326468]",19181373,"[18094206, 4726067]"
111,19448660,4731383,"[5309932, 7992966, 10090379, 5309932, 14866842, 14866842, 10152437, 10152437, 4326468, 5358138]",5441808,"[23776638, 14470035, 19448661, 19897703, 19897702, 19448662, 5441792, 5441784, 4722661, 5329097]"
112,25029744,10090269,"[10090269, 19919758, 4326468, 19919749, 19919744]",6510877,"[25029745, 12917906, 12805123, 25029747, 25029746]"
