,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
14,5433304,16512969,"[6463937, 14203725, 14206438, 19139253, 19133808, 4717729, 5433432, 5899328, 7992966]",4036702,"[18804197, 5433331, 5433345, 5433324, 5433310, 18802401, 5433436, 5433366, 5433374]"
15,5433579,16512969,"[14206438, 7992966, 5433581, 5433588, 5433616, 4717729]",5433576,"[19592246, 5433599, 5433585, 5433592, 5433620, 5433610]"
16,5438255,16512969,"[5438264, 5438272, 16712771, 14206438]",5438254,"[5438268, 5438276, 18803029, 5438261]"
17,5640896,4935973,"[8026224, 5640898, 5640907, 5640922, 5640936, 14206438, 16795843, 16795849, 14047760, 16861488, 14087339, 14085813]",5640895,"[5640919, 5640902, 5640911, 5640926, 5640940, 19588985, 19591689, 19591690, 19837279, 19838056, 17612231, 5640933]"
18,5866622,4070588,"[14206438, 5866640, 5866647, 14203725, 5899328]",5866615,"[5866630, 5866644, 5866651, 5866637, 18297950]"
19,5866665,4070588,"[14206438, 4717729, 7992966, 5899328, 14203725]",5866664,"[5866671, 5866678, 17770522, 5904420, 18357164]"
20,5866720,4070588,"[19149042, 19149037, 14206438, 5899328, 4717729, 14203725]",5866719,"[24027983, 24027982, 5866740, 5866747, 5866726, 18357427]"
21,5900058,2798040,"[19133808, 14206438, 4070588]",3545997,"[18753364, 19592215, 5899048]"
22,5900124,4070588,"[14206438, 5900134, 14199565]",5866816,"[5900131, 5900138, 18916061]"
23,6467155,2798040,"[19133808, 16546770, 5899328, 14199565, 14206438, 10223572]",6467154,"[6467161, 18845093, 6467168, 6467175, 5904957, 6467182]"
24,6468953,16326658,"[16326441, 6468955, 6468962, 6468969, 14206438]",6468952,"[25328029, 6468959, 6468966, 6468973, 19591718]"
25,6469144,16326658,"[14206438, 19139253, 16512969, 5899328, 16712771, 6469196, 5899328, 14203725, 6467481]",6469130,"[6469172, 5904111, 23996341, 5904194, 6469165, 6469200, 6469179, 6469150, 6469157]"
26,6469291,16326658,"[14206438, 4070588, 6469308, 6469322, 5899328, 14203725, 5899328]",6469290,"[6469298, 24027970, 6469312, 6469326, 6469305, 6469319, 5904439]"
27,6469346,16326658,"[14206438, 6469356, 6469363, 14203725, 7992928, 5899328, 7992966, 7992966]",6469345,"[6469353, 6469360, 6469367, 5904546, 6469374, 5904451, 6469382, 5904474]"
28,6903053,4728865,"[19279008, 12704772, 6903056, 10649843, 6903071, 14206438, 14085813]",6903047,"[6903089, 24140522, 6903060, 6903067, 6903075, 6903082, 19742344]"
29,6903376,4728865,"[14088149, 8026224, 14047554, 14088451, 14086309, 6903406, 6903413, 13058240, 10649843, 14206438, 4727546]",6903375,"[6903396, 6903431, 23946098, 17912255, 6903382, 6903410, 6903417, 6903424, 18655839, 14206639, 20909760]"
30,7681057,1886459,"[7855607, 7681066, 7681086, 13302529, 10312570, 14206438]",7681063,"[7681056, 7681070, 7681090, 7681083, 7681076, 19591643]"
31,8166071,4840830,"[14206438, 8166073, 8166080]",4841236,"[8166091, 8166077, 8166084]"
32,8480942,19903629,"[8480944, 8480951, 14206438]",8480920,"[8480948, 8480955, 19591989]"
33,8481050,19903629,"[10089193, 8481059, 8481068, 5899328, 14206438]",8481047,"[8481056, 8481063, 8481072, 8481079, 19591985]"
34,8688629,8688631,"[4028114, 8688638, 8688645, 8688652, 8688666, 8688673, 4028114, 14206438, 5899328]",8688635,"[8688621, 8688642, 8688649, 8688656, 8688670, 8688677, 8688916, 19588522, 18298045]"
35,9000749,8688631,"[14206438, 9000751, 9000758, 9000764, 9000772]",9000406,"[9000782, 9000755, 9000762, 9000768, 9000776]"
36,9000807,8688631,"[19111930, 8237648, 14206438]",9000806,"[9000820, 9000827, 19589102]"
37,9000980,12643185,"[19255015, 16533187, 8026224, 12643869, 12643875, 14087107, 16805207, 14087339, 15352954, 14206438]",9000986,"[12643914, 9000993, 9001000, 12643872, 12643878, 19615907, 19615908, 19709417, 19884572, 19592385]"
38,10222418,10223572,"[14206438, 10222426, 10222432, 6467918, 14470630, 14199565, 16742714, 10222386, 14469797, 14469803, 14469809]",10222251,"[14469820, 10222429, 10222435, 10222423, 14470633, 18918194, 19448164, 10222389, 14469800, 14469806, 14469812]"
39,10333325,12643185,"[4028114, 15354169, 8237648, 14238853, 8237648, 14206438, 1886459]",10333342,"[10333330, 15354172, 10333336, 19589810, 15111942, 19588689, 10332889]"
40,10333384,1886459,"[10333393, 14206438, 4715415]",10332818,"[10333396, 10333390, 19615527]"
41,10333423,1886459,"[7855607, 10333426, 10333433, 10333439, 10333446, 10333452, 14206438]",10332814,"[7681098, 10333429, 10333436, 10333442, 10333449, 10333455, 19589179]"
42,10466249,10219170,"[19139253, 4991402, 14046720, 14085813, 14047554, 14206438, 13058240, 16604714, 16604725, 16604730, 16604736]",10219482,"[19970716, 10466240, 18920760, 10466254, 9023811, 18920762, 13872585, 18920761, 18920763, 18920765, 18920776]"
43,10466362,10578372,"[10466364, 4488976, 14206438, 10219170]",10466379,"[10466367, 19794207, 14206720, 10220092]"
44,10466819,10219170,"[10466822, 10466828, 11065546, 14206438]",10220200,"[10466825, 10466831, 13279192, 19593792]"
45,10583645,10745937,"[14206438, 4488976, 10583650, 10583657, 8237648, 14047554, 10583624]",10583666,"[19794202, 10583644, 10583653, 10583660, 10038688, 10583621, 10583627]"
46,10642674,12704772,"[14238008, 8026224, 10649843, 14206438, 13058240, 16601376]",10642691,"[18608011, 10642685, 4725406, 14206602, 13077692, 18915374]"
47,10649045,17435371,"[10223572, 10649053, 14199565, 10649843, 14206438, 16867252]",5395129,"[14473157, 10649056, 10649062, 10649044, 18920111, 19849839]"
48,11323370,16515841,"[14206438, 19354308, 16433395, 8237648, 11323378, 14087107]",11323375,"[19589191, 24324716, 18430951, 11323369, 11323381, 11323387]"
49,12643653,12643185,"[12643655, 12643661, 12643667, 12643673, 14194234, 14206438]",10336133,"[12643658, 12643664, 12643670, 12643676, 19614721, 19592038]"
50,12643739,12643185,"[12643741, 12643747, 12643753, 14087107, 14206438]",10336094,"[12643744, 12643750, 12643756, 16851197, 12643790]"
51,12758128,16515841,"[12758130, 12758138, 12758163, 8237648, 14087107, 14206438, 14206438]",12758097,"[12758133, 12758141, 12758166, 12758154, 16851298, 19592022, 19588751]"
52,12979308,11065546,"[16433395, 12979310, 12979317, 12979323, 14087107, 14206438]",12979305,"[24011489, 12979313, 12979320, 12979326, 19591151, 19588336]"
53,13007078,12014775,"[14046720, 13007080, 13007086, 13007092, 16847054, 14206438]",13007076,"[23998730, 13007083, 13007089, 13007095, 13580185, 19588791]"
54,13510103,7018038,"[4524871, 13510105, 13510111, 13510123, 14194234, 14206438]",13492787,"[5397041, 13510108, 13510114, 13510126, 19615534, 19588622]"
55,13510204,7018038,"[14206438, 11714618, 4488976, 13510218, 13510223, 13510244]",13492773,"[13510265, 13510209, 13510215, 13510221, 13510226, 13510247]"
56,13510283,7018038,"[14206438, 13510293]",13492758,"[13510289, 13510296]"
57,13872619,4728865,"[13872622, 13872628, 13872634, 8026224, 17171006, 4727546, 13058240, 14085813, 14206438, 14085813, 6903141, 14206438]",6903101,"[13872625, 13872631, 13872637, 13872654, 13872649, 13872643, 13872614, 18731118, 14206585, 19592134, 6903145, 19591968]"
58,13873174,16565626,"[13058240, 13873176, 13058240, 13873189, 13873195, 14206438, 16604076, 13058240, 16604082, 16604087]",12769630,"[13873186, 13873179, 13873125, 13873192, 13873198, 19591933, 18919976, 13873382, 18919979, 18919980]"
59,14473175,4728865,"[10223572, 14473178, 14473184, 14473190, 14473196, 14206438]",6903201,"[14473174, 14473181, 14473187, 14473193, 14473199, 14206578]"
60,15793064,5309932,"[5078760, 7769034, 14206438, 4538738]",15793062,"[15793065, 15793068, 15793067, 15793066]"
61,15793070,5309932,"[5078760, 13023233, 4538738, 14206438, 16847054, 4488976]",15793069,"[15793072, 24478154, 15793073, 15793075, 15793071, 15793074]"
62,16060573,12705637,"[14206438, 14194234, 19111930, 15653905, 15653910, 15653915, 15653919, 13058240]",16060572,"[24193385, 18340629, 18340628, 16060574, 16060575, 16060576, 16060577, 13872574]"
63,16086796,17435371,"[15662658, 15662663, 15662673, 15662678, 14206438, 16124289]",5389160,"[16086797, 16086798, 16086800, 16086801, 16086802, 17648245]"
64,16086971,17435371,"[19255073, 19255065, 14194234, 14238853, 19186753, 19111930, 10223572, 10223572, 15662909, 15662914, 15662919, 15662924, 14206438, 10223572, 16752484]",5395138,"[19489502, 19489503, 17648603, 16086978, 19489501, 18647852, 19489505, 14473147, 16086972, 16086973, 16086974, 16086975, 19592369, 17648604, 19489504]"
65,16541286,4727546,"[15724934, 15724939, 14206438, 17171206, 17171211]",16541285,"[16541287, 16541289, 14206613, 20909855, 20909856]"
66,16560802,16926341,"[15731347, 15731352, 14047760, 14206438, 14206438]",16560801,"[16560804, 16560807, 16560808, 19592403, 16560803]"
67,16887352,10219170,"[14478517, 15817802, 14206438, 5357200, 14203725]",10467028,"[16887344, 16887354, 16887353, 16887355, 18648043]"
68,17546522,5452198,"[16097827, 16097832, 16097842, 16515841, 16135433, 14206438]",13024688,"[17546523, 17546524, 17546526, 17546525, 17668814, 17668810]"
69,17799014,16119910,"[14206438, 16171625, 16171635, 5899328, 15111879, 17573363]",17798976,"[19591995, 17799015, 17799017, 17799016, 15111882, 21725926]"
70,18298040,4037028,"[4538738, 14206438, 5899328, 16372672, 8237648, 14087107, 17580772, 17580777, 17580782]",5448487,"[21740860, 19588351, 18298039, 18298042, 15112255, 18298041, 21740861, 21740862, 21740863]"
71,18370967,13037775,"[4935973, 14046720, 14206438, 14087339, 16406931]",9960819,"[13864097, 19591687, 19588991, 18370965, 18370968]"
72,18385678,10219170,"[14194234, 14087107, 14206438, 14199565, 5899328]",10220210,"[19615070, 4805117, 19589203, 18331286, 18385640]"
73,18654737,19133921,"[14206438, 10299625, 16513825, 16513830]",17940501,"[19591910, 18654732, 18654738, 18654739]"
74,18919983,16565626,"[16604097, 16604102, 16604107, 16604112, 14206438]",12769709,"[18919986, 18919990, 18919991, 18919994, 18919999]"
75,19570514,2798040,"[14203725, 19133808, 19196725, 14206438, 3546313]",3546171,"[18357118, 18753338, 24106391, 19592204, 18792909]"
76,19588947,10223572,"[14046720, 14206438, 14473119, 14473113, 6854775]",10452987,"[23998346, 19588945, 14473122, 14473116, 10676406]"
77,19591666,3674460,"[4524871, 4715415, 10220679, 14206438, 16795808]",9566020,"[24287245, 24961553, 19591667, 19591663, 19591668]"
78,19591671,12643185,"[14087107, 14206438, 16795817, 14087107, 16805320]",10336082,"[19884525, 19589148, 19591672, 19615966, 19615967]"
79,19591776,4727546,"[4715415, 12944478, 14206438, 16795862, 16795867, 17171371]",6533767,"[18656170, 19716908, 19591764, 19591777, 19591778, 20909942]"
80,19591814,4730042,"[14206438, 16795886]",19591816,"[19591812, 19591815]"
81,19591842,4715415,"[12944478, 14206438, 16795899, 16066985]",3465268,"[19591844, 19591841, 19591843, 10178432]"
82,19591852,4730042,"[14206438, 14088451]",6533307,"[19591820, 14088736]"
83,19591949,16013507,"[14088451, 14206438, 16795941]",19591951,"[14088741, 19591858, 19591950]"
84,19591952,4727546,"[14206438, 14086309, 16795954, 16795959, 16795964, 8026224]",19591956,"[14206632, 18732293, 19591953, 19591954, 19591955, 16351398]"
85,19591960,4727546,"[14206438, 8026224, 16795993, 16795998, 14086309, 17171006]",16541272,"[14206621, 19591961, 19591962, 19591963, 18656268, 10642822]"
86,19592061,4728865,"[14206438, 14087339]",17631689,"[19592056, 19592062]"
87,19592074,4728865,"[8026224, 14206438, 16839776, 4727546, 16796052]",17631667,"[19759220, 19592072, 19759221, 18340486, 19592075]"
88,19592079,4728865,"[14206438, 16796059, 16796064]",17631688,"[19592078, 19592080, 19592081]"
89,19592389,16796224,[14206438],19592390,[19591916]
90,19592414,16926341,"[19598341, 14206438, 16796234]",16560795,"[19592416, 19592412, 19592415]"
91,19594143,2798040,"[16065634, 16326441, 16326430, 2798040, 16326723, 14206438, 16796692]",6467190,"[19594147, 19594145, 18220297, 6467192, 18220758, 18220436, 19594151]"
92,19615063,19210090,"[14206438, 14194234, 16804763, 16804768]",19615068,"[19615064, 16543626, 19615065, 19615066]"
93,19615277,16515841,"[14206438, 14194234, 8237648]",12758199,"[24106509, 19591352, 15111836]"
94,19760798,4728865,"[19278994, 16841235, 14206438, 16841242]",6903097,"[18730920, 19760799, 19591966, 19760800]"
95,20909747,4728865,"[14206438, 8026224, 17170991, 17171006, 4727546]",6903196,"[14206579, 19717156, 20909748, 20909745, 20909749]"
96,20909877,4727546,"[14206438, 17171264, 17171269, 17171274]",16541267,"[14206625, 20909878, 20909879, 20909880]"
97,22587725,16512969,"[19984010, 19984005, 14206438, 7992966, 18161567, 7992928]",5433669,"[25135912, 25135911, 24106333, 22587724, 22587726, 18842982]"
98,22587907,4070588,"[14206438, 7992966, 5899328]",5866693,"[5866700, 22587906, 5866707]"
99,24976184,10223572,"[17435371, 14206438, 10649843]",10223145,"[5395138, 19592351, 10649031]"
100,24977622,7018038,"[14206438, 19868089, 18769231]",13492783,"[13510201, 24977623, 13510194]"
101,24983089,2798040,"[19874673, 14206438, 16512969]",3546047,"[24983090, 19592210, 5865873]"
102,25135913,16512969,"[19984029, 19984024, 7992928, 19984018, 4717729, 14206438]",5433683,"[25135917, 25135916, 18842952, 25135915, 18793519, 25135914]"
103,61411220,16515841,"[20269467, 20269462, 14206438]",12758046,"[61411222, 61411221, 19592002]"
