,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
11,5576178,4034528,"[19272389, 19111930, 19111930, 14087339, 5576189, 14088149, 14087107, 14086309]",5561721,"[5576222, 18384762, 5576215, 5576200, 5576193, 5576229, 18733803, 5576207]"
12,5588584,19210090,"[5588586, 5588600, 14473119, 14194234, 14087107, 14047554]",5588581,"[5588590, 5588604, 5588611, 19591287, 19616027, 19752624]"
13,5588623,19210090,"[14046720, 5588625, 14087107, 4488976]",5588622,"[5588650, 5588629, 5588643, 5588636]"
14,5904226,10089193,"[13004884, 14087107, 5904244, 5899328, 14203725]",5904232,"[24127717, 5904239, 5904248, 5904225, 5904256]"
15,5904769,14866842,"[19284228, 19139875, 19139875, 19139875, 19133937, 19111930, 5899328, 14087107]",5904775,"[5904810, 5904826, 5904818, 5904803, 5904782, 5904789, 5904766, 18733730]"
16,6467084,7992966,"[14199565, 14238853, 4070588, 14087107, 10578372]",6467090,"[19615604, 4810474, 6467083, 6467097, 13867949]"
17,6487146,5690362,"[5394839, 14087107, 6487164, 6487178]",6487005,"[6487161, 6487152, 6487168, 6487182]"
18,6547879,4730042,"[14087107, 6547892, 6547900]",6547861,"[6547885, 6547896, 6547904]"
19,6651772,5044336,"[14858626, 15157896, 14048538, 14087107]",6651771,"[15274577, 6651786, 6651779, 19591025]"
20,6889090,19210090,"[5899328, 6889123, 8026224, 8026224, 14087107, 14087107]",5589991,"[6889105, 6889127, 6889120, 19759093, 6889113, 6889097]"
21,6909175,5690362,"[14866842, 19111930, 6909178, 6909185, 6909192, 6909201, 6909224, 14088149, 6909323, 14087107, 6909337, 6909344, 6911291]",6909168,"[17891489, 6909320, 6909182, 6909189, 6909196, 6909205, 6909228, 6909313, 6909327, 6909334, 6909341, 6909348, 6911295]"
22,6909262,5690362,"[14088149, 6909264, 6909271, 6909278, 6909292, 6909299, 11323467, 14087107]",6909261,"[24181468, 6909268, 6909275, 6909282, 6909296, 6909303, 19024178, 18733750]"
23,6909351,5690362,"[6909353, 6909360, 14088149, 6909388, 14087107]",6487485,"[6909357, 6909364, 6909378, 6909392, 6909371]"
24,6909395,5690362,"[19111930, 14088149, 6909404, 14087107, 5899328]",5691879,"[6909422, 6909415, 6909408, 6909429, 6909401]"
25,6937934,10089193,"[19111930, 4038469, 6937943, 6937950, 6937957, 14087107, 14087107]",6937940,"[6909422, 6937933, 6937947, 6937954, 6937961, 19598419, 18733749]"
26,7680669,10089193,"[19216582, 19216577, 19216572, 19111930, 7855607, 14087339, 7680685, 14087107, 17436104]",7680675,"[24127589, 24127588, 24127587, 18384817, 7680666, 7680682, 7680689, 7680695, 21506498]"
27,8165771,4840830,"[14087107, 8165773, 8165780, 8165787]",8165770,"[24109008, 8165777, 8165784, 8165791]"
28,8340621,4543281,"[14087107, 8340623, 14045016]",6863731,"[20847088, 8340627, 19572956]"
29,8480644,19903629,"[10089193, 8480646, 8480661, 8480683, 13024811, 14087107, 14087107]",8480642,"[8480658, 8480650, 8480666, 8480687, 8480680, 8480761, 19597926]"
30,8481152,19903629,"[16240665, 8481161, 8481168, 5899328, 11056308, 14087107]",8481151,"[25402400, 8481165, 8481172, 8481158, 11056311, 11056305]"
31,8492562,19903629,"[8492564, 8492578, 8492585, 14087107]",8481179,"[8492568, 8492582, 8492589, 19616061]"
32,8775830,5297998,"[18418512, 8775839, 14087107, 14194234, 4542433]",8775829,"[16089464, 8775843, 8775836, 8775850, 8775857]"
33,8777764,5297998,"[14194703, 8777775, 14087107, 14194234, 14194703]",8777727,"[8777862, 8777779, 8777770, 8777786, 8777876]"
34,8778043,5297998,"[14048538, 10678017, 14045854, 14048287, 14194703, 14087107, 14194703, 14044614, 8778080]",8778008,"[25282388, 8778064, 8778090, 23904700, 8778077, 4805684, 8778053, 8778071, 8778084]"
35,8779639,5297998,"[14044614, 14087107, 14194703, 14044614, 14048538]",8778189,"[8779651, 4805652, 8779666, 18135165, 18373105]"
36,8999950,10089252,"[6578062, 14087107, 8026224]",8999956,"[8999949, 19615894, 19761024]"
37,9000430,8688631,"[9000446, 14238853, 14087107, 16847054]",9000403,"[9000450, 9000436, 9000443, 16043931]"
38,9000942,8688631,"[20090498, 14087339, 9000958, 9000965, 4028114, 14087107]",9000934,"[25303428, 9000955, 9000962, 9000969, 8687996, 16851160]"
39,9000980,12643185,"[19255015, 16533187, 8026224, 12643869, 12643875, 14087107, 16805207, 14087339, 15352954, 14206438]",9000986,"[12643914, 9000993, 9001000, 12643872, 12643878, 19615907, 19615908, 19709417, 19884572, 19592385]"
40,9028202,6570401,"[19111930, 14087107, 8026224, 9028211, 9028232, 9028238, 8237648]",9028208,"[9028229, 9028221, 9028201, 9028215, 9028236, 9028242, 11323435]"
41,9145346,16785528,"[9145355, 14087107, 14194234, 10152437]",9145352,"[9145359, 19598442, 19614267, 9145345]"
42,10463294,10499711,"[10678017, 14045489, 14047554, 14047554, 4488976, 14044614, 14087107, 16804511, 10463545, 14194234, 14047554]",10463251,"[10463568, 10463284, 10463299, 10463305, 10463311, 10463291, 4805696, 19614102, 10463548, 19614087, 19746270]"
43,10463438,10499711,"[10463446, 14087107, 10463426]",10463393,"[10463449, 10463443, 10463429]"
44,10467037,10219170,"[16240665, 19139253, 14087107, 10467039, 10467045, 10467051, 16888742]",10467034,"[25402321, 19970458, 19970443, 10467042, 10467048, 10467054, 19970459]"
45,10467672,10219170,"[14087107, 10467674]",10467671,"[10467683, 10467677]"
46,10521917,10223572,"[16433395, 14046720, 15739473, 14087107, 14087107, 6467984]",10221401,"[10222454, 10521938, 10521926, 10521932, 19616044, 14473231]"
47,10580060,6809338,"[10580071, 10580084, 10580090, 10649843, 14087107, 14085813]",10580100,"[10580074, 10580087, 10580093, 10580051, 18733913, 19750743]"
48,10646708,10745937,"[5899328, 10646710, 14087107, 16842166, 8026224]",10646725,"[10646705, 10646713, 10646719, 19762223, 19762221]"
49,11323370,16515841,"[14206438, 19354308, 16433395, 8237648, 11323378, 14087107]",11323375,"[19589191, 24324716, 18430951, 11323369, 11323381, 11323387]"
50,11323465,7992966,"[19111930, 11323467, 8237648, 6570401, 14087107]",3527935,"[3527973, 11323470, 11323462, 11323485, 11323478]"
51,12643739,12643185,"[12643741, 12643747, 12643753, 14087107, 14206438]",10336094,"[12643744, 12643750, 12643756, 16851197, 12643790]"
52,12643759,12643185,"[19111930, 12643761, 12643773, 12643778, 14087107]",10336089,"[14205758, 12643764, 12643776, 12643781, 19597812]"
53,12643819,12643185,"[14087107, 19111930, 12643821, 12643827, 12643832, 12643838, 12644030, 12643890, 16872195, 12644036, 8237648, 16872207, 16872213]",10336077,"[24108947, 18331616, 12643824, 12643830, 12643835, 12643841, 12644033, 12643893, 19884527, 12644039, 15112219, 19884542, 19884546]"
54,12705634,12705637,"[19111930, 14087107, 4028114, 12705644, 12705652]",12705640,"[12705670, 12705662, 4727415, 12705647, 12705655]"
55,12758128,16515841,"[12758130, 12758138, 12758163, 8237648, 14087107, 14206438, 14206438]",12758097,"[12758133, 12758141, 12758166, 12758154, 16851298, 19592022, 19588751]"
56,12949463,12949465,"[14087107, 4729046, 12949471, 12949477, 12949483]",12949468,"[24108547, 12949462, 12949474, 12949480, 12949486]"
57,12971705,8026600,"[14087107, 10678017, 12971707, 12971713, 12971726, 16252634]",12971704,"[24108759, 12971736, 12971710, 12971716, 12971729, 12971723]"
58,12979308,11065546,"[16433395, 12979310, 12979317, 12979323, 14087107, 14206438]",12979305,"[24011489, 12979313, 12979320, 12979326, 19591151, 19588336]"
59,13006672,12014775,"[16014977, 13006674, 13006680, 13006686, 14087339, 14087107]",13006671,"[17294873, 13006677, 13006683, 13006689, 13580126, 16851236]"
60,13077292,11833433,"[13058240, 13077294, 13077300, 14087107, 14199565, 14087339, 16514237]",13077315,"[13058840, 13077297, 13077303, 18734541, 16443811, 18656862, 18656882]"
61,13077463,11833433,"[13058240, 5078760, 14199565, 14087107]",13077480,"[13058796, 13077468, 16443907, 13077474]"
62,13077520,11833433,"[18338577, 13058240, 14087107]",13077537,"[13077531, 13058781, 13077525]"
63,13077543,6809338,"[13058240, 13077551, 14087107]",13077560,"[13077542, 13077554, 13077548]"
64,13356188,13331372,"[13356192, 13356205, 13356215, 13356221, 13356227, 5899328, 12014775, 14087107]",13356163,"[13356195, 13356208, 13356218, 13356224, 13356230, 13356201, 13006721, 16851253]"
65,13365029,11833433,"[13365031, 13058240, 14087107, 10649843]",13365028,"[13365034, 13058919, 18733915, 19750751]"
66,13867049,10745937,"[14087107, 13867051, 13867057, 13867063]",13867048,"[24108993, 13867054, 13867060, 13867066]"
67,13867957,10578372,"[13867959, 13867965, 13867971, 14087107, 7992966]",13867956,"[13867962, 13867968, 13867974, 19591205, 17818864]"
68,13867994,10578372,"[14087107, 13867996, 13868008, 14203725]",13867992,"[13868005, 13867999, 13868011, 18648133]"
69,13868144,10578372,"[14046720, 14087107, 13868152, 14238853]",13868143,"[13868149, 13868161, 13868155, 4810457]"
70,14829474,19242617,"[14087107, 12825342, 14829476, 14829482, 14829488, 14829499, 14194234]",12822230,"[19590952, 14829497, 14829479, 14829485, 14829491, 14829502, 19615010]"
71,14946180,14858626,"[10678017, 14087107, 14194234, 14194703, 14047945]",14859384,"[14946186, 18982277, 19606985, 14946198, 17337274]"
72,15163589,8263821,"[15157896, 14194234, 14087107, 15163571]",15274748,"[15163566, 14194308, 19590835, 15163574]"
73,15164508,12096730,"[14087107, 14048538, 14048876, 19111543, 5356438, 15157896, 15164510]",12889266,"[24108544, 18372968, 23954632, 23954634, 23954633, 15164475, 15164513]"
74,15290678,18145093,"[14048287, 14087107, 5356438, 5356438, 14194234]",15290593,"[19615292, 15290689, 15290695, 15290676, 15290683]"
75,15290705,18145093,"[19255584, 19078717, 14048538, 14087107, 4789092, 5356438, 14194234, 14194234]",15290586,"[15290740, 15290746, 15290722, 15290716, 15290734, 15290710, 15290703, 19591501]"
76,15303894,18145093,"[19253617, 14048538, 14087107, 14048538]",15290795,"[15303892, 15303899, 19597741, 18372791]"
77,15303986,18145093,"[14087107, 5356438, 14194703, 14087107]",15290597,"[15303998, 8908703, 15303992, 19591129]"
78,16087015,5904833,"[19133937, 19111930, 14046720, 17435371, 14087107]",16087014,"[16087018, 16087019, 18732815, 16087010, 16087017]"
79,16087027,17435371,"[7992966, 19133937, 15663106, 14087107, 16752860]",5394985,"[17818978, 16087030, 16087029, 14087269, 19489848]"
80,16349068,5904833,"[5899328, 15695967, 14087107]",16345321,"[23996473, 16349069, 19615960]"
81,16424553,16067382,"[14087107, 19139769, 14194234, 15712409, 15712414, 14044614, 14044614, 14045489, 16426431, 16426446]",16246108,"[18414868, 18414867, 19614989, 16424554, 16424555, 16424530, 16424990, 16424559, 18414866, 18414869]"
82,16424953,8026600,"[10678017, 12971662, 14087107, 14194234, 15712520, 14044614]",12971585,"[16424958, 12971665, 12971671, 19615203, 16424954, 16424936]"
83,16425474,16067382,"[19167657, 14087107, 14044614, 10222904, 16805311, 14238853]",16425481,"[16425479, 16425475, 16424377, 16425480, 19615958, 19589589]"
84,16426184,15552753,"[14045489, 15713174, 14044614, 15713180, 14087107, 14085813]",13866297,"[24061251, 16426187, 16426181, 16426192, 4805820, 18937529]"
85,16542705,4034528,"[8026224, 14087107, 15725553]",16542691,"[18411510, 16542714, 16542713]"
86,16554127,13025144,"[14087107, 15729231]",16554120,"[16554128, 16554135]"
87,17079350,3293791,"[14087107, 15915620, 15915630, 15915635, 15915645, 14194234, 14087107]",15272393,"[17079355, 17079351, 17079353, 17079354, 17079357, 17079352, 19615755]"
88,17079424,3293791,"[15915746, 14087107, 16798221, 16798226]",15272388,"[17079425, 4805832, 19597752, 19597753]"
89,17669440,10089252,"[19111930, 5452198, 16136146, 14087107]",10332107,"[14205735, 12636218, 17669441, 17669442]"
90,17787240,10467389,"[16798871, 14087107, 15648081]",12999675,"[19598476, 18734581, 17787181]"
91,17891724,14866842,"[19274533, 19139253, 11323467, 14087107, 6463937]",17891723,"[24197601, 17891726, 17891725, 17891727, 17891728]"
92,17891843,14866842,"[16847054, 14087107, 19139299, 19139253, 16210546]",17891763,"[23724963, 19970457, 17891845, 17891846, 17891844]"
93,17891893,14866842,"[19274545, 19111930, 14194234, 14087107, 14046720]",17891657,"[24197658, 18385016, 18735713, 17891895, 17891894]"
94,17891925,14866842,"[19284228, 19139875, 19139875, 19139875, 14087107]",14867037,"[17891926, 17891929, 17891928, 17891927, 18733874]"
95,17891930,14866842,"[19276310, 11323467, 19259456, 19216667, 14087107, 14087107]",14867038,"[24198979, 17891933, 17891931, 17891934, 18733875, 17891932]"
96,17891937,14866842,"[11323467, 19114638, 14087107]",17891935,"[17891940, 17891939, 17891938]"
97,17891956,14866842,"[19283986, 19283977, 11323467, 19259456, 19114634, 14087107]",14867050,"[24210834, 24210832, 17891960, 17891958, 17891959, 17891957]"
98,18298040,4037028,"[4538738, 14206438, 5899328, 16372672, 8237648, 14087107, 17580772, 17580777, 17580782]",5448487,"[21740860, 19588351, 18298039, 18298042, 15112255, 18298041, 21740861, 21740862, 21740863]"
99,18298063,11323022,"[14194234, 14087107, 5899328, 16372683]",15305909,"[19591385, 16851284, 14239019, 18298064]"
100,18298103,11323022,"[16804674, 14194234, 5899328, 16372702, 14087339, 14087107]",15305896,"[19614649, 19591394, 18298102, 18298104, 18298105, 16851258]"
101,18331658,12825902,"[19111930, 14087107, 14046720, 17579190, 17579195]",18331660,"[18331649, 18331659, 16851894, 21737899, 21737900]"
102,18371707,19133921,"[14194234, 5899328, 14194234, 14087107, 16407222, 16407227, 16407232, 16407237, 15352983]",16868577,"[18735731, 14239068, 19591247, 18734552, 18371708, 18371709, 18371710, 18371711, 18371704]"
103,18384986,10578372,"[14046720, 19111930, 14087107, 16413270, 7992966]",13867936,"[23954861, 18384985, 18384987, 18384988, 17818896]"
104,18385017,4840830,"[19111930, 14203725, 14087107]",4857050,"[18385016, 18648022, 17891895]"
105,18385040,14866842,"[14046720, 19111930, 14203725, 14087107]",17891703,"[18735503, 18385009, 18385041, 18385042]"
106,18385317,7992966,"[19111930, 14087107]",17818808,"[18385315, 18385318]"
107,18385507,14866842,"[14194234, 19259018, 14047760, 19111930, 19111930, 14203725, 5899328, 11323467, 14087107]",17891645,"[17891651, 19638946, 19763326, 18733525, 17891650, 18357519, 14239060, 18385509, 18385508]"
108,18385614,14866842,"[19277410, 19111930, 19111930, 19133872, 14194234, 14194234, 14199565, 14087107, 5899328, 14087107, 14203725]",17891594,"[24201538, 17891621, 17891623, 18385616, 18385615, 18735444, 18734486, 17891622, 14239047, 19598094, 14204055]"
109,18385678,10219170,"[14194234, 14087107, 14206438, 14199565, 5899328]",10220210,"[19615070, 4805117, 19589203, 18331286, 18385640]"
110,18392557,16515841,"[14087107, 16805098, 16805104, 5899328, 16417603]",12758252,"[19615674, 19615679, 19615680, 18392547, 18392558]"
111,18505745,15290636,"[14087107, 16181494, 14047554, 16459859, 16459864, 16459869, 16459874, 16459879]",12740842,"[24108508, 23902803, 18505746, 18505747, 18505748, 18505749, 18505750, 18505751]"
112,18647786,4731383,"[4538738, 19111930, 14087107]",6899724,"[18647787, 18647775, 19598437]"
113,18647806,4732074,"[19111930, 14194234, 14087107]",18647808,"[18647805, 19598539, 18647807]"
114,18647928,8688631,"[19111930, 16512062, 14087107, 14087339]",9000844,"[18647885, 18647930, 18647931, 18647929]"
115,18648027,19133921,"[14194234, 14087107, 14203725, 16512147]",16868575,"[18735733, 18734526, 18648026, 18648028]"
116,19026216,5078760,"[19162382, 6463937, 16659517, 16659522, 14087107]",13234021,"[19019952, 6472250, 19026217, 19026218, 18733879]"
117,19490989,7992966,"[19111930, 19111904, 14087107, 14087107, 17435371, 12705637, 14087107]",17818815,"[22587405, 22587403, 19490991, 22587404, 5395223, 5142361, 18732868]"
118,19568657,10745937,"[14046720, 19111930, 8026224, 8026224, 5899328, 8026224, 14087107]",13866881,"[19568658, 18384640, 19759064, 19762203, 5903532, 19568659, 19568660]"
119,19574248,10498094,"[10678017, 14087107, 16252634, 16789451]",12895037,"[19574246, 19574249, 18020525, 19574251]"
120,19579542,18145093,"[10678017, 14194703, 14194703, 14087107, 14858626]",15290404,"[23879205, 22445429, 18357707, 19579543, 19579544]"
121,19591671,12643185,"[14087107, 14206438, 16795817, 14087107, 16805320]",10336082,"[19884525, 19589148, 19591672, 19615966, 19615967]"
122,19597798,12751203,"[19111930, 14087107, 14087107, 16119910]",19597800,"[18385234, 19597802, 16851105, 19597799]"
123,19597923,16129605,"[14087107, 16798371]",16557470,"[16851123, 19597924]"
124,19598067,14866842,"[16847054, 14046720, 14087107]",17891796,"[19616113, 19616114, 19598066]"
125,19598321,10089193,"[5899328, 14088451, 14087107, 16798726, 17436137, 17436142, 17436147, 17436152, 4038469, 7992966]",10893040,"[23996447, 23903212, 18733815, 19598322, 21506588, 21506589, 21506590, 21506591, 21506586, 21506587]"
126,19598462,14472972,"[18420641, 16798847, 14087107, 16798853, 16798858]",16283973,"[22997874, 19598463, 19598460, 19598464, 19598465]"
127,19614249,19198457,"[19139253, 14194234, 14087107]",19614252,"[19614251, 19614246, 19614250]"
128,19615645,16805084,"[19111930, 14087107, 16805079]",19615648,"[14205754, 19597807, 19615647]"
129,19615714,11987658,"[14087107, 16805114]",13009056,"[19598531, 19615715]"
130,19615869,16119910,"[14087107, 16805161, 16805166, 16805171, 16129605, 17572354, 17572359, 17572364, 17572369]",17799249,"[16851272, 19615870, 19615871, 19615872, 16557646, 21725055, 21725056, 21725057, 21725058]"
131,19615885,7992966,"[19255007, 19255003, 19255003, 14087107, 11323467, 14087107, 18161279]",3526766,"[22587423, 22587422, 19615886, 19615887, 22587424, 16851185, 22587421]"
132,19615902,10089252,"[19255007, 14087339, 19255015, 14087107]",10331247,"[23684925, 19624819, 23628113, 19615891]"
133,19615913,7992966,"[19258711, 14087107, 14238853]",3527048,"[19615914, 16851156, 19850104]"
134,19615922,10089193,"[14087107, 16805233, 16805238]",10893223,"[18733856, 19615923, 19615924]"
135,19615925,10089193,"[19259456, 19216667, 19216726, 19216721, 14087107, 16805246]",10893192,"[18734883, 18734951, 24127653, 24127652, 18733845, 19615926]"
136,19615941,6809338,"[14087107, 16805268, 16805273]",13646731,"[19615940, 19615942, 19615943]"
137,19615951,16805306,"[14087107, 16805281, 16805286, 16805291, 16805296, 16805301]",19615957,"[19598492, 19615952, 19615953, 19615954, 19615955, 19615956]"
138,19616018,10578372,"[14087107, 7992966]",13868165,"[19616016, 17818901]"
139,19616074,15826227,"[14087107, 16805349, 16805354, 16805359]",17775513,"[11056305, 19616075, 19616076, 19616077]"
140,19616102,10089252,"[14087107, 16805372]",10331456,"[19615897, 19616103]"
141,19616123,16129605,"[14087107, 16805421, 16805426]",16557472,"[16851125, 19616124, 19616125]"
142,19794219,10578372,"[5899328, 4488976, 16845657, 16845664, 14047554, 14087107, 13868180, 13868186]",13868168,"[18297984, 19794214, 19794218, 19794220, 19752616, 19616023, 13868183, 13868189]"
143,19849915,12643185,"[19111930, 14238853, 12643727, 14087107, 16872176]",10336094,"[14205760, 19589762, 12643730, 19597817, 19884512]"
144,19970314,11323022,"[14087107, 19139253, 16888651, 16888646]",19970318,"[19970315, 16849317, 19970317, 19970316]"
145,21737758,12825902,"[16433395, 17578872, 17578877, 17578882, 17578887, 14087107, 17578908, 17578913, 17578918, 17578923, 14046720]",21737757,"[16166957, 21737759, 21737760, 21737761, 21737762, 19616044, 21737766, 21737767, 21737768, 21737769, 16851865]"
146,23079395,10885843,"[14087107, 18474303, 18474298, 5904833]",23079398,"[24109021, 23079397, 23079396, 23079394]"
147,24108523,12949240,"[14087107, 19199329, 14045489]",19923002,"[24108525, 24108524, 23891961]"
148,24108539,2106008,"[19199342, 19199338, 14087107]",24108538,"[24108542, 24108541, 24108540]"
149,24108552,2106008,"[19199368, 14087107, 19199362, 19199357, 19199352]",12012142,"[24108556, 24108521, 24108555, 24108554, 24108553]"
150,24108572,4392101,"[14087107, 19199380, 19199375]",15275291,"[19591117, 24108574, 24108573]"
151,24108998,18967626,"[19210090, 14087107, 19199926]",11396227,"[5588798, 24109000, 24108999]"
152,24127612,10089193,"[14088149, 19216661, 19216656, 19216651, 14087107, 19216644, 19216635, 19216630]",10893165,"[24127615, 24127619, 24127618, 24127617, 18733839, 24127616, 24127614, 24127613]"
153,24127733,10089193,"[14203725, 19216881, 14087107, 19216871, 19216861, 14203725, 14087107]",24127723,"[24127735, 24127737, 14087249, 24127736, 24127734, 18648142, 23628019]"
