,treenode_id,parent_id,creator_id,x,y,z,radius,confidence,type
0,10469911,17971373,12,44403,65067,127600,-1,5,end
1,10557421,14406882,12,69863,70433,125750,-1,5,end
2,10590178,13873509,12,42793,68278,128700,-1,5,end
3,10653576,14033274,12,42807,68846,126700,-1,5,slab
4,10654058,17975972,12,47766,67993,129700,-1,5,slab
5,61246886,61246885,93,67569,76464,128300,-1,5,slab
6,61246950,61246888,93,67849,76513,128500,-1,3,slab
7,12110656,14033154,44,41418,70165,127600,-1,5,slab
8,13863643,17976076,27,45611,67366,130600,-1,5,slab
9,61257641,61257640,93,68066,76485,128650,-1,5,slab
10,61257747,61257746,93,67586,75384,126650,-1,5,slab
11,61257642,61257641,93,68080,76477,128700,-1,5,slab
12,61257706,61257704,93,67762,75871,127300,-1,5,slab
13,61257692,61257694,93,67643,76114,127650,-1,5,branch
14,61257781,61257778,93,68302,76435,129050,-1,5,slab
15,61250639,61250640,93,67460,76377,127850,-1,5,slab
16,61257749,61257748,93,67536,75390,126550,-1,5,slab
17,61257740,61257718,93,67671,75454,126850,-1,5,slab
18,61257791,61257787,93,68435,76440,129350,-1,5,slab
19,61257775,61257774,93,68203,76501,128850,-1,5,slab
20,61257774,61257773,93,68195,76488,128800,-1,5,slab
21,61257778,61257777,93,68306,76431,129000,-1,5,slab
22,61257783,61257781,93,68287,76465,129100,-1,5,slab
23,61257860,61257861,93,67754,75766,127950,-1,5,slab
24,61257861,61257862,93,67771,75741,128000,-1,5,slab
25,61257872,61257874,93,67932,75570,128050,-1,5,slab
26,61257807,61257806,93,68448,76499,129550,-1,5,slab
27,61257787,61257786,93,68366,76425,129300,-1,5,slab
28,61257853,61257858,93,67765,75872,127800,-1,5,slab
29,61257858,61257859,93,67769,75838,127850,-1,5,slab
30,61257859,61257860,93,67750,75793,127900,-1,5,slab
31,61257862,61257872,93,67862,75612,128000,-1,5,slab
32,61257874,61257877,93,68082,75548,128100,-1,5,slab
33,61257808,61257807,93,68418,76505,129600,-1,5,end
34,61257806,61257805,93,68446,76493,129500,-1,5,slab
35,61257805,61257802,93,68446,76465,129450,-1,5,slab
36,61257802,61257791,93,68437,76444,129400,-1,5,slab
37,61257877,17975895,93,68227,75428,128150,-1,5,slab
38,61250640,61257675,93,67481,76344,127800,-1,5,slab
39,61257675,61257683,93,67510,76316,127750,-1,5,slab
40,61257683,61257690,93,67527,76291,127700,-1,5,slab
41,61257690,61257692,93,67527,76265,127650,-1,5,slab
42,61257694,25378207,93,67739,76006,127700,-1,5,slab
43,25378207,61257853,22,67750,75953,127750,-1,3,slab
44,61257786,61257784,93,68355,76463,129250,-1,5,slab
45,61257784,61257783,93,68313,76446,129200,-1,5,slab
46,61257777,17513548,93,68283,76431,128950,-1,5,slab
47,61257773,61257642,93,68123,76473,128750,-1,5,slab
48,61257758,61257757,93,67217,74650,126150,-1,5,end
49,61257757,61257756,93,67209,74706,126200,-1,5,slab
50,61257756,61257755,93,67329,74837,126200,-1,5,slab
51,61257755,61257754,93,67437,74951,126250,-1,5,slab
52,61257754,61257753,93,67453,75042,126300,-1,5,slab
53,61257753,61257752,93,67477,75163,126350,-1,5,slab
54,61257752,61257751,93,67500,75253,126400,-1,5,slab
55,61257751,61257750,93,67519,75334,126450,-1,5,slab
56,61257750,61257749,93,67549,75372,126500,-1,5,slab
57,61257748,61257747,93,67563,75409,126600,-1,5,slab
58,61257746,13050680,93,67627,75452,126700,-1,5,slab
59,61257745,61257740,93,67665,75452,126800,-1,5,slab
60,61257718,61257717,93,67791,75512,126900,-1,5,slab
61,61257717,61257716,93,67827,75487,126950,-1,5,slab
62,61257716,61257715,93,67846,75499,127000,-1,5,slab
63,61257715,61257713,93,67871,75537,127050,-1,5,slab
64,61257713,61257711,93,67855,75569,127100,-1,5,slab
65,61257711,61257709,93,67846,75645,127150,-1,5,slab
66,61257709,61257707,93,67840,75708,127200,-1,5,slab
67,61257707,61257706,93,67796,75786,127250,-1,5,slab
68,61257704,61257702,93,67686,76025,127350,-1,5,slab
69,61257702,61257701,93,67641,76057,127400,-1,5,slab
70,61257701,61257700,93,67612,76086,127450,-1,5,slab
71,61257700,61257698,93,67629,76086,127500,-1,5,slab
72,61257698,61257696,93,67654,76090,127550,-1,5,slab
73,61257696,61257692,93,67641,76097,127600,-1,5,slab
74,61257640,61257639,93,68061,76512,128600,-1,5,slab
75,61257639,61246950,93,67979,76515,128550,-1,5,slab
76,61246888,61246887,93,67558,76439,128400,-1,5,slab
77,61246887,61246886,93,67556,76441,128350,-1,5,slab
78,61246885,61246882,93,67505,76477,128250,-1,5,slab
79,61246882,61246879,93,67470,76464,128200,-1,5,slab
80,61246879,61246878,93,67476,76464,128150,-1,5,slab
81,61246878,61246877,93,67472,76422,128050,-1,5,slab
82,61246877,61246876,93,67493,76373,128000,-1,5,slab
83,61246876,19179847,93,67486,76358,127950,-1,5,slab
84,13873400,13873402,12,31790,64470,132500,-1,5,slab
85,13873403,13873404,12,31978,64459,132400,-1,5,slab
86,13873402,13873403,12,31884,64465,132450,-1,5,slab
87,13873406,13873407,12,32282,64421,132250,-1,5,slab
