,treenode_id,parent_id,creator_id,x,y,z,radius,confidence,type
0,10589819,10589928,12,45364,67035,130350,-1,5,slab
1,10589928,15961283,12,45392,67035,130300,-1,5,slab
2,10590136,17984413,12,42525,69638,129200,-1,5,slab
3,13883601,13883603,12,84580,73552,135600,-1,5,slab
4,13883604,13883605,12,84515,73560,135500,-1,5,slab
5,13883603,13883604,12,84548,73556,135550,-1,5,slab
6,13883606,13883607,12,84371,73554,135400,-1,5,slab
7,13883608,13883609,12,84227,73549,135300,-1,5,slab
8,13883611,13883612,12,84094,73488,135150,-1,5,slab
9,13883614,13883615,12,83657,73587,135000,-1,5,slab
10,13883613,13883614,12,83802,73554,135050,-1,5,slab
11,13883612,13883613,12,83948,73521,135100,-1,5,slab
12,13883616,13883617,12,83510,73599,134900,-1,5,slab
13,13883615,13883616,12,83583,73593,134950,-1,5,slab
14,13883620,13883621,12,83147,73628,134700,-1,5,slab
15,13883619,13883620,12,83244,73621,134750,-1,5,slab
16,13883618,13883619,12,83340,73613,134800,-1,5,slab
17,13883622,13883623,12,82764,73590,134600,-1,5,slab
18,13883621,13883622,12,82955,73609,134650,-1,5,slab
19,13883625,13883626,12,82338,73594,134450,-1,5,slab
20,13883624,13883625,12,82480,73593,134500,-1,5,slab
21,13883623,13883624,12,82622,73592,134550,-1,5,slab
22,13883627,13883628,12,81863,73480,134350,-1,5,slab
23,13883626,13883627,12,82100,73537,134400,-1,5,slab
24,13883630,13883631,12,81631,73427,134200,-1,5,slab
25,13883629,13883630,12,81708,73445,134250,-1,5,slab
26,13883628,13883629,12,81786,73462,134300,-1,5,slab
27,13883633,13883634,12,81320,73370,134050,-1,5,slab
28,13883632,13883633,12,81423,73389,134100,-1,5,slab
29,13883631,13883632,12,81527,73408,134150,-1,5,slab
30,13883637,13883638,12,80860,73184,133850,-1,5,slab
31,13883636,13883637,12,80975,73230,133900,-1,5,slab
32,13883635,13883636,12,81090,73277,133950,-1,5,slab
33,13883634,13883635,12,81205,73323,134000,-1,5,slab
34,13883639,13883640,12,80579,73120,133750,-1,5,slab
35,13883642,13883643,12,80157,73013,133600,-1,5,slab
36,13883641,13883642,12,80297,73051,133650,-1,5,slab
37,13883644,13883645,12,79822,72918,133500,-1,5,slab
38,13883643,13883644,12,79990,72965,133550,-1,5,slab
39,13883645,13883646,12,79602,72872,133450,-1,5,slab
40,13883648,13883649,12,79663,72868,133300,-1,5,slab
41,13883650,13883651,12,79442,72880,133200,-1,5,slab
42,13883649,13883650,12,79553,72874,133250,-1,5,slab
43,13883653,13883654,12,79038,72888,133050,-1,5,slab
44,13883652,13883653,12,79173,72885,133100,-1,5,slab
45,13883651,13883652,12,79307,72883,133150,-1,5,slab
46,13883658,13883659,12,78724,72849,132800,-1,5,slab
47,13883657,13883658,12,78769,72860,132850,-1,5,slab
48,13883656,13883657,12,78813,72870,132900,-1,5,slab
49,13883661,13883662,12,78610,72724,132650,-1,5,slab
50,13883660,13883661,12,78648,72766,132700,-1,5,slab
51,13883659,13883660,12,78686,72808,132750,-1,5,slab
52,13883665,13883666,12,78530,72678,132450,-1,5,slab
53,13883664,13883665,12,78550,72690,132500,-1,5,slab
54,13883663,13883664,12,78570,72701,132550,-1,5,slab
55,13883662,13883663,12,78590,72713,132600,-1,5,slab
56,13883666,13883667,12,78230,72515,132400,-1,5,slab
57,13883669,13883670,12,77991,72367,132250,-1,5,slab
58,13883668,13883669,12,78071,72416,132300,-1,5,slab
59,13883667,13883668,12,78150,72466,132350,-1,5,slab
60,13883672,13883673,12,77607,72059,132100,-1,5,slab
61,13883671,13883672,12,77735,72162,132150,-1,5,slab
62,13883670,13883671,12,77861,72264,132200,-1,5,slab
63,13883675,13883676,12,77352,71922,131950,-1,5,slab
64,13883674,13883675,12,77437,71968,132000,-1,5,slab
65,13883673,13883674,12,77522,72013,132050,-1,5,slab
66,13883678,13883679,12,76904,71595,131800,-1,5,slab
67,13883677,13883678,12,77053,71704,131850,-1,5,slab
68,13883676,13883677,12,77203,71813,131900,-1,5,slab
69,13883681,13883682,12,76623,71337,131650,-1,5,slab
70,13883680,13883681,12,76716,71423,131700,-1,5,slab
71,13883679,13883680,12,76810,71509,131750,-1,5,slab
72,13883684,13883685,12,76433,71246,131500,-1,5,slab
73,13883683,13883684,12,76496,71276,131550,-1,5,slab
74,13883682,13883683,12,76559,71307,131600,-1,5,slab
75,13883686,13883687,12,76329,71177,131400,-1,5,slab
76,13883685,13883686,12,76381,71212,131450,-1,5,slab
77,13883689,13883690,12,76133,71052,131250,-1,5,slab
78,13883688,13883689,12,76205,71098,131300,-1,5,slab
79,13883691,13883692,12,75916,71025,131150,-1,5,slab
80,13883690,13883691,12,76024,71039,131200,-1,5,slab
81,13883694,13883695,12,75745,70946,131000,-1,5,slab
82,13883693,13883694,12,75802,70972,131050,-1,5,slab
83,13883692,13883693,12,75859,70999,131100,-1,5,slab
84,12208968,18022257,45,66815,72154,126400,-1,5,slab
85,13883695,13883696,12,75593,70900,130950,-1,5,slab
86,13883696,13883697,12,75521,70900,130900,-1,5,slab
87,13883700,13883701,12,75422,70896,130700,-1,5,slab
88,13883699,13883700,12,75447,70897,130750,-1,5,slab
89,13883698,13883699,12,75471,70898,130800,-1,5,slab
90,13883697,13883698,12,75496,70899,130850,-1,5,slab
91,13883702,13883703,12,75338,70858,130600,-1,5,slab
92,13883701,13883702,12,75380,70877,130650,-1,5,slab
93,13883704,13883705,12,75229,70775,130500,-1,5,slab
94,13883703,13883704,12,75284,70816,130550,-1,5,slab
95,13883708,13883709,12,74928,70623,130300,-1,5,slab
96,13883707,13883708,12,75010,70659,130350,-1,5,slab
97,13883711,13883712,12,74787,70569,130150,-1,5,slab
98,13883710,13883711,12,74834,70587,130200,-1,5,slab
99,13883709,13883710,12,74881,70605,130250,-1,5,slab
100,13883713,13883714,12,74613,70520,130050,-1,5,slab
101,13883716,13883717,12,74400,70467,129900,-1,5,slab
102,13883715,13883716,12,74471,70484,129950,-1,5,slab
103,13883714,13883715,12,74542,70502,130000,-1,5,slab
104,13883718,13883719,12,74252,70357,129800,-1,5,slab
105,13883717,13883718,12,74326,70412,129850,-1,5,slab
106,13883720,13883721,12,74141,70269,129700,-1,5,slab
107,13883719,13883720,12,74196,70313,129750,-1,5,slab
108,13883723,13883724,12,73830,70216,129550,-1,5,slab
109,13883722,13883723,12,73934,70234,129600,-1,5,slab
110,13883721,13883722,12,74037,70251,129650,-1,5,slab
111,13883724,13883725,12,73302,70205,129500,-1,5,slab
112,13883727,13883728,12,72880,70357,129350,-1,5,slab
113,13883726,13883727,12,73020,70306,129400,-1,5,slab
114,13883725,13883726,12,73161,70255,129450,-1,5,slab
115,13883729,13883730,12,72344,70509,129250,-1,5,branch
116,13883728,13883729,12,72612,70433,129300,-1,5,slab
117,13883730,13883731,12,71808,70949,129200,-1,5,slab
118,13883733,13883734,12,71584,71067,129050,-1,5,slab
119,13883732,13883733,12,71659,71028,129100,-1,5,slab
120,13883734,13883735,12,71067,71527,129000,-1,5,branch
121,13883737,13883738,12,70379,71823,128850,-1,5,branch
122,13883736,13883737,12,70609,71725,128900,-1,5,branch
123,13883735,13883736,12,70838,71626,128950,-1,5,branch
124,13883738,13883739,12,70322,72291,128850,-1,5,branch
125,13883741,13883740,12,70416,72747,129000,-1,5,slab
126,13883742,13883741,12,70448,72899,129050,-1,5,slab
127,13883740,13883766,12,70385,72595,128950,-1,5,branch
128,13883743,13883737,12,70087,72055,128800,-1,5,slab
129,13883744,13883743,12,70096,72093,128750,-1,5,slab
130,13883745,13883744,12,70106,72131,128700,-1,5,slab
131,13883746,13883745,12,70115,72169,128650,-1,5,branch
132,13883747,13883746,12,70125,72207,128600,-1,5,slab
133,13883748,13883747,12,70194,72222,128550,-1,5,slab
134,13883749,13883748,12,70263,72238,128500,-1,5,slab
135,13883750,13883749,12,70333,72253,128450,-1,5,slab
136,13883751,13883750,12,70402,72268,128400,-1,5,slab
137,13883752,13883734,12,70581,71576,129050,-1,5,slab
138,13883753,13883752,12,70512,71538,129100,-1,5,slab
139,13883754,13883753,12,70748,71848,129150,-1,5,slab
140,13883762,13883742,12,70499,73011,129100,-1,5,slab
141,13883763,13883762,12,70550,73123,129150,-1,5,slab
142,13883764,13883763,12,70636,73241,129200,-1,5,branch
143,13883765,13883764,12,70721,73359,129250,-1,5,branch
144,13883766,13883767,12,70596,73416,128900,-1,5,slab
145,13883767,13883768,12,70797,73815,128850,-1,5,slab
146,13883768,13883769,12,70961,74149,128800,-1,5,slab
147,13883769,13883770,12,71348,74886,128750,-1,5,branch
148,13883770,13883771,12,71652,75563,128700,-1,5,slab
149,13883771,13883772,12,71732,75772,128750,-1,5,slab
150,13883772,13883773,12,71816,75878,128800,-1,5,slab
151,13883773,13883774,12,71915,76064,128850,-1,5,slab
152,13883774,13883775,12,72089,76247,128900,-1,5,slab
153,13883777,13883778,12,72108,76425,129050,-1,5,slab
154,13883776,13883777,12,72102,76366,129000,-1,5,slab
155,13883775,13883776,12,72096,76306,128950,-1,5,slab
156,13883780,13883781,12,72458,77151,129200,-1,5,slab
157,13883779,13883780,12,72341,76909,129150,-1,5,branch
158,13883778,13883779,12,72225,76667,129100,-1,5,slab
159,13883781,13883782,12,72542,77938,129200,-1,5,branch
160,13883784,13883785,12,72397,78941,129050,-1,5,slab
161,13883787,13883788,12,72329,79313,128900,-1,5,slab
162,13883786,13883787,12,72352,79189,128950,-1,5,slab
163,13883785,13883786,12,72374,79065,129000,-1,5,branch
164,13883783,13883784,12,72469,78751,129100,-1,5,branch
165,13883788,13883789,12,72308,79417,128850,-1,5,branch
166,13883790,13883791,12,72245,79629,128750,-1,5,branch
167,13883791,13883792,12,72221,79774,128800,-1,5,slab
168,13883795,13883796,12,72077,80385,129000,-1,5,slab
169,13883794,13883795,12,72125,80218,128950,-1,5,slab
170,13883792,13883793,12,72201,79912,128850,-1,5,slab
171,13883798,13883799,12,71735,80902,129150,-1,5,slab
172,13883797,13883798,12,71882,80727,129100,-1,5,slab
173,13883799,13883800,12,71592,81076,129200,-1,5,branch
174,13883802,13883803,12,71431,81282,129050,-1,5,slab
175,13883801,13883802,12,71483,81213,129100,-1,5,slab
176,13883806,13883807,12,71222,81649,128850,-1,5,slab
177,13883805,13883806,12,71274,81549,128900,-1,5,slab
178,13883804,13883805,12,71326,81450,128950,-1,5,slab
179,13883808,13883809,12,71082,82102,128750,-1,5,slab
180,13883811,13883812,12,71086,82372,128600,-1,5,slab
181,13883810,13883811,12,71085,82282,128650,-1,5,slab
182,13883809,13883810,12,71084,82192,128700,-1,5,slab
183,13883812,13883813,12,71257,83049,128600,-1,5,branch
184,13883813,13883814,12,71432,83622,128650,-1,5,slab
185,13883814,13883815,12,71683,84097,128650,-1,5,slab
186,13883815,13883816,12,72025,84633,128650,-1,5,slab
187,13883816,13883817,12,72203,85123,128650,-1,5,slab
188,13883818,13883819,12,72173,85416,128750,-1,5,slab
189,13883817,13883818,12,72188,85270,128700,-1,5,slab
190,13883821,13883822,12,72048,85758,128900,-1,5,slab
191,13883820,13883821,12,72089,85644,128850,-1,5,slab
192,13883823,13883824,12,71911,86020,129000,-1,5,slab
193,13883822,13883823,12,71979,85889,128950,-1,5,slab
194,13883825,13883826,12,71747,86237,129100,-1,5,slab
195,13883824,13883825,12,71829,86128,129050,-1,5,slab
196,13883826,13883827,12,71652,86320,129150,-1,5,slab
197,13883828,13883829,12,71462,86488,129250,-1,5,slab
198,13883831,13883832,12,71044,86928,129400,-1,5,slab
199,13883830,13883831,12,71184,86781,129350,-1,5,slab
200,13883829,13883830,12,71323,86634,129300,-1,5,slab
201,13883834,13883835,12,70900,87164,129550,-1,5,slab
202,13883833,13883834,12,70948,87085,129500,-1,5,slab
203,13883832,13883833,12,70996,87007,129450,-1,5,slab
204,13883836,13883837,12,70904,87362,129650,-1,5,slab
205,13883835,13883836,12,70902,87263,129600,-1,5,slab
206,13883839,13883840,12,70889,87525,129800,-1,5,slab
207,13883838,13883839,12,70894,87470,129750,-1,5,slab
208,13883841,13883842,12,70899,87659,129900,-1,5,slab
209,13883845,13883846,12,70900,87920,130100,-1,5,slab
210,13883844,13883845,12,70901,87856,130050,-1,5,slab
211,13883843,13883844,12,70902,87791,130000,-1,5,slab
212,13883846,13883847,12,70844,88031,130150,-1,5,slab
213,13883849,13883850,12,70676,88365,130300,-1,5,slab
214,13883848,13883849,12,70732,88254,130250,-1,5,slab
215,13883850,13883851,12,70106,88809,130350,-1,5,slab
216,13883851,13883852,12,69125,88809,130350,-1,5,slab
217,13883852,13883853,12,68217,89159,130350,-1,5,slab
218,13883853,13883854,12,66861,89813,130350,-1,5,branch
219,13883855,,12,62517,91652,130350,2500,5,root
