,treenode_id,parent_id,creator_id,x,y,z,radius,confidence,type
0,10354490,10589355,12,58926,70406,126700,-1,5,slab
1,10354539,10589357,12,58960,70474,126600,-1,5,end
2,10558329,13957474,12,43753,64527,126800,-1,5,slab
3,10589300,5136160,12,48324,68517,128900,-1,5,slab
4,4220552,,12,54043,65686,127600,2500,5,root
5,10589317,10589316,12,47598,68132,128650,-1,5,slab
6,10589316,10589315,12,47560,68058,128700,-1,5,slab
7,10589315,5135959,12,47532,68012,128750,-1,5,slab
8,8080537,5135821,27,46664,66728,128200,-1,5,end
9,10589381,10589380,12,71212,75211,129550,-1,5,slab
10,10589355,10589354,12,58888,70474,126750,-1,5,slab
11,10589380,10589371,12,71326,75116,129550,-1,5,slab
12,10589371,10589370,12,71402,74871,129550,-1,5,slab
13,10589360,4982465,12,58347,70712,126400,-1,5,end
14,10589357,10354490,12,58953,70415,126650,-1,5,slab
15,10589354,10589353,12,58844,70474,126800,-1,5,slab
16,10589353,10589352,12,58843,70588,126850,-1,5,slab
17,10589352,10589351,12,58770,70484,126900,-1,5,slab
18,10589351,10589350,12,58786,70573,126950,-1,5,slab
19,10589350,4982330,12,58757,70548,127000,-1,5,slab
20,10589439,4991050,12,41651,63843,128100,-1,5,branch
21,10589424,10589423,12,66937,71297,127400,-1,5,end
22,10589401,4840510,12,72390,73716,129650,-1,5,end
23,10589423,10589422,12,67151,71177,127450,-1,5,slab
24,10589422,10589405,12,67239,71128,127500,-1,5,slab
25,10589404,10589403,12,67393,71060,127600,-1,5,slab
26,10589403,4839425,12,67451,71060,127650,-1,5,slab
27,10589319,10589318,12,47663,68284,128550,-1,5,end
28,10589318,10589317,12,47646,68181,128600,-1,5,slab
29,10589429,10589428,12,43082,65166,128450,-1,5,slab
30,10589430,10589429,12,43114,65266,128500,-1,5,end
31,10589342,10589341,12,46278,66796,128250,-1,5,slab
32,10589428,10589427,12,43049,65065,128400,-1,5,slab
33,10589427,10589426,12,43016,64964,128350,-1,5,slab
34,10589426,4991042,12,42984,64864,128300,-1,5,slab
35,10589343,10589342,12,46181,66842,128300,-1,5,end
36,10589341,10589340,12,46295,66752,128200,-1,5,slab
37,10589340,5135803,12,46287,66709,128150,-1,5,slab
38,10589348,10589347,12,58098,70324,127500,-1,5,slab
39,10589347,10589346,12,58075,70329,127450,-1,5,slab
40,10589346,10589345,12,58052,70334,127400,-1,5,slab
41,10589345,4816489,12,58029,70340,127350,-1,5,slab
42,10589560,10589559,12,41193,66792,130350,-1,5,slab
43,10589559,10589558,12,41159,66747,130300,-1,5,slab
44,10589558,10589557,12,41123,66737,130250,-1,5,slab
45,10589543,10589542,12,41518,67172,129500,-1,5,slab
46,10589544,10589543,12,41526,67161,129550,-1,5,slab
47,10589542,10589541,12,41499,67187,129450,-1,5,slab
48,10589541,10589514,12,41511,67218,129400,-1,5,slab
49,10589514,10589513,12,41526,67267,129350,-1,5,slab
50,10589512,10589511,12,41572,67294,129250,-1,5,slab
51,10589513,10589512,12,41564,67279,129300,-1,5,slab
52,10589510,10589509,12,41640,67184,129150,-1,5,slab
53,10589511,10589510,12,41621,67206,129200,-1,5,slab
54,10589509,10589508,12,41644,67149,129100,-1,5,slab
55,10589508,10589507,12,41613,67089,129050,-1,5,slab
56,10589507,10589492,12,41617,67047,129000,-1,5,slab
57,10589490,10589489,12,41583,66872,128850,-1,5,slab
58,10589492,10589491,12,41602,66978,128950,-1,5,slab
59,10589489,10589488,12,41492,66899,128800,-1,5,slab
60,10589545,10589544,12,41420,67210,129600,-1,5,end
61,10589465,10589444,12,41674,64011,127800,-1,5,slab
62,10589471,10589470,12,41518,66819,128450,-1,5,slab
63,10589477,10589476,12,41522,66933,128650,-1,5,slab
64,10589478,10589477,12,41530,66956,128700,-1,5,slab
65,10589476,5134657,12,41469,66944,128600,-1,5,slab
