,treenode_id,parent_id,creator_id,x,y,z,radius,confidence,type
0,12054490,16161538,45,43741,64961,125200,-1,5,end
1,13880946,13880948,12,86024,72587,137750,-1,5,slab
2,13880954,13880955,12,85750,72580,137400,-1,5,slab
3,13880953,13880954,12,85789,72581,137450,-1,5,slab
4,13880952,13880953,12,85828,72582,137500,-1,5,slab
5,13880951,13880952,12,85868,72583,137550,-1,5,slab
6,13880950,13880951,12,85907,72584,137600,-1,5,slab
7,13880962,13880963,12,85427,72500,137000,-1,5,slab
8,13880961,13880962,12,85468,72510,137050,-1,5,slab
9,13880960,13880961,12,85508,72520,137100,-1,5,slab
10,13880959,13880960,12,85548,72530,137150,-1,5,slab
11,13880958,13880959,12,85589,72540,137200,-1,5,slab
12,13880957,13880958,12,85629,72550,137250,-1,5,slab
13,13880956,13880957,12,85670,72560,137300,-1,5,slab
14,13880966,13880967,12,85306,72507,136800,-1,5,slab
15,13880965,13880966,12,85336,72505,136850,-1,5,slab
16,13880964,13880965,12,85367,72504,136900,-1,5,slab
17,13880963,13880964,12,85397,72502,136950,-1,5,slab
18,13880970,13880971,12,85070,72443,136600,-1,5,slab
19,13880969,13880970,12,85129,72459,136650,-1,5,slab
20,13880968,13880969,12,85188,72475,136700,-1,5,slab
21,13880967,13880968,12,85247,72491,136750,-1,5,slab
22,13880972,13880973,12,85007,72452,136500,-1,5,slab
23,13880974,13880975,12,84945,72462,136400,-1,5,slab
24,13880978,13880979,12,84907,72523,136200,-1,5,slab
25,13880977,13880978,12,84916,72507,136250,-1,5,slab
26,13880976,13880977,12,84926,72492,136300,-1,5,slab
27,13880975,13880976,12,84935,72477,136350,-1,5,slab
28,13880982,13880983,12,84770,72519,136000,-1,5,slab
29,13880981,13880982,12,84804,72520,136050,-1,5,slab
30,13880980,13880981,12,84838,72521,136100,-1,5,slab
31,13880979,13880980,12,84873,72522,136150,-1,5,slab
32,13880984,13880985,12,84667,72486,135900,-1,5,slab
33,13880986,13880987,12,84565,72454,135800,-1,5,slab
34,13880990,13880991,12,84215,72431,135600,-1,5,slab
35,13880989,13880990,12,84303,72437,135650,-1,5,slab
36,13880988,13880989,12,84390,72443,135700,-1,5,slab
37,13880987,13880988,12,84477,72448,135750,-1,5,slab
38,13880992,13880993,12,84139,72390,135500,-1,5,slab
39,13880994,13880995,12,83961,72363,135400,-1,5,slab
40,13880993,13880994,12,84050,72376,135450,-1,5,slab
41,13880998,13880999,12,83923,72424,135200,-1,5,slab
42,13880997,13880998,12,83932,72409,135250,-1,5,slab
43,13880996,13880997,12,83942,72393,135300,-1,5,slab
44,13880995,13880996,12,84057,72591,135350,-1,5,slab
45,13881004,13881005,12,83489,72469,134900,-1,5,slab
46,13881003,13881004,12,83562,72462,134950,-1,5,slab
47,13881002,13881003,12,83634,72454,135000,-1,5,slab
48,13881001,13881002,12,83706,72447,135050,-1,5,slab
49,13881000,13881001,12,83778,72439,135100,-1,5,slab
50,13880999,13881000,12,83850,72431,135150,-1,5,slab
51,13881008,13881009,12,83326,72610,134700,-1,5,slab
52,13881007,13881008,12,83367,72575,134750,-1,5,slab
53,13881006,13881007,12,83408,72540,134800,-1,5,slab
54,13881005,13881006,12,83448,72504,134850,-1,5,slab
55,13881013,13881014,12,83098,72701,134450,-1,5,slab
56,13881012,13881013,12,83144,72683,134500,-1,5,slab
57,13881011,13881012,12,83189,72665,134550,-1,5,slab
58,13881010,13881011,12,83235,72646,134600,-1,5,slab
59,13881009,13881010,12,83280,72628,134650,-1,5,slab
60,13881016,13881017,12,82840,72640,134300,-1,5,slab
61,13881015,13881016,12,82926,72661,134350,-1,5,slab
62,13881014,13881015,12,83012,72681,134400,-1,5,slab
63,13881019,13881020,12,82691,72621,134150,-1,5,slab
64,13881018,13881019,12,82741,72628,134200,-1,5,slab
65,13881017,13881018,12,82790,72634,134250,-1,5,slab
66,13881022,13881023,12,82262,72515,134000,-1,5,slab
67,13881021,13881022,12,82405,72550,134050,-1,5,slab
68,13881020,13881021,12,82548,72586,134100,-1,5,slab
69,13881025,13881026,12,81722,72314,133850,-1,5,slab
70,13881024,13881025,12,81902,72381,133900,-1,5,slab
71,13881023,13881024,12,82082,72448,133950,-1,5,slab
72,13881026,13881027,12,81608,72241,133800,-1,5,slab
73,13881030,13881031,12,81244,72127,133600,-1,5,slab
74,13881029,13881030,12,81335,72156,133650,-1,5,slab
75,13881028,13881029,12,81426,72184,133700,-1,5,slab
76,13881027,13881028,12,81517,72213,133750,-1,5,slab
77,13881033,13881034,12,80719,72059,133450,-1,5,slab
78,13881032,13881033,12,80894,72082,133500,-1,5,slab
79,13881031,13881032,12,81069,72105,133550,-1,5,slab
80,13881035,13881036,12,80457,72048,133350,-1,5,slab
81,13881034,13881035,12,80588,72053,133400,-1,5,slab
82,13881039,13881040,12,80221,71994,133150,-1,5,slab
83,13881038,13881039,12,80280,72008,133200,-1,5,slab
84,13881037,13881038,12,80339,72021,133250,-1,5,slab
85,13881036,13881037,12,80398,72034,133300,-1,5,slab
86,13881043,13881044,12,79613,71975,132950,-1,5,slab
87,13881042,13881043,12,79765,71980,133000,-1,5,slab
88,13881041,13881042,12,79917,71985,133050,-1,5,slab
89,13881040,13881041,12,80069,71990,133100,-1,5,slab
90,13881046,13881047,12,79268,71972,132800,-1,5,slab
91,13881045,13881046,12,79383,71973,132850,-1,5,slab
92,13881044,13881045,12,79498,71974,132900,-1,5,slab
93,13881048,13881049,12,79043,71899,132700,-1,5,slab
94,13881047,13881048,12,79155,71935,132750,-1,5,slab
95,13881050,13881051,12,78980,71877,132600,-1,5,slab
96,13881049,13881050,12,79012,71888,132650,-1,5,slab
97,13881054,13881055,12,78872,71858,132400,-1,5,slab
98,13881053,13881054,12,78898,71860,132450,-1,5,slab
99,13881052,13881053,12,78923,71863,132500,-1,5,slab
100,13881056,13881057,12,78698,71858,132300,-1,5,slab
101,13881055,13881056,12,78785,71858,132350,-1,5,slab
102,13881059,13881060,12,78648,71858,132150,-1,5,slab
103,13881058,13881059,12,78665,71858,132200,-1,5,slab
104,13881057,13881058,12,78681,71858,132250,-1,5,slab
105,13881061,13881062,12,78538,71797,132050,-1,5,slab
106,13881060,13881061,12,78593,71827,132100,-1,5,slab
107,13881063,13881064,12,78401,71728,131950,-1,5,slab
108,13881062,13881063,12,78470,71763,132000,-1,5,slab
109,13881065,13881066,12,78283,71470,131850,-1,5,slab
110,13881064,13881065,12,78342,71599,131900,-1,5,slab
111,13881066,13881067,12,78264,71603,131800,-1,5,slab
112,13881070,13881071,12,77972,71516,131600,-1,5,slab
113,13881069,13881070,12,78045,71537,131650,-1,5,slab
114,13881068,13881069,12,78118,71559,131700,-1,5,slab
115,13881067,13881068,12,78191,71581,131750,-1,5,slab
116,13881073,13881074,12,77789,71356,131450,-1,5,slab
117,13881072,13881073,12,77850,71409,131500,-1,5,slab
118,13881071,13881072,12,77911,71462,131550,-1,5,slab
119,13881078,13881079,12,77387,71174,131200,-1,5,slab
120,13881077,13881078,12,77467,71210,131250,-1,5,slab
121,13881076,13881077,12,77548,71246,131300,-1,5,slab
122,13881075,13881076,12,77628,71283,131350,-1,5,slab
123,13881074,13881075,12,77709,71319,131400,-1,5,slab
124,13881080,13881081,12,77314,71109,131100,-1,5,slab
125,13881079,13881080,12,77350,71141,131150,-1,5,slab
126,13881083,13881084,12,77121,71048,130950,-1,5,slab
127,13881082,13881083,12,77185,71068,131000,-1,5,slab
128,13881081,13881082,12,77250,71089,131050,-1,5,slab
129,13881087,13881088,12,76953,70866,130750,-1,5,slab
130,13881086,13881087,12,76995,70911,130800,-1,5,slab
131,13881085,13881086,12,77037,70957,130850,-1,5,slab
132,13881084,13881085,12,77079,71003,130900,-1,5,slab
133,13881088,13881089,12,76980,70870,130700,-1,5,slab
134,13881089,13881090,12,76824,70835,130650,-1,5,slab
135,13881090,13881091,12,76748,70752,130600,-1,5,slab
136,13881092,13881093,12,76623,70740,130500,-1,5,slab
137,13881091,13881092,12,76685,70746,130550,-1,5,slab
138,13881095,13881096,12,76414,70687,130350,-1,5,slab
139,13881094,13881095,12,76483,70705,130400,-1,5,slab
140,13881093,13881094,12,76553,70723,130450,-1,5,slab
141,13881099,13881100,12,76311,70607,130150,-1,5,slab
142,13881098,13881099,12,76337,70627,130200,-1,5,slab
143,13881097,13881098,12,76362,70647,130250,-1,5,slab
144,13881096,13881097,12,76388,70667,130300,-1,5,slab
145,13881103,13881104,12,76216,70619,129950,-1,5,slab
146,13881102,13881103,12,76240,70616,130000,-1,5,slab
147,13881101,13881102,12,76264,70613,130050,-1,5,slab
148,13881100,13881101,12,76287,70610,130100,-1,5,slab
149,13881107,13881108,12,76030,70645,129750,-1,5,slab
150,13881106,13881107,12,76076,70639,129800,-1,5,slab
151,13881105,13881106,12,76123,70632,129850,-1,5,slab
152,13881110,13881111,12,75836,70615,129600,-1,5,slab
153,13881109,13881110,12,75901,70625,129650,-1,5,slab
154,13881108,13881109,12,75965,70635,129700,-1,5,slab
155,13881104,13881105,12,76170,70618,129900,-1,5,slab
156,13881112,13881113,12,75654,70528,129500,-1,5,slab
157,13881111,13881112,12,75745,70571,129550,-1,5,slab
158,13881116,13881117,12,75433,70391,129300,-1,5,slab
159,13881115,13881116,12,75488,70425,129350,-1,5,slab
160,13881114,13881115,12,75544,70459,129400,-1,5,slab
161,13881113,13881114,12,75599,70493,129450,-1,5,slab
162,13881119,13881120,12,75103,70265,129150,-1,5,slab
163,13881118,13881119,12,75213,70307,129200,-1,5,slab
164,13881117,13881118,12,75323,70349,129250,-1,5,slab
165,13881123,13881124,12,74833,70243,128950,-1,5,slab
166,13881122,13881123,12,74900,70248,129000,-1,5,slab
167,13881121,13881122,12,74968,70254,129050,-1,5,slab
168,13881120,13881121,12,75035,70260,129100,-1,5,slab
169,13881125,13881126,12,74559,70262,128850,-1,5,slab
170,13881124,13881125,12,74696,70252,128900,-1,5,slab
171,13881127,13881128,12,74267,70235,128750,-1,5,slab
172,13881126,13881127,12,74413,70248,128800,-1,5,slab
173,13881130,13881131,12,73727,70239,128600,-1,5,branch
174,13881129,13881130,12,73907,70237,128650,-1,5,slab
175,13881128,13881129,12,74087,70236,128700,-1,5,slab
176,13881132,13881133,12,73161,70087,128500,-1,5,slab
177,13881131,13881132,12,73444,70163,128550,-1,5,slab
178,13881135,13881136,12,73127,70045,128350,-1,5,branch
179,13881134,13881135,12,73138,70059,128400,-1,5,slab
180,13881133,13881134,12,73150,70073,128450,-1,5,branch
181,13881138,13881139,12,72868,69844,128200,-1,5,slab
182,13881137,13881138,12,72954,69911,128250,-1,5,slab
183,13881136,13881137,12,73041,69978,128300,-1,5,slab
184,13881143,13881145,12,72481,69684,127950,-1,5,slab
185,13881142,13881143,12,72561,69716,128000,-1,5,slab
186,13881141,13881142,12,72638,69748,128050,-1,5,slab
187,13881140,13881141,12,72715,69780,128100,-1,5,slab
188,13881139,13881140,12,72792,69812,128150,-1,5,slab
189,13881144,13881133,12,73028,70353,128450,-1,5,slab
190,13881145,13881146,12,72355,69543,127900,-1,5,slab
191,13881150,13881151,12,72143,69342,127650,-1,5,slab
192,13881149,13881150,12,72185,69382,127700,-1,5,slab
193,13881148,13881149,12,72228,69422,127750,-1,5,slab
194,13881147,13881148,12,72270,69463,127800,-1,5,slab
195,13881146,13881147,12,72313,69503,127850,-1,5,slab
196,13881153,13881154,12,71812,69342,127500,-1,5,slab
197,13881152,13881153,12,71922,69342,127550,-1,5,slab
198,13881151,13881152,12,72032,69342,127600,-1,5,slab
199,13881158,13881159,12,71580,69445,127250,-1,5,slab
200,13881157,13881158,12,71626,69424,127300,-1,5,slab
201,13881156,13881157,12,71673,69403,127350,-1,5,slab
202,13881155,13881156,12,71719,69383,127400,-1,5,slab
203,13881154,13881155,12,71766,69362,127450,-1,5,slab
204,13881160,13881161,12,71288,69524,127150,-1,5,slab
205,13881159,13881160,12,71434,69484,127200,-1,5,slab
206,13881164,13881165,12,71166,69540,126950,-1,5,slab
207,13881163,13881164,12,71196,69536,127000,-1,5,slab
208,13881162,13881163,12,71227,69532,127050,-1,5,slab
209,13881161,13881162,12,71257,69528,127100,-1,5,branch
210,13881166,13881167,12,71079,69566,126850,-1,5,slab
211,13881165,13881166,12,71118,69553,126900,-1,5,slab
212,13881169,13881170,12,70892,69566,126700,-1,5,slab
213,13881168,13881169,12,70954,69566,126750,-1,5,branch
214,13881167,13881168,12,71016,69566,126800,-1,5,slab
215,13881173,13881174,12,70672,69581,126500,-1,5,branch
216,13881172,13881173,12,70727,69578,126550,-1,5,slab
