,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
30,7105447,16045921,"[2637812, 7105456, 7105471, 7105478, 6459989, 16181494]",7105453,"[7105443, 7105460, 7105475, 7105482, 7105467, 62200084]"
31,7654052,4542822,"[7654056, 7654062, 16181494]",7654044,"[7654060, 7654066, 24042113]"
32,8340644,4543281,"[8340647, 8340656, 8340662, 16181494]",6863730,"[8340651, 8340660, 8340666, 23902936]"
33,8371578,4538681,"[8371588, 8371603, 8371611, 14047760, 16181494, 4488976, 10013402, 14048287, 14048287]",6864836,"[8371592, 8371607, 8371616, 8371585, 8371599, 19794326, 23902711, 23905333, 23905337]"
34,9328602,10376512,"[18468751, 9328611, 9328626, 4850409, 9328641, 9328649, 9328660, 9328667, 16181494, 16204008, 9328688, 9328696, 9328705, 9328712, 15504376, 9328733, 16204008, 13880943, 10451445, 10451490, 10451478, 10451467, 13873694, 18416126, 16080562]",9328608,"[9328593, 9328615, 9328630, 9328637, 9328645, 9328653, 9328664, 9328671, 9328678, 9328685, 9328692, 9328700, 9328709, 9328716, 9328730, 9328737, 9328744, 16161376, 10451448, 10451493, 10451481, 10451473, 10451499, 9328622, 18056714]"
35,9602746,15290305,"[16014875, 5356438, 9602769, 16713121, 16713121, 16181494, 4461322]",7745190,"[9602752, 9602741, 9602774, 9602781, 12868817, 23902789, 9602788]"
36,9602929,15290305,"[4123487, 5356438, 16181494, 9602945]",9602935,"[9602957, 9602928, 9602943, 9602949]"
37,11265576,7769034,"[15290305, 16181494, 4123487]",11265575,"[11265587, 11265581, 24841856]"
38,11466662,10004243,"[11466670, 11466682, 19892384, 16271906, 18145093, 14913093, 16181494, 19892367, 19952992, 20037893, 14826752]",10238376,"[11466673, 11466685, 11466667, 11466691, 11466716, 11466661, 11466697, 11466679, 11466710, 11466704, 23808869]"
39,11578124,3546334,"[11578126, 7105406, 11578139, 10013402, 19078586, 16181494]",11578123,"[11578129, 7105410, 11578142, 23902712, 23902713, 11578136]"
40,11935658,18459519,"[14047945, 11935666, 11935673, 11935679, 16181494]",11935644,"[11935663, 11935669, 11935676, 11935682, 23902872]"
41,11940412,4538738,"[11940420, 14047554, 16181494, 14047945, 10013402, 7867016]",11940388,"[11940423, 11940429, 11940435, 18397027, 24046170, 24046182]"
42,11941626,4538738,"[14047760, 16181494]",11941625,"[11941637, 11941631]"
43,11976777,4542822,"[11976779, 11976784, 11976791, 11976797, 16181494, 6970942]",11976776,"[11976782, 11976787, 11976794, 11976800, 24042712, 19058460]"
44,11988977,4538738,"[11988979, 11988993, 4543184, 11073569, 16181494]",6865356,"[11988982, 11988996, 11988989, 11989002, 24068647]"
45,12011330,18430335,"[12011339, 12011352, 13037775, 18430335, 16181494]",12011324,"[12011342, 12011355, 12011348, 12011335, 23902792]"
46,12184106,10858401,"[12184108, 12184114, 12184120, 12184126, 12184132, 12184156, 12184162, 16181494, 18619199]",12184105,"[12184111, 12184117, 12184123, 12184129, 12184135, 12184159, 12184165, 12184141, 12184153]"
47,12184438,10858401,"[12184440, 12184446, 12184452, 12184464, 13057994, 6651110, 16181494]",12184239,"[12184443, 12184449, 12184455, 12184467, 12184461, 18105947, 24042077]"
48,12185828,10858401,"[6970942, 12185830, 12185842, 12185893, 12185899, 12185905, 16181494, 10013402, 13057994]",12044707,"[19058102, 12185833, 12185845, 12185896, 12185902, 12185908, 12185839, 12185890, 19809524]"
49,12887589,15290305,"[12887605, 12887612, 4123487, 16181494]",9602935,"[12887608, 12887615, 12887601, 12887595]"
50,13074220,15571023,"[16181494, 6459989, 7683669, 16826155, 16826160, 16826167]",3575411,"[13074231, 13074225, 13566338, 19711131, 19711133, 19711141]"
51,13074804,15571023,"[13074818, 14047554, 16181494, 14047760, 13074764, 20791116]",11923816,"[13074821, 13074809, 13074814, 13074761, 13074767, 62207739]"
52,13075953,15571023,"[16825494, 15157896, 16827166, 16181494]",12706257,"[13075976, 13075969, 19714682, 13075964]"
53,13076024,15571023,"[14047554, 14047760, 8026224, 16181494]",12706366,"[13076041, 19584371, 19710960, 13076029]"
54,13238870,5078760,"[13238879, 16181494]",13238867,"[13238882, 13238876]"
55,13318314,5078760,"[13318322, 16181494]",6570966,"[13318325, 13318319]"
56,13434723,12785920,"[13434731, 6970942, 16181494]",12822722,"[13434734, 13434728, 24042712]"
57,13434797,12785920,"[13434811, 10013402, 16181494]",12822751,"[13434814, 13434807, 13434802]"
58,13870841,10858401,"[16181494, 13057994]",12184898,"[13870847, 13870805]"
59,13870850,18459519,"[13057994, 13870852, 16181494]",13870867,"[13870803, 13870855, 13870860]"
60,13871680,18619199,"[13057994, 13871682, 16181494]",13871691,"[13871611, 13871685, 18104371]"
61,13871944,8444013,"[13057994, 13871952, 13871958, 16181494, 14085813, 14047554]",13871949,"[13871943, 13871955, 13871961, 16385224, 16385222, 16385223]"
62,13872081,12683525,"[13057994, 13872089, 16181494, 14047760, 14047945, 14085813, 14047554]",13872104,"[13871979, 13872092, 13872098, 13243866, 19710626, 13327476, 18949233]"
63,13946400,4542433,"[6853341, 13946414, 16264802, 17335169, 16181494]",13946423,"[13946405, 13946417, 13057463, 21313162, 24038225]"
64,13946486,4542433,"[13946488, 16181494, 16264802, 16264636, 10015769]",13946504,"[13946491, 13946498, 13057472, 18052765, 13946431]"
65,13963481,18459519,"[6970942, 13963489, 4478328, 16181494, 10013402]",13963486,"[13963480, 13963492, 13963502, 24042101, 24052772]"
66,14350864,3180525,"[16181494, 14350878, 13884511]",4488724,"[14350875, 14350881, 14350783]"
67,15163341,18619199,"[15163343, 15163348, 15163361, 16181494, 14047760, 16515841, 8371225]",15163369,"[15163346, 15163351, 15163364, 15163358, 19584086, 24325335, 24997364]"
68,15496705,10015769,"[5452198, 4848300, 16181494]",15496710,"[15496704, 15496716, 16386542]"
69,15842182,12953345,[16181494],2740380,[15842181]
70,15842183,14866379,"[14047945, 15590480, 16181494]",9516523,"[15842184, 15842185, 14193883]"
71,16089472,18418512,"[15663795, 15663800, 15663805, 15663820, 15663825, 14047945, 16181494]",10176146,"[16089473, 16089474, 16089475, 16089478, 16089479, 18396113, 18104363]"
72,16261962,4542433,"[4848300, 15682625, 15682629, 15682635, 16181494]",16261961,"[13280622, 16261963, 16261964, 16261965, 16617941]"
73,16386492,10015769,"[4848300, 15708195, 16181494]",16386493,"[16386491, 16386494, 16386495]"
74,16386537,10015769,"[4848300, 4542433, 16181494, 13057994]",16386533,"[4849111, 16261930, 16386542, 18103064]"
75,16386565,4542433,"[14047760, 10015769, 13057994, 16181494]",16261921,"[16386567, 16386559, 16386566, 16261919]"
76,17616812,16119635,[16181494],17616813,[17616811]
77,17616823,15290636,"[16181494, 20696575]",12740844,"[17616819, 62102910]"
78,17934174,4113595,"[16226319, 5607156, 13057994, 12873722, 16181494]",6823401,"[17934175, 17934176, 18103991, 10228618, 24038219]"
79,18104406,16767384,"[14047554, 13057994, 16284305, 16181494, 16232415]",12878401,"[18104408, 18103367, 18104409, 18104407, 15419285]"
80,18505745,15290636,"[14047554, 16459859, 16459864, 16459869, 16459879, 16181494, 14087107, 15363532]",12740842,"[18505746, 18505747, 18505748, 18505749, 18505751, 23902803, 24108508, 18505750]"
81,18644988,13751111,"[16511461, 16181494, 4478328, 4382895, 19320991]",18644987,"[18644986, 24042431, 19178633, 4385169, 24290669]"
82,18660298,4390340,"[16515836, 16515841, 16080562, 16181494, 19354437, 17435009]",6860539,"[18660300, 18660301, 18056841, 18660299, 18660302, 7762161]"
83,18934224,4538613,"[14085813, 16614205, 16181494]",6823492,"[18934221, 18934225, 18934226]"
84,19021731,16690920,"[16181494, 4881629]",6462189,"[19021732, 4886681]"
85,19047326,4541716,"[16669199, 16669209, 16669219, 18459519, 16669225, 16181494, 14194026]",5138372,"[19047327, 19047329, 19047331, 11935635, 19047332, 19047328, 23902981]"
86,19047334,4541716,"[14047760, 16669237, 16181494, 14194026]",5138372,"[19047335, 19047336, 14193963, 19047337]"
87,19061583,4124563,"[11321644, 6970942, 16675420, 16675425, 16181494, 19078627, 5355874, 4121534, 4102728]",6573023,"[61271693, 19061575, 19061586, 19061587, 21725511, 23902783, 6462258, 4122504, 23902784]"
88,19643768,4113612,"[18145093, 20152572, 16181494, 4102728, 19920583, 18967626]",9978948,"[19643771, 19643772, 19643774, 19643770, 19643769, 19643773]"
89,19643775,4113612,"[14913093, 16181494, 20055691, 20055707]",9978948,"[19643777, 19643778, 25252725, 23808674]"
90,19643788,4113612,"[4102728, 4102728, 16181494, 19892367, 18967626, 18967626]",9978944,"[19643791, 19646214, 19643792, 19643789, 19643790, 17702911]"
91,19716269,5392257,"[16827674, 16827679, 12039793, 16827685, 16827690, 15571023, 16181494, 14048876]",16039599,"[19716271, 19716272, 13591263, 19716273, 19716274, 19716282, 23902944, 18372461]"
92,19742387,4789016,"[14085813, 16833808, 14047554, 13057994, 18753808, 18753813, 16181494, 16181494, 14829351]",15220467,"[19742381, 19742388, 19757714, 18104422, 23527231, 23527232, 24046401, 24046568, 62193141]"
93,19747596,15571023,"[14047554, 16181494, 10642320]",12706386,"[14047591, 19747597, 23984162]"
94,19752115,4542822,"[14047554, 10013402, 16181494]",19752117,"[19752112, 16848972, 19752116]"
95,19753730,4538738,"[14047554, 16181494, 4488976]",6865798,"[19753729, 3947389, 3947372]"
96,19837012,4541716,"[14047760, 16861010, 12683525, 16861021, 16181494]",12683760,"[19837011, 19837013, 19743495, 19837015, 19837014]"
97,21860953,4113595,"[16181494, 4123145]",6823207,"[21860950, 21860956]"
98,21866254,4104476,"[17658416, 16181494, 5355874]",5430216,"[21866255, 5430247, 21866253]"
99,22589019,4542822,"[14858626, 10013402, 16181494]",19756697,"[22589018, 16848975, 22589020]"
100,23902415,13751111,"[19078395, 10013402, 16181494, 8899200, 4382895, 4542822]",18645010,"[23902416, 16849103, 23902417, 24206351, 4385176, 11976093]"
101,23902906,18474053,"[16181494, 19078658]",6196443,"[23902903, 23902907]"
102,23902922,18459519,"[19078666, 16181494]",11935638,"[23902923, 23902872]"
103,23905070,4541202,"[14048287, 4488976, 16181494, 14045016, 20742218, 20742223]",13523587,"[23905066, 10585900, 24043070, 24105821, 62174100, 62174101]"
104,24038166,6459989,"[19156606, 19156610, 16181494, 14085813]",19743629,"[24038167, 24038168, 24038169, 18934222]"
105,24042123,16515841,"[19158978, 16181494, 4848300, 19354441, 4848300, 10013402]",18660742,"[24042125, 24042127, 24042124, 24325312, 24325313, 62200015]"
106,24047191,11501306,[16181494],18777216,[24047185]
107,24047227,6459989,"[19160902, 16181494, 19160907, 20708968, 20708973, 20708978]",12137703,"[24047228, 24047226, 24047229, 62122886, 62122887, 62122888]"
108,24047293,6459989,"[16181494, 19160960]",24047285,"[24047260, 24047283]"
109,24047463,6459989,"[19161081, 16181494]",12890927,"[24047465, 24047423]"
110,24049314,11578228,"[16181494, 19162009]",24049316,"[24049315, 24049317]"
111,24049389,4123487,"[16181494, 6417708, 19162050, 10004243]",6417783,"[23808740, 19922227, 24049390, 20818953]"
112,24049391,4123145,"[16181494, 19162050, 19162059]",6419021,"[23808741, 24049390, 24049392]"
113,24049444,15571023,"[19162138, 16181494]",12706385,"[24049448, 14193857]"
114,24841947,4123487,"[19765945, 5355874, 16181494, 19765952]",6417756,"[24841948, 24841949, 24841950, 24841951]"
