,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
26,5235106,10376512,"[4936603, 5235115, 14466490, 13963471, 14466484, 4543281, 4543281, 10858401]",5235112,"[5235103, 5235119, 14466493, 13963474, 14466487, 21310681, 13963468, 10450672]"
27,5235142,10858401,"[4936603, 5235158, 5235165, 5235172, 5235182, 14047760, 4543281, 12184388, 12184394]",5235148,"[5235139, 5235162, 5235169, 5235176, 5235186, 5235155, 21310740, 12184391, 12184397]"
28,5235198,10376512,"[13877719, 4936603, 5235207, 5235233]",5235204,"[5235227, 5235132, 5235211, 5235237]"
29,5235451,5420965,"[13885637, 4936603, 5235460, 5235474, 13879996, 13883598, 16256218, 13885637]",5235457,"[5235471, 5235450, 5235464, 5235478, 5235487, 18027388, 18027400, 25272236]"
30,5235579,15600611,"[13879996, 4936603, 5235588]",5235585,"[5235599, 5235575, 5235592]"
31,5235616,15600611,"[4936603, 5235626, 5235633]",5235622,"[5235609, 5235630, 5235637]"
32,5235652,15600832,"[13879996, 4936603, 5235663, 5235672]",5235660,"[5235683, 5235646, 5235667, 5235676]"
33,5235711,15600832,"[4936603, 5235730, 13879996, 4936603]",5235660,"[5235704, 5235734, 5235718, 5235747]"
34,5235811,15600832,"[13885479, 4936603, 5235828, 5235836]",5235817,"[5235824, 5235804, 5235832, 5235840]"
35,5235887,4933061,"[4936603, 5235896, 13885984, 13885984]",5235893,"[5235883, 5235900, 5235907, 14348923]"
36,5235948,4933061,"[4936603, 5235967, 13885479]",5235954,"[5235922, 5235971, 5235963]"
37,5235999,4981665,"[5236008, 5236017, 5236026, 4936603]",5236005,"[5236012, 5236021, 5236030, 5446284]"
38,5236480,16002926,"[4936603, 5236490, 17230761]",5236486,"[5236477, 5236494, 21056973]"
39,5236506,4981055,"[13881374, 4936603, 13879996, 5236517, 5236545, 13883598]",5236512,"[5236528, 5236505, 5236542, 5236521, 5236549, 5236535]"
40,5236712,18575300,"[4936603, 5236721, 5236728, 5236735, 5236742, 17071666]",5236718,"[5236707, 5236725, 5236732, 5236739, 5236746, 12930929]"
41,5236762,5236764,"[4936603, 5236771, 5236778, 13885984]",5236768,"[5236754, 5236775, 5236782, 14349026]"
42,5236791,4933061,"[4936603, 5236800, 5236807]",5236797,"[5236788, 5236804, 5236811]"
43,5236820,4981665,"[4936603, 5236829, 5236843, 5236850, 4372233, 17860112]",5236826,"[5236819, 5236833, 5236847, 5236854, 5236840, 22129718]"
44,5236861,15604397,"[4936603, 5236870, 5236877, 5236884, 4936603]",5236867,"[5236857, 5236874, 5236881, 5236888, 5489878]"
45,5236911,16872855,"[4936603, 5236920, 5236934, 12737249, 13875538, 4174368]",5236917,"[5236904, 5236924, 5236938, 5236945, 5236931, 19105513]"
46,5237108,15546090,"[4936603, 5237124, 12040460]",5237114,"[5237103, 5237128, 5237121]"
47,5237133,15558045,"[4936603, 5237124, 5237143]",5237139,"[5237132, 5237128, 5237147]"
48,5237153,15546090,"[4936603, 5237164, 5237172]",5237159,"[4981943, 5237168, 5237176]"
49,5237211,15546090,"[5237213, 4936603, 5237228, 5237235, 13885984]",5237208,"[5237217, 4981739, 5237232, 5237239, 5237225]"
50,5237292,4728865,"[13879996, 4936603, 13885984, 14202524, 19225197, 10053304]",5237298,"[5237312, 4981657, 5237305, 14202527, 24137040, 20834384]"
51,5237319,10053304,"[4936603, 5237328, 5237342, 15546090, 4220548]",5237325,"[5237317, 5237332, 5237346, 5237339, 18096990]"
52,5237353,4728865,"[4936603, 5237362, 5237383, 5237390, 4981665, 13883598, 13885984, 13885984]",5237359,"[4981653, 5237366, 5237387, 5237394, 5237401, 5237373, 5237380, 17957244]"
53,5237431,4981665,"[4936603, 5237447, 14199031, 13873397, 13883598, 15546090]",5237437,"[5237429, 5237451, 5237444, 14055394, 18022411, 62199066]"
54,5237474,15600832,"[5237483, 5237490, 4717729, 10651258, 4936603, 4936603]",5237480,"[5237487, 5237494, 5237501, 5237473, 15741976, 10651346]"
55,5237538,5236962,"[6128540, 4936603, 5237547, 4543184]",5237544,"[5237558, 4917382, 5237551, 5237565]"
56,5237580,5236962,"[4936603, 5237589, 13873397, 13875538]",5237586,"[5237578, 5237593, 5237600, 14014423]"
57,5237643,4981055,"[13880322, 13880322, 4936603, 5237673, 13885984, 4174368]",5237649,"[14203223, 5237656, 4981020, 5237677, 5237670, 5237663]"
58,5237686,18374552,"[4936603, 5237695, 4936603]",5237692,"[5237685, 5237699, 5237742]"
59,5237714,10455951,"[4936603, 5237723, 8096097, 13885023, 19168845, 10858401]",5237720,"[5237712, 5237727, 5237734, 18373284, 24062315, 24062314]"
60,5237760,18374552,"[4936603, 5237770, 5237777, 5237784, 5237791, 5237798, 13885479, 4936603, 8096097, 10858401]",5237766,"[5237702, 5237774, 5237781, 5237788, 5237795, 5237802, 14167988, 12630304, 18099615, 24062311]"
61,5237824,5355175,"[4936603, 5237833, 5237841, 5237848, 5237855, 5237869, 5237876, 13873694, 14438926, 13873694]",5237830,"[5237818, 5237838, 5237845, 5237852, 5237859, 5237873, 5237880, 5237887, 5237894, 5237866]"
62,5237951,10589278,"[4936603, 5237960, 5237967, 13875211]",5237957,"[5237945, 5237964, 5237971, 5237978]"
63,5237981,10589278,"[4936603, 5237990, 13875211]",5237987,"[5237942, 5237994, 5238001]"
64,5238004,5236962,"[4936603, 4936603, 4936603, 4543184]",5238010,"[5238032, 5238017, 5237928, 5238025]"
65,5238073,4933061,"[4936603, 5238082, 5238089, 13885023]",5238079,"[5238064, 5238086, 5238093, 14355752]"
66,5260144,4728120,"[4936603, 5260153, 6953958]",5260150,"[5260143, 5260157, 5260166]"
67,5260887,4728120,"[4936603, 6953958, 14242929]",5260893,"[5260886, 5260905, 8366941]"
68,5301531,8510253,"[5301534, 5301554, 4936603, 15505284]",5301462,"[5301538, 5301558, 5301546, 5301565]"
69,5350317,18575300,"[5611279, 5611286, 4936603, 10220679, 13258642, 13258642, 17071666, 17970304]",5350325,"[5611283, 5611290, 5611297, 18091121, 5350277, 5350315, 12931032, 7379754]"
70,5358716,18575300,"[5358725, 5358739, 4936603, 13258642]",5358722,"[5358729, 5358743, 5358736, 5350270]"
71,5359346,18575300,"[5363172, 5363179, 4936603, 13258642, 17071666]",5359352,"[5363176, 5363183, 18088121, 5359340, 12931049]"
72,5439360,5916237,"[3673274, 5439386, 4936603, 4780637, 4936459, 18461988]",5439372,"[5439343, 5439390, 5439383, 19212755, 14201300, 9884144]"
73,5489754,18575300,"[4936603, 5611043, 5611050, 8265414]",5489760,"[5489753, 5611047, 5611054, 9947942]"
74,5489841,12085365,"[4936603, 5489850, 5489857]",5489847,"[5489840, 5489854, 5489861]"
75,5489888,4372233,"[4936603, 10650798, 10650806]",5489894,"[5489881, 10650801, 10650809]"
76,5489897,4372233,"[4936603, 5489906, 15505284]",5489903,"[5489887, 5489910, 5489917]"
77,5489972,20627000,"[4936603, 5489988, 13883598, 4780637, 4220548]",5489978,"[5489971, 5489992, 5489985, 12810678, 18097380]"
78,5490003,13263592,"[4936603, 5490019, 5490026]",5490016,"[5489961, 5490023, 5490030]"
79,5490042,15600611,[4936603],5490048,[5489935]
80,5490110,4933061,[4936603],5490116,[5490107]
81,5490134,15600611,"[4936603, 5490143, 4936603]",5490140,"[5490132, 5490147, 5490154]"
82,5493713,4933061,"[3971370, 3971363, 4936603, 13885984, 4220548]",5493715,"[3971374, 3971367, 3971356, 14348973, 4982682]"
83,5493979,4933061,"[4936603, 4220548, 13883598]",5493952,"[4936441, 4982739, 17951491]"
84,5501670,4933061,"[4936603, 16234111]",5493740,"[4935720, 17951472]"
85,5502453,4933061,"[4936603, 16279940, 16279945]",5493992,"[6739933, 18092183, 18092184]"
86,5502645,15600832,"[4936603, 4936603, 5502650, 4717729]",5502635,"[5490131, 5502642, 5502654, 4936741]"
87,5510226,15600832,"[5235730, 4936603, 4936603, 4717729]",5510225,"[5235734, 5235768, 5235747, 24284664]"
88,5510513,15600832,"[4936603, 15600937, 15600942, 13885984]",5510508,"[5510471, 15874045, 15874046, 17957382]"
89,5598525,1970501,"[14199031, 5598527, 5598548, 4936603, 15505284]",5598524,"[19029368, 5598531, 5598552, 5598545, 5598538]"
90,5611100,18575300,"[5611102, 4936603, 7379725]",5611097,"[5611106, 5489803, 7379729]"
91,5611248,18575300,"[5611251, 5611258, 4981055, 4936603, 13258642]",5611241,"[5611255, 5611262, 5611246, 5611269, 5350232]"
92,5641190,18575300,"[4981055, 4936603, 16278737]",5611083,"[5641189, 5489770, 18088229]"
93,5641196,18575300,"[4936603, 16278759, 8265414, 13885984]",5611078,"[5489765, 18088255, 9947936, 18088256]"
94,5914265,13263592,"[5914278, 5914330, 5914338, 4936603, 5916237, 13245321, 18461988, 4717729]",5914271,"[5914282, 5914334, 5914343, 5914327, 5914256, 13378691, 9884152, 24284780]"
95,6304906,4981055,"[4936603, 6304908, 6304922, 13885984]",6292422,"[6304919, 6304912, 6304926, 17962727]"
96,6494997,16690920,"[6495007, 16659464, 4289773, 4936603, 6467481]",4983789,"[6495011, 6495025, 6495004, 6495018, 4927973]"
97,6495060,16690920,"[4717729, 6463937, 6495069, 5422774, 4042315, 4326468, 4936603]",6495059,"[19017466, 6495080, 6495073, 6495087, 6495066, 6495094, 18093845]"
98,6540015,4728865,"[6540019, 6540026, 4936603, 13885984, 19225239]",6540006,"[6540023, 6540030, 6540039, 17961142, 24137139]"
99,6540072,4728865,"[6540074, 6540081, 4936603, 19225233]",6540046,"[6540078, 6540085, 6540092, 24137136]"
100,6730110,4403041,"[4936603, 6730115]",6730104,"[5611134, 6730119]"
101,6903569,4728865,"[13885984, 4936603, 6903583, 19225290]",6539930,"[6903579, 6540092, 6903587, 24137174]"
102,6903706,4728865,"[13883598, 4936603, 6903722, 13885984, 20626988]",6540473,"[6903712, 6903719, 6903726, 14349417, 24132061]"
103,7011437,15600611,"[7011439, 4936603, 7011453, 7011461, 16280782]",7011418,"[7011443, 7011450, 7011457, 7011465, 7011474]"
104,7011536,15600611,"[7011538, 16280782, 4936603]",7011414,"[7011542, 7011549, 7011556]"
105,7227985,18575300,"[4936603, 17071666]",5611230,"[7227991, 7227982]"
106,7228007,19624751,"[4936603, 17071666]",7228013,"[7228020, 7228006]"
107,7355805,15600832,"[7355576, 7355569, 4936603, 4717729]",7355564,"[7355580, 7355573, 7355588, 24284811]"
108,7355819,15600832,"[4936603, 4289773, 12816682, 15600589, 4717729]",7355484,"[7355492, 12816675, 12816685, 15872695, 24284803]"
109,7355822,15600832,"[7355418, 7355411, 7355397, 7355854, 4936603]",7355186,"[7355422, 7355415, 7355401, 7355858, 7355408]"
110,7993603,12048715,"[2798040, 7993726, 7993743, 7993756, 7993762, 7993786, 15094230, 4936603, 16926341]",7993610,"[7993596, 7993731, 7993752, 7993760, 7993766, 7993790, 7993776, 18092529, 16559720]"
111,8001908,5420965,"[8001917, 8001923, 8001931, 4936603]",8001904,"[8001921, 8001927, 8001935, 8001914]"
112,8080473,7987962,"[8080475, 8080489, 4936603, 10051927]",8080469,"[8080479, 8080493, 8080486, 10051429]"
113,8366968,14242929,"[4936603, 16668065, 15505284]",8366967,"[9583208, 8366974, 8366981]"
114,8366986,14242929,"[8366988, 8366995, 8367008, 4174368, 13875538, 4936603]",8366985,"[8366992, 8366999, 8367012, 8367006, 17983018, 18092291]"
115,8406661,16763565,"[8406663, 8406670, 4936603]",8406660,"[8406667, 8406674, 8406680]"
116,8406820,16763565,"[8406825, 4936603, 14242929]",8406687,"[8406829, 8406838, 8367539]"
117,9523190,16926333,"[9523192, 4936603, 18514164]",9523189,"[9523196, 18095037, 9523203]"
118,9945941,4719759,"[13885479, 9945943, 16002926, 17179444, 4936603, 16002926, 13885637]",9945940,"[9945952, 9945946, 9945959, 20926279, 5235886, 20926277, 14165260]"
119,10339407,10089445,"[10339409, 10339421, 4936603]",10337762,"[10339412, 10339424, 10339418]"
120,10353778,10414725,"[14466101, 13877719, 10353780, 10353792, 4936603, 17435371]",7017302,"[14466104, 10353789, 10353783, 10353795, 18095066, 5390626]"
121,10527169,5044336,"[10527178, 10527369, 4936603]",6650607,"[10527181, 10527168, 10527175]"
122,10650543,15600611,"[4936603, 10650545]",10650554,"[5490063, 10650548]"
123,10650585,15604397,"[4936603, 10650593, 12040460]",10650602,"[10650584, 10650596, 10650590]"
124,10650853,4933061,"[4936603, 10650855, 4220548]",10650870,"[10650851, 10650858, 10650864]"
125,10651005,4933061,"[4936603, 10651008, 10651014]",5493991,"[6739934, 10651011, 10651017]"
126,10651041,4935723,"[4936603, 10651044, 4728890, 13883598]",5551626,"[4933130, 10651047, 10651053, 17951239]"
127,10651149,15600611,"[13879996, 4936603, 10651151]",10651166,"[10651160, 4981589, 10651154]"
128,10651219,15600611,"[4936603, 10651221, 4326520]",10651230,"[10650961, 10651224, 21704765]"
129,10651240,4933061,"[4936603, 15769930]",5493799,"[10651239, 10651246]"
130,10651469,15600611,"[13879996, 4936603, 13883598]",10651480,"[10651474, 10651439, 17951145]"
131,10651690,4981665,"[4936603, 10651698, 10053304, 13875538, 13885984, 16252950, 17860599, 13883598]",10651714,"[10651685, 10651701, 10651695, 10651707, 17950504, 18020089, 22130255, 22130261]"
132,10651743,15571166,"[4936603, 10651745]",10651754,"[10651742, 10651748]"
133,10651895,4990880,"[4936603, 15646904, 15646914, 16119910]",5236955,"[5236954, 16042961, 16042963, 16042962]"
134,10651908,6569171,"[4936603, 4042315]",6506870,"[5490078, 13327992]"
135,10652055,16002926,"[4936603, 10652057, 13883598]",10652066,"[10652054, 10652060, 18023345]"
136,10652112,16002926,"[4936603, 13883598, 6953958, 17236761, 17236766, 6953958]",10652117,"[10652036, 18023061, 18027268, 21063042, 21063043, 21064329]"
137,10652148,16002926,"[4936603, 10652150, 10652156, 17236670, 17236675, 17236680, 17236717]",10652165,"[10652071, 10652153, 10652159, 21063011, 21063012, 21063013, 21063022]"
138,10653436,4543184,"[4990880, 4220548, 10653418, 13873397, 4936603]",8377571,"[10653435, 10653429, 4990984, 18018216, 4917362]"
139,11251031,18575300,"[11251034, 11251040, 17970304, 4936603, 18534216, 10220679, 13258642, 17071666]",5611204,"[11251037, 11251043, 11251049, 11251055, 23203028, 23203024, 5350407, 13026482]"
140,12053366,4981665,"[13873397, 12053382, 12053388, 12053402, 15094230, 4936603, 17860497, 17860502]",12053371,"[14408316, 12053385, 12053391, 12053405, 12053399, 18919742, 22130146, 22130147]"
141,12083855,18319649,"[12083857, 12083863, 12083869, 4936603, 4725907]",12083853,"[12083860, 12083866, 12083872, 12083878, 15490136]"
142,12112548,15878043,"[16156827, 10908551, 4936603, 14930754, 8198957]",12112553,"[12112578, 12112544, 12112566, 12112559, 8232155]"
143,12112679,10908551,"[15759325, 12112681, 12112687, 12112693, 12112705, 12112711, 12112741, 16156827, 4936603, 15094230, 18514164]",12112677,"[12112738, 12112684, 12112690, 12112696, 12112708, 12112714, 12112744, 12112726, 12112702, 12112720, 17784219]"
144,12113594,6953958,"[10908551, 12113602, 4847329, 13885984, 4936603, 17237648, 17237653, 17237658, 16763565]",12113599,"[12113590, 12113605, 12113611, 12113617, 18094979, 21064339, 21064340, 21064341, 18833369]"
145,12705002,12705004,"[4028114, 12705010, 12705022, 12705029, 4936603]",12705007,"[4468866, 12705013, 12705025, 12705032, 12705019]"
146,12705064,12705004,"[4028114, 12705073, 4936603, 4936603]",12705069,"[4981927, 12705076, 12705089, 18094171]"
147,12735213,12705004,"[12735221, 12735227, 4936603]",12735212,"[12735224, 12735230, 12735218]"
148,12818152,10058316,"[6495007, 16659464, 12818155, 4289773, 4936603, 5358138, 4780637, 20673714, 18461988, 6467481]",6493184,"[19026125, 12818170, 12818158, 12818148, 12818164, 5310116, 19212675, 62055424, 23057534, 4927472]"
149,13263998,13263592,"[13264012, 4936603, 18623736]",13263928,"[13264015, 13264003, 13264009]"
150,13425912,12704772,"[13425920, 13425926, 13425932, 13425944, 13425950, 13425956, 13425968, 6570401, 15094230, 17576344, 12040460, 19227744, 4936603]",13425895,"[13425923, 13425929, 13425935, 13425947, 13425953, 13425959, 13425971, 13425941, 13425917, 13425965, 21451375, 24140308, 18092673]"
151,13506631,12019432,"[13506633, 13506639, 4936603]",12913070,"[13506636, 13506642, 18093711]"
152,13507473,12914014,"[13507475, 4936603]",12914449,"[13507478, 13507484]"
153,13511265,16002926,"[15759325, 10397674, 12918707, 13511267, 13511273, 4936603]",13511287,"[19092687, 13511281, 12919145, 13511270, 13511276, 18091985]"
154,13522791,4541202,"[13522793, 13522799, 13522810, 13522816, 13874875, 4936603, 20742318, 20742323, 10051927]",6854561,"[13522796, 13522802, 13522813, 13522819, 13522808, 4932539, 62174283, 62174284, 10051424]"
155,14089519,4372233,"[14089521, 15505284, 4936603]",14089530,"[14089524, 14089355, 18092025]"
156,14144973,4933061,"[4791651, 4936603]",14144979,"[4792350, 4980711]"
157,14165811,15600611,"[16280782, 4936603]",7011422,"[14165723, 14165817]"
158,14165850,12705004,"[14165852, 16280782, 4936603]",14165861,"[14165855, 14165849, 18093765]"
159,14165897,15600832,"[13885479, 14165905, 4936603]",14165914,"[14165710, 14165908, 14165902]"
160,14165921,15600832,"[14165929, 4936603, 13885479]",7356920,"[14165932, 14165926, 14165708]"
161,14165938,15600832,"[14165940, 13885479, 4936603, 13885479, 14165956, 4717729]",7356918,"[14165943, 14165890, 14165951, 14165706, 14165959, 24284755]"
162,14166461,15600611,"[13885479, 14166463, 4936603, 16278594]",14166472,"[14166459, 14166466, 18087454, 18087518]"
163,14200041,4981055,"[4936459, 14200044, 4936603]",6292452,"[14200040, 14200047, 14200053]"
164,14200417,4719759,"[4936459, 14200419, 14200431, 4936603, 14200443]",14201596,"[14200416, 14200422, 14200434, 14200428, 14200446]"
165,14200627,4935973,"[4936459, 14200629, 14086309, 14200641, 4936603]",14200650,"[14200487, 14200632, 14200638, 14200644, 18092402]"
166,14201619,15600611,"[13879996, 13873397, 4936603, 4326520]",14201630,"[14201618, 14201624, 18094166, 21704757]"
167,14202356,4935723,"[14202358, 13879996, 14202365, 14202370, 14202377, 4936603]",5552614,"[14202361, 14202351, 14202368, 14202373, 14202380, 5489834]"
168,14202730,4719759,"[13880322, 14202732, 13881374, 4936603, 17179325]",14202741,"[14202729, 14202735, 19601306, 18092379, 20926202]"
169,14265452,19210090,"[4936603, 13881810, 15665992]",6890645,"[3971531, 13881913, 13882736]"
170,14348150,5236962,"[13885984, 14348153, 4936603]",6126696,"[14348149, 14348156, 14348162]"
171,14348986,4935973,"[13885984, 4936603, 14348989, 14348995, 4326520]",14349004,"[14348985, 3971398, 14348992, 14348998, 24296281]"
172,14349917,15600611,"[13885984, 14349919, 4936603]",14349928,"[14349916, 14349922, 5510471]"
173,14364790,4933061,"[13879996, 4936603]",5493715,"[14364789, 5236701]"
174,14365180,15600611,"[13879996, 4936603, 4936603]",14365192,"[14365179, 10651289, 14365186]"
175,14365321,15600832,"[14365323, 4936603, 13879996, 14365336]",5510507,"[14365326, 14365332, 14365288, 14365339]"
176,14365819,15600832,"[13879996, 14365823, 4936603, 15601027]",5502597,"[14365807, 14365826, 5235692, 15874271]"
177,14365844,15600832,"[13879996, 15600951, 15600956, 15600971, 15600981, 4936603]",5235660,"[14365843, 15874058, 15874059, 15874082, 15874084, 15874083]"
178,14365867,15600611,"[13879996, 14365869, 14365875, 4936603]",14365884,"[14365840, 14365872, 14365878, 18087448]"
179,14406705,4933061,"[14406707, 13873397, 14406714, 4936603]",4933065,"[14406710, 14406704, 14406717, 18087618]"
180,14407862,4372233,"[13873397, 4936603, 17860104]",14407867,"[14407861, 18091995, 22129699]"
181,14407916,16763565,"[13873397, 14407918, 4936603, 4847329]",14407935,"[14407915, 14407921, 14407927, 16720638]"
182,14408092,4728865,"[13873397, 4936603, 19224555, 19224560, 16242411, 19224566, 19224571, 4981665]",6540310,"[14407876, 6739934, 24136621, 24136622, 17975946, 24136623, 24136624, 22129856]"
183,14409428,4523143,"[14409430, 13873397, 4936603, 15505284]",13056247,"[14409433, 14409426, 14409439, 14089031]"
184,14429502,4541202,"[13874039, 14429504, 4397287, 4936603]",6854546,"[14429462, 14429507, 5087741, 18091960]"
185,15158058,10891221,"[15158063, 15158069, 15094230, 15158082, 15158088, 15158094, 4936603, 4728120]",12003339,"[15158066, 15158072, 15095623, 15158085, 15158091, 15158097, 18092939, 12083840]"
186,15217608,4725907,"[15217610, 15217616, 15217622, 15217627, 10474936, 16123763, 4936603]",15217607,"[15217613, 15217619, 15217625, 15217630, 17631585, 17631611, 18092041]"
187,15217771,4725907,"[4936603, 15217774, 15217780, 15217786, 15217791, 15217797, 15217804, 15217809, 15217816, 15217821]",15217770,"[5260073, 15217777, 15217783, 15217789, 15217794, 15217800, 15217807, 15217812, 15217819, 15217824]"
188,15490016,4725907,"[15490018, 15490024, 4936603]",15217754,"[15490021, 15490027, 15490034]"
189,15490045,4725907,"[15490047, 15490059, 15490065, 15490071, 15490077, 16009799, 4936603]",15217712,"[15490050, 15490062, 15490068, 15490074, 15490080, 15490056, 15741966]"
190,15741938,10397674,"[4936603, 15558027, 15558032, 15558037, 18514164, 14242929]",15741939,"[15741937, 15741941, 15741942, 15741943, 15741940, 8366953]"
191,15741950,15558045,"[4936603, 15558050, 15558055]",15741951,"[15741947, 15741952, 15741953]"
192,15741954,4725907,[4936603],15217760,[15741947]
193,15741972,10053304,"[15558068, 15558073, 4936603, 13875538]",12904953,"[15741973, 15741974, 15741971, 17981947]"
194,15741979,15600832,"[15558087, 15558092, 4936603, 4717729]",5502627,"[15741980, 15741981, 4936406, 4936746]"
195,15864264,5236962,"[13873397, 4936603, 8344225, 15597048, 15597053, 4220548]",6128660,"[15864265, 5237623, 15864266, 15864267, 15864268, 10653568]"
196,15872743,15600611,"[15600623, 15600628, 4936603, 15600832]",14165666,"[15872744, 15872745, 15872746, 15872742]"
197,15874260,15600832,"[15601003, 15601013, 4936603]",5502563,"[15874261, 15874265, 15874262]"
198,15874269,15600832,[4936603],5502590,[15874270]
199,15874277,15600832,"[15601038, 15601043, 4936603, 15571166]",5502612,"[15874279, 15874280, 5235798, 15874278]"
200,16631202,12914014,"[15742650, 15742655, 4936603, 15742661, 15742666]",16631155,"[16631203, 16631204, 10652043, 16631205, 16631206]"
201,16949669,4847161,"[15853184, 15853189, 4936603]",6857033,"[16949670, 16949671, 16949672]"
202,17091406,15871579,"[15927060, 15927070, 16156827, 4936603, 15094230]",17091402,"[17091408, 17091410, 17091407, 17091409, 15158186]"
203,17755025,8198957,"[8232173, 16727733, 16156817, 4936603, 12874044]",8231945,"[17755027, 17755028, 17755067, 17755068, 17755026]"
204,17807853,4933061,"[16175710, 13883598, 4936603]",7216217,"[17807855, 17807233, 18092076]"
205,17813110,10053304,"[4174368, 4936603, 13883598, 16279759]",12904964,"[19101699, 17813111, 17811992, 18091975]"
206,17951529,4933061,"[13883598, 4936603, 13875538]",5493757,"[17951522, 4936443, 17951530]"
207,17959301,12918707,"[13885984, 16237268, 4936603]",12919079,"[13886287, 17959302, 18092256]"
208,17961103,15663237,"[13885984, 16238036, 16238041, 4936603]",17642002,"[17950482, 17961104, 17961106, 18092890]"
209,17975899,15558045,"[13873397, 16242353, 16242358, 16242363, 4936603]",15742001,"[17975898, 17975900, 17975901, 17975902, 18093279]"
210,18020663,15546090,"[13875538, 13873397, 4936603]",17661971,"[17977961, 14407310, 18020666]"
211,18021266,4935723,"[16253414, 13875538, 4936603, 16279814, 16279819, 16279824]",5551626,"[18021268, 17977872, 4933130, 18092015, 18092016, 18092017]"
212,18027483,4981055,"[13883598, 4936603]",6292454,"[18027389, 18027484]"
213,18027509,5236962,"[13883598, 16256352, 12040460, 4936603, 15665992, 17588998]",17972496,"[17972813, 18027512, 18027511, 4936311, 14266776, 21758912]"
214,18087465,15600611,"[4936603, 16278570]",17965071,"[18087459, 18087466]"
215,18087507,15600611,"[4936603, 16278582, 16278587]",17965076,"[18087506, 18087508, 18087509]"
216,18088619,4752469,"[14199031, 4936603, 16278827, 16278832]",14307120,"[18088623, 18088534, 18088620, 18088622]"
217,18088665,18623736,"[4936603, 16278848, 16278853, 16278858]",3299064,"[18088515, 18088666, 18088667, 18088670]"
218,18088800,18623736,"[4936603, 16278881, 16278886, 4541202]",3299092,"[18088797, 18088803, 18088804, 13289016]"
