,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
54,14064951,10589278,"[13062905, 14064953]",14064962,"[14064950, 14064956]"
55,14064980,4789016,"[13062905, 14064982, 14064988, 15678844]",14065002,"[13063136, 14064985, 14064991, 14064997]"
56,14065006,4789016,"[13062905, 13883598, 16245475]",14065017,"[13063138, 14065011, 17984398]"
57,14065025,16767384,"[7867016, 13062905, 14065027, 14065033, 14065039]",14065048,"[16576161, 14065024, 14065030, 14065036, 14065042]"
58,14065079,4541716,"[13879525, 13062905, 15871440]",12706049,"[14065084, 14065078, 14065090]"
59,14065113,5236962,"[13062905, 14065115, 13885984, 17859920]",14065124,"[14065111, 14065118, 14348173, 22129419]"
60,14388283,7180526,"[13062905, 4263694]",4058478,"[14388278, 14388289]"
61,14388292,7180526,"[13062905, 14388294, 14388300]",14388309,"[14388276, 14388297, 14388303]"
62,14388312,7180526,"[13062905, 14388314, 14388320, 4263694, 17241491, 17241496, 17241501]",14388329,"[14388273, 14388317, 14388323, 21079643, 21079644, 21079645, 21079646]"
63,14388332,12096730,"[13062905, 14388334]",14388343,"[13063211, 14388337]"
64,14388349,5955281,"[14388351, 13062905, 14388358]",7311775,"[14388354, 14388348, 14388361]"
65,14388365,12096730,"[13062905, 14388367, 20716761, 20716766, 20716771, 20716776]",14388376,"[14388364, 14388370, 62133095, 62133096, 62133097, 62133098]"
66,14388379,14388382,"[13062905, 4263694]",14388385,"[13063180, 4616273]"
67,14388412,10589278,"[13062905, 14388414]",14388423,"[14388411, 14388417]"
68,14388569,14388577,"[13062905, 14388571]",14388580,"[14064877, 14388574]"
69,14388590,14347521,[13062905],14388595,[14388583]
70,14388624,10589278,"[13062905, 13255601]",14388630,"[13063008, 13255784]"
71,14388670,14388678,"[13062905, 14388672]",14388681,"[14388648, 14388675]"
72,14388684,10589278,"[13062905, 13875538, 13873397, 13875211]",14388701,"[14388646, 14388689, 14388695, 14447405]"
73,14388704,10589278,"[13062905, 13875538, 14388712]",14388721,"[14388643, 14388709, 14388715]"
74,14388725,10589761,"[13062905, 4220548, 14388745, 15678844, 19941669, 13062905]",14388735,"[13958890, 14388730, 14388748, 14388742, 14051574, 14388761]"
75,14388807,16251689,"[15678844, 13062905]",7119934,"[14388812, 13063127]"
76,14388817,4789016,"[13062905, 20773590, 20773595]",14388823,"[13063129, 62199736, 62199737]"
77,14388840,16767384,"[13062905, 14388843, 7867016, 20686275, 20686280, 20686285, 20686290]",14388852,"[13063144, 14388846, 16576119, 62077204, 62077209, 62077211, 62077218]"
78,14388969,10589761,"[13062905, 14388971, 3711289]",14388980,"[14388968, 14388974, 18110288]"
79,14389002,15552753,"[14389004, 13062905, 14389011, 20727861]",8397311,"[14389007, 14389001, 14389014, 62151156]"
80,14389046,16181500,"[13062905, 14389048, 11748359]",14049776,"[14389045, 14389051, 14389058]"
81,14389079,16181500,"[13062905, 14389081, 14389087, 13875211]",14389096,"[14389068, 14389084, 14389090, 14447582]"
82,14389102,16181500,"[13062905, 13875211, 14389123, 11748359]",14389120,"[14389065, 14389107, 14389126, 14389114]"
83,14389154,13876816,"[13062905, 14389156, 15883343, 14389175, 14389181]",14389172,"[13063232, 14389159, 14389166, 14389178, 14389184]"
84,15961628,4263694,"[10589761, 15625854, 15678844, 13062905]",15961629,"[15961627, 15961630, 15961631, 14388955]"
85,17116268,5236962,"[15871440, 13062905, 13875538]",17116270,"[17116266, 14065108, 18021013]"
86,17979000,10589278,"[13875538, 13255354, 13062905]",15810578,"[13875757, 14050080, 14064910]"
87,17982667,4789016,"[13062905, 13875538, 16244824, 15871440]",17152605,"[17982668, 17982665, 17982669, 17116037]"
88,62199726,4789016,"[20773571, 20773576, 13062905, 20773582]",17152606,"[62199727, 62199728, 19115661, 62199729]"
