,treenode_id,parent_id,creator_id,x,y,z,radius,confidence,type
0,10589780,17979008,12,44427,66617,129400,-1,5,end
1,10590152,10590151,12,42909,68873,128650,-1,5,end
2,10590226,16507127,12,66593,69868,127650,-1,5,end
3,10651707,18020027,12,70336,73233,127200,-1,5,end
4,12107120,17977665,44,41813,68010,129150,-1,5,end
5,12110587,17979396,44,41344,71198,127200,-1,5,slab
6,12110638,18020533,44,41193,70706,127350,-1,5,branch
7,13863637,17981889,27,45801,67590,130500,-1,5,slab
8,13875541,13875543,12,31616,64220,132400,-1,5,slab
9,13875544,13875545,12,31749,64220,132300,-1,5,slab
10,13875543,13875544,12,31682,64220,132350,-1,5,slab
11,13875548,13875549,12,31935,64212,132100,-1,5,slab
12,13875547,13875548,12,31888,64214,132150,-1,5,slab
13,13875546,13875547,12,31842,64216,132200,-1,5,slab
14,13875545,13875546,12,31795,64218,132250,-1,5,slab
15,13875551,13875552,12,32303,64223,131950,-1,5,slab
16,13875550,13875551,12,32180,64220,132000,-1,5,slab
17,13875549,13875550,12,32058,64216,132050,-1,5,slab
18,13875552,13875553,12,32379,64236,131900,-1,5,slab
19,13875555,13875556,12,32607,64273,131750,-1,5,slab
20,13875554,13875555,12,32531,64260,131800,-1,5,slab
21,13875553,13875554,12,32455,64248,131850,-1,5,slab
22,13875560,13875561,12,33189,64208,131500,-1,5,slab
23,13875559,13875560,12,33072,64221,131550,-1,5,slab
24,13875558,13875559,12,32956,64234,131600,-1,5,slab
25,13875557,13875558,12,32840,64247,131650,-1,5,slab
26,13875556,13875557,12,32724,64260,131700,-1,5,slab
27,13875564,13875565,12,33569,64079,131300,-1,5,slab
28,13875563,13875564,12,33474,64111,131350,-1,5,slab
29,13875562,13875563,12,33379,64144,131400,-1,5,slab
30,13875561,13875562,12,33284,64176,131450,-1,5,slab
31,13875568,13875569,12,34143,63995,131100,-1,5,slab
32,13875567,13875568,12,33999,64016,131150,-1,5,slab
33,13875566,13875567,12,33856,64037,131200,-1,5,slab
34,13875565,13875566,12,33712,64058,131250,-1,5,slab
35,13875569,13875570,12,34279,63957,131050,-1,5,slab
36,13875572,13875573,12,34732,63862,130900,-1,5,slab
37,13875571,13875572,12,34581,63894,130950,-1,5,slab
38,13875570,13875571,12,34430,63926,131000,-1,5,slab
39,13875575,13875576,12,35336,63824,130750,-1,5,slab
40,13875574,13875575,12,35134,63837,130800,-1,5,slab
41,13875573,13875574,12,34933,63850,130850,-1,5,slab
42,13875578,13875579,12,35970,63828,130600,-1,5,slab
43,13875577,13875578,12,35759,63827,130650,-1,5,slab
44,13875576,13875577,12,35547,63826,130700,-1,5,slab
45,13875583,13875584,12,36350,63824,130350,-1,5,slab
46,13875582,13875583,12,36274,63825,130400,-1,5,slab
47,13875581,13875582,12,36198,63826,130450,-1,5,slab
48,13875580,13875581,12,36122,63827,130500,-1,5,slab
49,13875579,13875580,12,36046,63827,130550,-1,5,slab
50,13875586,13875587,12,36799,63847,130200,-1,5,slab
51,13875585,13875586,12,36649,63840,130250,-1,5,slab
52,13875584,13875585,12,36500,63832,130300,-1,5,slab
53,13875589,13875590,12,37213,63908,130050,-1,5,slab
54,13875588,13875589,12,37075,63888,130100,-1,5,slab
55,13875587,13875588,12,36937,63867,130150,-1,5,slab
56,13875591,13875592,12,37551,63976,129950,-1,5,slab
57,13875590,13875591,12,37382,63942,130000,-1,5,slab
58,13875593,13875594,12,37707,63980,129850,-1,5,slab
59,13875592,13875593,12,37629,63978,129900,-1,5,slab
60,13875596,13875597,12,37897,64018,129700,-1,5,slab
61,13875595,13875596,12,37834,64005,129750,-1,5,slab
62,13875594,13875595,12,37770,63993,129800,-1,5,slab
63,13875598,13875599,12,38399,63957,129600,-1,5,slab
64,13875597,13875598,12,38148,63988,129650,-1,5,slab
65,13875601,13875602,12,38737,63950,129450,-1,5,slab
66,13875600,13875601,12,38624,63952,129500,-1,5,slab
67,13875599,13875600,12,38511,63955,129550,-1,5,slab
68,13875604,13875605,12,39197,63840,129300,-1,5,slab
69,13875603,13875604,12,39043,63876,129350,-1,5,slab
70,13875602,13875603,12,38890,63913,129400,-1,5,slab
71,13875607,13875608,12,39520,63790,129150,-1,5,slab
72,13875606,13875607,12,39412,63807,129200,-1,5,slab
73,13875605,13875606,12,39304,63823,129250,-1,5,slab
74,13875611,13875612,12,40059,63764,128950,-1,5,slab
75,13875610,13875611,12,39924,63770,129000,-1,5,slab
76,13875609,13875610,12,39789,63777,129050,-1,5,slab
77,13875608,13875609,12,39654,63783,129100,-1,5,slab
78,13875614,13875615,12,40739,63980,128800,-1,5,slab
79,13875613,13875614,12,40513,63908,128850,-1,5,slab
80,13875612,13875613,12,40286,63836,128900,-1,5,slab
81,13875615,13875616,12,40967,64071,128750,-1,5,branch
82,13875618,13875621,12,41401,64185,128600,-1,5,slab
83,13875617,13875618,12,41256,64147,128650,-1,5,slab
84,13875616,13875617,12,41112,64109,128700,-1,5,slab
85,13875621,13875622,12,42126,64379,128600,-1,5,branch
86,13875622,13875623,12,42757,64900,128600,-1,5,slab
87,13875623,13875624,12,43259,65705,128650,-1,5,branch
88,13875625,13875626,12,43270,66602,128750,-1,5,branch
89,13875624,13875625,12,43264,66154,128700,-1,5,branch
90,13875630,13875631,12,43266,67252,128500,-1,5,branch
91,13875629,13875630,12,43267,67122,128550,-1,5,branch
92,13875628,13875629,12,43268,66992,128600,-1,5,slab
93,13875627,13875628,12,43269,66862,128650,-1,5,slab
94,13875626,13875627,12,43269,66732,128700,-1,5,slab
95,13875631,13875632,12,42913,67643,128450,-1,5,slab
96,13875633,13875634,12,42544,67993,128350,-1,5,slab
97,13875632,13875633,12,42729,67818,128400,-1,5,branch
98,13875635,13875636,12,41990,68620,128250,-1,5,slab
99,13875634,13875635,12,42267,68306,128300,-1,5,branch
100,13875636,13875637,12,41488,70094,128200,-1,5,branch
101,13875637,13875638,12,41351,70968,128250,-1,5,branch
102,13875638,13875639,12,41146,71649,128300,-1,5,slab
103,13875639,13875640,12,40975,72105,128350,-1,5,branch
104,13875641,13875642,12,40903,72587,128450,-1,5,slab
105,13875640,13875641,12,40939,72346,128400,-1,5,branch
106,13875643,13875644,12,40723,73220,128550,-1,5,slab
107,13875644,13875645,12,40633,73530,128600,-1,5,branch
108,13875642,13875643,12,40813,72892,128500,-1,5,slab
109,13875645,13875646,12,40599,74673,128600,-1,5,slab
110,13875646,13875647,12,40599,75217,128650,-1,5,slab
111,13875649,13875650,12,40382,76684,128800,-1,5,slab
112,13875648,13875649,12,40454,76195,128750,-1,5,slab
113,13875647,13875648,12,40527,75706,128700,-1,5,slab
114,13875650,13875651,12,40272,77143,128850,-1,5,slab
115,13875652,13875653,12,40036,77858,128950,-1,5,slab
116,13875651,13875652,12,40162,77501,128900,-1,5,branch
117,13875653,13875654,12,39751,78724,128950,-1,5,slab
118,13875654,13875655,12,39660,79632,129000,-1,5,slab
119,13875655,13875656,12,39725,79819,129050,-1,5,slab
120,13875658,13875659,12,39824,80047,129200,-1,5,slab
121,13875657,13875658,12,39791,79971,129150,-1,5,slab
122,13875656,13875657,12,39758,79895,129100,-1,5,slab
123,13875659,13875660,12,39987,80411,129250,-1,5,slab
124,13875661,13875662,12,40033,80544,129350,-1,5,slab
125,13875660,13875661,12,40010,80478,129300,-1,5,slab
126,13875663,13875664,12,40109,80746,129450,-1,5,slab
127,13875662,13875663,12,40071,80645,129400,-1,5,slab
128,13875666,13875667,12,40219,81126,129600,-1,5,slab
129,13875665,13875666,12,40182,80999,129550,-1,5,slab
130,13875664,13875665,12,40145,80872,129500,-1,5,slab
131,13875667,13875668,12,40245,81179,129650,-1,5,slab
132,13875671,13875672,12,40177,81909,129850,-1,5,slab
133,13875670,13875671,12,40194,81726,129800,-1,5,slab
134,13875669,13875670,12,40211,81544,129750,-1,5,slab
135,13875668,13875669,12,40228,81361,129700,-1,5,slab
136,13875673,13875674,12,40310,82444,129950,-1,5,slab
137,13875672,13875673,12,40243,82176,129900,-1,5,slab
138,13875674,13875675,12,40481,82722,130000,-1,5,slab
139,13875677,13875678,12,40751,83318,130150,-1,5,slab
140,13875676,13875677,12,40661,83119,130100,-1,5,slab
141,13875679,13875680,12,41017,83873,130250,-1,5,slab
142,13875678,13875679,12,40884,83596,130200,-1,5,slab
143,13875681,13875682,12,41070,84086,130350,-1,5,slab
144,13875680,13875681,12,41043,83980,130300,-1,5,slab
145,13875685,13875686,12,41287,84417,130550,-1,5,slab
146,13875684,13875685,12,41232,84334,130500,-1,5,slab
