,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
63,21288366,16232415,"[7880001, 4305390]",15419421,"[8261751, 19249346]"
64,21467588,8477127,"[16232415, 17419616, 18154937, 14500560]",13120915,"[15420186, 21467594, 21467589, 21426694]"
65,21980499,16232415,"[17742260, 6321869]",15419433,"[21980500, 21980497]"
66,25245733,16232630,"[20051696, 15315491, 16232415]",18241802,"[25245735, 25245732, 25245734]"
67,62177001,16015795,"[14046472, 17011550, 4935973, 16232415]",62177000,"[20417384, 24486032, 62176997, 17782299]"
68,62202574,20779755,"[16042066, 20779760, 4060628, 16232415, 4538613]",62202575,"[17356548, 62202576, 7235976, 15419366, 24917491]"
69,62216721,16232415,"[16268751, 11579486, 6274400]",62216722,"[18703372, 15438106, 15256105]"
70,62253956,16232415,"[13122290, 3375053]",15419465,"[13716622, 62253957]"
71,62256570,13774384,"[20832126, 14500560, 16232415, 20832133]",14517149,"[62256571, 22640728, 15420072, 62256572]"
72,62265475,16330265,"[20841870, 16232415, 20841876]",15640099,"[62265476, 13370714, 62265477]"
73,62528716,16232630,"[16232415, 21149845, 11064947]",17582844,"[62424999, 62528717, 62528713]"
74,62595671,14523353,"[21185178, 21185183, 16232415, 15315491]",15686082,"[62595673, 62595674, 17927104, 62595672]"
