,treenode_id,parent_id,creator_id,x,y,z,radius,confidence,type
0,10546472,15323251,12,71295,77037,110600,-1,5,end
1,12300528,22022618,3,64467,88798,112400,-1,5,branch
2,12807702,22022579,3,61560,87115,112750,-1,5,slab
3,15292033,15322799,12,75319,85450,109950,-1,5,end
4,15322831,15322832,12,75110,84963,111200,-1,5,slab
5,15322830,15322831,12,75170,84967,111150,-1,5,slab
6,15322829,15322830,12,75220,85001,111100,-1,5,slab
7,15322828,15322829,12,75225,85030,111050,-1,5,slab
8,15322827,15322828,12,75231,85058,111000,-1,5,slab
9,15322826,15322827,12,75208,85071,110950,-1,5,slab
10,15322825,15322826,12,75186,85085,110900,-1,5,slab
11,15322824,15322825,12,75178,85096,110850,-1,5,slab
12,15322817,15322824,12,75170,85108,110800,-1,5,slab
13,15322816,15322817,12,75146,85106,110750,-1,5,slab
14,15322815,15322816,12,75121,85104,110700,-1,5,slab
15,15322814,15322815,12,75125,85090,110650,-1,5,slab
16,15322813,15322814,12,75129,85077,110600,-1,5,slab
17,15322812,15322813,12,75121,85068,110550,-1,5,slab
18,15322811,15322812,12,75113,85058,110500,-1,5,slab
19,15322810,15322811,12,75115,85068,110450,-1,5,slab
20,15322809,15322810,12,75117,85077,110400,-1,5,slab
21,15322808,15322809,12,75182,85089,110350,-1,5,slab
22,15322806,15322808,12,75227,85153,110300,-1,5,slab
23,15322804,15322806,12,75269,85180,110250,-1,5,slab
24,15322803,15322804,12,75286,85220,110200,-1,5,slab
25,15322802,15322803,12,75303,85260,110150,-1,5,slab
26,15322801,15322802,12,75292,85362,110100,-1,5,slab
27,15322800,15322801,12,75303,85379,110050,-1,5,slab
28,15322838,15322837,12,74802,84549,111500,-1,5,slab
29,15322880,15322881,12,73997,90354,113550,-1,5,slab
30,15322879,15322880,12,73983,90277,113500,-1,5,slab
31,15322878,15322879,12,73970,90200,113450,-1,5,slab
32,15322877,15322878,12,73963,90110,113400,-1,5,slab
33,15322876,15322877,12,73956,90021,113350,-1,5,slab
34,15322875,15322876,12,73950,89932,113300,-1,5,slab
35,15322874,15322875,12,73943,89842,113250,-1,5,slab
36,15322873,15322874,12,73941,89769,113200,-1,5,slab
37,15322872,15322873,12,73939,89696,113150,-1,5,slab
38,15322871,15322872,12,73937,89623,113100,-1,5,slab
39,15322870,15322871,12,73935,89550,113050,-1,5,slab
40,15322869,15322870,12,73951,89466,113000,-1,5,slab
41,15322868,15322869,12,73966,89383,112950,-1,5,slab
42,15322867,15322868,12,73981,89299,112900,-1,5,slab
43,15322866,15322867,12,73996,89215,112850,-1,5,slab
44,15322865,15322866,12,74019,89146,112800,-1,5,slab
45,15322864,15322865,12,74042,89077,112750,-1,5,slab
46,15322863,15322864,12,74065,89007,112700,-1,5,slab
47,15322862,15322863,12,74087,88938,112650,-1,5,slab
48,15322861,15322862,12,74148,88890,112600,-1,5,slab
49,15322860,15322861,12,74209,88843,112550,-1,5,slab
50,15322859,15322860,12,74283,88716,112500,-1,5,slab
51,15322858,15322859,12,74357,88588,112450,-1,5,slab
52,15322857,15322858,12,74357,88476,112400,-1,5,slab
53,15322856,15322857,12,74357,88364,112350,-1,5,slab
54,15322855,15322856,12,74433,87847,112300,-1,5,slab
55,15322854,15322855,12,74475,87608,112250,-1,5,slab
56,15322853,15322854,12,74517,87369,112200,-1,5,slab
57,15322852,15322853,12,74570,87218,112150,-1,5,slab
58,15322851,15322852,12,74623,87068,112100,-1,5,slab
59,15322850,15322851,12,74551,86833,112050,-1,5,slab
60,15322849,15322850,12,74584,86707,112000,-1,5,slab
61,15322848,15322849,12,74617,86582,111950,-1,5,slab
62,15322846,15322847,12,74684,86331,111850,-1,5,slab
63,15322845,15322846,12,74690,86248,111800,-1,5,slab
64,15322844,15322845,12,74695,86164,111750,-1,5,slab
65,15322843,15322844,12,74701,86080,111700,-1,5,slab
66,15322842,15322843,12,74707,85997,111650,-1,5,slab
67,15322841,15322842,12,74719,85930,111600,-1,5,slab
68,15322840,15322841,12,74732,85862,111550,-1,5,slab
69,15322839,15322840,12,74745,85795,111500,-1,5,slab
70,15322837,15322839,12,74870,85172,111500,-1,5,branch
71,15322836,15322837,12,74916,85085,111450,-1,5,slab
72,15322835,15322836,12,74961,84997,111400,-1,5,slab
73,15322834,15322835,12,74990,84985,111350,-1,5,slab
74,15322833,15322834,12,75020,84972,111300,-1,5,slab
75,15322942,15322943,12,76812,98582,115450,-1,5,slab
76,15322941,15322942,12,76432,98354,115400,-1,5,slab
77,15322940,15322941,12,75710,97914,115350,-1,5,slab
78,15322939,15322940,12,75530,97660,115300,-1,5,slab
79,15322938,15322939,12,75351,97406,115250,-1,5,slab
80,15322937,15322938,12,75171,97153,115200,-1,5,slab
81,15322936,15322937,12,74992,96899,115150,-1,5,slab
82,15322935,15322936,12,75007,96546,115100,-1,5,slab
83,15322928,15322935,12,75022,96192,115050,-1,5,slab
84,15322927,15322928,12,75117,95425,115050,-1,5,slab
85,15322926,15322927,12,75109,95202,115100,-1,5,slab
86,15322925,15322926,12,75100,94980,115150,-1,5,slab
87,15322924,15322925,12,75091,94758,115200,-1,5,slab
88,15322917,15322924,12,75083,94535,115250,-1,5,slab
89,15322916,15322917,12,74811,94159,115200,-1,5,slab
90,15322914,15322916,12,74540,93783,115150,-1,5,slab
91,15322913,15322914,12,74502,93727,115100,-1,5,slab
92,15322912,15322913,12,74464,93671,115050,-1,5,slab
93,15322911,15322912,12,74426,93615,115000,-1,5,slab
94,15322910,15322911,12,74388,93559,114950,-1,5,slab
95,15322909,15322910,12,74343,93494,114900,-1,5,slab
96,15322908,15322909,12,74298,93430,114850,-1,5,slab
97,15322907,15322908,12,74254,93365,114800,-1,5,slab
98,15322906,15322907,12,74209,93300,114750,-1,5,slab
99,15322905,15322906,12,74142,93262,114700,-1,5,slab
100,15322904,15322905,12,74075,93224,114650,-1,5,slab
101,15322902,15322904,12,74008,93186,114600,-1,5,slab
102,15322901,15322902,12,73963,93042,114550,-1,5,slab
103,15322900,15322901,12,73918,92898,114500,-1,5,slab
104,15322899,15322900,12,73873,92753,114450,-1,5,slab
105,15322898,15322899,12,73828,92609,114400,-1,5,slab
106,15322896,15322898,12,73783,92464,114350,-1,5,slab
107,15322895,15322896,12,73751,92382,114300,-1,5,slab
108,15322894,15322895,12,73718,92300,114250,-1,5,slab
109,15322893,15322894,12,73685,92218,114200,-1,5,slab
110,15322892,15322893,12,73653,92136,114150,-1,5,slab
111,15322891,15322892,12,73620,92054,114100,-1,5,slab
112,15322889,15322890,12,73628,91773,114000,-1,5,slab
113,15322888,15322889,12,73728,91549,113950,-1,5,slab
114,15322887,15322888,12,73829,91324,113900,-1,5,slab
115,15322886,15322887,12,73878,91160,113850,-1,5,slab
116,15322885,15322886,12,73928,90995,113800,-1,5,slab
117,15322884,15322885,12,73977,90830,113750,-1,5,slab
118,15322883,15322884,12,73989,90697,113700,-1,5,slab
119,15322882,15322883,12,74000,90564,113650,-1,5,slab
120,15322991,15322992,12,80090,99802,117900,-1,5,slab
121,15322990,15322991,12,80052,99795,117850,-1,5,slab
122,15322989,15322990,12,80014,99788,117800,-1,5,slab
123,15322988,15322989,12,79976,99781,117750,-1,5,slab
124,15322987,15322988,12,79938,99774,117700,-1,5,slab
125,15322986,15322987,12,79900,99766,117650,-1,5,slab
126,15322985,15322986,12,79862,99759,117600,-1,5,slab
127,15322984,15322985,12,79824,99752,117550,-1,5,slab
128,15322983,15322984,12,79785,99745,117500,-1,5,slab
129,15322982,15322983,12,79747,99738,117450,-1,5,slab
130,15322981,15322982,12,79709,99730,117400,-1,5,slab
131,15322980,15322981,12,79671,99723,117350,-1,5,slab
132,15322979,15322980,12,79633,99716,117300,-1,5,slab
133,15322978,15322979,12,79595,99709,117250,-1,5,slab
134,15322977,15322978,12,79557,99701,117200,-1,5,slab
135,15322976,15322977,12,79519,99694,117150,-1,5,slab
136,15322975,15322976,12,79481,99687,117100,-1,5,slab
137,15322974,15322975,12,79443,99680,117050,-1,5,slab
138,15322973,15322974,12,79405,99673,117000,-1,5,slab
139,15322972,15322973,12,79367,99665,116950,-1,5,slab
140,15322971,15322972,12,79329,99658,116900,-1,5,slab
141,15322970,15322971,12,79291,99651,116850,-1,5,slab
142,15322969,15322970,12,79253,99644,116800,-1,5,slab
143,15322968,15322969,12,79215,99636,116750,-1,5,slab
144,15322967,15322968,12,79176,99629,116700,-1,5,slab
145,15322966,15322967,12,79138,99622,116650,-1,5,slab
146,15322965,15322966,12,79100,99615,116600,-1,5,slab
147,15322964,15322965,12,79062,99608,116550,-1,5,slab
148,15322963,15322964,12,79024,99600,116500,-1,5,slab
149,15322962,15322963,12,78986,99593,116450,-1,5,slab
150,15322961,15322962,12,78948,99586,116400,-1,5,slab
