,treenode_id,parent_id,creator_id,x,y,z,radius,confidence,type
0,14650979,20803479,38,36753,81074,113000,-1,5,slab
1,20818542,12907053,12,46348,73682,110500,-1,5,slab
2,20818543,20818542,12,46363,73716,110450,-1,5,slab
3,20818544,20818543,12,46367,73739,110400,-1,5,slab
4,20818545,20818544,12,46352,73754,110350,-1,5,end
5,20818546,12907051,12,46116,73127,110650,-1,5,slab
6,20818547,20818546,12,45976,73085,110600,-1,5,slab
7,20818548,20818547,12,45847,73081,110550,-1,5,slab
8,20818549,20818548,12,45797,73096,110500,-1,5,slab
9,14655084,20486902,38,34790,74620,124450,-1,5,end
10,20818550,20818549,12,45717,73070,110450,-1,5,slab
11,20818551,20818550,12,45691,73062,110350,-1,5,slab
12,20818552,20818551,12,45683,73112,110300,-1,5,slab
13,20818553,20818552,12,45676,73115,110250,-1,5,slab
14,20818554,20818553,12,45706,73142,110150,-1,5,slab
15,20818555,20818554,12,45740,73172,110100,-1,5,slab
16,20818556,20818555,12,45714,73229,110050,-1,5,slab
17,20818557,20818556,12,45725,73256,110000,-1,5,slab
18,20818558,20818557,12,45634,73214,109950,-1,5,end
19,20818561,12907005,12,47340,71622,112450,-1,5,slab
20,20818562,20818561,12,47405,71546,112500,-1,5,end
21,20818567,12907001,12,47116,72276,112650,-1,5,slab
22,20818568,20818567,12,47116,72283,112700,-1,5,slab
23,20818569,20818568,12,47135,72355,112750,-1,5,slab
24,20818570,20818569,12,47139,72405,112800,-1,5,slab
25,20818571,20818570,12,47169,72633,112850,-1,5,branch
26,20818572,20818571,12,47268,72720,112900,-1,5,branch
27,20818573,20818572,12,47298,72800,112950,-1,5,slab
28,20818574,20818573,12,47363,72967,113050,-1,5,slab
29,20818575,20818574,12,47340,72994,113100,-1,5,slab
30,20818576,20818575,12,47348,73036,113200,-1,5,slab
31,20818577,20818576,12,47336,73051,113300,-1,5,branch
32,20818578,20818577,12,47317,73096,113350,-1,5,branch
33,20818579,20818578,12,47427,73275,113400,-1,5,slab
34,20818580,20818579,12,47450,73412,113450,-1,5,slab
35,20818581,20818578,12,47161,72994,113350,-1,5,slab
36,20818582,20818581,12,47112,72941,113450,-1,5,end
37,20818584,20818580,12,47416,73423,113550,-1,5,slab
38,20818585,20818584,12,47340,73419,113600,-1,5,slab
39,20818586,20818585,12,47332,73419,113650,-1,5,slab
40,20818587,20818586,12,47283,73374,113750,-1,5,slab
41,20818588,20818587,12,47253,73317,113800,-1,5,slab
42,20818589,20818588,12,47279,73241,113900,-1,5,slab
43,20818590,20818589,12,47306,73153,113950,-1,5,slab
44,20818591,20818590,12,47275,73191,114000,-1,5,slab
45,20818592,20818591,12,47203,73279,114100,-1,5,slab
46,20818593,20818594,12,47211,73195,114200,-1,5,end
47,20818594,20818592,12,47203,73260,114150,-1,5,branch
48,20818595,20818594,12,47078,73400,114150,-1,5,slab
49,20818596,20818595,12,47040,73476,114250,-1,5,slab
50,20818597,20818596,12,47051,73507,114350,-1,5,slab
51,20818598,20818597,12,47108,73678,114450,-1,5,slab
52,20818599,20818598,12,47135,73735,114500,-1,5,slab
53,20818600,20818599,12,47093,73856,114600,-1,5,end
54,20818604,12906943,12,47317,71208,115550,-1,5,slab
55,20818605,20818604,12,47226,71295,115650,-1,5,slab
56,20818606,20818605,12,47177,71329,115700,-1,5,slab
57,20818607,20818606,12,47131,71360,115800,-1,5,slab
58,20818608,20818607,12,46979,71443,115750,-1,5,end
59,20818614,12906897,12,47747,71288,117850,-1,5,slab
60,20818615,20818614,12,47788,71299,117900,-1,5,slab
61,20818616,20818615,12,47834,71307,117950,-1,5,slab
62,20818617,20818616,12,47838,71307,118000,-1,5,slab
63,20818618,20818617,12,47872,71360,118050,-1,5,slab
64,20818619,20818618,12,47914,71367,118100,-1,5,slab
65,20818620,20818619,12,47910,71375,118150,-1,5,slab
66,20818621,20818620,12,47937,71447,118200,-1,5,slab
67,20818622,20818621,12,48043,71489,118250,-1,5,slab
68,20818623,20818622,12,48104,71527,118300,-1,5,slab
69,20818624,20818623,12,48146,71527,118350,-1,5,slab
70,20818625,20818624,12,48214,71603,118400,-1,5,slab
71,20818626,20818625,12,48275,71633,118450,-1,5,slab
72,20818628,12906875,12,47222,71557,118950,-1,5,slab
73,20818629,20818628,12,46922,71569,119000,-1,5,slab
74,20818630,20818629,12,46838,71523,119050,-1,5,slab
75,20818631,20818630,12,46705,71459,119100,-1,5,branch
76,20818632,20818631,12,46493,71565,119150,-1,5,slab
77,20818633,20818632,12,46474,71656,119200,-1,5,slab
78,20818634,20818633,12,46458,71736,119250,-1,5,end
79,20818635,20818631,12,46785,71440,119150,-1,5,slab
80,20818636,20818635,12,46846,71386,119200,-1,5,slab
81,20818637,20818636,12,46778,71329,119250,-1,5,slab
82,20818638,20818637,12,46793,71326,119300,-1,5,slab
83,20818639,20590300,12,46751,71219,119400,-1,5,slab
84,20818640,20818639,12,46774,71212,119450,-1,5,end
85,20818641,12906840,12,47697,69692,120700,-1,5,slab
86,20818642,18052003,12,47583,69764,120800,-1,5,slab
87,20818643,20818642,12,47416,69802,120850,-1,5,slab
88,20818644,20818643,12,47298,69836,120900,-1,5,branch
89,20818645,20818644,12,47230,69912,120950,-1,5,slab
90,20818646,20818812,12,47226,69988,121050,-1,5,branch
91,20818647,20818646,12,47336,69806,121100,-1,5,slab
92,20818648,20818646,12,47097,70444,121050,-1,5,slab
93,20818649,20818648,12,47070,70585,121100,-1,5,slab
94,20818650,20818649,12,46922,70737,121150,-1,5,slab
95,20818651,20818650,12,46926,70759,121200,-1,5,slab
96,20818652,20818651,12,46888,70786,121300,-1,5,slab
97,20818653,20818652,12,46941,70809,121400,-1,5,slab
98,20818654,20818653,12,46918,70801,121500,-1,5,slab
99,20818655,20818654,12,46941,70782,121650,-1,5,slab
100,20818656,20818655,12,46979,70934,121700,-1,5,slab
101,20818657,20818656,12,47025,70938,121750,-1,5,slab
102,20818658,20818657,12,47066,71044,121800,-1,5,slab
103,20818659,20818658,12,47066,71010,121850,-1,5,slab
104,20818660,20818659,12,47108,71067,121900,-1,5,slab
105,20818661,20818660,12,47135,71105,121950,-1,5,slab
106,20818662,20818661,12,47161,71139,122050,-1,5,slab
107,20818663,20818662,12,47123,71166,122100,-1,5,slab
108,20818664,20818663,12,47196,71223,122150,-1,5,branch
109,20818665,20818664,12,47306,71269,122200,-1,5,slab
110,20818666,20818665,12,47321,71227,122250,-1,5,slab
111,20818667,20818666,12,47351,71227,122300,-1,5,slab
112,20818668,20818667,12,47329,71253,122400,-1,5,slab
113,20818669,20818668,12,47317,71276,122450,-1,5,slab
114,20818670,20818669,12,47382,71303,122500,-1,5,slab
115,20818671,20818670,12,47374,71284,122550,-1,5,slab
116,20818672,20818671,12,47359,71272,122600,-1,5,slab
117,20818673,20818672,12,47313,71280,122650,-1,5,slab
118,20818674,20818673,12,47264,71314,122700,-1,5,slab
119,20818675,20818674,12,47275,71326,122750,-1,5,slab
120,20818676,20818675,12,47241,71310,122800,-1,5,slab
121,20818677,20818676,12,47222,71303,122900,-1,5,slab
122,20818678,20818677,12,47279,71318,123000,-1,5,slab
123,20818679,20818678,12,47188,71170,123100,-1,5,branch
124,20818680,20818679,12,47093,71139,123150,-1,5,slab
125,20818681,20818680,12,47123,71158,123200,-1,5,slab
126,20818682,20818681,12,47116,71204,123250,-1,5,slab
127,20818683,20818682,12,47120,71189,123300,-1,5,branch
128,20818684,20818683,12,47188,71212,123350,-1,5,slab
129,20818685,20818686,12,47287,71212,123450,-1,5,slab
130,20818686,20818684,12,47237,71212,123400,-1,5,branch
131,20818687,20818686,12,47112,71208,123450,-1,5,slab
132,20818688,20818687,12,47070,71250,123550,-1,5,slab
133,20818689,20818688,12,47028,71272,123700,-1,5,slab
134,20818690,20590207,12,47013,71413,123800,-1,5,slab
135,20818691,20818690,12,46975,71383,123850,-1,5,slab
136,20818692,20818691,12,46941,71428,124000,-1,5,slab
137,20818693,20818692,12,46903,71440,124050,-1,5,slab
138,20818694,20818693,12,46857,71447,124150,-1,5,slab
139,20818695,20818694,12,46823,71519,124300,-1,5,slab
140,20818696,20818695,12,46789,71580,124450,-1,5,slab
141,20818697,20818696,12,46793,71603,124600,-1,5,slab
142,20818698,20818697,12,46835,71595,124700,-1,5,branch
143,20818699,20818698,12,46892,71671,124750,-1,5,slab
144,20818700,20818698,12,46690,71569,124750,-1,5,slab
145,20818701,17736325,12,46645,71645,124900,-1,5,slab
146,20818702,17736343,12,46629,71713,125000,-1,5,slab
147,20818703,20818702,12,46641,71736,125050,-1,5,slab
148,20818704,20818703,12,46618,71797,125100,-1,5,slab
149,20818705,20818704,12,46637,71789,125150,-1,5,slab
150,20818706,20818705,12,46652,71751,125200,-1,5,slab
151,20818707,20818706,12,46660,71823,125350,-1,5,slab
152,20818708,20818707,12,46690,71842,125450,-1,5,slab
153,20818709,20818708,12,46732,71785,125600,-1,5,slab
154,20818710,20818709,12,46743,71759,125650,-1,5,slab
155,20818711,18816913,12,46759,71736,125750,-1,5,slab
156,20818712,20818711,12,46819,71736,125850,-1,5,slab
157,20818713,20818712,12,46819,71766,125950,-1,5,slab
158,20818714,20818713,12,46842,71690,126100,-1,5,slab
159,20818715,20818714,12,46861,71687,126250,-1,5,slab
160,20818716,20818715,12,46861,71698,126350,-1,5,slab
161,20818717,20818716,12,46869,71656,126450,-1,5,slab
162,20818718,20818717,12,46884,71599,126500,-1,5,end
163,20818719,20818699,12,46983,71683,124800,-1,5,slab
164,20818720,20818719,12,46994,71721,124850,-1,5,slab
165,20818721,20818720,12,47032,71721,124950,-1,5,slab
166,20818722,20818721,12,47025,71725,125050,-1,5,slab
167,20818723,20818722,12,47047,71725,125150,-1,5,slab
168,20818724,20818723,12,47089,71694,125250,-1,5,slab
169,20818725,20818724,12,47131,71637,125400,-1,5,slab
170,20818726,20818727,12,47188,71523,125550,-1,5,slab
171,20818727,20818725,12,47184,71545,125500,-1,5,slab
172,20818728,20818726,12,47180,71489,125600,-1,5,slab
173,20818729,20818728,12,47253,71329,125750,-1,5,slab
174,20818730,20818729,12,47310,71295,125900,-1,5,slab
175,20818731,20818730,12,47378,71348,126000,-1,5,slab
176,20818732,20818731,12,47462,71371,126050,-1,5,slab
177,20818733,20818732,12,47530,71375,126100,-1,5,slab
178,20818734,20818733,12,47625,71455,126200,-1,5,slab
179,20818735,20818734,12,47644,71538,126300,-1,5,slab
180,20818736,20818735,12,47667,71569,126400,-1,5,slab
181,20818737,20818736,12,47739,71633,126550,-1,5,slab
182,20818738,20818806,12,47728,71698,126650,-1,5,slab
183,20818739,20818738,12,47747,71740,126700,-1,5,branch
184,20818740,20818739,12,47636,71770,126750,-1,5,end
185,20818741,20818739,12,47868,71804,126750,-1,5,slab
186,20818742,20818741,12,47910,71797,126800,-1,5,end
187,20818747,12906839,12,48336,69752,120750,-1,5,slab
188,20818748,20818747,12,48434,69897,120800,-1,5,slab
189,20818749,20818748,12,48491,70121,120850,-1,5,slab
190,20818750,20818749,12,48442,70357,120900,-1,5,slab
191,20818751,20818750,12,48484,70421,120950,-1,5,slab
192,20818752,20818751,12,48556,70478,121050,-1,5,slab
193,20818753,20818752,12,48681,70604,121150,-1,5,slab
194,20818754,20818753,12,48750,70767,121250,-1,5,slab
195,20818755,20818754,12,48727,70824,121350,-1,5,slab
196,20818756,20818755,12,48735,70790,121450,-1,5,branch
197,20818757,20818756,12,48795,70828,121550,-1,5,slab
198,20818758,20818757,12,48822,70828,121600,-1,5,end
199,20818759,12906826,12,46515,68229,120700,-1,5,slab
200,20818760,20818759,12,46485,68206,120650,-1,5,slab
201,20818761,20818760,12,46470,68172,120600,-1,5,end
202,20818762,12906814,12,44638,68381,121050,-1,5,slab
203,20818763,20818762,12,44536,68419,121000,-1,5,slab
204,20818764,20818763,12,44327,68476,120950,-1,5,end
205,20818765,12906811,12,44395,68521,121200,-1,5,slab
