,treenode_id,parent_id,creator_id,x,y,z,radius,confidence,type
0,11578981,22818587,45,60566,81308,121850,-1,5,slab
1,10534808,15359906,12,38524,74757,114050,-1,5,end
2,10920069,19317986,3,61115,83873,122100,-1,5,end
3,14384667,22829452,45,60477,79636,119750,-1,5,end
4,14385015,22891213,45,60028,83862,119400,-1,5,slab
5,14386145,22892085,45,59306,81430,120950,-1,5,end
6,14386523,15359467,45,60906,74563,119250,-1,5,end
7,14419658,21980424,45,61430,86704,120700,-1,5,slab
8,14967702,22749142,45,60450,76714,119850,-1,2,slab
9,14967656,22683290,45,60366,78413,120000,-1,5,slab
10,15224367,62495867,45,61666,77349,121050,-1,5,end
11,15230363,62496921,45,60754,71424,118550,-1,5,slab
12,15230404,15359491,45,60952,76957,119900,-1,5,slab
13,15230489,22818742,45,59462,81491,121250,-1,5,slab
14,15352880,15359457,12,62620,71441,118800,-1,5,slab
15,15359452,15352880,12,62319,71528,118750,-1,5,slab
16,15359453,15359452,12,62285,71437,118700,-1,5,slab
17,15359454,15359453,12,62316,71374,118650,-1,5,slab
18,15359455,15359454,12,62346,71311,118600,-1,5,end
19,15359488,15359489,12,61012,76572,119950,-1,5,slab
20,15359487,15359488,12,61001,76327,120000,-1,5,branch
21,15359486,15359487,12,60948,76050,120000,-1,5,slab
22,15359484,15359486,12,60834,75404,120000,-1,5,branch
23,15359483,15359484,12,60811,75317,119950,-1,5,slab
24,15359482,15359483,12,60803,75300,119900,-1,5,slab
25,15359481,15359482,12,60796,75284,119850,-1,5,slab
26,15359480,15359481,12,60788,75267,119800,-1,5,slab
27,15359479,15359480,12,60796,75210,119750,-1,5,slab
28,15359478,15359479,12,60822,75190,119700,-1,5,slab
29,15359477,15359478,12,60849,75170,119650,-1,5,slab
30,15359476,15359477,12,60875,75149,119600,-1,5,slab
31,15359473,15359476,12,60872,75089,119550,-1,5,slab
32,15359472,15359473,12,60883,74908,119500,-1,5,slab
33,15359471,15359472,12,60894,74728,119450,-1,5,slab
34,15359470,15359471,12,60894,74572,119400,-1,5,branch
35,15359469,15359470,12,60894,74416,119350,-1,5,slab
36,15359468,15359469,12,60951,74064,119300,-1,5,slab
37,15359467,15359468,12,61008,73713,119250,-1,5,branch
38,15359466,15359467,12,61187,73063,119250,-1,5,slab
39,15359465,15359466,12,61385,72337,119200,-1,5,slab
40,15359464,15359465,12,61455,72147,119150,-1,5,slab
41,15359463,15359464,12,61525,71957,119100,-1,5,slab
42,15359462,15359463,12,61567,71798,119050,-1,5,slab
43,15359461,15359462,12,61634,71746,119000,-1,5,slab
44,15359460,15359461,12,61701,71694,118950,-1,5,slab
45,15359459,15359460,12,61768,71642,118900,-1,5,slab
46,15359458,15359459,12,61945,71598,118850,-1,5,slab
47,15359457,15359458,12,62122,71555,118800,-1,5,slab
48,15359485,15359484,12,60655,74872,120000,-1,5,branch
49,15359519,15359518,12,59364,81132,119600,-1,5,slab
50,15359520,15359519,12,59327,81129,119550,-1,5,slab
51,15359521,15359520,12,59291,81127,119500,-1,5,slab
52,15359522,15359521,12,59276,81093,119450,-1,5,slab
53,15359523,15359522,12,59260,81058,119400,-1,5,slab
54,15359524,15359523,12,59245,81024,119350,-1,5,slab
55,15359525,15359524,12,59230,80990,119300,-1,5,slab
56,15359526,15359525,12,59219,80935,119250,-1,5,slab
57,15359527,15359526,12,59207,80880,119200,-1,5,slab
58,15359528,15359527,12,59188,80809,119150,-1,5,slab
59,15359529,15359528,12,59169,80739,119100,-1,5,end
60,15359538,15359539,12,60370,82423,119600,-1,5,slab
61,15359537,15359538,12,60313,82381,119550,-1,5,slab
62,15359536,15359537,12,60256,82339,119500,-1,5,slab
63,15359535,15359536,12,60093,82050,119450,-1,5,slab
64,15359534,15359535,12,59827,81685,119450,-1,5,slab
65,15359533,15359534,12,59728,81560,119500,-1,5,slab
66,15359532,15359533,12,59629,81435,119550,-1,5,slab
67,15359531,15359532,12,59599,81393,119600,-1,5,slab
68,15359530,15359531,12,59568,81351,119650,-1,5,slab
69,15359518,15359530,12,59401,81134,119650,-1,5,branch
70,15359517,15359518,12,59441,81058,119700,-1,5,slab
71,15359516,15359517,12,59481,80982,119750,-1,5,slab
72,15359515,15359516,12,59648,80618,119800,-1,5,branch
73,15359514,15359515,12,59751,80097,119800,-1,5,slab
74,15359513,15359514,12,59929,79554,119750,-1,5,slab
75,15359512,15359513,12,60043,79386,119700,-1,5,slab
76,15359511,15359512,12,60076,79306,119650,-1,5,slab
77,15359510,15359511,12,60110,79225,119600,-1,5,branch
78,15359509,15359510,12,60143,79144,119550,-1,5,slab
79,15359508,15359509,12,60176,79063,119500,-1,5,slab
80,15359507,15359508,12,60177,78946,119450,-1,5,slab
81,15359506,15359507,12,60179,78828,119400,-1,5,slab
82,15359505,15359506,12,60180,78710,119350,-1,5,slab
83,15359504,15359505,12,60216,78501,119300,-1,5,slab
84,15359503,15359504,12,60252,78292,119250,-1,5,branch
85,15359502,15359503,12,60300,78098,119300,-1,5,slab
86,15359501,15359502,12,60348,77904,119350,-1,5,slab
87,15359500,15359501,12,60397,77711,119400,-1,5,slab
88,15359499,15359500,12,60436,77671,119450,-1,5,slab
89,15359498,15359499,12,60475,77632,119500,-1,5,slab
90,15359497,15359498,12,60514,77593,119550,-1,5,slab
91,15359496,15359497,12,60545,77532,119600,-1,5,slab
92,15359495,15359496,12,60575,77471,119650,-1,5,slab
93,15359493,15359494,12,60690,77285,119750,-1,5,slab
94,15359492,15359493,12,60775,77160,119800,-1,5,branch
95,15359491,15359492,12,60860,77034,119850,-1,5,slab
96,9781206,15359577,3,62741,87742,119900,-1,5,slab
97,15359589,15359590,12,63102,89542,119900,-1,5,slab
98,15359588,15359589,12,63083,89525,119950,-1,5,slab
99,15359587,15359588,12,63001,89354,120000,-1,5,slab
100,15359586,15359587,12,62920,89183,120050,-1,5,slab
101,15359585,15359586,12,62931,89135,120000,-1,5,slab
102,15359584,15359585,12,62943,89088,119950,-1,5,slab
103,15359583,15359584,12,62939,88867,119900,-1,5,slab
104,15359582,15359583,12,62897,88624,119850,-1,5,slab
105,15359581,15359582,12,62715,88278,119800,-1,5,slab
106,15359578,15359581,12,62593,87712,119850,-1,5,slab
107,15359577,15359578,12,62554,87627,119900,-1,5,branch
108,15359576,15359577,12,62515,87541,119950,-1,5,slab
109,15359575,15359576,12,62476,87456,120000,-1,5,slab
110,15359574,15359575,12,62437,87370,120050,-1,5,slab
111,15359573,15359574,12,62338,87285,120100,-1,5,slab
112,15359572,15359573,12,62240,87199,120150,-1,5,slab
113,15359571,15359572,12,62156,87102,120200,-1,5,slab
114,15359570,15359571,12,62072,87004,120250,-1,5,slab
115,15359569,15359570,12,61989,86907,120300,-1,5,slab
116,15359568,15359569,12,61880,86796,120350,-1,5,slab
117,15359567,15359568,12,61771,86686,120400,-1,5,slab
118,15359566,15359567,12,61662,86576,120450,-1,5,branch
119,15359565,15359566,12,61642,86542,120400,-1,5,slab
120,15359564,15359565,12,61621,86508,120350,-1,5,slab
121,15359563,15359564,12,61601,86473,120300,-1,5,slab
122,15359562,15359563,12,61449,86348,120250,-1,5,branch
123,15359561,15359562,12,61297,86223,120200,-1,5,slab
124,15359560,15359561,12,61336,86168,120150,-1,5,slab
125,15359558,7594520,12,61309,86033,120100,-1,5,slab
126,15359557,15359558,12,61248,85835,120050,-1,5,slab
127,15359556,15359557,12,61301,85637,120000,-1,5,slab
128,15359554,15359555,12,61306,85222,119900,-1,5,slab
129,15359552,15359553,12,61373,84478,119900,-1,5,slab
130,15359551,15359552,12,61248,84228,119950,-1,5,slab
131,15359550,15359551,12,61181,84095,120000,-1,5,slab
132,15359549,15359550,12,61115,83962,120050,-1,5,slab
133,15359548,15359549,12,60970,83745,120100,-1,5,branch
134,15359547,15359548,12,60742,83080,120050,-1,5,slab
135,15359546,15359547,12,60668,83013,120000,-1,5,slab
136,15359545,15359546,12,60594,82947,119950,-1,5,slab
