,treenode_id,parent_id,creator_id,x,y,z,radius,confidence,type
0,10540435,19759854,12,72302,79321,116000,-1,5,slab
1,10641786,19761768,12,44226,67337,115650,-1,5,slab
2,10642450,16506945,12,44194,66178,114700,-1,5,end
3,10642685,19759204,12,69424,72718,117050,-1,5,branch
4,10642811,19759129,12,70858,72125,117000,-1,5,slab
5,10643050,18607852,12,71962,73254,118450,-1,5,end
6,4724848,4724897,25,68768,72108,115500,-1,5,slab
7,4724909,9028109,25,68749,72165,115700,-1,5,slab
8,10648144,13058702,12,70115,75692,116550,-1,5,end
9,10649532,19759485,12,72059,75977,116300,-1,5,slab
10,10649558,25125888,12,71915,75747,116500,-1,5,slab
11,9026789,,27,59622,92765,119300,2000,5,root
12,11932560,19760730,27,45106,67248,114800,-1,5,slab
13,11940460,19760048,27,41078,68555,115500,-1,5,slab
14,11943385,19759992,27,41648,67556,115700,-1,5,slab
15,19024280,19761871,27,73506,73240,118300,-1,5,slab
16,12006440,12006434,27,69994,74932,117800,-1,5,slab
17,12070238,19759557,45,68973,77345,114000,-1,5,slab
18,12070423,12070238,45,68935,77368,113950,-1,5,slab
19,12070431,19759607,45,68191,75802,114050,-1,5,slab
20,12078478,18730750,45,67590,72317,115250,-1,5,end
21,12107182,19759599,45,68542,76286,114350,-1,5,slab
22,12107572,19761918,45,70543,73847,116400,-1,5,slab
23,13865873,19760859,27,69080,73347,115500,-1,5,slab
24,12185499,19760385,45,43542,65456,117650,-1,5,slab
25,13865893,18730726,27,66864,72139,116500,-1,5,slab
26,13872654,19717154,12,70803,71979,116200,-1,5,slab
27,13872679,19760810,12,69350,71859,115950,-1,5,branch
28,13868594,9027831,27,66891,71421,115700,-1,5,slab
29,13873007,19742477,12,70490,72523,121750,-1,5,slab
30,13868965,19759765,27,70695,77227,116650,-1,5,slab
31,13866903,19759060,27,73328,71516,114850,-1,5,slab
32,12808173,19760318,45,43549,66433,117150,-1,5,slab
33,12999650,19759856,27,72249,79294,115900,-1,5,slab
34,13058682,13058683,12,70271,75526,117500,-1,5,slab
35,13058948,13058947,12,71044,75445,116750,-1,5,slab
36,13058947,13058699,12,70963,75411,116700,-1,5,slab
37,13074456,19760310,12,43707,66226,116900,-1,5,slab
38,13074579,19760323,12,43494,66625,117350,-1,5,slab
39,13074476,19760312,12,43643,65968,117050,-1,5,slab
40,13074599,19760342,12,43559,65892,117350,-1,5,slab
41,13074659,19760346,12,43506,65884,117450,-1,5,slab
42,13075328,19759984,12,42544,66034,115300,-1,5,slab
43,13176438,8230105,45,67548,76727,118650,-1,5,slab
44,13176440,13176438,45,67514,76739,118700,-1,5,slab
45,13176441,13176440,45,67489,76739,118750,-1,5,slab
46,13176442,13176441,45,67465,76752,118800,-1,5,slab
47,13176447,8230294,45,67170,76684,118900,-1,5,slab
48,13176449,13176447,45,67024,76621,118950,-1,5,slab
49,13176450,13176449,45,66881,76680,118950,-1,5,slab
50,13176452,8230435,45,66908,76874,119000,-1,5,slab
51,13176453,13176452,45,66843,76818,119050,-1,5,slab
52,13176454,13176453,45,66862,76763,119100,-1,5,slab
53,13176455,13176454,45,66821,76794,119150,-1,5,slab
54,61341661,61341660,93,66654,77499,120300,-1,5,slab
55,17704827,13176473,12,66638,77457,120100,-1,5,slab
56,61341626,61341627,93,68971,76940,117050,-1,5,slab
57,14238193,9027788,12,87441,76889,114900,-1,5,slab
58,14238194,14238193,12,87502,76877,114850,-1,5,slab
59,14238195,14238194,12,87563,76866,114800,-1,5,slab
60,14238196,14238195,12,87624,76855,114750,-1,5,slab
61,14238197,14238196,12,87685,76843,114700,-1,5,slab
62,14238198,14238197,12,87745,76832,114650,-1,5,slab
63,14238199,14238198,12,87830,76810,114600,-1,5,slab
64,14238200,14238199,12,87914,76789,114550,-1,5,slab
65,14238201,14238200,12,87998,76767,114500,-1,5,slab
66,14238202,14238201,12,88082,76746,114450,-1,5,slab
67,14238203,14238202,12,88166,76724,114400,-1,5,slab
68,14238204,14238203,12,88251,76703,114350,-1,5,slab
69,14238205,14238204,12,88359,76710,114300,-1,5,slab
70,14238206,14238205,12,88467,76718,114250,-1,5,slab
71,14238207,14238206,12,88576,76725,114200,-1,5,slab
72,14238208,14238207,12,88684,76733,114150,-1,5,slab
73,14238209,14238208,12,88860,76767,114100,-1,5,slab
74,14238210,14238209,12,89036,76801,114050,-1,5,slab
75,14238211,14238210,12,89212,76836,114000,-1,5,slab
76,14238212,14238211,12,89319,76873,113950,-1,5,slab
77,14238213,14238212,12,89427,76910,113900,-1,5,slab
78,14238215,14238214,12,89642,76984,113800,-1,5,slab
79,14238214,14238213,12,89549,76783,113850,-1,5,slab
80,14238217,14238215,12,89744,76972,113750,-1,5,slab
81,14238218,14238217,12,89856,76971,113700,-1,5,slab
82,14238219,14238218,12,89967,76970,113650,-1,5,slab
83,14238220,14238219,12,90079,76969,113600,-1,5,slab
84,14238221,14238220,12,90111,76990,113550,-1,5,slab
85,14238222,14238221,12,90144,77012,113500,-1,5,slab
86,14238223,14238222,12,90177,77033,113450,-1,5,slab
87,14238224,14238223,12,90190,77049,113400,-1,5,slab
88,14238225,14238224,12,90202,77065,113350,-1,5,slab
89,14238226,14238225,12,90214,77082,113300,-1,5,slab
90,14238227,14238226,12,90227,77098,113250,-1,5,slab
91,14238228,14238227,12,90239,77104,113200,-1,5,slab
92,14238229,14238228,12,90252,77110,113150,-1,5,slab
93,14238230,14238229,12,90265,77117,113100,-1,5,end
94,61341633,61341634,93,68714,77003,117650,-1,5,slab
95,61341659,61341658,93,66660,77501,120200,-1,5,slab
96,61341662,61341661,93,66669,77499,120350,-1,5,slab
97,61341641,61341640,93,69439,77059,118250,-1,5,slab
98,61341646,61341645,93,69279,77531,119950,-1,5,slab
99,61341649,13424974,93,69355,77461,120200,-1,5,slab
100,61341660,61341659,93,66658,77507,120250,-1,5,slab
101,13421719,61341652,45,69644,77267,119700,-1,5,end
102,61341658,17704827,93,66632,77516,120150,-1,5,slab
103,61364268,61364269,92,69178,76929,116850,-1,5,slab
104,61364269,61364270,92,69162,76945,116800,-1,5,slab
105,61364270,61364271,92,69203,76896,116750,-1,5,slab
106,61364272,61364273,92,69283,76791,116650,-1,5,slab
107,61364273,61364274,92,69270,76784,116600,-1,5,slab
108,61364274,61364275,92,69275,76756,116550,-1,5,slab
109,61364275,61364276,92,69286,76649,116500,-1,5,slab
110,61364276,18919442,92,69291,76232,116450,-1,5,slab
111,61364278,13425044,92,69303,77423,120300,-1,5,slab
112,61364279,61364278,92,69238,77353,120350,-1,5,slab
113,61364281,61364280,92,69289,77375,120450,-1,5,slab
114,61364285,61341647,92,69390,77523,120050,-1,5,slab
115,13404294,61364284,45,69139,77214,120700,-1,5,end
116,61364280,61364279,92,69257,77380,120400,-1,5,slab
117,61364282,61364281,92,69311,77367,120500,-1,5,slab
118,61364283,13425134,92,69303,77335,120600,-1,5,slab
119,61364284,61364283,92,69206,77246,120650,-1,5,slab
120,13160752,61364287,45,68390,77048,118700,-1,5,slab
121,13160723,13160750,45,67824,77126,118700,-1,5,slab
122,13160747,13160723,45,67811,77159,118750,-1,5,end
123,13160750,13160751,45,67989,77138,118700,-1,5,slab
124,13160751,13160752,45,68229,77126,118700,-1,5,slab
125,61364286,13176374,92,68514,77133,118800,-1,5,slab
126,61341648,61364285,93,69403,77479,120100,-1,5,slab
127,13176244,13176245,45,68073,76471,118250,-1,5,slab
128,13176245,13176246,45,68122,76433,118200,-1,5,slab
129,8230105,13176231,25,67592,76731,118600,-1,5,slab
130,13176231,13176232,45,67738,76575,118550,-1,5,slab
131,13176232,13176233,45,67985,76433,118550,-1,5,branch
132,13176233,13176234,45,68014,76388,118500,-1,5,slab
133,13176234,13176235,45,68042,76343,118450,-1,5,slab
134,13176235,13176236,45,68050,76262,118400,-1,5,slab
135,13176236,13176241,45,68008,76285,118350,-1,5,branch
136,13176241,6306370,45,67898,76440,118350,-1,5,slab
137,13176246,13176247,45,68156,76383,118150,-1,5,branch
138,13176247,13176248,45,68054,76570,118150,-1,5,slab
139,13176248,13176249,45,68122,76623,118100,-1,5,slab
140,13176249,13176298,45,68236,76680,118050,-1,5,slab
141,13176298,6543224,45,68401,76837,118050,-1,5,branch
142,6543224,13176306,27,68472,76885,118000,-1,5,slab
143,13176306,13176307,45,68510,76948,117950,-1,5,slab
144,13176307,13176308,45,68495,77031,117900,-1,5,slab
