,treenode_id,parent_id,creator_id,x,y,z,radius,confidence,type
0,11733801,9320474,45,45681,65730,101050,-1,5,end
1,11885326,23251307,45,47490,66633,89050,-1,5,slab
2,12144447,24023924,27,44239,63710,115750,-1,5,end
3,12145171,23637428,27,42913,64379,112800,-1,5,slab
4,13944242,23024534,12,50597,69902,122550,-1,5,slab
5,13944284,23025639,12,50578,69606,123000,-1,5,slab
6,12646499,12646519,12,50992,68468,129200,-1,5,slab
7,13101152,23068117,27,46914,62711,81750,-1,5,slab
8,13101199,23097258,27,47104,62772,82000,-1,5,slab
9,11124415,23004186,45,45524,65337,98650,-1,5,slab
10,14474743,23683910,12,43631,64565,113550,-1,5,end
11,14474757,23683909,12,43603,64520,113500,-1,5,end
12,14474791,16849696,12,43211,65215,113400,-1,5,slab
13,4882338,4882341,27,35127,70391,123850,-1,5,slab
14,4882341,4882348,27,35047,70231,123850,-1,5,slab
15,4882350,4882351,27,35049,70193,124000,-1,5,slab
16,4882363,4882361,27,35248,70630,123700,-1,5,end
17,5083644,6464636,27,46037,65770,119200,-1,5,slab
18,5235014,22991003,2,45968,65221,125450,-1,5,slab
19,5608257,22993071,27,40971,68650,122250,-1,5,end
20,6464638,6464636,27,45774,65911,119150,-1,5,slab
21,6464647,6464646,27,46344,66602,118850,-1,5,branch
22,6827163,18859738,27,43563,63201,115050,-1,5,slab
23,6830768,20336885,27,49890,69958,131000,-1,5,slab
24,7856752,9320603,27,46508,66199,98350,-1,5,slab
25,7870517,23024536,27,50654,69806,122650,-1,5,slab
26,9993931,25395419,27,46694,66861,119050,-1,5,end
27,9319850,9319844,3,37200,71345,123650,-1,5,slab
28,9319851,9319850,3,37094,71360,123600,-1,5,slab
29,9319869,9319868,3,39810,69702,122700,-1,5,slab
30,9319870,9319869,3,39889,69712,122750,-1,5,slab
31,9319871,9319870,3,39968,69722,122800,-1,5,slab
32,9319872,9319871,3,40047,69732,122850,-1,5,slab
33,9319873,9319872,3,40126,69742,122900,-1,5,slab
34,9319874,9319873,3,40087,69677,122950,-1,5,slab
35,9319875,9319874,3,40047,69612,123000,-1,5,slab
36,9319876,9319875,3,40008,69548,123050,-1,5,slab
37,9319882,9319866,3,38830,70407,122700,-1,5,slab
38,9319883,9319882,3,38816,70397,122650,-1,5,slab
39,9319884,9319883,3,38802,70386,122600,-1,5,slab
40,9319885,9319884,3,38788,70376,122550,-1,5,slab
41,9319886,9319885,3,38767,70378,122500,-1,5,branch
42,9319887,9319886,3,38747,70380,122450,-1,5,slab
43,9319888,9319887,3,38773,70369,122400,-1,5,slab
44,8219919,9319888,27,38801,70436,122350,-1,5,slab
45,9319890,8219919,3,38541,70650,122300,-1,5,end
46,9319891,9319886,3,38714,70094,122500,-1,5,slab
47,9319892,9319891,3,38695,70026,122550,-1,5,end
48,9319929,9319923,3,42201,66547,122200,-1,5,slab
49,9319930,9319929,3,42182,66605,122250,-1,5,slab
50,9319931,9319930,3,42163,66664,122300,-1,5,slab
51,9319932,9319931,3,42154,66646,122350,-1,5,slab
52,9319933,9319932,3,42145,66628,122400,-1,5,slab
53,9319934,9319933,3,42136,66610,122450,-1,5,slab
54,9319935,9319922,3,42113,66873,122050,-1,5,slab
55,9319936,9319935,3,42117,66797,122000,-1,5,slab
56,9319937,9319936,3,42106,66781,121950,-1,5,slab
57,9319938,9319937,3,42110,66778,121900,-1,5,slab
58,9319939,9319938,3,42144,66781,121850,-1,5,slab
59,9319940,9319939,3,42144,66816,121800,-1,5,end
60,9319951,9319946,3,42763,65653,121700,-1,5,slab
61,9319952,9319951,3,42729,65647,121650,-1,5,slab
62,9319953,9319952,3,42695,65641,121600,-1,5,slab
63,9319978,9319974,3,43725,63802,120650,-1,5,slab
64,9319979,9319978,3,43554,63536,120700,-1,5,slab
65,9319980,9319979,3,43348,63407,120750,-1,5,slab
66,9319981,9319972,3,43679,64391,120550,-1,5,slab
67,9319982,9319981,3,43388,64459,120500,-1,5,slab
68,9319983,9319969,3,44241,65223,120700,-1,5,slab
69,9319984,9319983,3,44380,65320,120650,-1,5,slab
70,9319985,9319984,3,44519,65417,120600,-1,5,slab
71,9319986,9319985,3,44572,65474,120550,-1,5,slab
72,9320002,9319986,3,44295,65736,120500,-1,5,slab
73,9320003,9320002,3,44743,65577,120450,-1,5,slab
74,9320004,9320003,3,44809,65613,120400,-1,5,slab
75,9320005,9320004,3,44876,65649,120350,-1,5,branch
76,9320006,9320005,3,44948,65697,120300,-1,5,slab
77,9320007,9320006,3,45020,65744,120250,-1,5,slab
78,9320008,9320007,3,45033,65740,120200,-1,5,slab
79,9320009,9320008,3,45046,65736,120150,-1,5,slab
80,9320010,9320009,3,45058,65733,120100,-1,5,slab
81,9320011,9320005,3,45028,65972,120400,-1,5,slab
82,9320012,9320011,3,45157,66246,120450,-1,5,slab
83,9320013,9320012,3,44878,66446,120500,-1,5,slab
84,9320015,9320014,3,45252,66299,120600,-1,5,slab
85,9320016,9320015,3,45333,66413,120650,-1,5,slab
86,9320017,9320016,3,45414,66527,120700,-1,5,slab
87,9320018,9320017,3,45495,66641,120750,-1,5,branch
88,9320019,9320018,3,45974,67158,120700,-1,5,branch
89,9320020,9320019,3,45978,67174,120650,-1,5,slab
90,9320021,9320020,3,45982,67191,120600,-1,5,slab
91,9320022,9320021,3,45986,67207,120550,-1,5,slab
92,9320023,9320022,3,45883,67344,120500,-1,5,slab
93,9320024,9320023,3,46065,67241,120450,-1,5,slab
94,9320025,9320024,3,46145,67264,120400,-1,5,slab
95,9320026,9320025,3,46225,67287,120350,-1,5,slab
96,9320044,9320019,3,45902,67101,120750,-1,5,slab
97,9320045,9320044,3,45830,67044,120800,-1,5,slab
98,9320047,9320046,3,45511,67032,120900,-1,5,slab
99,9320046,9320045,3,45792,66992,120850,-1,5,slab
100,9320048,9320018,3,45404,66629,120800,-1,5,end
101,9320014,9320013,3,45202,66232,120550,-1,5,slab
102,9320522,9320521,3,45892,65496,99550,-1,5,slab
103,9320523,9320522,3,45825,65444,99500,-1,5,slab
104,9320524,9320523,3,45758,65392,99450,-1,5,slab
105,9320525,9320524,3,45691,65341,99400,-1,5,slab
106,9320600,9320525,3,45618,65162,99350,-1,5,slab
107,9320601,9320600,3,45767,65257,99300,-1,5,branch
108,9320687,9320688,3,45880,66188,96150,-1,5,slab
109,9320686,9320687,3,45978,66127,96200,-1,5,slab
110,9320685,9320686,3,46076,66066,96250,-1,5,slab
111,9320684,9320685,3,46174,66005,96300,-1,5,branch
112,9320683,9320684,3,46272,65945,96350,-1,5,slab
113,9320682,9320683,3,46332,65907,96400,-1,5,slab
114,9320681,9320682,3,46392,65870,96450,-1,5,slab
115,9320680,9320681,3,46451,65833,96500,-1,5,slab
116,9320679,9320680,3,46511,65796,96550,-1,5,slab
117,9320678,9320679,3,46971,65652,96600,-1,5,slab
118,9320673,9320678,3,46576,65489,96650,-1,5,slab
119,9320672,9320673,3,46623,65655,96700,-1,5,slab
120,9320720,9320721,3,45814,66281,96000,-1,5,slab
121,9320876,9320877,3,45200,65829,93200,-1,5,slab
122,9321024,9321025,3,45524,64926,89850,-1,5,slab
123,9321023,9321024,3,45491,64960,89900,-1,5,branch
