,treenode_id,parent_id,creator_id,x,y,z,radius,confidence,type
0,10499047,10499049,12,41701,68261,124600,-1,5,slab
1,12184588,19057789,45,42814,65525,120750,-1,5,end
2,12184570,19057789,45,42846,65544,120800,-1,5,end
3,12185869,19058136,45,46196,66788,125900,-1,5,end
4,18122153,18122154,2,46108,63406,127150,-1,5,slab
5,18122154,18122155,2,46053,63429,127100,-1,5,slab
6,18122155,19039740,2,46004,63452,127050,-1,5,slab
7,19039760,19039761,27,45838,63489,126900,-1,5,slab
8,19039761,19039767,27,45783,63479,126850,-1,5,slab
9,19039767,19039768,27,45742,63481,126800,-1,5,slab
10,19039768,19039770,27,45702,63483,126750,-1,5,slab
11,19039782,19039783,27,45627,63458,126600,-1,5,slab
12,19039816,19039817,27,44758,63146,125300,-1,5,slab
13,19039823,19039824,27,44644,63225,125150,-1,5,slab
14,19040053,19040031,27,44600,63254,122750,-1,5,slab
15,19040020,19040019,27,44532,63361,122950,-1,5,slab
16,19039824,19039826,27,44638,63231,125100,-1,5,slab
17,19040019,16683197,27,44467,63378,123000,-1,5,slab
18,19039917,19039916,27,44982,63479,124350,-1,5,end
19,19039885,19039873,27,44895,63478,124500,-1,5,slab
20,19039740,19039742,27,45943,63623,127000,-1,5,slab
21,19040204,19040205,27,43994,65346,123300,-1,5,slab
22,19040205,19040235,27,43945,65425,123350,-1,5,slab
23,19039742,19039760,27,45893,63498,126950,-1,5,slab
24,19039891,19039893,27,44589,63508,124450,-1,5,slab
25,19040031,19040030,27,44587,63277,122800,-1,5,slab
26,19040030,19040029,27,44568,63305,122850,-1,5,slab
27,19040029,19040020,27,44550,63333,122900,-1,5,slab
28,19039893,19039894,27,44574,63521,124400,-1,5,slab
29,19039894,19039896,27,44560,63535,124350,-1,5,slab
30,19039896,19039897,27,44536,63582,124300,-1,5,slab
31,19039897,19039898,27,44511,63630,124250,-1,5,slab
32,19039898,19039899,27,44494,63650,124200,-1,5,slab
33,19039899,19039900,27,44478,63670,124150,-1,5,slab
34,19039900,19039902,27,44461,63690,124100,-1,5,slab
35,17421158,17421157,12,46402,63695,128150,-1,5,end
36,17421157,17421156,12,46360,63661,128100,-1,5,slab
37,17421156,17421142,12,46318,63626,128050,-1,5,slab
38,17421155,17421154,12,45672,62946,128700,-1,5,end
39,17421154,17421153,12,45630,62958,128650,-1,5,slab
40,17421153,17421152,12,45665,62978,128600,-1,5,slab
41,17421152,16682430,12,45699,62999,128550,-1,5,slab
42,17421151,17421150,12,45672,63011,128500,-1,5,slab
43,17421150,17421149,12,45722,63068,128450,-1,5,slab
44,19040218,19040170,27,44296,65277,123300,-1,5,slab
45,17421149,17421148,12,45771,63125,128400,-1,5,slab
46,17421148,17421147,12,45828,63197,128350,-1,5,slab
47,17421147,17421146,12,45885,63269,128300,-1,5,slab
48,17421146,17421145,12,45940,63292,128250,-1,5,slab
49,17421145,17421144,12,45995,63315,128200,-1,5,slab
50,17421144,17421143,12,46064,63417,128150,-1,5,slab
51,17421143,17421142,12,46141,63516,128100,-1,5,slab
52,17421142,17421141,12,46219,63615,128050,-1,5,branch
53,17421138,17421137,12,46193,63598,127850,-1,5,slab
54,17421137,17421136,12,46166,63588,127800,-1,5,slab
55,17421136,17421135,12,46216,63585,127750,-1,5,slab
56,17421135,17421134,12,46261,63581,127700,-1,5,slab
57,17421134,17421133,12,46295,63585,127650,-1,5,slab
58,19039902,19039903,27,44451,63716,124050,-1,5,slab
59,19039903,19039904,27,44440,63741,124000,-1,5,slab
60,19039904,19039905,27,44429,63767,123950,-1,5,slab
61,19039905,19039906,27,44418,63792,123900,-1,5,slab
62,19039906,19039907,27,44407,63818,123850,-1,5,slab
63,19039907,19039908,27,44396,63843,123800,-1,5,slab
64,19039908,19039925,27,44385,63869,123750,-1,5,slab
65,19040523,19040521,27,44333,64964,123650,-1,5,slab
66,19040524,19040523,27,44352,64901,123700,-1,5,slab
