,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
46,9853764,16066985,"[6207232, 9853778, 10158985, 15982335, 17780063]",9853769,"[9853762, 9853781, 9853775, 17174550, 22041580]"
47,9884514,16066985,"[4321712, 9884522, 9884528]",9884519,"[6258956, 9884525, 9884531]"
48,9920927,16066985,"[4321712, 9920935, 9920947, 3034133]",10180193,"[9920925, 9920938, 9920950, 9920944]"
49,9936598,1913695,"[8649329, 9936600, 9936612, 9936618, 9936624, 16066985, 16856990]",6471743,"[17188193, 9936603, 9936615, 9936621, 9936627, 17447444, 9936609]"
50,9940928,3674460,"[16066985, 4936149, 9940943, 9940949, 20027665, 4929679]",9940933,"[9940958, 9940927, 9940946, 9940952, 9940939, 9994268]"
51,9943668,4719759,"[9943670, 9943678, 10219170, 16066985]",9943553,"[9943673, 9943681, 9943687, 16848992]"
52,9950667,8265414,"[9950671, 9950679, 9950687, 9950693, 9950699, 9950711, 9950717, 9950722, 9950729, 9950736, 16066985, 16066985, 10178854, 10178860, 16066985, 12787696]",9950316,"[9950674, 9950682, 9950690, 9950696, 9950702, 9950714, 9950720, 9950725, 9950732, 9950739, 9950707, 10178851, 10178857, 10178863, 10178666, 20826178]"
53,9951156,14829351,"[9951158, 9951164, 9951170, 9951206, 16066985]",9951141,"[9951161, 9951167, 9951173, 9951209, 11328932]"
54,9991051,3674460,"[9991053, 9991066, 10223572, 14469909, 14469916, 16066985, 16226512, 16240665]",7891962,"[9991056, 9991069, 14469901, 14469912, 14469919, 9991062, 9991044, 24854346]"
55,10089482,15504369,"[12900705, 12873914, 17791828, 10223572, 16066985, 19242617]",10035742,"[10089499, 10089493, 12834940, 10150435, 10178908, 17472885]"
56,10089588,15504369,"[20180258, 8421329, 10223572, 12873914, 8565835, 16066985, 17791664, 17791828, 18418512]",10087057,"[12898193, 10089599, 10089605, 10158309, 10089689, 12630644, 10089649, 12854560, 10089661]"
57,10090140,15504369,"[12809152, 10140573, 16066985, 12809152]",10087673,"[10090151, 6902017, 17447488, 10090145]"
58,10090197,15504369,"[16066985, 12809152, 12787696, 12809152]",10090191,"[10090202, 10090214, 12864946, 10090208]"
59,10090455,15504369,"[20180258, 4990880, 17069268, 16066985, 10223572, 17791828, 12873914, 8421329, 17069268, 16066985, 12898349, 18418512, 19915935]",10087701,"[10090460, 10090472, 10090466, 10090490, 10182113, 10158644, 10090404, 10216189, 10090416, 10090390, 10158679, 10181106, 10090430]"
60,10090589,15504369,"[16066985, 16497340, 4990880, 7019050, 9976875, 20153865]",10090588,"[10090594, 10090600, 12789822, 10422689, 10140362, 10090606]"
61,10150241,19919758,"[13122246, 5351821, 16066985, 18418512, 12809152, 19919972, 20139081]",12918297,"[10150253, 10150260, 10178924, 10150247, 10150239, 25030083, 13122338]"
62,10159052,8047353,"[10159056, 3034133, 10159064, 10804041, 10809791, 16066985]",8052419,"[10159059, 10159036, 10159067, 10809776, 10809794, 10159074]"
63,10159229,16066985,"[3034133, 10158985]",10159234,"[10159227, 10159241]"
64,10178390,10219170,"[10178392, 10178398, 10145790, 16066985, 10223572, 17904627, 10299625]",10178413,"[10178395, 10178401, 10178407, 10178389, 10221151, 6535408, 18654719]"
65,10178448,4727546,"[10178450, 10178456, 11945773, 16066985, 19758129]",10178471,"[10178453, 10178459, 10178465, 10178447, 24833162]"
66,10178572,8265414,"[10178581, 10178587, 16066985, 12809152]",9171552,"[10178584, 10178590, 10178561, 10178578]"
67,10178593,8265414,"[10178596, 10178602, 16066985]",7892779,"[10178599, 10178605, 10178556]"
68,10178608,8265414,"[10178610, 10178616, 16066985]",10178625,"[10178613, 10178619, 10178551]"
69,10178633,8265414,"[10178644, 10178650, 16066985]",7892765,"[10178647, 10178653, 10178632]"
70,10178807,4727546,"[10178815, 10180106, 11974317, 11974324, 11974330, 16066985, 10180112, 17171012, 17171022, 18963687, 8026224, 19758240, 16278807]",11974314,"[10178818, 10178812, 11974320, 11974327, 11974333, 10178806, 10180115, 20909770, 20909772, 20909771, 19761995, 24833194, 18646311]"
71,10179099,16066985,"[5527368, 5602717, 10179107, 471755]",10179028,"[10179104, 10179116, 10179110, 17909967]"
72,10179143,16066985,"[10179151, 4933586, 20153309]",10179011,"[10179154, 10179148, 19474789]"
73,10179349,16066985,"[4022794, 3040481, 18427863]",10179329,"[5462332, 3529909, 5616946]"
74,10179366,16066985,"[10179368, 4022794, 3034133, 5997132]",10179298,"[10179371, 8216579, 6210919, 15733232]"
75,10179376,16066985,"[10179384, 10179390, 10158985]",10179276,"[10179387, 10179393, 10179381]"
76,10179473,16066985,"[10179475, 10179481]",10179446,"[10179478, 10179484]"
77,10179557,16066985,"[10179565, 6811349]",10179551,"[10179568, 10179562]"
78,10179571,16066985,"[10179573, 10179579, 12070159, 6330796, 4213417, 10179587, 10179599, 17872154]",10179255,"[10179576, 10179582, 13473739, 17447248, 10179596, 10179590, 10179602, 17447279]"
79,10179656,16066985,"[10179658, 10273051, 6246099, 5881999]",10179231,"[10179661, 10179667, 6257616, 2883739]"
80,10179688,5527368,"[10179690, 7343002, 16066985]",10179705,"[10179693, 10179699, 10179041]"
81,10179867,8419064,"[10179875, 7808341, 8095561, 8095561, 16066985, 16144691, 21206333, 8421329, 20988951]",10179896,"[10179878, 10179890, 14653019, 14653202, 10179861, 17706376, 17706374, 17706370, 10179872]"
82,10179899,16232990,"[16497177, 7808341, 16066985, 16144691]",10179910,"[10143048, 10179904, 10179853, 62470013]"
83,10179920,16232990,"[10179928, 7808341, 20144777, 16066985]",10179943,"[10179931, 10179925, 10179937, 10179846]"
84,10180029,4719759,"[3674460, 7934159, 16066985, 8565835, 16022093, 7934159]",10556052,"[8650374, 10180035, 10180028, 13312295, 17318541, 13541295]"
85,10180253,10180261,"[10180255, 16066985]",10180264,"[10180258, 10180252]"
86,10180325,16066985,"[10180327, 10158985, 6330796, 6238098]",10180180,"[10180330, 10180336, 22286432, 10180316]"
87,10192092,18963687,"[16065487, 17114293, 16066985]",10192111,"[10192097, 10192070, 10192105]"
88,10223394,10090379,"[10223396, 10223402, 16066985]",10223411,"[10223399, 10223405, 22053518]"
89,10223684,10223572,"[14469953, 10223692, 10152437, 10089252, 16066985]",10152184,"[14469956, 10223695, 10223707, 10223701, 10223689]"
90,10333583,1886459,"[10333585, 4715415, 16066985]",10332735,"[10333588, 10333600, 10333594]"
91,10333603,1886459,"[16310605, 10333605, 10333619, 16066985, 4715415, 4730042, 7855607]",10332726,"[10333616, 10333608, 10333622, 10333628, 22335788, 7041218, 7680935]"
92,10357796,16066985,"[10179501, 12468812, 15287264]",10179442,"[3039782, 10357803, 10179492]"
93,10418863,3674460,"[10418867, 10418873, 16066985, 20769442, 4936149, 10152447, 20769449]",7892079,"[10418870, 10418877, 10418859, 62198507, 9940442, 16172489, 62198508]"
94,10418932,10418949,"[10418936, 16066985, 4542433]",10418952,"[10418939, 10418929, 10418945]"
95,10491486,15504369,"[16066985, 12809152, 8421329, 10090269, 10223572, 12809152]",10090658,"[10491491, 10090214, 13003223, 6510972, 10216168, 12921535]"
96,10555830,4719759,"[10555832, 10555838, 10555844, 10555850, 10555856, 16066985]",9943498,"[10555835, 10555841, 10555847, 10555853, 10555859, 19475374]"
97,10557976,16072527,"[4719759, 8565835, 16066985]",17481186,"[9945501, 13312330, 13031368]"
98,10944578,16232990,"[12873914, 15536019, 14496745, 16066985, 14496757, 14496763, 8421329, 17114293, 15688098, 19242617, 16232990, 14480196, 14480196]",10944583,"[10153514, 14496736, 14496748, 14496742, 14496760, 14496766, 19322528, 14496754, 12719375, 17477802, 10944583, 62467398, 62507869]"
99,11327526,14829351,"[16066985, 11327534, 11327540, 11327552, 12809976]",7893312,"[11327549, 11327537, 11327543, 11327555, 11327531]"
100,12435364,16066985,"[12435366, 10158985]",10179275,"[12435369, 12435359]"
101,12787729,15504369,"[16066985, 16066985, 19242617]",10089733,"[12787734, 12787740, 14005209]"
102,12808552,16066985,"[10179136, 4933586]",10179013,"[10179139, 10179133]"
103,13122370,15504369,"[19242617, 17072283, 10223572, 4990880, 12900705, 4990880, 16066985]",10087705,"[10090538, 13122375, 10090544, 10215969, 10180439, 17438097, 10090526]"
104,13430009,5199756,"[16066985, 13430011, 13430018]",13430008,"[13430027, 13430014, 13430021]"
105,13517746,7783764,"[13517754, 4213417, 10090269, 14496757, 16066985]",7783821,"[13517757, 13517763, 13517751, 16968235, 13517769]"
106,14192291,4719759,"[13885023, 4936459, 14192299, 16066985]",14192308,"[14192290, 14192296, 14192302, 19475037]"
107,14470419,8265414,"[10223572, 14470424, 14470430, 16066985]",9950362,"[10533524, 14470427, 14470433, 10178656]"
108,14480170,8419064,"[12873914, 16066985, 14480196, 8421329, 12809152]",14480166,"[14480175, 14480181, 14480199, 10829875, 14480193]"
109,14480268,8419064,"[14480288, 11208232, 14046294, 16066985, 1096648]",14480229,"[14480291, 11270720, 17948535, 14480273, 14480279]"
110,14594364,14616276,"[14594366, 14594372, 14594378, 16066985, 14046464]",14594359,"[14594369, 14594375, 14594381, 10180270, 20376372]"
111,14616830,12416653,"[14616832, 14046464, 14616844, 14616851, 16066985]",14616770,"[14616835, 14616841, 14616847, 14616854, 10180276]"
112,14616857,12416653,[16066985],14616800,[10180288]
113,14845452,17269708,"[10273060, 14845468, 14845474, 14845486, 16066985]",14845465,"[14845451, 14845471, 14845477, 14845489, 10178982]"
114,15793158,5452198,"[15573650, 5309932, 15573672, 10089570, 8096097, 16066985, 15688098, 13023233]",13025043,"[15793160, 15793157, 15793164, 15793165, 15793163, 15793162, 15793161, 17610419]"
115,16089647,15664250,"[15664179, 15664184, 13122056, 16066985, 18418512]",16089648,"[16089650, 16089651, 16089652, 19474879, 16089653]"
116,16089701,4079180,"[15664268, 15664273, 15664278, 16066985, 18418512]",16089702,"[16089703, 16089704, 16089705, 19474896, 16089700]"
117,16225928,10158985,"[12468812, 15675968, 15675974, 15675981, 16066985]",16225929,"[16225927, 16225930, 16225931, 16225933, 10179530]"
118,17441384,15504369,"[18418512, 10089556, 10223572, 16066985, 19242617, 16066985, 8096097]",10087052,"[10165485, 10089559, 12831593, 12824789, 10216188, 10140502, 12632016]"
119,17447207,10804041,"[16066985, 7815963]",10810805,"[17447193, 7815967]"
120,17447213,9976875,"[9768166, 6330796, 16066985]",16018674,"[14875772, 17447214, 10179259]"
121,18340444,4727546,"[16066985, 16393369, 11974222]",4569814,"[19474782, 18340445, 18340446]"
122,18933711,4935973,"[14085813, 16613861, 16613866, 4488976, 16613877, 8026224, 16066985, 20743844, 14088149]",18933713,"[18933708, 18933716, 18933717, 17912646, 18933719, 18933718, 10178832, 62176277, 18430484]"
123,19474954,7018325,"[16066985, 16743906, 16743911, 5236962]",10365612,"[19474953, 19474955, 19474956, 19474957]"
124,19474961,16743933,"[16066985, 16743923, 16743928]",19474964,"[19474960, 19474962, 19474963]"
125,19475043,5199756,"[16066985, 16743947]",14315100,"[19474935, 19475044]"
126,19475046,,"[16066985, 7217142, 13122056]",,"[19474867, 10073637, 19475047]"
127,19475049,16068602,"[16066985, 9768166, 17269708]",18206561,"[10180371, 14875590, 21120806]"
128,19475116,16066985,"[16743991, 7806772]",10179736,"[19475119, 15042782]"
129,19475290,16744114,"[16066985, 14046464, 7815595, 16951360, 14046464]",19475291,"[10180270, 10236214, 15019354, 20376365, 20376377]"
130,19475298,7855607,"[16066985, 4386719, 20380552]",7680587,"[10178841, 19475299, 4332157]"
131,19475355,5199756,"[16066985, 16744180, 16744185, 15571023]",11528095,"[19475327, 19475356, 19475357, 23515110]"
132,19591842,4715415,"[14206438, 16795899, 16066985, 12944478]",3465268,"[19591841, 19591843, 10178432, 19591844]"
133,20176385,16066985,"[16913465, 4933586, 20153309]",10179010,"[20176392, 12808546, 19474789]"
134,20917955,4719759,"[17175620, 17175625, 4936149, 17175631, 17175636, 16066985, 17175642, 17175647, 20395646]",20917949,"[20917956, 20917957, 9940498, 20917958, 20917959, 10418974, 20917960, 20917961, 18655567]"
135,20917998,4719759,"[16066985, 10140573]",8821587,"[10178345, 6902343]"
136,21897965,16605707,"[17686670, 17686675, 16066985, 17686681, 17686686]",21897957,"[21897966, 21897967, 19474982, 21897968, 21897969]"
137,22430995,16066985,"[10273051, 2908654, 5881999]",10179208,"[15710041, 2908658, 2893680]"
138,23515087,7018325,"[5236962, 16066985]",23515089,"[23515082, 19474950]"
139,24298854,4584506,"[6811349, 16066985, 16066985]",6529916,"[24298852, 23790014, 23790015]"
140,24324563,6044059,"[19353919, 16066985, 19353925, 19353930, 4730042]",24324562,"[24324564, 16849000, 24324565, 24324566, 6548459]"
141,25140794,14829351,"[10216620, 16066985, 20758381]",9951138,"[25111931, 19475265, 62193257]"
142,25386046,7018325,"[16066985, 16743940, 20144541, 20144546, 20144551, 10499313]",10365640,"[19474966, 19475042, 25386047, 25386048, 25386049, 10055148]"
143,25401012,12787696,"[18425292, 20150553, 16066985, 8565835]",12820845,"[16848679, 25401013, 10140504, 13031381]"
144,62204780,7855607,"[20786057, 20786062, 16066985]",20874968,"[62204781, 62204782, 10180100]"
