,treenode_id,parent_id,creator_id,x,y,z,radius,confidence,type
0,13062683,4005041,12,69676,71158,131650,-1,5,slab
1,13062753,13062752,12,86972,74362,138350,-1,5,slab
2,14362109,14362108,12,73043,72477,136750,-1,5,slab
3,14362151,14362150,12,74281,73007,135300,-1,5,slab
4,14362482,14362473,12,71861,72521,136400,-1,5,slab
5,4002680,4002681,25,66036,69616,132450,-1,5,slab
6,4002846,4002858,25,67685,69030,132050,-1,5,branch
7,4004347,4004348,25,68818,69331,132150,-1,5,slab
8,4004428,4004420,25,74046,69855,133050,-1,5,slab
9,21064366,14090001,45,69184,74483,131200,-1,5,end
10,15518372,,12,73530,72519,137350,-1,5,root
11,12753509,14089210,27,65071,69137,128550,-1,5,end
12,12753788,14089190,27,66412,69688,129450,-1,5,end
13,12754020,14089234,27,68635,70151,130700,-1,5,slab
14,12765757,14361987,12,73123,71379,132300,-1,5,end
15,12765786,14361985,12,73089,71333,132400,-1,5,end
16,12766359,14362954,12,75749,73495,130950,-1,5,slab
17,13062684,13062683,12,69650,71216,131600,-1,5,slab
18,13062685,13062684,12,69625,71274,131550,-1,5,branch
19,13062686,13062685,12,69600,71333,131500,-1,5,slab
20,13062687,13062686,12,69508,71477,131450,-1,5,slab
21,13062688,13062687,12,69417,71621,131400,-1,5,slab
22,13062689,13062688,12,69349,71647,131350,-1,5,slab
23,13062690,13062689,12,69280,71672,131300,-1,5,slab
24,13062691,13062690,12,69212,71697,131250,-1,5,slab
25,13062692,13062691,12,69220,71751,131200,-1,5,slab
26,13062693,13062692,12,69227,71804,131150,-1,5,slab
27,13062694,13062693,12,69235,71857,131100,-1,5,slab
28,13062695,13062694,12,69154,71958,131050,-1,5,branch
29,13062696,13062695,12,69073,72060,131000,-1,5,slab
30,13062697,13062696,12,68992,72161,130950,-1,5,branch
31,13062698,13062697,12,68923,72275,130900,-1,5,slab
32,13062699,13062698,12,68881,72298,130850,-1,5,slab
33,13062700,13062699,12,68840,72321,130800,-1,5,branch
34,13062701,13062700,12,68798,72343,130750,-1,5,slab
35,13062702,13062701,12,68756,72366,130700,-1,5,slab
36,13062703,13062702,12,68748,72393,130650,-1,5,slab
37,13062704,13062703,12,68741,72419,130600,-1,5,slab
38,13062705,13062704,12,68705,72470,130550,-1,5,slab
39,13062706,13062705,12,68670,72521,130500,-1,5,slab
40,13062707,13062706,12,68634,72571,130450,-1,5,slab
41,13062708,13062707,12,68677,72723,130400,-1,5,branch
42,13062709,13062708,12,68720,72875,130350,-1,5,slab
43,13062710,13062709,12,68764,73027,130300,-1,5,branch
44,13062711,13062710,12,68784,73189,130350,-1,5,branch
45,13062715,4004368,12,70656,69733,132800,-1,5,slab
46,13062716,13062715,12,70631,69753,132850,-1,5,slab
47,13062717,13062716,12,70607,69773,132900,-1,5,slab
48,13062718,13062717,12,70582,69793,132950,-1,5,slab
49,13062719,13062718,12,70557,69813,133000,-1,5,slab
50,13062720,13062719,12,70481,69844,133050,-1,5,slab
51,13062721,13062720,12,70405,69876,133100,-1,5,slab
52,13062722,13062721,12,70329,69908,133150,-1,5,slab
53,13062723,13062722,12,70322,69936,133200,-1,5,slab
54,13062724,13062723,12,70315,69964,133250,-1,5,slab
55,13062725,13062724,12,70309,69992,133300,-1,5,branch
56,13062726,13062725,12,70302,70020,133350,-1,5,slab
57,13062727,13062726,12,70295,70048,133400,-1,5,slab
58,13062728,13062727,12,70287,70198,133450,-1,5,slab
59,13062729,13062728,12,70280,70348,133500,-1,5,slab
60,13062730,13062729,12,70313,70428,133550,-1,5,branch
61,13062731,13062730,12,70346,70508,133600,-1,5,slab
