,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
20,7041895,4390340,"[4730042, 7041904, 7041911, 14045016]",7041901,"[7041892, 7041908, 7041915, 19572518]"
21,7895412,18418512,"[7895421, 7895428, 7895441, 14045016, 16751686, 16129469, 18619199]",7895418,"[7895425, 7895432, 7895445, 19574205, 19486281, 17657134, 7895411]"
22,7986359,14946016,"[5057361, 6651223, 13959288, 19318505, 14045016]",7986366,"[6827870, 7986373, 7986380, 24286359, 19572377]"
23,8340621,4543281,"[8340623, 14045016, 14087107]",6863731,"[8340627, 19572956, 20847088]"
24,10176666,18418512,"[10176668, 14194703, 14194234, 14047945, 14045016]",10170357,"[10176671, 10176677, 10176683, 19709993, 10176619]"
25,10177730,18418512,"[14194234, 10177744, 14045016, 14194703, 12809976]",10170883,"[10177741, 10177747, 19486288, 17657192, 10690185]"
26,10177873,18418512,"[10177875, 10177881, 10177893, 14044614, 14048538, 10177861, 14045016]",10170427,"[10177878, 10177884, 10177896, 10177890, 10177858, 10177864, 10177870]"
27,10177899,18418512,"[14044614, 15157896, 14045016, 15164221]",10170451,"[18855030, 10177910, 10177904, 15164224]"
28,10177927,18418512,"[10177929, 10177935, 14045016, 16128354, 14045016]",10170466,"[10177932, 10177938, 10177944, 17655376, 16885446]"
29,10518523,10398171,"[10518532, 14045016, 14044614, 5085455]",8675977,"[10518535, 10518529, 14044856, 24012172]"
30,10582215,15552753,"[14047760, 10649843, 15617906, 13866196, 14045016, 14085813]",10582235,"[10582228, 10582184, 10582221, 13866199, 19574287, 18934571]"
31,10588882,5955281,"[10588890, 4488976, 10588897, 14048876, 14613361, 14044614, 14045016]",167603,"[10588893, 10588880, 10588900, 10588887, 10588912, 10588906, 24105984]"
32,11328402,5392257,"[11328412, 11328418, 11328424, 11328431, 14829351, 14045016]",11328409,"[11328415, 11328421, 11328427, 11328434, 11328398, 19573590]"
33,11949447,5355271,"[11949449, 19196184, 14045016, 20009519]",5607249,"[11949452, 11949458, 19572235, 25173449]"
34,11949517,5355271,"[14045016, 11949525]",5607694,"[11949522, 11949528]"
35,12144429,18425292,"[14045016, 18468751, 16080562, 14858626, 19148437]",12144428,"[12144440, 12144447, 12144434, 15447791, 24023936]"
36,12144467,18425292,"[16080562, 12144481, 14045016, 16080562, 14048538, 14048538, 19148411, 14045016, 19148421, 16713121]",12144466,"[12144496, 12144484, 12144472, 12144478, 12144490, 14048614, 24023891, 19573790, 24023895, 24023893]"
37,12144547,18425292,"[14045016, 14048876, 14048538, 19148350, 16713121, 12809976, 19148891]",12144546,"[12144558, 12144564, 14048603, 24023869, 24023871, 10690142, 12144552]"
38,12145235,18425292,"[12145244, 14045016, 12145256, 12145268, 14858626, 10213626, 19148050, 19148055, 19148061, 19148070, 19148145, 19148150, 19196184, 14048538, 6827913]",12145234,"[12145247, 12145253, 12145259, 12145271, 12145265, 12145241, 24023786, 24023787, 24023789, 24023791, 24023821, 24023822, 24023823, 25281967, 18854727]"
39,12687583,4543281,"[4535767, 12687597, 14045016]",7652967,"[12687579, 12687600, 12687590]"
40,12970935,8026600,"[12970944, 12970950, 13590718, 14045016]",12970932,"[12970947, 12970953, 12970940, 19573063]"
41,13065963,19242617,"[13065965, 13065971, 14045016, 13066005, 13065910, 14194234, 18427863]",12822251,"[13065968, 13065974, 13065980, 13066008, 13065913, 13065925, 13066014]"
42,13866256,15552753,"[13866258, 14044614, 14045016]",13866255,"[13866261, 13866267, 19573644]"
43,13869395,4541716,"[13869397, 13869409, 14045016, 16825494, 14048287]",13869394,"[13869400, 13869412, 13869406, 4005601, 4005578]"
44,14425876,18425292,"[14425878, 13873694, 5057998, 6651223, 16080562, 6651223, 19148684, 14045016]",6829445,"[14425881, 14425875, 5058002, 5057995, 18852072, 19641030, 24024655, 19572393]"
45,14945830,5355271,"[14045016, 14858626, 6853355, 14048876, 14048538]",5607616,"[18856023, 14945829, 14945836, 19572612, 18855515]"
46,14946609,18425292,"[14858626, 14045016]",12144461,"[14946607, 24023912]"
47,15164116,18418512,"[14194234, 15164123, 15157896, 15164137, 14044614, 14858626, 19255572, 10176700, 14045016, 14194703]",10170374,"[19613631, 15164126, 15164115, 15164140, 15164121, 10176697, 10176691, 10176703, 19579541, 19579531]"
48,16424710,16181500,"[14045016, 14044614, 15712476, 15712481, 14194703, 16791865, 4488976, 14048287]",16424714,"[19574185, 16424690, 16424712, 16424713, 19579513, 19579514, 19793903, 23904876]"
49,16425547,12826287,"[14044614, 15712771, 15712782, 15712825, 4488976, 14045016]",16425557,"[16425542, 16425550, 16425553, 16425555, 16425552, 16718704]"
50,16426184,15552753,"[15713174, 14044614, 15713180, 14087107, 14085813, 14045489, 20738365, 14045016, 20738360]",13866297,"[16426187, 16426181, 16426192, 4805820, 18937529, 24061251, 62169879, 19573714, 62169878]"
51,17023752,1182579,"[15881624, 15881629, 14045016]",17023677,"[17023754, 17023755, 17023753]"
52,17023771,1182579,"[14045016, 15881691, 14194234, 10678017]",15200655,"[17023774, 17023772, 19606298, 17023773]"
53,17501999,4392101,"[16083519, 16083524, 14045016]",15275314,"[17502000, 17502001, 19574332]"
54,17655384,18418512,"[16128389, 14045016, 6827304]",10170414,"[17655387, 17655386, 17655385]"
55,17953051,14946016,"[14045016, 16234736, 14045016]",15571668,"[18855753, 17953053, 17953052]"
56,17953158,14946016,"[14858626, 14045016, 18425292]",15571758,"[17953160, 17953159, 24023978]"
57,17953166,14946016,"[14045016, 16789282, 16234837, 16234847, 18468751, 14858626, 14048538, 18425292]",15571774,"[19573920, 19573929, 17953167, 17953169, 17953168, 12139699, 14048623, 12144459]"
58,17953182,14946016,"[14045016, 16234859, 16234864, 16234869, 14048538, 14048538, 16080562]",15571781,"[19574089, 17953183, 17953184, 17953185, 17953188, 14048616, 24025528]"
59,17953220,14946016,"[14045016, 16234891, 20096113, 20096118]",15571786,"[19573777, 17953223, 25309172, 25309173]"
60,17953234,14946016,"[16234902, 16234907, 16234912, 20096107, 14045016]",15571794,"[17953235, 17953236, 17953237, 25309171, 19573951]"
61,17986631,12778086,"[16246390, 12826486, 14045016, 14194234]",12778380,"[17986633, 17986632, 19572697, 17986635]"
62,18053212,15552753,"[16264748, 14045016, 14048538]",18053174,"[18053216, 18053222, 18053218]"
63,18372369,18425292,"[14044614, 14048876, 14048538, 19148388, 19148377, 19148382, 14045016]",13065499,"[18855073, 18372284, 18372370, 24023878, 24023876, 24023877, 24106029]"
64,18373183,10642320,"[14048538, 4488976, 14045016, 19125789, 14048287]",18373186,"[18373175, 18373185, 23973957, 23980211, 23980509]"
65,18428786,12809976,"[16432429, 16432434, 16432439, 16432444, 14045016]",10690139,"[18428787, 18428788, 18428789, 18428790, 19573956]"
66,18645114,5057361,[14045016],6827001,[18645115]
67,18645155,5057361,"[6827304, 18425292, 14045016, 16080562]",6827316,"[18645156, 24023807, 19573984, 24023808]"
68,18909891,8263821,"[16599443, 16599454, 16599459, 5392778, 16599465, 16599470, 14858626, 16599476, 14045016, 14829351, 5356438]",8677960,"[18909892, 18909894, 18909895, 13595846, 18909896, 18909897, 14859398, 18909898, 18909893, 8263780, 18909899]"
69,19537391,4543281,"[14194234, 16804421, 16804426, 18468751, 16771929, 14194234, 18468751, 14045016]",15274674,"[19537393, 19613501, 19613502, 19613503, 19537392, 19537395, 23683950, 24025480]"
70,19572146,7987227,"[14045016, 16788707, 16788712, 14194234, 20651456]",15684279,"[19572107, 19572149, 19572150, 19613593, 62025544]"
71,19572171,7987227,"[14045016, 16788720, 16788725, 16788730, 16788735]",15684275,"[19572094, 19572172, 19572173, 19572174, 19572175]"
72,19572247,5355271,"[14045016, 14858626, 20009534, 16080562]",5607244,"[19572242, 19572248, 25173452, 18858626]"
73,19572254,18425292,"[14045016, 16788765, 16788775, 16788780, 14858626, 13526756, 19148198]",19572259,"[19572253, 19572255, 19572257, 19572258, 19572256, 13552258, 24023857]"
74,19572535,6526614,"[16788832, 14045016]",15324715,"[19572536, 19572533]"
75,19572895,18418512,"[14045016, 16789011, 16789016, 16789022, 14194703, 16252634]",10171322,"[19572893, 19572896, 19572897, 19572898, 19579818, 62273315]"
76,19573045,5392257,"[14045016, 16789057, 16789062, 19196368, 19196373]",16039649,"[19573043, 19573046, 19573048, 24105812, 24105813]"
77,19573457,19778073,"[14045016, 10222904, 16789153]",12973553,"[19573456, 10677469, 19573458]"
78,19573602,16067382,"[14045016, 16789176, 15363532, 10222904]",16246109,"[19572553, 19573603, 20817819, 10676463]"
79,19573681,4392101,"[14045016, 16789205, 14194703, 14194234]",12968957,"[19573680, 19573682, 18357990, 17502215]"
80,19573704,15552753,"[14045016, 15617906, 16789219, 14047760]",13866251,"[19573648, 17754960, 19573705, 19839149]"
81,19573887,13525684,"[14045016, 14194234, 16789256, 16789261, 16859908, 16859913]",13084639,"[19573863, 19573888, 19573889, 19573890, 19834990, 19834991]"
82,19574228,4730042,"[14045016, 16789409, 14194234, 14194234]",6547860,"[19574172, 19574229, 19574230, 19574231]"
83,19574237,5392257,"[14045016, 16789427, 16789432]",16039748,"[19572958, 19574238, 19574239]"
84,19574302,18145093,"[14045016, 14085813, 14047760]",19574305,"[19574301, 19574304, 19574303]"
85,19574321,4392101,"[14045016, 16789482, 16789487]",15275305,"[19574320, 19574322, 19574323]"
86,19574352,4390340,"[14045016, 16789515, 16789520, 16789525]",7900724,"[19572519, 19574353, 19574354, 19574355]"
87,19580617,10398171,"[14045016, 14044614]",10518617,"[19572545, 10518711]"
88,20970791,10499711,"[14045016, 14194234]",10463241,"[14045109, 14049353]"
89,20972442,10499711,"[14045016, 10463511, 14194234]",10463249,"[10463520, 10463514, 20972443]"
90,20985845,10499711,"[14045016, 4488976, 17207287, 17207294, 14045854]",4740156,"[19572195, 3950909, 20985847, 20985850, 4740163]"
91,21411431,20725667,"[17387814, 17387819, 17387824, 17387829, 15618218, 14045016, 14048876]",12984692,"[21411432, 21411433, 21411434, 21411435, 17448505, 21737888, 21737890]"
92,22589065,18425292,"[14858626, 14045016, 16080562]",12144454,"[15447796, 19573799, 18859810]"
93,23905070,4541202,"[14048287, 4488976, 16181494, 14045016, 20742218, 20742223]",13523587,"[23905066, 10585900, 24043070, 24105821, 62174100, 62174101]"
94,24023874,18425292,"[19148369, 14045016]",24023873,"[24023875, 19573954]"
95,24024559,18425292,"[19148617, 19148622, 14045016, 19148634]",12144123,"[24024562, 24024564, 19572402, 24024567]"
96,24105586,5728141,"[14613361, 19196253, 19196258, 14045016, 19196269, 19196274, 19196248]",16300369,"[24105592, 24105588, 24105590, 24105579, 24105596, 24105599, 24105587]"
97,24325340,16515841,"[19354476, 19354481, 13959288, 14045016]",24325339,"[24325341, 24325342, 23751368, 19572373]"
98,62028619,10499711,"[16788743, 14045016]",19526085,"[19572215, 19572198]"
